condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,72929,102929,1,102929,839004.495,0.055,-0.337,-0.203,-0.918,0,0,0,0,16,0,0,179,62,1.520,1,VALID,544,0,447.342,10.259,-168.750,387.313,-147.063,-0.469,0.090,1.094,10.070,1.961,-6.176,3.582,3.794,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72933,102933,1,102933,839009.494,0.060,-0.319,-0.199,-0.924,0,0,0,0,25,0,0,165,62,1.520,1,VALID,544,0,454.221,10.609,-173.625,391.938,-150.188,-0.445,0.109,1.211,10.410,2.043,-4.945,3.628,3.840,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72938,102938,1,102938,839014.494,0.064,-0.302,-0.195,-0.931,0,0,0,0,63,0,0,197,62,1.520,1,VALID,544,0,450.235,10.632,-173.438,389.875,-143.625,-0.309,0.262,1.383,10.434,2.043,-3.500,3.670,3.884,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72944,102944,1,102944,839019.496,0.068,-0.285,-0.191,-0.937,0,0,0,0,84,0,0,200,62,1.520,1,VALID,544,0,440.310,10.580,-167.750,384.938,-132.500,-0.070,0.367,1.180,10.434,1.754,-0.477,3.712,3.928,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72948,102948,1,102948,839024.494,0.073,-0.266,-0.186,-0.943,0,0,0,0,99,0,0,187,62,1.520,1,VALID,544,0,472.426,9.070,-199.688,398.250,-157.188,-0.164,0.223,1.465,8.898,1.754,-0.004,3.756,3.974,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72954,102954,1,102954,839029.496,0.079,-0.248,-0.181,-0.948,0,0,0,0,103,0,0,201,62,1.520,1,VALID,544,0,470.118,9.144,-184.313,392.813,-180.938,-0.395,0.234,1.566,8.898,2.105,1.465,3.802,4.022,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72958,102958,1,102958,839034.494,0.084,-0.230,-0.176,-0.953,0,0,0,0,107,0,0,191,62,1.520,1,VALID,544,0,461.972,10.950,-189.438,389.938,-159.625,-0.465,0.367,1.520,10.746,2.105,1.652,3.850,4.072,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72963,102963,1,102963,839039.494,0.089,-0.212,-0.171,-0.958,0,0,0,0,108,0,0,186,62,1.520,1,VALID,544,0,455.388,11.021,-196.563,381.500,-152.313,-0.418,0.430,2.055,10.906,1.586,1.977,3.898,4.122,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72968,102968,1,102968,839044.494,0.093,-0.194,-0.166,-0.962,0,0,0,0,110,0,0,200,62,1.520,1,VALID,544,0,431.245,10.862,-173.625,367.938,-143.000,-0.273,0.414,2.055,10.746,1.586,7.199,3.948,4.174,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72974,102974,1,102974,839049.495,0.097,-0.178,-0.162,-0.966,0,0,0,0,91,0,0,199,62,1.520,1,VALID,544,0,423.643,10.405,-176.250,359.938,-137.313,-0.152,0.449,2.094,10.234,1.875,8.086,4.000,4.228,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72979,102979,1,102979,839054.495,0.102,-0.161,-0.157,-0.969,0,0,0,0,87,0,0,184,62,1.520,1,VALID,544,0,415.356,10.126,-167.063,351.625,-144.813,-0.258,0.406,2.398,9.945,1.906,9.266,4.052,4.282,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72983,102983,1,102983,839059.494,0.105,-0.145,-0.153,-0.972,0,0,0,0,87,0,0,173,62,1.520,1,VALID,544,0,392.518,8.795,-145.375,339.750,-132.313,-0.230,0.414,2.180,8.563,2.008,10.273,4.104,4.336,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72988,102988,1,102988,839064.494,0.109,-0.129,-0.149,-0.974,0,0,0,0,87,0,0,172,62,1.520,1,VALID,544,0,380.640,8.517,-144.688,331.750,-117.875,-0.129,0.586,2.238,8.277,2.008,11.809,4.158,4.390,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72994,102994,1,102994,839069.495,0.111,-0.114,-0.145,-0.977,0,0,0,0,91,0,0,159,62,1.520,1,VALID,544,0,369.143,6.698,-140.875,324.688,-104.875,-0.004,0.566,2.289,6.574,1.281,11.883,4.208,4.444,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,72999,102999,1,102999,839074.496,0.114,-0.098,-0.141,-0.978,0,0,0,0,90,0,0,155,62,1.520,1,VALID,544,0,367.490,5.001,-147.938,317.250,-111.875,-0.012,0.590,2.395,4.844,1.246,12.703,4.260,4.498,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73004,103004,1,103004,839079.495,0.117,-0.084,-0.136,-0.980,0,0,0,0,90,0,0,157,62,1.520,1,VALID,544,0,357.920,4.583,-151.625,306.313,-106.250,-0.035,0.676,2.297,4.410,1.246,13.363,4.310,4.548,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73008,103008,1,103008,839084.493,0.120,-0.069,-0.131,-0.982,0,0,0,0,102,0,0,156,62,1.520,1,VALID,544,0,356.347,3.516,-173.125,295.750,-97.688,0.035,0.852,2.266,3.516,0.008,13.754,4.358,4.600,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73014,103014,1,103014,839089.495,0.122,-0.055,-0.124,-0.983,0,0,0,0,111,0,0,155,62,1.520,1,VALID,544,0,359.040,2.142,-198.250,287.750,-82.500,0.234,0.809,2.184,1.723,-1.273,13.363,4.406,4.650,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73018,103018,1,103018,839094.494,0.124,-0.042,-0.116,-0.985,0,0,0,0,120,0,0,155,62,1.520,1,VALID,544,0,369.362,1.608,-224.563,281.063,-83.688,0.434,0.855,2.234,-0.871,-1.352,13.664,4.450,4.696,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73023,103023,1,103023,839099.494,0.126,-0.028,-0.107,-0.986,0,0,0,0,122,0,0,141,62,1.520,1,VALID,544,0,379.636,3.734,-247.813,274.750,-85.000,0.492,0.910,2.426,-3.480,-1.352,13.664,4.492,4.740,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73029,103029,1,103029,839104.495,0.128,-0.015,-0.098,-0.987,0,0,0,0,126,0,0,143,62,1.520,1,VALID,544,0,380.770,4.957,-261.750,266.813,-72.688,0.543,0.965,2.637,-4.695,-1.590,15.508,4.528,4.778,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73033,103033,1,103033,839109.494,0.129,-0.002,-0.087,-0.988,0,0,0,0,127,0,0,147,62,1.520,1,VALID,544,0,377.916,6.233,-270.813,257.750,-55.188,0.707,1.102,2.797,-5.930,-1.922,17.492,4.558,4.810,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73039,103039,1,103039,839114.496,0.130,0.010,-0.077,-0.989,0,0,0,0,107,0,0,151,62,1.520,1,VALID,544,0,375.756,9.035,-276.375,251.688,-38.250,0.852,1.242,2.895,-8.543,-2.941,19.027,4.578,4.834,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73044,103044,1,103044,839119.495,0.130,0.022,-0.063,-0.989,0,0,0,0,89,0,0,167,62,1.520,1,VALID,544,0,413.561,11.822,-348.000,220.875,-33.813,0.848,2.375,4.480,-11.039,-4.230,19.855,4.590,4.846,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73049,103049,1,103049,839124.496,0.123,0.031,-0.056,-0.990,0,0,0,0,87,0,0,217,62,1.520,1,VALID,544,0,317.867,15.570,-197.938,206.250,139.000,2.043,0.863,3.539,-14.984,-4.230,24.004,4.588,4.848,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73054,103054,1,103054,839129.496,0.120,0.043,-0.050,-0.991,0,0,0,0,99,0,0,231,62,1.520,1,VALID,544,0,307.500,23.043,-176.438,249.375,35.188,2.594,0.160,1.555,-22.973,1.805,24.004,4.578,4.840,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73059,103059,1,103059,839134.496,0.121,0.057,-0.043,-0.990,0,0,0,0,148,0,0,244,62,1.520,1,VALID,544,0,352.953,24.453,-191.000,293.813,-42.063,2.137,1.086,1.664,-24.387,1.805,4.730,4.556,4.820,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73063,103063,1,103063,839139.494,0.119,0.071,-0.036,-0.990,0,0,0,0,185,0,0,251,62,1.520,1,VALID,544,0,366.579,24.953,-191.813,312.125,12.875,1.887,1.840,2.047,-24.738,-3.270,4.730,4.524,4.790,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73069,103069,1,103069,839144.496,0.114,0.086,-0.031,-0.989,0,0,0,0,267,0,0,285,62,1.520,1,VALID,544,0,378.372,26.197,-162.750,331.313,83.125,2.531,1.652,1.492,-24.738,-8.621,4.730,4.480,4.748,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73074,103074,1,103074,839149.495,0.109,0.103,-0.025,-0.988,0,0,0,0,331,0,0,277,62,1.520,1,VALID,544,0,415.096,31.150,-186.500,366.375,57.375,2.941,1.219,1.008,-29.934,-8.621,1.207,4.420,4.692,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73078,103078,1,103078,839154.494,0.107,0.120,-0.018,-0.987,0,0,0,0,459,0,0,253,62,1.520,1,VALID,544,0,440.710,32.606,-223.125,379.563,19.313,2.840,1.297,1.426,-32.160,-5.371,-2.563,4.346,4.622,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73083,103083,1,103083,839159.494,0.103,0.136,-0.009,-0.985,0,0,0,0,595,0,0,283,62,1.520,1,VALID,544,0,434.653,32.833,-239.750,361.250,30.688,2.867,1.539,1.863,-32.391,-5.371,-2.563,4.258,4.534,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73088,103088,1,103088,839164.494,0.098,0.152,-0.002,-0.984,0,0,0,0,685,0,0,286,62,1.520,1,VALID,544,0,405.364,35.143,-217.750,334.125,72.563,3.176,1.441,1.773,-34.492,-6.730,-2.563,4.152,4.432,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73094,103094,1,103094,839169.496,0.092,0.165,0.005,-0.982,0,0,0,0,749,0,0,295,62,1.520,1,VALID,544,0,376.049,37.719,-193.625,306.813,98.938,3.531,1.480,1.750,-37.059,-7.027,-2.582,4.034,4.314,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73099,103099,1,103099,839174.495,0.085,0.177,0.009,-0.980,0,0,0,0,806,0,0,294,62,1.520,1,VALID,544,0,330.664,40.998,-160.688,256.313,133.500,3.922,1.465,1.582,-40.406,-6.941,-5.082,3.900,4.182,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73103,103103,1,103103,839179.494,0.078,0.186,0.013,-0.979,0,0,0,0,839,0,0,287,62,1.520,1,VALID,544,0,283.041,43.894,-137.875,205.250,137.750,4.207,1.449,1.422,-43.328,-7.027,-8.949,3.750,4.036,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73108,103108,1,103108,839184.493,0.072,0.193,0.017,-0.978,0,0,0,0,867,0,0,308,62,1.520,1,VALID,544,0,223.650,45.161,-110.500,151.813,121.500,4.207,1.508,1.281,-44.605,-7.059,-12.277,3.586,3.874,1.291,1.467,0,NULL,NULL,,3,1,2,4,255,966,200,0,0
stim,73113,103113,0,103113,839189.494,0.066,0.197,0.019,-0.978,0,0,0,0,876,0,0,332,62,1.520,1,VALID,544,0,168.604,45.359,-79.625,100.688,109.313,3.914,1.734,0.977,-44.605,-8.234,-14.246,3.406,3.698,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73119,103119,0,103119,839194.495,0.060,0.200,0.020,-0.978,0,0,0,0,875,0,0,341,62,1.520,1,VALID,544,0,158.867,42.557,-53.500,60.063,137.000,3.754,2.320,0.258,-41.004,-11.391,-16.398,3.210,3.506,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73124,103124,0,103124,839199.496,0.050,0.202,0.020,-0.978,0,0,0,0,825,0,0,359,62,1.520,1,VALID,544,0,224.125,41.397,-61.500,41.125,211.563,3.879,2.449,0.012,-37.328,-17.898,-22.711,3.002,3.302,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73128,103128,0,103128,839204.494,0.041,0.202,0.032,-0.978,0,0,0,0,751,44,0,429,62,1.520,1,VALID,544,0,354.954,42.258,-317.688,-16.750,157.438,3.324,3.031,4.188,-37.328,-19.809,-22.711,2.784,3.088,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73134,103134,0,103134,839209.495,0.026,0.196,0.033,-0.980,0,0,0,0,668,173,0,491,62,1.520,1,VALID,544,0,372.144,54.136,-73.500,-147.875,333.500,4.012,2.590,5.762,-48.422,-24.207,13.418,2.560,2.868,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73138,103138,0,103138,839214.494,0.012,0.184,0.020,-0.983,0,0,0,0,495,292,0,654,62,1.520,1,VALID,544,0,521.759,54.136,239.813,-262.750,381.688,4.250,-0.109,2.688,-48.422,-24.207,13.418,2.332,2.644,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73143,103143,0,103143,839219.494,0.001,0.170,0.005,-0.985,109,0,0,549,361,495,0,878,62,1.520,1,VALID,544,0,532.535,48.353,288.563,-327.625,304.938,4.461,0.098,0.340,-48.348,-0.695,-0.418,2.104,2.422,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73148,103148,0,103148,839224.494,-0.008,0.158,-0.003,-0.987,1067,0,0,1735,314,680,0,1005,62,1.520,1,VALID,544,0,394.817,42.347,142.063,-269.625,251.000,3.828,-0.215,-0.266,-42.324,1.383,-21.391,1.876,2.198,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73154,103154,0,103154,839229.495,0.001,0.146,-0.004,-0.989,1799,0,0,2393,311,756,0,1077,62,1.520,1,VALID,544,0,349.674,34.859,61.313,-274.125,-208.250,1.102,-1.387,-0.637,-34.832,1.383,-21.391,1.650,1.976,1.291,1.467,0,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73159,103159,0,103159,839234.496,0.024,0.132,-0.004,-0.991,2335,0,0,2780,217,979,0,1213,62,1.520,1,VALID,544,0,613.364,8.481,67.563,-354.188,-496.188,-0.406,0.109,-1.391,-8.367,1.383,-21.945,1.428,1.760,1.291,1.467,1,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73164,103164,0,103164,839239.495,0.034,0.117,0.016,-0.992,2600,0,0,2989,119,1256,0,1399,62,1.520,1,VALID,545,0,602.619,2.041,-393.000,-356.938,-285.125,-0.430,1.496,0.922,0.945,-1.809,-19.445,1.210,1.548,1.291,1.467,1,950.000,-17.000,,3,0,2,4,255,967,200,0,0
stim,73168,103168,0,103168,839244.494,0.040,0.107,0.031,-0.993,2667,0,0,3069,84,1431,0,1608,62,1.520,1,VALID,545,0,455.113,4.213,-334.688,-251.938,-177.875,-0.805,0.246,4.348,0.945,-4.105,-0.223,1.000,1.344,1.291,1.467,1,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73174,103174,0,103174,839249.495,0.054,0.095,0.035,-0.993,2621,0,0,3173,83,1577,0,1741,62,1.520,1,VALID,545,0,418.221,4.584,-37.813,-269.063,-317.938,-0.617,0.234,4.656,-1.629,-4.285,33.336,0.808,1.158,1.291,1.467,1,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73179,103179,0,103179,839254.495,0.062,0.082,0.026,-0.994,2553,12,0,3197,105,1683,0,1863,62,1.520,1,VALID,545,0,400.677,4.417,235.938,-282.125,-159.000,-1.211,-0.582,3.285,-1.629,-4.105,33.336,0.656,1.014,1.291,1.467,1,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73184,103184,0,103184,839259.495,0.060,0.068,0.011,-0.996,2489,51,0,3184,100,1807,0,1935,62,1.520,1,VALID,545,0,479.660,6.573,361.063,-308.750,66.188,-1.004,0.828,2.816,4.984,-4.285,24.020,0.548,0.912,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73189,103189,0,103189,839264.495,0.050,0.051,-0.011,-0.997,2407,155,0,3228,89,1949,0,2013,62,1.520,1,VALID,545,0,672.948,10.101,507.063,-346.438,275.188,0.113,1.133,1.734,4.984,-8.785,18.816,0.464,0.830,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73193,103193,0,103193,839269.494,0.037,0.032,-0.032,-0.998,2340,330,0,3244,90,2119,0,2071,62,1.520,1,VALID,545,0,729.324,10.687,488.750,-409.375,354.188,1.289,1.410,1.305,-3.941,-9.934,7.410,0.400,0.766,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73199,103199,0,103199,839274.495,0.025,0.015,-0.053,-0.998,2297,585,0,3181,106,2250,0,2109,62,1.520,1,VALID,545,0,666.749,17.515,483.250,-353.438,293.438,2.066,0.910,-0.098,-14.426,-9.934,3.258,0.358,0.720,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73203,103203,0,103203,839279.494,0.021,0.004,-0.067,-0.998,2239,892,0,3251,116,2351,0,2135,62,1.520,1,VALID,545,0,433.460,20.239,338.813,-233.625,136.063,1.875,0.566,0.047,-18.609,-7.957,-8.730,0.336,0.690,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73209,103209,0,103209,839284.495,0.021,-0.005,-0.079,-0.997,2185,1271,0,3260,141,2430,0,2151,62,1.520,1,VALID,545,0,325.683,19.736,264.000,-189.813,18.563,0.973,0.879,0.805,-18.609,-6.574,-8.730,0.324,0.668,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73213,103213,0,103213,839289.494,0.019,-0.012,-0.089,-0.996,2095,1583,0,3241,149,2489,0,2159,62,1.520,1,VALID,545,0,289.922,11.766,230.063,-164.188,64.563,0.148,1.164,1.238,-9.758,-6.574,-0.473,0.304,0.632,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73219,103219,0,103219,839294.496,0.011,-0.020,-0.099,-0.995,1967,1869,0,3247,169,2533,0,2164,62,1.520,1,VALID,545,0,340.220,6.744,242.625,-155.313,181.000,-0.277,0.465,1.160,-1.504,-6.574,2.148,0.262,0.572,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73223,103223,0,103223,839299.494,-0.000,-0.029,-0.109,-0.994,1875,2143,0,3230,247,2563,0,2173,62,1.520,1,VALID,545,0,409.153,1.996,232.250,-167.500,292.250,0.094,-0.137,0.766,-0.523,-1.926,2.148,0.206,0.490,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73229,103229,0,103229,839304.495,-0.013,-0.038,-0.117,-0.992,1759,2317,0,3223,395,2587,0,2212,62,1.520,1,VALID,545,0,400.091,3.188,211.375,-156.375,301.563,0.578,-0.168,0.773,-0.523,3.145,-2.566,0.156,0.404,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73234,103234,0,103234,839309.495,-0.022,-0.046,-0.125,-0.991,1660,2461,0,3219,511,2604,0,2247,62,1.520,1,VALID,545,0,329.220,6.066,178.875,-147.875,233.500,1.188,0.328,0.539,-5.188,3.145,-2.809,0.134,0.340,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73239,103239,0,103239,839314.495,-0.028,-0.051,-0.131,-0.990,1587,2583,0,3214,683,2617,0,2271,62,1.520,1,VALID,545,0,226.913,11.138,146.438,-101.688,140.375,1.230,0.660,0.441,-10.957,-2.000,-2.625,0.132,0.304,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73244,103244,0,103244,839319.497,-0.029,-0.054,-0.135,-0.989,1485,2659,0,3221,852,2623,0,2280,62,1.520,1,VALID,545,0,125.660,12.225,92.688,-73.000,43.250,0.852,0.730,0.504,-10.957,-5.422,-2.625,0.134,0.290,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73249,103249,0,103249,839324.496,-0.030,-0.056,-0.138,-0.988,1396,2705,0,3208,1015,2630,0,2281,62,1.520,1,VALID,545,0,85.592,9.069,69.375,-47.250,16.750,0.352,0.512,0.754,-7.270,-5.422,-2.129,0.144,0.278,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73254,103254,0,103254,839329.495,-0.031,-0.058,-0.141,-0.988,1336,2745,0,3208,1139,2643,0,2283,62,1.520,1,VALID,545,0,82.355,3.518,64.875,-47.063,18.938,0.074,0.340,0.914,-2.289,-2.672,-0.977,0.168,0.254,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73259,103259,0,103259,839334.495,-0.033,-0.061,-0.144,-0.987,1292,2764,0,3207,1249,2638,0,2261,62,1.520,1,VALID,545,0,99.126,0.467,69.688,-45.688,53.688,0.145,0.336,0.887,-0.199,-0.422,-0.461,0.206,0.216,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73264,103264,0,103264,839339.499,-0.035,-0.063,-0.147,-0.987,1243,2782,0,3205,1291,2632,0,2235,62,1.520,1,VALID,545,0,105.004,0.467,72.875,-44.313,61.250,0.395,0.586,0.746,-0.199,-0.422,-0.461,0.246,0.174,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73268,103268,0,103268,839344.494,-0.037,-0.064,-0.149,-0.986,1211,2794,3,3196,1301,2621,0,2215,62,1.520,1,VALID,545,0,73.693,4.110,53.188,-29.125,41.875,0.496,0.633,0.648,-2.496,-3.266,-0.664,0.280,0.140,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73274,103274,0,103274,839349.495,-0.038,-0.065,-0.151,-0.986,1197,2799,3,3171,1303,2622,0,2172,62,1.520,1,VALID,545,0,40.700,4.353,34.000,-16.250,15.375,0.430,0.508,0.746,-2.879,-3.266,-0.820,0.300,0.120,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73279,103279,0,103279,839354.495,-0.038,-0.066,-0.152,-0.985,1177,2793,0,3183,1307,2607,0,2148,62,1.520,1,VALID,545,0,30.694,3.798,28.563,-10.125,4.875,0.262,0.473,0.832,-2.879,-2.477,-0.820,0.316,0.106,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73283,103283,0,103283,839359.494,-0.038,-0.066,-0.154,-0.985,1149,2792,0,3177,1312,2603,0,2121,62,1.520,1,VALID,545,0,31.322,2.321,30.188,-8.125,1.938,0.297,0.395,0.891,-1.492,-1.777,-0.383,0.330,0.092,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73289,103289,0,103289,839364.495,-0.037,-0.066,-0.155,-0.985,1141,2781,0,3118,1325,2599,23,2094,62,1.520,1,VALID,545,0,34.520,2.256,31.063,-6.000,-13.813,0.316,0.461,0.809,-1.492,-1.691,-0.383,0.348,0.076,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73294,103294,0,103294,839369.495,-0.036,-0.066,-0.156,-0.985,1116,2759,0,3164,1350,2583,101,2071,62,1.520,1,VALID,545,0,29.357,2.256,19.938,-2.188,-21.438,0.211,0.508,0.844,-1.492,-1.691,-0.223,0.366,0.060,1.291,1.467,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73299,103299,0,103299,839374.495,-0.036,-0.066,-0.157,-0.985,1099,2734,0,3151,1357,2581,175,2055,62,1.520,1,VALID,545,1,20.377,2.031,14.250,-1.375,-14.500,0.117,0.543,0.816,-0.621,-1.934,-0.473,0.000,0.000,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73304,103304,0,103304,839379.495,-0.036,-0.066,-0.158,-0.985,1083,2711,0,3155,1384,2572,228,2041,62,1.638,1,VALID,545,1,5.261,2.197,5.250,-0.125,-0.313,0.156,0.531,0.816,-0.098,-2.195,-0.445,0.006,0.006,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73308,103308,0,103308,839384.494,-0.036,-0.066,-0.158,-0.985,1055,2697,0,3135,1385,2553,261,2024,62,1.638,1,VALID,545,1,4.774,2.197,-2.938,0.750,3.688,0.223,0.484,0.852,-0.098,-2.195,-0.445,0.010,0.008,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73313,103313,0,103313,839389.494,-0.036,-0.066,-0.158,-0.985,1032,2661,0,3116,1385,2553,293,2027,62,1.638,1,VALID,545,1,7.319,1.853,-5.813,1.813,-4.063,0.277,0.395,0.863,-0.738,-1.699,-0.293,0.012,0.010,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73319,103319,0,103319,839394.495,-0.035,-0.066,-0.157,-0.985,1011,2620,0,3081,1389,2547,315,2019,62,1.638,1,VALID,545,1,19.206,1.359,-9.688,3.875,-16.125,0.246,0.395,0.867,-1.059,-0.852,-0.289,0.016,0.012,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73324,103324,0,103324,839399.495,-0.034,-0.066,-0.157,-0.985,977,2587,0,3080,1391,2544,347,2018,62,1.638,1,VALID,545,1,24.715,1.359,-12.250,5.000,-20.875,0.184,0.441,0.875,-1.059,-0.852,-0.289,0.018,0.012,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73328,103328,0,103328,839404.494,-0.033,-0.066,-0.157,-0.985,940,2535,0,3053,1392,2551,361,2011,62,1.638,1,VALID,545,1,28.719,1.160,-17.500,5.125,-22.188,0.168,0.430,0.879,-0.387,-1.094,-0.199,0.020,0.014,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
stim,73334,103334,0,103334,839409.496,-0.032,-0.065,-0.156,-0.985,885,2489,0,3023,1397,2567,375,2025,62,1.638,1,VALID,545,1,33.001,1.122,-22.125,4.188,-24.125,0.152,0.402,0.910,-0.250,-1.094,-0.172,0.022,0.016,1.388,1.515,2,NULL,NULL,,3,0,2,4,255,967,200,0,0
