condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,27124,27124,0,27124,151514.876,0.811,0.045,0.480,0.331,0,0,1909,0,2419,0,2969,1133,50,1.154,1,VALID,30,0,420.161,14.406,34.688,-386.250,-161.688,1.117,-0.289,2.578,-14.359,1.160,10.914,0.744,0.986,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27129,27129,0,27129,151519.875,0.800,0.044,0.494,0.337,0,0,1608,0,2207,0,2828,999,50,1.154,1,VALID,30,0,438.026,17.515,55.625,-385.125,-201.125,0.941,-0.371,2.820,-17.426,1.766,10.914,0.800,1.046,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27134,27134,0,27134,151524.876,0.788,0.042,0.510,0.342,0,0,1269,0,2008,0,2654,919,50,1.154,1,VALID,30,0,461.710,21.172,97.125,-391.375,-224.875,0.613,-0.262,2.719,-20.922,3.246,10.543,0.860,1.108,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27140,27140,0,27140,151529.879,0.777,0.038,0.525,0.346,0,0,831,0,1763,0,2391,835,50,1.154,1,VALID,30,0,464.451,21.648,120.188,-393.313,-215.813,0.406,-0.223,2.352,-20.922,5.559,6.891,0.926,1.176,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27144,27144,0,27144,151534.876,0.765,0.036,0.540,0.350,0,0,467,0,1463,0,1925,667,50,1.154,1,VALID,30,0,450.736,19.725,112.750,-391.625,-192.563,0.477,-0.230,2.082,-18.926,5.559,2.863,1.004,1.258,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27150,27150,0,27150,151539.877,0.753,0.033,0.554,0.353,0,0,121,0,1163,0,1287,539,50,1.154,1,VALID,30,0,426.369,18.070,100.625,-374.438,-177.375,0.805,-0.387,2.043,-17.535,4.363,2.863,1.096,1.352,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27154,27154,0,27154,151544.876,0.741,0.030,0.568,0.357,0,0,12,0,845,0,423,368,50,1.154,1,VALID,30,0,435.478,17.615,95.875,-361.938,-222.375,0.813,-0.762,2.215,-17.535,1.680,1.715,1.190,1.450,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27159,27159,0,27159,151549.875,0.727,0.024,0.581,0.364,0,0,0,0,373,0,0,238,50,1.154,1,VALID,30,0,481.179,21.422,115.500,-360.688,-296.813,0.402,-0.836,2.223,-21.371,1.473,1.715,1.286,1.546,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27165,27165,0,27165,151554.878,0.713,0.017,0.595,0.371,0,0,0,0,18,0,0,188,50,1.154,1,VALID,30,0,503.276,21.422,128.438,-361.438,-325.813,-0.219,-0.766,1.906,-21.371,1.473,-2.898,1.378,1.640,1.108,1.437,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27169,27169,0,27169,151559.876,0.699,0.011,0.607,0.377,0,0,0,0,0,0,0,139,50,1.154,1,VALID,30,0,484.773,20.196,114.188,-353.625,-311.313,-0.766,-0.691,1.547,-19.816,3.898,-9.656,1.470,1.734,1.108,1.437,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27175,27175,0,27175,151564.877,0.686,0.005,0.619,0.382,0,0,0,0,0,0,0,40,50,1.154,1,VALID,30,0,445.843,17.164,118.625,-334.875,-269.375,-0.992,-0.668,1.156,-16.258,5.504,-15.555,1.562,1.830,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27179,27179,0,27179,151569.875,0.673,0.000,0.631,0.386,0,0,0,0,0,0,0,40,50,1.154,1,VALID,30,0,411.090,13.572,135.188,-313.813,-228.563,-1.301,-1.004,0.680,-12.406,5.504,-18.734,1.654,1.924,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27184,27184,0,27184,151574.876,0.662,-0.006,0.642,0.387,0,0,0,0,0,0,0,52,50,1.154,1,VALID,30,0,379.996,9.732,165.875,-282.875,-192.000,-1.406,-0.793,-0.082,-9.363,2.652,-24.211,1.742,2.014,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27190,27190,0,27190,151579.879,0.654,-0.010,0.651,0.385,0,0,0,0,0,0,0,66,50,1.154,1,VALID,30,0,306.076,1.737,178.125,-228.125,-99.563,-0.754,0.598,-1.762,-1.285,1.168,-24.211,1.818,2.094,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27195,27195,0,27195,151584.877,0.650,-0.009,0.655,0.385,0,0,0,0,0,0,0,67,50,1.154,1,VALID,30,0,120.828,18.775,30.875,-115.750,-15.750,-0.145,0.523,-1.887,18.773,-0.215,-15.320,1.874,2.152,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27200,27200,0,27200,151589.877,0.648,-0.006,0.655,0.389,0,0,0,0,0,0,0,74,50,1.154,1,VALID,30,0,143.475,18.775,-117.750,-65.813,-48.875,-0.199,0.020,0.234,18.773,-0.215,-11.055,1.886,2.166,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27204,27204,0,27204,151594.876,0.646,-0.008,0.655,0.393,0,0,0,0,0,0,0,75,50,1.154,1,VALID,30,0,92.337,2.674,-29.625,-29.375,-82.375,-0.535,0.023,1.137,-1.543,2.184,-11.055,1.874,2.156,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27209,27209,0,27209,151599.875,0.645,-0.011,0.655,0.394,0,0,0,0,0,0,0,67,50,1.154,1,VALID,30,0,73.880,2.674,32.250,14.188,-64.938,-0.828,-0.352,-0.008,-1.543,2.184,-12.695,1.854,2.140,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27215,27215,0,27215,151604.877,0.646,-0.011,0.652,0.395,0,0,0,0,0,0,0,55,50,1.154,1,VALID,30,0,82.522,1.775,-51.188,61.500,-20.188,-0.930,-0.273,-0.227,-0.137,1.770,-18.422,1.848,2.134,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27220,27220,0,27220,151609.877,0.650,-0.009,0.648,0.397,0,0,0,0,0,0,0,45,50,1.154,1,VALID,30,0,135.721,1.775,-83.875,103.625,25.438,-0.852,-0.141,0.656,-0.137,1.770,-18.422,1.860,2.148,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27225,27225,0,27225,151614.877,0.654,-0.009,0.644,0.397,0,0,0,0,0,0,0,43,50,1.154,1,VALID,30,0,144.251,6.959,-39.500,130.375,47.438,-0.637,-0.328,0.844,-4.840,5.000,-16.578,1.880,2.170,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27229,27229,0,27229,151619.876,0.659,-0.009,0.639,0.396,0,0,0,0,0,0,0,45,50,1.154,1,VALID,30,0,158.241,7.822,-37.188,146.750,46.063,-0.520,-0.316,0.617,-6.016,5.000,-15.430,1.906,2.196,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27235,27235,0,27235,151624.877,0.665,-0.009,0.633,0.396,0,0,0,0,0,0,0,44,50,1.154,1,VALID,30,0,174.522,8.371,-55.875,158.625,46.625,-0.500,-0.184,0.773,-6.766,4.930,-14.656,1.938,2.228,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27240,27240,0,27240,151629.877,0.670,-0.009,0.628,0.396,0,0,0,0,0,0,0,39,50,1.154,1,VALID,30,0,183.794,8.128,-48.188,168.250,56.125,-0.457,-0.262,0.855,-6.766,4.504,-13.457,1.974,2.268,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27245,27245,0,27245,151634.877,0.676,-0.008,0.622,0.395,0,0,0,0,0,0,0,45,50,1.154,1,VALID,30,0,190.192,8.456,-44.250,174.250,62.063,-0.398,-0.305,0.719,-7.156,4.504,-13.211,2.018,2.312,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27250,27250,0,27250,151639.878,0.682,-0.008,0.616,0.394,0,0,0,0,0,0,0,45,50,1.154,1,VALID,30,0,195.021,7.861,-50.188,177.875,62.250,-0.375,-0.270,0.633,-7.156,3.254,-13.113,2.062,2.358,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27255,27255,0,27255,151644.878,0.688,-0.008,0.610,0.394,0,0,0,0,0,0,0,43,50,1.154,1,VALID,30,0,200.028,7.020,-53.313,181.750,64.313,-0.348,-0.328,0.555,-6.367,2.957,-12.918,2.106,2.404,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27259,27259,0,27259,151649.875,0.694,-0.007,0.603,0.393,0,0,0,0,0,0,0,43,50,1.154,1,VALID,30,0,206.798,6.396,-57.938,186.688,67.500,-0.285,-0.430,0.453,-6.066,2.027,-12.918,2.146,2.446,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27264,27264,0,27264,151654.876,0.700,-0.007,0.596,0.392,0,0,0,0,0,0,0,36,50,1.154,1,VALID,30,0,213.918,5.824,-65.938,192.438,66.188,-0.230,-0.469,0.391,-5.801,0.523,-12.918,2.182,2.484,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27269,27269,0,27269,151659.875,0.707,-0.006,0.589,0.392,0,0,0,0,0,0,0,52,50,1.154,1,VALID,30,0,218.253,5.571,-71.188,196.938,61.500,-0.242,-0.410,0.387,-5.570,0.105,-12.859,2.210,2.516,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27275,27275,0,27275,151664.878,0.713,-0.006,0.581,0.392,0,0,0,0,0,0,0,67,50,1.154,1,VALID,30,0,223.326,5.286,-77.063,200.688,60.500,-0.281,-0.352,0.379,-5.285,0.105,-12.605,2.234,2.542,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27279,27279,0,27279,151669.875,0.719,-0.005,0.574,0.392,0,0,0,0,0,0,0,59,50,1.154,1,VALID,30,0,230.242,5.329,-85.875,203.875,63.813,-0.266,-0.336,0.422,-5.285,0.680,-12.559,2.256,2.566,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27284,27284,0,27284,151674.876,0.725,-0.003,0.566,0.392,0,0,0,0,0,0,0,63,50,1.154,1,VALID,30,0,235.250,5.358,-92.375,206.750,63.750,-0.199,-0.344,0.488,-5.309,0.727,-12.129,2.278,2.588,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27289,27289,0,27289,151679.876,0.732,-0.002,0.557,0.393,0,0,0,0,0,0,0,68,50,1.154,1,VALID,30,0,237.304,5.955,-95.688,209.813,56.000,-0.156,-0.344,0.512,-5.910,0.727,-11.285,2.298,2.612,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27295,27295,0,27295,151684.878,0.738,-0.002,0.549,0.393,0,0,0,0,0,0,0,71,50,1.154,1,VALID,30,0,241.200,6.048,-99.313,214.500,48.000,-0.176,-0.320,0.512,-6.004,0.727,-10.734,2.318,2.636,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27299,27299,0,27299,151689.875,0.744,-0.001,0.540,0.394,0,0,0,0,0,0,0,87,50,1.154,1,VALID,30,0,249.103,6.097,-103.188,222.063,45.750,-0.199,-0.309,0.520,-6.043,0.809,-10.664,2.342,2.660,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27304,27304,0,27304,151694.876,0.750,-0.000,0.531,0.395,0,0,0,0,0,0,0,84,50,1.154,1,VALID,30,0,259.973,6.137,-105.688,232.875,46.750,-0.199,-0.289,0.535,-6.043,1.070,-10.641,2.366,2.686,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27310,27310,0,27310,151699.877,0.757,0.000,0.521,0.396,0,0,0,0,0,0,0,89,50,1.154,1,VALID,30,0,272.555,6.156,-107.500,246.188,46.063,-0.184,-0.281,0.535,-6.043,1.172,-10.348,2.390,2.714,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27315,27315,0,27315,151704.877,0.763,0.001,0.510,0.396,0,0,0,0,0,0,0,92,50,1.154,1,VALID,30,0,286.658,6.188,-111.438,260.750,42.000,-0.191,-0.277,0.539,-6.066,1.223,-10.043,2.416,2.742,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27319,27319,0,27319,151709.876,0.770,0.001,0.499,0.398,0,0,0,0,0,0,0,85,50,1.154,1,VALID,30,0,301.219,6.195,-115.313,275.500,39.188,-0.234,-0.258,0.586,-6.066,1.254,-9.930,2.442,2.772,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27325,27325,0,27325,151714.879,0.777,0.001,0.487,0.398,0,0,0,0,0,0,0,93,50,1.154,1,VALID,30,0,315.635,6.621,-118.250,289.875,40.188,-0.270,-0.234,0.625,-6.375,1.789,-9.797,2.472,2.804,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27329,27329,0,27329,151719.875,0.784,0.001,0.475,0.399,0,0,0,0,0,0,0,99,50,1.154,1,VALID,30,0,329.432,6.976,-122.750,302.688,42.875,-0.270,-0.230,0.656,-6.594,2.277,-9.578,2.500,2.834,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27335,27335,0,27335,151724.878,0.792,0.001,0.462,0.400,0,0,0,0,0,0,0,103,50,1.154,1,VALID,30,0,341.429,7.249,-128.063,313.438,43.938,-0.250,-0.219,0.695,-6.848,2.379,-9.191,2.532,2.866,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27340,27340,0,27340,151729.878,0.799,0.001,0.448,0.401,0,0,0,0,0,0,0,103,50,1.154,1,VALID,30,0,351.528,7.421,-133.688,322.250,43.063,-0.242,-0.215,0.734,-7.008,2.441,-8.594,2.562,2.898,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27345,27345,0,27345,151734.877,0.806,0.001,0.434,0.402,0,0,0,0,0,0,0,101,50,1.154,1,VALID,30,0,359.717,7.625,-140.938,328.250,42.250,-0.242,-0.211,0.773,-7.199,2.512,-8.094,2.592,2.932,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27350,27350,0,27350,151739.878,0.813,0.001,0.420,0.403,0,0,0,0,0,0,0,107,50,1.154,1,VALID,30,0,367.398,7.849,-149.063,332.938,43.750,-0.230,-0.195,0.820,-7.398,2.621,-7.602,2.624,2.966,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27355,27355,0,27355,151744.877,0.820,0.002,0.405,0.404,0,0,0,0,0,0,0,115,50,1.154,1,VALID,30,0,374.657,8.010,-156.813,337.000,47.000,-0.203,-0.195,0.875,-7.551,2.672,-6.910,2.658,3.002,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27359,27359,0,27359,151749.875,0.827,0.003,0.390,0.405,0,0,0,0,0,0,0,110,50,1.154,1,VALID,30,0,381.090,8.177,-163.563,340.563,49.938,-0.172,-0.168,0.938,-7.703,2.742,-6.117,2.692,3.038,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27364,27364,0,27364,151754.876,0.834,0.004,0.375,0.405,0,0,0,0,0,0,0,117,50,1.154,1,VALID,30,0,385.129,8.188,-167.688,343.000,50.563,-0.145,-0.168,1.004,-7.734,2.688,-5.148,2.728,3.076,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27369,27369,0,27369,151759.875,0.840,0.005,0.359,0.406,0,0,0,0,0,0,0,135,50,1.154,1,VALID,30,0,389.561,8.372,-175.063,344.188,51.438,-0.129,-0.164,1.086,-7.910,2.742,-4.242,2.764,3.116,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27375,27375,0,27375,151764.878,0.847,0.007,0.343,0.407,0,0,0,0,0,0,0,140,50,1.154,1,VALID,30,0,392.309,8.586,-178.375,345.125,54.563,-0.113,-0.129,1.207,-8.137,2.742,-3.270,2.804,3.156,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27379,27379,0,27379,151769.876,0.853,0.008,0.328,0.407,0,0,0,0,0,0,0,152,50,1.154,1,VALID,30,0,391.385,8.915,-177.313,344.125,57.625,-0.086,-0.109,1.297,-8.355,3.109,-1.887,2.844,3.198,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27385,27385,0,27385,151774.878,0.859,0.010,0.312,0.407,0,0,0,0,0,0,0,189,50,1.154,1,VALID,30,0,390.172,8.944,-179.500,341.063,60.750,-0.063,-0.074,1.395,-8.355,3.191,-0.707,2.886,3.242,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27390,27390,0,27390,151779.877,0.864,0.012,0.296,0.407,0,0,0,0,0,0,0,204,50,1.154,1,VALID,30,0,386.696,8.912,-181.625,335.313,64.125,-0.031,-0.047,1.523,-8.250,3.371,0.586,2.928,3.286,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27395,27395,0,27395,151784.878,0.869,0.014,0.280,0.407,0,0,0,0,0,0,0,243,50,1.154,1,VALID,30,0,379.750,8.890,-180.500,327.375,66.750,0.023,-0.051,1.645,-8.227,3.371,2.145,2.972,3.332,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27399,27399,0,27399,151789.876,0.874,0.016,0.265,0.406,0,0,0,0,0,0,0,273,50,1.154,1,VALID,30,0,369.750,8.844,-176.125,318.063,67.313,0.082,-0.008,1.723,-8.207,3.297,3.660,3.014,3.376,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27405,27405,0,27405,151794.877,0.879,0.018,0.250,0.405,0,0,0,0,0,0,0,296,50,1.154,1,VALID,30,0,359.602,8.230,-172.688,308.375,66.313,0.133,0.039,1.750,-7.578,3.211,4.965,3.058,3.422,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27409,27409,0,27409,151799.875,0.883,0.020,0.236,0.405,0,0,0,0,0,0,0,337,50,1.154,1,VALID,30,0,351.299,7.300,-172.563,298.875,65.625,0.180,0.070,1.789,-6.625,3.066,5.758,3.102,3.468,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27415,27415,0,27415,151804.879,0.887,0.022,0.221,0.404,0,0,0,0,0,0,0,365,50,1.154,1,VALID,30,0,344.463,6.569,-173.188,290.438,65.625,0.223,0.086,1.871,-5.895,2.898,6.574,3.146,3.514,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27419,27419,0,27419,151809.875,0.891,0.025,0.207,0.403,0,0,0,0,0,0,0,390,50,1.154,1,VALID,30,0,337.790,6.046,-171.625,283.313,66.188,0.277,0.082,1.984,-5.395,2.730,7.684,3.188,3.558,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27425,27425,0,27425,151814.878,0.895,0.027,0.194,0.402,0,0,0,0,0,0,0,425,50,1.154,1,VALID,30,0,330.467,5.563,-168.313,276.688,65.750,0.340,0.063,2.102,-5.012,2.414,9.063,3.228,3.600,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27430,27430,0,27430,151819.877,0.898,0.029,0.180,0.401,0,0,0,0,0,0,0,445,50,1.154,1,VALID,30,0,322.942,5.050,-164.875,269.938,65.125,0.402,0.051,2.242,-4.668,1.926,10.469,3.266,3.640,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27435,27435,0,27435,151824.877,0.901,0.032,0.167,0.400,0,0,0,0,0,0,0,474,50,1.154,1,VALID,30,0,314.050,4.500,-158.438,263.125,65.500,0.492,0.063,2.359,-4.242,1.500,12.078,3.302,3.678,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27440,27440,0,27440,151829.879,0.904,0.034,0.154,0.398,0,0,0,0,0,0,0,506,50,1.154,1,VALID,30,0,306.479,3.534,-153.438,257.438,64.125,0.605,0.063,2.406,-3.383,1.023,13.555,3.336,3.714,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27445,27445,0,27445,151834.878,0.906,0.036,0.141,0.397,0,0,0,0,0,0,0,517,50,1.154,1,VALID,30,0,301.462,2.196,-150.938,254.125,59.313,0.738,0.078,2.422,-2.191,0.141,14.449,3.366,3.746,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27450,27450,0,27450,151839.879,0.908,0.038,0.128,0.396,0,0,0,0,0,0,0,544,50,1.154,1,VALID,30,0,298.440,1.044,-147.875,254.188,50.875,0.844,0.102,2.367,-0.660,-0.809,14.805,3.394,3.776,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27455,27455,0,27455,151844.878,0.910,0.039,0.116,0.395,0,0,0,0,0,0,0,581,50,1.154,1,VALID,30,0,299.494,1.887,-149.188,256.375,41.375,0.883,0.105,2.328,0.926,-1.645,14.805,3.416,3.802,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27459,27459,0,27459,151849.876,0.912,0.041,0.103,0.395,0,0,0,0,0,0,0,613,50,1.154,1,VALID,30,0,302.874,2.663,-153.563,258.250,38.188,0.918,0.180,2.422,1.898,-1.867,14.805,3.436,3.822,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27465,27465,0,27465,151854.878,0.914,0.044,0.089,0.393,0,0,0,0,0,0,0,633,50,1.154,1,VALID,30,0,321.015,3.742,-167.125,267.063,61.625,1.117,0.238,2.926,3.109,-2.082,15.410,3.448,3.838,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27469,27469,0,27469,151859.876,0.916,0.047,0.076,0.391,0,0,0,0,0,0,0,645,50,1.154,1,VALID,30,0,333.033,5.304,-177.625,269.625,81.625,1.574,0.320,3.934,4.766,-2.328,20.535,3.456,3.848,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27475,27475,0,27475,151864.878,0.917,0.058,0.060,0.391,0,0,0,0,0,0,0,667,50,1.154,1,VALID,30,0,434.865,5.304,-371.375,221.313,47.000,0.945,-0.035,7.777,4.766,-2.328,30.938,3.458,3.852,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27479,27479,0,27479,151869.876,0.916,0.057,0.060,0.393,0,0,0,0,0,0,0,679,50,1.154,1,VALID,30,0,62.346,8.898,15.250,21.000,-56.688,2.871,1.371,3.207,8.051,-3.789,30.938,3.456,3.852,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27485,27485,0,27485,151874.878,0.916,0.041,0.058,0.394,0,0,0,0,0,0,0,636,50,1.154,1,VALID,30,0,367.037,6.554,316.813,178.063,-51.375,1.313,-1.719,-1.996,-0.492,-6.535,25.301,3.448,3.846,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27490,27490,0,27490,151879.879,0.914,0.050,0.050,0.399,0,0,0,0,0,0,0,558,50,1.154,1,VALID,30,0,315.569,21.721,-284.125,91.313,-102.563,0.863,1.949,-1.324,20.715,-6.535,-22.004,3.432,3.834,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27495,27495,0,27495,151884.879,0.915,0.058,0.037,0.397,0,0,0,0,0,0,0,493,50,1.154,1,VALID,30,0,345.158,19.391,-271.875,197.125,79.750,0.891,1.926,2.602,18.656,5.289,-22.004,3.406,3.810,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27499,27499,0,27499,151889.876,0.918,0.059,0.028,0.390,0,0,0,0,0,0,0,423,50,1.154,1,VALID,30,0,263.180,19.391,-89.500,173.688,176.313,1.969,-0.023,2.090,18.656,5.289,12.563,3.370,3.776,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27504,27504,0,27504,151894.876,0.921,0.058,0.020,0.385,0,0,0,0,0,0,0,395,50,1.154,1,VALID,30,0,234.315,20.244,-58.313,183.250,133.875,2.316,1.078,0.773,18.656,-7.859,12.563,3.324,3.734,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27509,27509,0,27509,151899.875,0.922,0.062,0.010,0.383,0,0,0,0,0,0,0,345,50,1.154,1,VALID,30,0,242.149,24.705,-159.000,173.938,55.688,2.129,1.301,0.574,23.422,-7.859,-0.996,3.268,3.682,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27514,27514,0,27514,151904.876,0.921,0.070,-0.001,0.383,0,0,0,0,0,0,0,333,50,1.154,1,VALID,30,0,309.579,24.355,-266.063,157.188,18.500,1.973,0.711,1.930,23.422,-6.676,-0.996,3.204,3.620,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27520,27520,0,27520,151909.877,0.921,0.076,-0.010,0.381,0,0,0,0,0,0,0,337,50,1.154,1,VALID,30,0,252.976,21.907,-198.750,147.750,51.625,1.953,0.926,2.387,21.281,-5.199,9.375,3.128,3.546,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27524,27524,0,27524,151914.876,0.922,0.079,-0.019,0.379,0,0,0,0,0,0,0,355,50,1.154,1,VALID,30,0,222.641,22.292,-151.813,148.938,65.875,2.148,0.930,1.531,21.281,-6.637,9.375,3.044,3.464,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27529,27529,0,27529,151919.876,0.922,0.084,-0.028,0.377,0,0,0,0,0,0,0,382,50,1.154,1,VALID,30,0,238.917,23.451,-172.875,159.813,40.688,2.172,0.965,1.164,22.492,-6.637,4.469,2.954,3.378,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27535,27535,0,27535,151924.877,0.921,0.087,-0.038,0.377,0,0,0,0,0,0,0,395,50,1.154,1,VALID,30,0,245.911,23.451,-169.625,176.688,21.938,1.957,0.824,1.195,22.492,-6.637,0.441,2.860,3.286,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,27540,27540,0,27540,151929.877,0.921,0.090,-0.049,0.375,0,0,0,0,0,0,0,381,50,1.154,1,VALID,30,0,243.757,21.654,-134.375,199.563,39.188,1.809,0.930,1.047,20.680,-6.422,0.406,2.760,3.188,1.108,1.437,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
