condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,146356,176356,0,176356,1468524.875,0.292,0.189,0.148,-0.926,3291,0,141,3275,0,481,0,1479,44,1.016,1,VALID,795,0,239.593,7.436,150.563,-186.375,0.188,-0.031,0.309,1.355,-5.898,-4.527,1.719,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146362,176362,0,176362,1468529.881,0.292,0.180,0.144,-0.928,3317,0,142,3317,0,659,0,1576,44,1.016,1,VALID,795,0,237.280,7.436,157.875,-177.000,-6.938,-0.047,0.387,0.965,-5.898,-4.527,1.086,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146366,176366,0,176366,1468534.875,0.292,0.171,0.141,-0.930,3335,0,149,3335,0,983,0,1671,44,1.016,1,VALID,795,0,216.985,7.079,133.250,-171.250,-0.563,-0.137,0.582,0.941,-5.359,-4.625,-2.453,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146371,176371,0,176371,1468539.877,0.293,0.164,0.138,-0.932,3358,0,132,3357,0,1307,0,1741,44,1.016,1,VALID,795,0,183.865,7.079,110.188,-147.188,-0.875,0.063,0.250,1.113,-5.359,-4.625,-2.453,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146376,176376,0,176376,1468544.876,0.294,0.158,0.135,-0.933,3357,0,135,3359,0,1607,0,1847,44,1.016,1,VALID,795,0,162.212,6.230,117.500,-110.313,-18.375,0.082,0.016,1.336,-5.359,-3.176,-0.715,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146381,176381,0,176381,1468549.875,0.295,0.153,0.131,-0.934,3357,5,126,3376,19,1850,0,1939,44,1.016,1,VALID,796,0,148.283,5.543,125.188,-75.938,-23.438,0.082,-0.258,1.473,-5.336,-1.500,2.086,0.000,0.000,1.253,1.321,2,1459.000,80.000,,3,0,2,1,255,1379,200,0,0
stim,146386,176386,0,176386,1468554.875,0.296,0.148,0.127,-0.935,3365,63,140,3381,51,2067,0,1999,44,1.016,1,VALID,796,0,152.142,4.302,133.875,-69.125,-21.125,0.078,-0.430,1.355,-4.273,0.492,3.730,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146391,176391,0,176391,1468559.877,0.297,0.144,0.122,-0.936,3359,179,136,3372,83,2214,0,2104,44,1.016,1,VALID,796,0,141.912,2.890,130.125,-56.625,0.313,-0.004,-0.309,1.367,-2.801,0.711,3.730,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146397,176397,0,176397,1468564.879,0.296,0.140,0.118,-0.938,3358,283,137,3383,141,2355,0,2184,44,1.016,1,VALID,796,0,133.225,2.837,113.938,-57.688,37.938,-0.043,-0.129,1.227,-2.746,0.711,3.664,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146401,176401,0,176401,1468569.875,0.293,0.136,0.115,-0.939,3358,345,124,3396,279,2449,0,2264,44,1.016,1,VALID,796,0,131.027,2.694,87.563,-60.875,76.125,0.016,-0.180,1.047,-2.676,0.313,1.949,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146406,176406,0,176406,1468574.875,0.290,0.135,0.111,-0.941,3359,456,116,3380,384,2537,0,2339,44,1.016,1,VALID,796,0,114.247,2.764,79.188,-8.250,81.938,0.211,-0.219,1.148,-2.746,0.313,1.059,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146412,176412,0,176412,1468579.879,0.287,0.135,0.108,-0.942,3370,603,101,3385,551,2603,0,2395,44,1.016,1,VALID,796,0,113.964,4.223,67.063,3.875,92.063,0.363,-0.254,1.402,-3.875,1.680,1.059,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146416,176416,0,176416,1468584.875,0.283,0.133,0.104,-0.944,3370,707,97,3379,664,2653,0,2427,44,1.016,1,VALID,796,0,127.494,5.903,83.625,-24.750,93.000,0.344,-0.336,1.500,-5.309,2.582,3.230,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,0,2,1,255,1379,200,0,0
stim,146421,176421,1,176421,1468589.875,0.281,0.131,0.099,-0.946,3344,797,93,3372,792,2711,0,2463,44,1.016,1,VALID,796,0,136.768,5.903,116.875,-22.500,67.375,0.227,-0.238,1.266,-5.309,2.582,3.230,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146426,176426,1,176426,1468594.875,0.280,0.129,0.094,-0.947,3337,909,77,3369,885,2747,0,2495,44,1.016,1,VALID,796,0,134.005,4.583,122.438,-18.438,51.250,0.035,-0.039,0.945,-4.125,1.996,2.164,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146431,176431,1,176431,1468599.877,0.278,0.127,0.090,-0.948,3339,977,72,3363,988,2764,0,2533,44,1.016,1,VALID,796,0,108.207,2.656,94.563,-12.875,51.000,-0.070,-0.027,0.770,-2.641,-0.289,-0.895,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146436,176436,1,176436,1468604.877,0.276,0.126,0.087,-0.949,3340,1053,69,3355,1124,2794,0,2577,44,1.016,1,VALID,796,0,93.219,1.535,68.438,-4.625,63.125,-0.191,-0.059,0.875,-1.328,-0.770,-1.090,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146441,176441,1,176441,1468609.875,0.273,0.125,0.084,-0.950,3325,1091,72,3367,1241,2815,0,2602,44,1.016,1,VALID,796,0,100.459,1.797,65.250,-7.000,76.063,-0.184,0.070,0.992,-1.328,-1.211,-1.090,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146446,176446,1,176446,1468614.876,0.270,0.124,0.081,-0.951,3336,1183,70,3353,1330,2830,0,2621,44,1.016,1,VALID,796,0,101.652,1.883,64.000,-8.063,78.563,-0.055,-0.008,0.922,-1.441,-1.211,-0.984,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146451,176451,1,176451,1468619.877,0.267,0.124,0.078,-0.952,3320,1251,71,3365,1432,2861,0,2659,44,1.016,1,VALID,796,0,87.699,1.658,56.313,4.750,67.063,0.016,-0.215,0.941,-1.441,-0.820,-0.523,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146456,176456,1,176456,1468624.876,0.265,0.123,0.076,-0.953,3320,1291,69,3357,1511,2871,0,2675,44,1.016,1,VALID,796,0,76.305,1.928,46.688,3.563,60.250,0.008,-0.238,0.992,-1.430,1.293,-0.523,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146462,176462,1,176462,1468629.879,0.263,0.123,0.074,-0.954,3323,1331,59,3347,1581,2859,0,2662,44,1.016,1,VALID,796,0,70.299,1.928,44.000,-1.250,54.813,-0.016,-0.152,1.023,-1.430,1.293,0.027,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146466,176466,1,176466,1468634.876,0.262,0.122,0.072,-0.955,3320,1379,62,3352,1655,2880,0,2699,44,1.016,1,VALID,796,0,65.305,1.730,48.188,1.125,44.063,-0.023,-0.137,1.008,-1.617,0.613,0.027,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146471,176471,1,176471,1468639.876,0.260,0.121,0.069,-0.955,3307,1425,58,3347,1723,2885,0,2709,44,1.016,1,VALID,796,0,59.129,1.692,46.125,3.000,36.875,-0.047,-0.133,0.957,-1.617,0.496,0.020,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146476,176476,1,176476,1468644.875,0.259,0.121,0.068,-0.956,3311,1437,61,3339,1779,2899,0,2713,44,1.016,1,VALID,796,0,51.461,1.392,36.688,2.500,36.000,-0.086,-0.133,0.953,-1.324,0.430,-0.363,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146481,176481,1,176481,1468649.876,0.258,0.121,0.066,-0.956,3295,1497,73,3341,1824,2919,0,2730,44,1.016,1,VALID,796,0,50.012,1.020,30.875,5.188,39.000,-0.152,-0.137,0.984,-0.988,0.254,-0.363,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146486,176486,1,176486,1468654.876,0.256,0.121,0.065,-0.957,3295,1547,77,3337,1865,2909,0,2745,44,1.016,1,VALID,796,0,51.871,0.875,30.000,4.625,42.063,-0.137,-0.090,1.016,-0.875,-0.023,0.066,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146491,176491,1,176491,1468659.877,0.254,0.120,0.063,-0.958,3291,1554,77,3335,1893,2920,0,2724,44,1.016,1,VALID,796,0,60.237,0.824,35.438,-2.875,48.625,-0.215,-0.035,1.129,-0.758,-0.324,0.250,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146497,176497,1,176497,1468664.888,0.252,0.120,0.061,-0.958,3293,1587,87,3337,1915,2919,0,2761,44,1.016,1,VALID,796,0,74.541,0.824,36.125,-5.875,64.938,-0.215,-0.133,0.746,-0.758,-0.324,0.250,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146501,176501,1,176501,1468669.875,0.249,0.120,0.060,-0.959,3299,1599,105,3323,1943,2917,0,2741,44,1.016,1,VALID,796,0,59.641,0.775,25.875,10.563,52.688,0.023,-0.160,1.066,-0.758,-0.160,0.523,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146506,176506,1,176506,1468674.875,0.248,0.119,0.058,-0.960,3284,1635,127,3339,1967,2925,0,2741,44,1.016,1,VALID,796,0,48.100,0.840,24.500,-6.125,40.938,-0.121,-0.051,0.891,-0.824,-0.160,-1.004,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146512,176512,1,176512,1468679.879,0.247,0.119,0.057,-0.960,3284,1655,141,3321,1977,2930,0,2757,44,1.016,1,VALID,796,0,34.360,1.545,23.375,8.375,23.750,-0.063,-0.043,0.961,-1.531,-0.207,-0.477,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146516,176516,1,176516,1468684.875,0.247,0.119,0.056,-0.960,3283,1656,153,3325,1995,2920,0,2751,44,1.016,1,VALID,796,0,22.437,0.850,18.375,2.188,12.688,-0.133,-0.113,0.871,-0.824,-0.207,-1.004,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146521,176521,1,176521,1468689.876,0.246,0.119,0.055,-0.960,3270,1669,153,3327,2001,2919,0,2735,44,1.016,1,VALID,796,0,14.976,0.449,12.000,0.625,8.938,-0.207,-0.039,0.949,-0.398,-0.207,-0.477,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146526,176526,1,176526,1468694.877,0.246,0.119,0.055,-0.960,3283,1679,152,3325,2019,2925,0,2763,44,1.016,1,VALID,796,0,17.187,0.943,9.188,2.813,14.250,-0.242,-0.023,0.957,-0.285,-0.898,-0.313,0.000,0.000,1.253,1.321,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146531,176531,1,176531,1468699.876,0.245,0.119,0.054,-0.961,3279,1695,158,3318,2011,2925,0,2761,44,1.016,1,VALID,796,1,21.491,0.903,8.750,2.250,19.500,-0.215,-0.078,0.953,-0.094,-0.898,-0.180,0.000,0.000,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146537,176537,1,176537,1468704.906,0.244,0.119,0.054,-0.961,3288,1685,165,3318,2053,2923,0,2739,44,0.991,1,VALID,796,1,18.964,0.586,6.938,1.750,17.563,-0.191,-0.121,0.957,-0.066,-0.582,-0.172,0.006,0.006,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146541,176541,1,176541,1468709.877,0.243,0.119,0.053,-0.961,3285,1705,165,3303,2063,2922,0,2765,44,0.991,1,VALID,796,1,21.264,0.585,9.500,-3.563,18.688,-0.281,-0.027,1.063,-0.055,-0.582,-0.129,0.012,0.010,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146546,176546,1,176546,1468714.876,0.242,0.119,0.052,-0.962,3261,1715,174,3307,2066,2931,0,2764,44,0.991,1,VALID,796,1,38.650,0.957,16.938,-1.938,34.688,-0.316,-0.082,0.930,0.016,-0.957,-0.129,0.016,0.014,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146551,176551,1,176551,1468719.877,0.240,0.119,0.052,-0.962,3270,1705,187,3301,2075,2925,0,2749,44,0.991,1,VALID,796,1,41.436,0.957,12.063,-2.500,39.563,-0.184,-0.152,0.977,0.016,-0.957,0.051,0.020,0.018,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146556,176556,1,176556,1468724.875,0.239,0.119,0.051,-0.962,3251,1721,188,3291,2091,2933,0,2778,44,0.991,1,VALID,796,1,30.321,0.250,3.938,0.313,30.063,-0.129,-0.180,0.953,-0.012,0.250,-0.219,0.024,0.022,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146562,176562,1,176562,1468729.880,0.238,0.118,0.051,-0.963,3258,1725,235,3272,2101,2940,0,2785,44,0.991,1,VALID,796,1,20.564,0.408,5.500,-5.625,19.000,-0.164,-0.148,1.008,-0.262,0.313,0.051,0.028,0.026,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146566,176566,1,176566,1468734.877,0.238,0.118,0.051,-0.963,3242,1719,252,3273,2119,2939,0,2769,44,0.991,1,VALID,796,1,19.647,0.408,10.688,-3.125,16.188,-0.227,-0.094,1.031,-0.262,0.313,0.320,0.032,0.028,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146571,176571,1,176571,1468739.877,0.237,0.118,0.050,-0.963,3241,1737,292,3257,2119,2941,0,2783,44,0.991,1,VALID,796,1,30.046,0.442,14.500,-4.063,26.000,-0.270,-0.094,0.973,-0.027,-0.441,0.320,0.036,0.032,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146576,176576,1,176576,1468744.875,0.235,0.118,0.049,-0.963,3235,1747,303,3245,2125,2951,0,2793,44,0.991,1,VALID,796,1,35.943,0.509,11.313,-2.813,34.000,-0.227,-0.125,0.969,0.254,-0.441,0.121,0.038,0.034,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146581,176581,1,176581,1468749.877,0.234,0.117,0.049,-0.964,3229,1737,303,3238,2150,2933,0,2775,44,0.991,1,VALID,796,1,34.104,0.283,9.563,-5.250,32.313,-0.219,-0.137,0.988,0.254,-0.125,0.121,0.040,0.034,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146586,176586,1,176586,1468754.875,0.233,0.117,0.048,-0.964,3196,1755,328,3220,2165,2952,0,2803,44,0.991,1,VALID,796,1,32.563,0.283,11.500,-6.563,29.750,-0.250,-0.121,1.012,0.254,-0.125,0.203,0.042,0.036,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146591,176591,1,176591,1468759.876,0.231,0.117,0.048,-0.965,3191,1760,377,3210,2190,2937,0,2813,44,0.991,1,VALID,796,1,37.342,0.425,14.188,-7.063,33.813,-0.270,-0.133,1.008,0.375,-0.199,0.477,0.044,0.036,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146597,176597,1,176597,1468764.910,0.230,0.116,0.047,-0.965,3165,1776,423,3199,2208,2940,0,2813,44,0.991,1,VALID,796,1,45.435,0.567,15.313,-5.375,42.438,-0.242,-0.176,1.020,0.531,-0.199,0.500,0.046,0.036,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146601,176601,1,176601,1468769.876,0.228,0.116,0.046,-0.966,3161,1785,499,3168,2247,2949,0,2841,44,0.991,1,VALID,796,1,50.814,0.605,17.750,-4.750,47.375,-0.219,-0.184,1.031,0.531,0.289,0.629,0.048,0.038,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146606,176606,1,176606,1468774.876,0.226,0.116,0.045,-0.966,3135,1799,583,3149,2273,2937,0,2855,44,0.991,1,VALID,796,1,51.530,0.617,19.125,-4.625,47.625,-0.199,-0.211,1.016,0.367,0.496,0.629,0.048,0.038,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146612,176612,1,176612,1468779.879,0.224,0.115,0.044,-0.967,3125,1813,653,3132,2302,2941,0,2844,44,0.991,1,VALID,796,1,49.747,0.913,20.563,-5.188,45.000,-0.207,-0.223,1.031,0.367,0.836,0.684,0.050,0.038,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146616,176616,1,176616,1468784.877,0.222,0.115,0.043,-0.967,3111,1835,687,3130,2332,2955,0,2862,44,0.991,1,VALID,796,1,49.824,1.045,20.813,-4.313,45.063,-0.199,-0.242,1.031,0.445,0.945,0.711,0.052,0.038,1.283,1.506,2,NULL,NULL,,3,1,2,1,255,1379,200,0,0
stim,146621,176621,0,176621,1468789.876,0.220,0.115,0.042,-0.968,3081,1855,781,3091,2351,2943,0,2867,44,0.991,1,VALID,796,1,55.255,1.045,24.000,-5.188,49.500,-0.215,-0.215,1.055,0.445,0.945,0.719,0.054,0.038,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146626,176626,0,176626,1468794.877,0.218,0.114,0.041,-0.968,3065,1880,887,3080,2405,2944,0,2869,44,0.991,1,VALID,796,1,63.633,0.998,28.188,-5.188,56.813,-0.203,-0.172,1.016,0.434,0.898,0.719,0.054,0.040,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146631,176631,0,176631,1468799.877,0.216,0.114,0.039,-0.969,3051,1896,971,3047,2449,2953,0,2897,44,0.991,1,VALID,796,1,68.426,0.635,30.500,-2.813,61.188,-0.160,-0.113,0.988,0.262,0.578,0.492,0.056,0.038,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146637,176637,0,176637,1468804.894,0.213,0.113,0.038,-0.970,3015,1915,1117,3036,2476,2949,0,2899,44,0.991,1,VALID,796,1,67.645,0.401,27.375,-2.375,61.813,-0.129,-0.070,0.941,-0.281,0.285,0.078,0.056,0.038,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146641,176641,0,176641,1468809.877,0.211,0.113,0.037,-0.970,2980,1901,1195,3004,2515,2961,0,2885,44,0.991,1,VALID,796,1,59.863,0.506,21.188,-3.563,55.875,-0.133,-0.098,0.930,-0.418,0.285,-0.457,0.058,0.038,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146646,176646,0,176646,1468814.877,0.209,0.113,0.036,-0.971,2985,1941,1307,3001,2551,2959,0,2923,44,0.991,1,VALID,796,1,50.605,0.570,16.563,-4.938,47.563,-0.137,-0.066,0.961,-0.566,0.066,-0.457,0.058,0.036,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146651,176651,0,176651,1468819.876,0.207,0.112,0.035,-0.971,2943,1943,1403,2983,2591,2959,0,2931,44,0.991,1,VALID,796,1,48.605,0.520,16.250,-5.813,45.438,-0.168,-0.109,1.008,-0.418,0.309,-0.281,0.058,0.036,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146656,176656,0,176656,1468824.875,0.205,0.112,0.034,-0.972,2931,1957,1509,2951,2627,2967,0,2927,44,0.991,1,VALID,796,1,49.846,0.365,19.500,-6.313,45.438,-0.168,-0.105,1.000,-0.223,0.289,0.195,0.056,0.036,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146662,176662,0,176662,1468829.879,0.203,0.111,0.033,-0.972,2903,1972,1609,2936,2665,2953,0,2936,44,0.991,1,VALID,796,1,50.542,0.365,19.563,-5.188,46.313,-0.156,-0.078,0.961,-0.223,0.289,0.195,0.056,0.034,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146666,176666,0,176666,1468834.876,0.202,0.111,0.032,-0.973,2856,1969,1693,2899,2685,2952,0,2949,44,0.991,1,VALID,796,1,46.263,0.337,18.063,-6.688,42.063,-0.164,-0.059,0.961,-0.313,0.125,-0.223,0.056,0.034,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146671,176671,0,176671,1468839.876,0.200,0.110,0.031,-0.973,2841,1965,1756,2864,2719,2956,0,2935,44,0.991,1,VALID,796,1,44.028,0.319,14.375,-7.813,40.875,-0.184,-0.051,0.941,-0.313,-0.063,-0.227,0.054,0.034,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146676,176676,0,176676,1468844.875,0.198,0.110,0.031,-0.973,2797,2009,1818,2861,2747,2961,0,2956,44,0.991,1,VALID,796,1,45.386,0.319,11.813,-8.125,43.063,-0.176,-0.047,0.961,-0.242,-0.207,-0.223,0.054,0.034,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146681,176681,0,176681,1468849.876,0.197,0.110,0.030,-0.974,2775,2013,1879,2837,2772,2957,0,2979,44,0.991,1,VALID,796,1,45.236,0.319,12.250,-6.875,43.000,-0.152,-0.055,0.984,-0.242,-0.207,-0.188,0.052,0.032,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146686,176686,0,176686,1468854.876,0.195,0.109,0.029,-0.974,2731,2031,1947,2803,2795,2953,0,2979,44,0.991,1,VALID,796,1,42.147,0.481,14.938,-7.188,38.750,-0.141,-0.055,0.965,-0.480,-0.020,-0.188,0.050,0.032,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146691,176691,0,176691,1468859.876,0.194,0.109,0.029,-0.975,2701,2043,2004,2781,2829,2967,0,2991,44,0.991,1,VALID,796,1,37.452,0.481,13.563,-8.438,33.875,-0.160,-0.027,0.926,-0.480,-0.020,-0.234,0.048,0.032,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146697,176697,0,176697,1468864.892,0.192,0.108,0.028,-0.975,2665,2075,2073,2765,2849,2957,10,2998,44,0.991,1,VALID,796,1,34.150,0.440,9.375,-9.063,31.563,-0.184,0.008,0.926,-0.348,-0.270,-0.570,0.046,0.034,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146701,176701,0,176701,1468869.877,0.191,0.108,0.028,-0.975,2627,2074,2136,2731,2856,2962,23,3005,44,0.991,1,VALID,796,1,34.025,0.695,5.750,-9.625,32.125,-0.211,0.055,0.930,-0.250,-0.648,-0.570,0.046,0.038,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146706,176706,0,176706,1468874.875,0.189,0.107,0.027,-0.976,2581,2084,2165,2709,2879,2955,33,3027,44,0.991,1,VALID,796,1,37.312,1.002,4.375,-8.250,36.125,-0.215,0.031,0.953,-0.168,-0.988,-0.508,0.046,0.042,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146712,176712,0,176712,1468879.879,0.188,0.107,0.027,-0.976,2534,2087,2201,2672,2902,2963,39,3035,44,0.991,1,VALID,796,1,37.687,1.002,6.750,-9.125,35.938,-0.152,-0.031,0.977,-0.168,-0.988,-0.238,0.046,0.044,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146716,176716,0,176716,1468884.875,0.187,0.106,0.027,-0.976,2503,2092,2239,2654,2911,2952,43,3043,44,0.991,1,VALID,796,1,31.506,0.496,7.000,-9.188,29.313,-0.125,-0.043,0.961,-0.461,-0.184,-0.238,0.048,0.048,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146721,176721,0,176721,1468889.876,0.186,0.106,0.026,-0.977,2464,2102,2275,2605,2925,2957,51,3036,44,0.991,1,VALID,796,1,24.749,0.462,4.688,-10.188,22.063,-0.145,-0.059,0.953,-0.461,0.031,-0.297,0.048,0.050,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146726,176726,0,176726,1468894.875,0.185,0.105,0.026,-0.977,2437,2107,2287,2586,2923,2962,62,3047,44,0.991,1,VALID,796,1,22.039,0.388,2.063,-9.688,19.688,-0.168,-0.047,0.980,-0.387,0.031,-0.297,0.048,0.052,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146731,176731,0,176731,1468899.876,0.184,0.105,0.026,-0.977,2372,2115,2315,2547,2963,2957,61,3051,44,0.991,1,VALID,796,1,21.972,0.259,3.313,-10.063,19.250,-0.184,-0.027,0.984,-0.254,-0.051,-0.039,0.050,0.054,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146737,176737,0,176737,1468904.881,0.183,0.104,0.026,-0.977,2323,2117,2333,2484,2969,2965,71,3062,44,0.991,1,VALID,796,1,23.491,0.209,4.125,-9.125,21.250,-0.188,-0.047,0.988,-0.168,-0.125,0.023,0.050,0.054,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146741,176741,0,176741,1468909.876,0.182,0.104,0.026,-0.977,2280,2119,2359,2447,2971,2940,77,3079,44,0.991,1,VALID,796,1,25.960,0.226,4.875,-10.188,23.375,-0.180,-0.039,0.984,-0.137,-0.180,0.027,0.050,0.052,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146746,176746,0,176746,1468914.877,0.181,0.103,0.025,-0.978,2231,2131,2393,2397,2991,2950,81,3064,44,0.991,1,VALID,796,1,25.181,0.185,5.063,-8.750,23.063,-0.160,-0.051,0.980,-0.137,-0.125,0.027,0.050,0.050,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
stim,146751,176751,0,176751,1468919.877,0.180,0.103,0.025,-0.978,2185,2125,2395,2355,2991,2941,85,3087,44,0.991,1,VALID,796,1,23.815,0.255,5.063,-8.750,21.563,-0.156,-0.063,0.988,-0.254,0.023,0.023,0.050,0.048,1.283,1.506,2,NULL,NULL,,3,0,2,1,255,1372,200,0,0
