condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,8670,8670,0,92434.146,0.997,0.003,0.003,-0.081,70,61,75,61,28,0,33,40,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.002,-0.021,1.005,0.002,-0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,678,0
pre_stim,8670,8670,0,92439.146,0.997,0.003,0.003,-0.081,60,87,53,30,41,3,55,9,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.003,-0.021,1.002,-0.004,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,683,0
pre_stim,8670,8670,0,92444.146,0.997,0.003,0.003,-0.081,47,67,75,33,33,2,59,25,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.003,-0.021,1.002,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,688,0
pre_stim,8670,8670,0,92449.146,0.997,0.003,0.003,-0.081,72,64,85,73,23,5,46,40,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.002,-0.021,1.005,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,693,0
pre_stim,8670,8670,0,92454.145,0.997,0.003,0.003,-0.081,75,69,78,71,11,0,43,53,0,0.000,0,0,0.331,0.004,0.300,0.000,0.140,-0.003,-0.021,1.006,-0.002,-0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,698,0
pre_stim,8670,8670,0,92459.146,0.997,0.003,0.003,-0.081,55,59,84,58,24,5,64,31,0,0.000,0,0,0.412,0.002,0.360,0.000,0.200,-0.002,-0.021,1.001,0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,703,0
pre_stim,8687,8687,0,92464.146,0.997,0.003,0.003,-0.081,79,73,84,61,20,0,41,38,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.003,-0.021,1.001,-0.004,0.000,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,708,0
pre_stim,8687,8687,0,92469.146,0.997,0.003,0.003,-0.081,53,62,85,61,13,0,59,44,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.002,-0.021,1.004,0.000,0.004,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,713,0
pre_stim,8687,8687,0,92474.146,0.997,0.003,0.003,-0.081,75,102,78,91,12,0,41,61,0,0.000,0,0,0.331,0.002,0.300,0.000,0.140,-0.002,-0.021,1.005,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,718,0
pre_stim,8687,8687,0,92479.146,0.997,0.003,0.003,-0.081,85,87,67,61,14,0,31,40,0,0.000,0,0,0.386,0.004,0.360,0.000,0.140,-0.002,-0.020,1.002,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,723,0
pre_stim,8687,8687,0,92484.146,0.997,0.003,0.003,-0.082,76,88,48,38,33,9,39,8,0,0.000,0,0,0.318,0.004,0.240,-0.060,0.200,-0.003,-0.021,1.002,0.002,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,728,0
pre_stim,8687,8687,0,92489.146,0.997,0.003,0.003,-0.082,44,65,91,59,23,5,68,33,0,0.000,0,0,0.303,0.006,0.240,-0.120,0.140,-0.003,-0.021,1.005,-0.004,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,733,0
pre_stim,8718,8718,0,92494.147,0.997,0.003,0.003,-0.082,75,85,56,63,0,0,33,40,0,0.000,0,0,0.318,0.004,0.240,-0.060,0.200,-0.003,-0.022,1.005,-0.004,-0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,738,0
pre_stim,8718,8718,0,92499.146,0.997,0.003,0.003,-0.082,77,89,49,33,39,0,39,9,0,0.000,0,0,0.361,0.011,0.300,0.000,0.200,-0.003,-0.022,1.002,-0.004,-0.010,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,743,0
pre_stim,8718,8718,0,92504.146,0.997,0.003,0.003,-0.082,47,64,78,59,19,0,50,44,0,0.000,0,0,0.278,0.010,0.240,0.000,0.140,-0.002,-0.021,1.001,-0.002,-0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,748,0
pre_stim,8718,8718,0,92509.146,0.997,0.003,0.003,-0.082,81,62,85,76,22,3,42,60,0,0.000,0,0,0.236,0.004,0.180,-0.060,0.140,-0.001,-0.021,1.005,0.000,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,753,0
pre_stim,8718,8718,0,92514.146,0.997,0.003,0.003,-0.082,69,72,80,69,11,0,40,44,0,0.000,0,0,0.331,0.002,0.300,0.000,0.140,-0.003,-0.021,1.004,0.000,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,758,0
pre_stim,8718,8718,0,92519.145,0.997,0.003,0.003,-0.082,53,71,85,63,17,0,71,45,0,0.000,0,0,0.331,0.002,0.300,0.000,0.140,-0.002,-0.021,1.001,0.000,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,763,0
pre_stim,8766,8766,0,92524.146,0.997,0.003,0.003,-0.082,71,84,79,63,17,0,41,42,0,0.000,0,0,0.278,0.004,0.240,0.000,0.140,-0.002,-0.021,1.000,0.000,0.004,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,768,0
pre_stim,8766,8766,0,92529.146,0.997,0.003,0.003,-0.082,71,63,91,72,21,0,46,40,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.001,-0.021,1.003,0.000,0.004,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,773,0
pre_stim,8766,8766,0,92534.146,0.997,0.003,0.003,-0.082,77,91,57,58,40,3,39,12,0,0.000,0,0,0.361,0.002,0.300,0.000,0.200,-0.003,-0.021,1.006,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,778,0
pre_stim,8766,8766,0,92539.146,0.997,0.003,0.003,-0.082,47,120,53,22,39,0,72,0,0,0.000,0,0,0.386,0.002,0.360,0.000,0.140,-0.002,-0.021,1.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,783,0
pre_stim,8766,8766,0,92544.146,0.997,0.003,0.003,-0.082,68,71,85,61,18,0,42,40,0,0.000,0,0,0.284,0.002,0.240,-0.060,0.140,-0.001,-0.021,1.000,0.002,0.000,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,788,0
pre_stim,8766,8766,0,92549.146,0.997,0.003,0.003,-0.082,45,61,75,40,43,0,61,10,0,0.000,0,0,0.318,0.002,0.240,-0.060,0.200,-0.003,-0.021,1.005,0.002,0.000,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,793,0
pre_stim,8786,8786,0,92554.146,0.997,0.003,0.003,-0.082,44,64,81,39,33,2,72,33,0,0.000,0,0,0.312,0.006,0.240,0.000,0.200,-0.002,-0.021,1.006,0.006,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,798,0
pre_stim,8786,8786,0,92559.146,0.997,0.003,0.003,-0.082,55,55,61,47,18,0,47,41,0,0.000,0,0,0.386,0.006,0.360,0.000,0.140,-0.002,-0.022,1.001,0.004,-0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,803,0
pre_stim,8786,8786,0,92564.147,0.997,0.003,0.003,-0.082,75,88,57,70,19,0,37,39,0,0.000,0,0,0.336,0.006,0.300,-0.060,0.140,-0.003,-0.021,1.002,0.004,-0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,808,0
pre_stim,8786,8786,0,92569.146,0.997,0.003,0.003,-0.082,75,91,51,38,31,0,35,10,0,0.000,0,0,0.278,0.006,0.240,0.000,0.140,-0.002,-0.021,1.005,0.004,-0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,813,0
pre_stim,8786,8786,0,92574.146,0.997,0.003,0.003,-0.082,79,89,57,63,28,0,43,40,0,0.000,0,0,0.386,0.004,0.360,0.000,0.140,-0.003,-0.021,1.005,-0.004,-0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,818,0
pre_stim,8786,8786,0,92579.146,0.997,0.003,0.003,-0.082,49,62,82,37,39,0,69,18,0,0.000,0,0,0.386,0.004,0.360,0.000,0.140,-0.003,-0.021,1.001,-0.004,-0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,823,0
pre_stim,8798,8798,0,92584.146,0.997,0.003,0.003,-0.082,73,63,84,69,20,0,45,43,0,0.000,0,0,0.336,0.006,0.300,-0.060,0.140,-0.002,-0.021,1.001,-0.004,0.004,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,828,0
pre_stim,8798,8798,0,92589.146,0.997,0.003,0.003,-0.082,55,86,57,31,30,0,54,11,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.002,-0.021,1.004,0.000,0.004,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,833,0
pre_stim,8818,8818,0,92594.147,0.997,0.003,0.003,-0.082,50,70,75,33,37,0,71,18,0,0.000,0,0,0.366,0.000,0.300,-0.060,0.200,-0.003,-0.022,1.006,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,838,0
pre_stim,8818,8818,0,92599.145,0.997,0.003,0.003,-0.082,45,48,73,39,37,0,59,28,0,0.000,0,0,0.331,0.000,0.300,0.000,0.140,-0.003,-0.021,1.001,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,843,0
pre_stim,8818,8818,0,92604.146,0.997,0.003,0.003,-0.082,56,87,49,37,37,0,51,12,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.003,-0.021,1.000,-0.004,-0.002,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,848,0
pre_stim,8818,8818,0,92609.145,0.997,0.003,0.003,-0.082,45,67,82,39,39,5,69,15,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.003,-0.021,1.004,-0.004,-0.002,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,853,0
pre_stim,8830,8830,0,92614.147,0.997,0.003,0.003,-0.082,70,62,75,62,34,0,35,39,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.002,-0.021,1.005,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,858,0
pre_stim,8830,8830,0,92619.146,0.997,0.003,0.003,-0.082,51,60,84,40,40,4,71,41,0,0.000,0,0,0.336,0.006,0.300,-0.060,0.140,-0.003,-0.021,1.002,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,863,0
pre_stim,8863,8863,0,92624.146,0.997,0.003,0.003,-0.082,46,69,83,36,33,0,63,16,0,0.000,0,0,0.318,0.006,0.240,-0.060,0.200,-0.003,-0.021,1.002,-0.004,0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,868,0
pre_stim,8863,8863,0,92629.146,0.997,0.003,0.003,-0.082,89,94,51,72,50,0,21,33,0,0.000,0,0,0.318,0.006,0.240,-0.060,0.200,-0.002,-0.021,1.005,-0.004,0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,873,0
pre_stim,8863,8863,0,92634.146,0.997,0.003,0.003,-0.082,56,97,56,33,39,8,61,8,0,0.000,0,0,0.278,0.004,0.240,0.000,0.140,-0.002,-0.022,1.005,0.004,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,878,0
pre_stim,8863,8863,0,92639.145,0.997,0.003,0.003,-0.082,85,91,61,63,20,0,38,40,0,0.000,0,0,0.336,0.011,0.300,-0.060,0.140,-0.003,-0.022,1.002,0.004,-0.010,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,883,0
pre_stim,8863,8863,0,92644.146,0.997,0.003,0.003,-0.082,47,61,77,35,43,1,59,35,0,0.000,0,0,0.316,0.010,0.300,-0.060,0.080,-0.003,-0.021,1.000,-0.002,-0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,888,0
pre_stim,8863,8863,0,92649.146,0.997,0.003,0.003,-0.082,73,71,85,63,26,0,40,49,0,0.000,0,0,0.318,0.006,0.240,-0.060,0.200,-0.002,-0.021,1.004,-0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,893,0
pre_stim,8882,8882,0,92654.145,0.997,0.003,0.003,-0.082,53,86,71,31,43,8,58,10,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.002,-0.021,1.006,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,898,0
pre_stim,8882,8882,0,92659.146,0.997,0.003,0.003,-0.082,44,59,75,37,47,8,59,20,0,0.000,0,0,0.412,0.004,0.360,0.000,0.200,-0.002,-0.021,1.002,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,903,0
pre_stim,8882,8882,0,92664.146,0.997,0.003,0.003,-0.082,64,83,79,67,20,0,39,45,0,0.000,0,0,0.366,0.007,0.300,-0.060,0.200,-0.002,-0.020,1.001,0.004,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,908,0
pre_stim,8882,8882,0,92669.146,0.997,0.003,0.003,-0.082,59,70,71,37,38,0,85,8,0,0.000,0,0,0.284,0.006,0.240,-0.060,0.140,-0.003,-0.021,1.005,0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,913,0
pre_stim,8882,8882,0,92674.146,0.997,0.003,0.003,-0.082,43,67,74,31,40,0,63,12,0,0.000,0,0,0.284,0.007,0.240,-0.060,0.140,-0.002,-0.022,1.007,0.004,-0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,918,0
pre_stim,8882,8882,0,92679.145,0.997,0.003,0.003,-0.082,51,59,80,60,23,4,61,45,0,0.000,0,0,0.331,0.008,0.300,0.000,0.140,-0.002,-0.021,1.002,0.006,-0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,923,0
pre_stim,8896,8896,0,92684.146,0.997,0.003,0.003,-0.082,72,69,84,69,22,0,41,51,0,0.000,0,0,0.331,0.006,0.300,0.000,0.140,-0.003,-0.021,1.000,0.006,0.000,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,928,0
pre_stim,8896,8896,0,92689.146,0.997,0.003,0.003,-0.082,55,90,55,37,42,0,56,13,0,0.000,0,0,0.236,0.002,0.180,-0.060,0.140,-0.002,-0.021,1.004,0.002,0.000,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,933,0
pre_stim,8910,8910,0,92694.145,0.997,0.003,0.003,-0.082,75,60,81,72,12,0,51,40,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.003,-0.021,1.006,-0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,938,0
pre_stim,8910,8910,0,92699.146,0.997,0.003,0.003,-0.082,83,99,55,68,11,0,37,43,0,0.000,0,0,0.386,0.003,0.360,0.000,0.140,-0.003,-0.021,1.002,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,943,0
pre_stim,8927,8927,0,92704.146,0.997,0.003,0.003,-0.082,77,93,48,61,13,0,35,24,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.003,-0.021,1.000,-0.004,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,948,0
pre_stim,8927,8927,0,92709.146,0.997,0.003,0.003,-0.082,73,91,59,43,39,7,40,12,0,0.000,0,0,0.276,0.003,0.180,-0.060,0.200,-0.002,-0.021,1.004,-0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,953,0
pre_stim,8927,8927,0,92714.147,0.997,0.003,0.003,-0.082,47,71,79,38,39,0,61,13,0,0.000,0,0,0.318,0.006,0.240,-0.060,0.200,-0.001,-0.021,1.006,0.006,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,958,0
pre_stim,8927,8927,0,92719.145,0.997,0.003,0.003,-0.082,77,63,74,61,18,0,45,41,0,0.000,0,0,0.386,0.006,0.360,0.000,0.140,-0.003,-0.021,1.003,0.006,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,963,0
pre_stim,8942,8942,0,92724.146,0.997,0.003,0.003,-0.082,74,75,54,37,27,0,47,7,0,0.000,0,0,0.336,0.006,0.300,-0.060,0.140,-0.003,-0.021,1.000,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,968,0
pre_stim,8942,8942,0,92729.146,0.997,0.003,0.003,-0.082,56,91,61,35,37,2,55,11,0,0.000,0,0,0.284,0.006,0.240,-0.060,0.140,-0.002,-0.021,1.004,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,973,0
pre_stim,8958,8958,0,92734.146,0.997,0.003,0.003,-0.082,79,87,54,62,22,0,37,24,0,0.000,0,0,0.336,0.008,0.300,-0.060,0.140,-0.002,-0.021,1.006,0.006,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,978,0
pre_stim,8958,8958,0,92739.146,0.997,0.003,0.003,-0.082,69,61,79,63,22,0,51,40,0,0.000,0,0,0.391,0.008,0.360,0.060,0.140,-0.001,-0.020,1.003,0.006,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,983,0
pre_stim,8974,8974,0,92744.147,0.997,0.003,0.003,-0.082,83,88,57,67,20,0,33,41,0,0.000,0,0,0.391,0.015,0.360,-0.060,0.140,-0.002,-0.020,1.000,0.006,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,988,0
pre_stim,8974,8974,0,92749.146,0.997,0.003,0.003,-0.082,75,99,52,67,21,5,38,27,0,0.000,0,0,0.284,0.016,0.240,-0.060,0.140,-0.002,-0.022,1.004,0.008,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,993,0
pre_stim,8974,8974,0,92754.145,0.997,0.003,0.003,-0.082,44,61,79,41,43,0,73,31,0,0.000,0,0,0.278,0.006,0.240,0.000,0.140,-0.003,-0.021,1.005,-0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,998,0
pre_stim,8974,8974,0,92759.145,0.997,0.003,0.003,-0.082,51,61,95,60,26,0,53,45,0,0.000,0,0,0.361,0.008,0.300,0.000,0.200,-0.002,-0.021,1.003,0.006,-0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,1003,0
pre_stim,8974,8974,0,92764.146,0.997,0.003,0.003,-0.082,77,63,85,64,13,0,39,41,0,0.000,0,0,0.374,0.006,0.360,-0.060,0.080,-0.002,-0.021,1.000,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,1008,0
pre_stim,8974,8974,0,92769.146,0.997,0.003,0.003,-0.082,43,71,85,41,40,5,69,11,0,0.000,0,0,0.284,0.006,0.240,-0.060,0.140,-0.003,-0.021,1.004,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,1013,0
pre_stim,8990,8990,0,92774.146,0.997,0.003,0.003,-0.082,75,107,83,85,19,0,43,51,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.002,-0.021,1.007,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,1018,0
pre_stim,8990,8990,0,92779.146,0.997,0.003,0.003,-0.082,72,64,89,63,23,10,46,42,0,0.000,0,0,0.310,0.006,0.300,0.000,0.080,-0.003,-0.021,1.002,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,1023,0
pre_stim,8990,8990,0,92784.146,0.997,0.003,0.003,-0.082,64,73,85,69,29,0,45,41,0,0.000,0,0,0.331,0.006,0.300,0.000,0.140,-0.001,-0.021,1.000,0.004,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,1028,0
pre_stim,8990,8990,0,92789.146,0.997,0.003,0.003,-0.082,57,101,56,31,37,0,53,11,0,0.000,0,0,0.236,0.006,0.180,-0.060,0.140,-0.002,-0.021,1.004,0.006,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,0,3,7,255,1138,200,1033,0
pre_stim,9006,9006,1,92794.147,0.997,0.003,0.003,-0.082,73,89,47,37,25,0,29,8,0,0.000,0,0,0.303,0.006,0.240,-0.120,0.140,-0.002,-0.021,1.007,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1038,0
pre_stim,9006,9006,1,92799.145,0.997,0.003,0.003,-0.082,77,101,55,71,22,0,43,23,0,0.000,0,0,0.331,0.004,0.300,0.000,0.140,-0.003,-0.021,1.003,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1043,0
pre_stim,9022,9022,1,92804.147,0.997,0.003,0.003,-0.082,44,69,87,31,39,4,75,47,0,0.000,0,0,0.366,0.004,0.300,-0.060,0.200,-0.004,-0.021,1.001,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1048,0
pre_stim,9022,9022,1,92809.146,0.997,0.003,0.003,-0.082,77,88,63,63,29,0,20,37,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.002,-0.021,1.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1053,0
pre_stim,9022,9022,1,92814.147,0.997,0.003,0.003,-0.082,47,89,75,33,41,23,61,16,0,0.000,0,0,0.228,0.000,0.180,0.000,0.140,-0.002,-0.021,1.006,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1058,0
pre_stim,9022,9022,1,92819.146,0.997,0.003,0.003,-0.082,75,61,91,59,28,0,75,43,0,0.000,0,0,0.331,0.004,0.300,0.000,0.140,-0.002,-0.021,1.004,0.000,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1063,0
pre_stim,9058,9058,1,92824.146,0.997,0.003,0.003,-0.082,45,60,81,37,40,0,61,35,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.002,-0.019,1.000,0.000,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1068,0
pre_stim,9058,9058,1,92829.146,0.997,0.003,0.003,-0.082,71,93,87,72,18,0,45,43,0,0.000,0,0,0.284,0.004,0.240,-0.060,0.140,-0.004,-0.021,1.003,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1073,0
pre_stim,9059,9059,1,92834.146,0.997,0.003,0.003,-0.082,73,69,79,68,11,0,49,51,0,0.000,0,0,0.284,0.010,0.240,-0.060,0.140,-0.002,-0.020,1.006,-0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1078,0
pre_stim,9059,9059,1,92839.145,0.997,0.003,0.003,-0.082,49,60,77,53,40,4,58,26,0,0.000,0,0,0.331,0.013,0.300,0.000,0.140,-0.004,-0.021,1.003,-0.012,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1083,0
pre_stim,9060,9060,1,92844.146,0.997,0.003,0.003,-0.082,78,91,85,62,11,0,40,43,0,0.000,0,0,0.336,0.004,0.300,-0.060,0.140,-0.003,-0.021,1.000,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1088,0
pre_stim,9060,9060,1,92849.146,0.997,0.003,0.003,-0.082,59,93,53,33,23,5,72,20,0,0.000,0,0,0.284,0.006,0.240,-0.060,0.140,-0.002,-0.022,1.003,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1093,0
pre_stim,9070,9070,1,92854.147,0.997,0.003,0.003,-0.082,45,61,73,59,18,0,42,47,0,0.000,0,0,0.278,0.010,0.240,0.000,0.140,-0.002,-0.022,1.006,0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1098,0
pre_stim,9070,9070,1,92859.146,0.997,0.003,0.003,-0.082,51,64,77,41,39,2,71,20,0,0.000,0,0,0.386,0.010,0.360,0.000,0.140,-0.002,-0.021,1.003,0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1103,0
pre_stim,9070,9070,1,92864.145,0.997,0.003,0.003,-0.082,75,88,37,61,4,0,33,28,0,0.000,0,0,0.336,0.006,0.300,-0.060,0.140,-0.003,-0.020,1.000,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,2,1,3,7,255,1138,200,1108,0
