condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,93148,123148,1,123148,1713315.529,0.476,-0.007,-0.006,0.879,1884,1245,1990,2867,2775,2800,1689,2876,62,1.387,1,VALID,1154,1,12.012,0.751,-3.938,-5.000,10.188,0.047,-0.023,0.996,-0.434,-0.613,-0.070,0.048,0.018,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93153,123153,1,123153,1713320.529,0.476,-0.006,-0.006,0.879,1809,1216,2005,2813,2790,2797,1693,2888,62,1.387,1,VALID,1154,1,12.271,0.659,-4.313,-5.188,10.250,0.043,-0.020,1.004,-0.434,-0.496,-0.070,0.052,0.018,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93158,123158,1,123158,1713325.529,0.477,-0.006,-0.006,0.879,1703,1203,2021,2765,2797,2791,1720,2895,62,1.387,1,VALID,1154,1,12.261,0.641,-3.438,-5.438,10.438,0.039,-0.027,1.012,-0.410,-0.492,0.020,0.056,0.018,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93163,123163,1,123163,1713330.529,0.477,-0.006,-0.006,0.879,1577,1165,2031,2712,2809,2793,1749,2903,62,1.387,1,VALID,1154,1,12.708,0.603,-3.875,-5.438,10.813,0.051,-0.043,1.004,-0.410,-0.441,0.020,0.058,0.020,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93168,123168,1,123168,1713335.529,0.478,-0.005,-0.006,0.879,1439,1141,2036,2661,2823,2787,1739,2915,62,1.387,1,VALID,1154,1,11.633,0.746,-4.000,-5.500,9.438,0.063,-0.047,1.012,-0.602,-0.441,0.066,0.062,0.020,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93173,123173,1,123173,1713340.529,0.478,-0.005,-0.006,0.878,1333,1111,2043,2583,2833,2771,1775,2923,62,1.387,1,VALID,1154,1,9.419,0.787,-2.438,-5.813,7.000,0.055,-0.035,1.008,-0.602,-0.508,0.066,0.064,0.020,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93178,123178,1,123178,1713345.529,0.478,-0.005,-0.006,0.878,1167,1092,2078,2514,2856,2793,1802,2937,62,1.387,1,VALID,1154,1,9.126,0.796,-2.438,-6.250,6.188,0.047,-0.051,1.012,-0.613,-0.508,0.086,0.068,0.020,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93183,123183,1,123183,1713350.529,0.478,-0.004,-0.006,0.878,1011,1065,2095,2423,2872,2793,1836,2943,62,1.387,1,VALID,1154,1,9.218,0.715,-2.063,-6.688,6.000,0.051,-0.086,1.039,-0.613,-0.367,0.094,0.072,0.020,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93188,123188,1,123188,1713355.529,0.479,-0.004,-0.005,0.878,849,1063,2111,2310,2877,2776,1851,2957,62,1.387,1,VALID,1154,1,9.599,0.683,2.438,-6.750,6.375,0.035,-0.039,1.035,-0.613,-0.301,0.324,0.074,0.020,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93193,123193,1,123193,1713360.529,0.479,-0.004,-0.005,0.878,667,1049,2133,2206,2897,2772,1875,2974,62,1.387,1,VALID,1154,1,12.931,0.938,3.313,-7.063,10.313,0.051,-0.105,1.023,-0.914,-0.211,0.324,0.078,0.018,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93198,123198,1,123198,1713365.529,0.479,-0.004,-0.005,0.878,504,1035,2151,2073,2915,2773,1897,2983,62,1.387,1,VALID,1154,1,13.413,0.614,7.438,-6.688,8.938,0.055,-0.039,1.035,-0.535,-0.301,0.320,0.080,0.018,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93203,123203,1,123203,1713370.529,0.480,-0.003,-0.004,0.877,376,1015,2187,1939,2931,2763,1919,3007,62,1.387,1,VALID,1154,1,16.869,1.063,8.875,-6.813,12.625,0.063,-0.094,1.004,-1.043,-0.203,0.219,0.084,0.016,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93208,123208,1,123208,1713375.529,0.480,-0.003,-0.004,0.877,246,1007,2227,1723,2942,2751,1945,3007,62,1.387,1,VALID,1154,1,15.611,0.699,11.438,-6.375,8.500,0.078,-0.004,1.012,-0.535,-0.449,0.078,0.086,0.016,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93213,123213,1,123213,1713380.529,0.481,-0.003,-0.003,0.877,203,987,2261,1559,2967,2743,1979,3035,62,1.387,1,VALID,1154,1,15.215,1.063,10.125,-6.500,9.313,0.055,-0.148,1.023,-1.043,-0.203,0.078,0.090,0.016,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93218,123218,1,123218,1713385.530,0.481,-0.003,-0.003,0.877,138,969,2309,1339,2999,2745,2025,3035,62,1.387,1,VALID,1154,1,18.449,0.895,15.125,-7.313,7.625,0.055,0.039,1.004,-0.383,-0.809,0.078,0.092,0.016,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93223,123223,1,123223,1713390.529,0.481,-0.003,-0.002,0.877,51,955,2351,1093,3017,2733,2073,3051,62,1.387,1,VALID,1154,1,11.674,0.669,8.063,-7.938,2.875,0.047,-0.047,1.039,-0.602,-0.293,0.223,0.096,0.018,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93228,123228,1,123228,1713395.529,0.481,-0.003,-0.001,0.877,0,923,2399,815,3040,2719,2102,3066,62,1.387,1,VALID,1154,1,16.971,0.305,11.938,-7.188,9.688,-0.051,-0.004,0.992,0.086,-0.293,0.016,0.100,0.016,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93233,123233,1,123233,1713400.529,0.483,-0.003,-0.001,0.876,0,863,2458,499,3063,2701,2151,3089,62,1.387,1,VALID,1154,1,39.166,0.669,22.875,-5.500,31.313,0.105,-0.039,1.074,-0.602,-0.293,0.359,0.104,0.014,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93238,123238,1,123238,1713405.529,0.482,-0.003,0.000,0.876,0,810,2519,250,3095,2675,2195,3099,62,1.387,1,VALID,1154,1,16.188,0.886,12.875,-8.875,-4.188,0.262,-0.492,1.195,-0.840,0.281,0.707,0.106,0.012,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93243,123243,1,123243,1713410.529,0.482,-0.004,0.002,0.876,0,734,2572,169,3119,2653,2237,3112,62,1.387,1,VALID,1154,1,34.863,0.887,34.063,-5.813,-4.625,-0.070,-0.023,1.047,-0.840,0.285,0.707,0.108,0.012,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93248,123248,1,123248,1713415.531,0.483,-0.004,0.003,0.876,0,667,2619,53,3144,2603,2283,3117,62,1.387,1,VALID,1154,1,36.951,0.335,34.250,-11.625,7.563,-0.109,0.176,1.031,0.176,0.285,0.410,0.108,0.014,1.081,1.311,2,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93253,123253,1,123253,1713420.529,0.483,-0.004,0.005,0.875,0,553,2662,12,3149,2555,2329,3139,62,1.387,1,VALID,1154,1,38.735,1.148,29.938,-15.125,19.375,0.051,0.176,0.836,1.145,-0.094,0.254,0.112,0.014,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93258,123258,1,123258,1713425.529,0.484,-0.004,0.005,0.875,0,468,2715,0,3175,2515,2364,3134,62,1.387,1,VALID,1154,1,27.769,1.339,7.063,-11.000,24.500,0.164,-0.137,0.945,1.145,-0.695,-0.559,0.114,0.016,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93263,123263,1,123263,1713430.529,0.485,-0.003,0.006,0.875,0,312,2751,0,3195,2447,2414,3151,62,1.387,1,VALID,1154,1,17.497,1.607,9.563,-12.625,7.438,0.102,-0.105,1.211,-1.449,-0.695,-0.559,0.118,0.016,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93268,123268,1,123268,1713435.529,0.484,-0.003,0.007,0.875,0,219,2795,0,3211,2378,2456,3156,62,1.387,1,VALID,1154,1,30.723,1.474,25.938,-16.313,-2.250,-0.039,-0.043,1.164,-1.449,-0.270,1.582,0.120,0.016,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93273,123273,1,123273,1713440.529,0.485,-0.003,0.008,0.875,0,123,2829,0,3219,2300,2488,3167,62,1.387,1,VALID,1154,1,29.049,0.607,20.125,-20.500,4.313,-0.082,0.023,1.113,-0.195,0.574,1.582,0.122,0.018,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93278,123278,1,123278,1713445.529,0.485,-0.002,0.009,0.875,0,82,2860,0,3223,2215,2519,3173,62,1.387,1,VALID,1154,1,30.438,0.656,14.188,-26.813,2.500,-0.020,0.031,1.145,0.316,0.574,1.375,0.124,0.022,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93283,123283,1,123283,1713450.529,0.485,-0.001,0.011,0.875,0,22,2892,0,3252,2116,2543,3179,62,1.387,1,VALID,1154,1,36.177,0.564,7.375,-34.938,-5.813,-0.086,0.270,1.059,0.559,0.074,1.070,0.124,0.024,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93288,123288,1,123288,1713455.529,0.484,0.000,0.011,0.875,0,8,2918,0,3275,2006,2579,3181,62,1.387,1,VALID,1154,1,47.959,2.272,-14.938,-45.125,-6.375,-0.063,0.230,1.070,2.207,-0.539,0.676,0.122,0.028,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93293,123293,1,123293,1713460.529,0.484,0.003,0.011,0.875,0,0,2954,0,3292,1879,2602,3188,62,1.387,1,VALID,1154,1,54.931,2.272,-22.125,-49.688,-7.688,0.035,-0.090,1.316,2.207,-0.539,0.676,0.122,0.034,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93298,123298,1,123298,1713465.529,0.483,0.005,0.012,0.875,0,0,2968,0,3289,1749,2641,3183,62,1.387,1,VALID,1154,1,54.534,0.973,-1.563,-51.563,-17.688,0.016,-0.316,1.566,-0.895,0.383,3.055,0.122,0.038,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93303,123303,1,123303,1713470.529,0.482,0.007,0.014,0.876,0,0,2981,0,3307,1576,2655,3190,62,1.387,1,VALID,1154,0,72.266,1.232,27.375,-60.563,-28.375,0.004,-0.105,1.219,-0.895,0.848,3.055,0.122,0.040,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93308,123308,1,123308,1713475.530,0.481,0.009,0.016,0.876,0,0,3001,0,3320,1395,2680,3197,62,1.387,1,VALID,1154,0,70.958,1.180,17.500,-64.938,-22.625,0.063,0.008,0.906,-0.820,0.848,2.090,0.122,0.044,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93313,123313,1,123313,1713480.529,0.480,0.012,0.018,0.877,0,0,3034,0,3320,1203,2711,3197,62,1.387,1,VALID,1154,0,70.915,0.385,-4.250,-65.938,-25.750,0.105,0.051,1.059,-0.219,-0.316,0.602,0.124,0.048,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93318,123318,1,123318,1713485.529,0.479,0.014,0.019,0.878,0,0,3039,0,3332,1005,2731,3190,62,1.387,1,VALID,1154,0,76.078,0.385,-7.875,-66.625,-35.875,0.051,-0.063,1.402,-0.219,-0.316,0.602,0.124,0.052,1.081,1.311,3,NULL,NULL,,3,1,2,4,255,956,200,0,0
stim,93323,123323,0,123323,1713490.529,0.477,0.017,0.020,0.879,0,0,3048,0,3341,797,2747,3195,62,1.387,1,VALID,1154,0,85.884,0.728,8.688,-71.438,-46.875,-0.070,-0.230,1.574,-0.551,0.477,3.906,0.124,0.058,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93328,123328,0,123328,1713495.529,0.475,0.019,0.023,0.879,0,0,3065,0,3351,620,2775,3187,62,1.387,1,VALID,1154,0,96.855,2.022,32.438,-80.125,-43.688,-0.074,-0.121,1.328,-0.551,1.945,3.906,0.122,0.062,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93333,123333,0,123333,1713500.529,0.474,0.022,0.026,0.880,0,0,3077,0,3365,361,2795,3182,62,1.387,1,VALID,1154,0,98.939,1.973,30.438,-87.063,-35.813,-0.016,-0.008,1.180,-0.332,1.945,3.066,0.120,0.068,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93338,123338,0,123338,1713505.529,0.472,0.025,0.029,0.881,0,0,3087,0,3369,199,2813,3173,62,1.387,1,VALID,1154,0,103.851,0.885,20.875,-92.938,-41.375,0.043,0.012,1.246,0.176,0.867,2.367,0.118,0.076,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93343,123343,0,123343,1713510.529,0.470,0.028,0.032,0.882,0,0,3077,0,3372,12,2839,3177,62,1.387,1,VALID,1154,0,117.524,0.885,14.813,-101.563,-57.250,0.063,-0.125,1.359,0.176,0.867,2.367,0.114,0.084,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93348,123348,0,123348,1713515.529,0.467,0.032,0.034,0.883,0,0,3079,0,3375,0,2843,3155,62,1.387,1,VALID,1154,0,127.521,1.533,18.438,-107.313,-66.375,0.059,-0.336,1.449,-0.945,1.207,3.449,0.108,0.096,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93353,123353,0,123353,1713520.529,0.465,0.035,0.038,0.884,0,0,3069,0,3387,0,2857,3133,62,1.387,1,VALID,1154,0,137.083,2.772,35.500,-112.313,-70.125,-0.035,-0.180,1.527,-0.945,2.605,4.289,0.102,0.106,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93358,123358,0,123358,1713525.529,0.462,0.039,0.042,0.885,0,0,3080,0,3375,0,2871,3123,62,1.387,1,VALID,1154,0,138.427,2.800,46.250,-114.563,-62.438,-0.160,-0.078,1.629,-0.715,2.707,4.957,0.096,0.116,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93363,123363,0,123363,1713530.529,0.460,0.042,0.047,0.886,0,0,3063,0,3399,0,2894,3093,62,1.387,1,VALID,1154,0,154.775,2.878,68.375,-126.188,-57.938,-0.133,-0.012,1.422,0.887,2.738,4.957,0.090,0.126,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93368,123368,0,123368,1713535.529,0.458,0.045,0.052,0.886,0,0,3043,0,3371,0,2901,3038,62,1.387,1,VALID,1154,0,153.595,2.878,63.938,-132.625,-43.750,-0.023,-0.031,1.223,0.887,2.738,3.801,0.084,0.140,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93373,123373,0,123373,1713540.529,0.456,0.049,0.057,0.887,0,0,3045,0,3391,0,2917,3017,62,1.387,1,VALID,1154,0,158.264,1.923,57.063,-140.125,-46.438,0.066,0.027,1.199,0.371,1.887,1.965,0.078,0.154,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93378,123378,0,123378,1713545.529,0.454,0.054,0.062,0.887,0,0,3047,0,3403,0,2919,2968,62,1.387,1,VALID,1154,0,163.820,1.394,50.438,-146.000,-54.563,0.016,0.070,1.246,0.371,1.344,1.965,0.074,0.170,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93383,123383,0,123383,1713550.529,0.451,0.059,0.067,0.888,0,0,3037,0,3392,0,2935,2936,62,1.387,1,VALID,1154,0,166.421,1.720,43.438,-151.875,-52.375,-0.074,0.008,1.281,1.074,1.344,2.238,0.074,0.186,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93388,123388,0,123388,1713555.529,0.450,0.063,0.071,0.888,0,0,3031,0,3397,0,2957,2867,62,1.387,1,VALID,1154,0,168.745,2.827,42.000,-157.813,-42.500,-0.066,0.000,1.363,1.125,2.594,2.387,0.074,0.202,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93393,123393,0,123393,1713560.529,0.448,0.068,0.077,0.888,0,0,3017,0,3403,0,2962,2795,62,1.387,1,VALID,1154,0,174.132,2.835,48.750,-163.688,-33.938,-0.074,0.148,1.473,1.145,2.594,3.152,0.074,0.218,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93398,123398,0,123398,1713565.530,0.447,0.074,0.081,0.888,0,0,3015,0,3399,0,2971,2711,62,1.387,1,VALID,1154,0,174.041,3.741,38.438,-169.063,-15.188,-0.133,0.070,1.594,2.379,2.887,4.207,0.078,0.236,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93403,123403,0,123403,1713570.529,0.446,0.080,0.086,0.887,0,0,2987,0,3388,0,2983,2589,62,1.387,1,VALID,1154,0,183.204,4.514,38.813,-178.813,-9.125,-0.082,-0.141,1.715,2.379,3.836,5.137,0.084,0.256,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93408,123408,0,123408,1713575.529,0.445,0.087,0.092,0.887,0,0,2971,0,3389,0,2991,2459,62,1.387,1,VALID,1154,0,201.779,5.222,51.875,-194.188,-17.750,-0.082,-0.152,1.813,0.750,5.168,6.176,0.094,0.278,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93413,123413,0,123413,1713580.529,0.444,0.094,0.098,0.886,0,0,2939,0,3381,0,3002,2279,62,1.387,1,VALID,1154,0,216.253,5.763,52.938,-209.438,-9.938,-0.137,-0.293,1.789,0.645,5.727,6.418,0.114,0.306,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93418,123418,0,123418,1713585.529,0.443,0.102,0.105,0.885,0,0,2903,0,3383,0,3003,2089,62,1.387,1,VALID,1154,0,230.736,6.826,44.875,-226.063,-11.000,-0.090,-0.109,2.047,0.750,6.785,6.996,0.140,0.340,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93423,123423,0,123423,1713590.529,0.441,0.110,0.111,0.884,0,0,2876,0,3355,0,3025,1883,62,1.387,1,VALID,1154,0,252.153,7.341,52.750,-246.000,-16.813,-0.289,-0.250,2.297,1.621,7.160,8.957,0.174,0.380,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93428,123428,0,123428,1713595.530,0.440,0.119,0.119,0.882,0,0,2835,0,3335,0,3029,1615,62,1.387,1,VALID,1154,0,274.523,10.339,55.875,-268.438,-13.500,-0.320,-0.352,2.508,1.914,10.160,10.395,0.216,0.428,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93433,123433,0,123433,1713600.529,0.439,0.129,0.127,0.880,0,0,2815,0,3304,0,3036,1355,62,1.387,1,VALID,1154,0,293.412,12.213,58.875,-287.438,-1.938,-0.301,-0.520,2.965,1.914,12.063,11.898,0.270,0.484,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93438,123438,0,123438,1713605.529,0.438,0.140,0.136,0.878,0,0,2771,0,3274,0,3033,1163,62,1.387,1,VALID,1154,0,322.739,14.985,84.438,-311.375,8.750,-0.270,-0.668,3.273,1.336,14.926,15.645,0.332,0.550,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93443,123443,0,123443,1713610.529,0.436,0.150,0.147,0.875,0,0,2731,0,3223,0,3035,996,62,1.387,1,VALID,1154,0,364.507,17.372,129.250,-340.500,-14.813,-0.465,-0.637,3.184,1.336,17.320,15.887,0.408,0.628,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93448,123448,0,123448,1713615.530,0.434,0.162,0.159,0.872,0,0,2687,0,3175,0,3031,879,62,1.387,1,VALID,1154,0,396.404,17.871,136.813,-372.000,-5.875,-0.582,-0.270,2.980,2.113,17.746,15.887,0.490,0.714,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93453,123453,0,123453,1713620.529,0.433,0.175,0.172,0.868,0,0,2629,0,3129,0,3003,759,62,1.387,1,VALID,1154,0,419.233,19.116,118.500,-402.125,3.125,-0.430,-0.660,3.094,2.172,18.992,13.836,0.578,0.804,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93458,123458,0,123458,1713625.529,0.431,0.188,0.184,0.863,0,0,2520,0,3053,0,2941,620,62,1.387,1,VALID,1154,0,436.054,20.103,129.500,-416.188,12.688,-0.188,-0.301,3.531,4.746,19.535,13.836,0.668,0.896,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93463,123463,0,123463,1713630.529,0.431,0.201,0.198,0.857,0,0,2377,0,2957,0,2873,548,62,1.387,1,VALID,1154,0,453.772,20.195,162.938,-421.250,43.688,-0.125,0.125,3.875,4.746,19.629,18.441,0.756,0.988,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93468,123468,0,123468,1713635.529,0.430,0.214,0.213,0.851,0,0,2223,0,2841,0,2783,443,62,1.387,1,VALID,1154,0,487.129,20.195,197.750,-444.500,24.688,-0.035,-0.668,3.223,4.746,19.629,18.441,0.848,1.084,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93473,123473,0,123473,1713640.529,0.427,0.227,0.229,0.845,0,0,1939,0,2653,0,2651,366,62,1.387,1,VALID,1154,0,490.472,21.088,196.063,-449.063,-21.563,-0.285,-1.035,2.855,0.875,21.070,14.465,0.948,1.186,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93478,123478,0,123478,1713645.529,0.423,0.239,0.246,0.839,0,0,1627,0,2511,0,2503,341,62,1.387,1,VALID,1154,0,501.369,22.267,217.500,-450.750,-29.813,-0.707,0.055,3.074,0.875,22.250,8.820,1.052,1.296,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93483,123483,0,123483,1713650.529,0.422,0.253,0.261,0.831,0,0,1343,0,2319,0,2302,327,62,1.387,1,VALID,1154,0,504.924,25.095,206.375,-459.563,34.063,-0.660,0.145,3.160,10.242,22.910,8.820,1.164,1.412,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93488,123488,0,123488,1713655.529,0.419,0.267,0.276,0.823,0,0,996,0,1999,0,2005,203,62,1.387,1,VALID,1154,0,516.113,25.095,180.875,-483.375,2.313,-0.371,-0.688,3.141,10.242,22.910,8.820,1.282,1.532,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93493,123493,0,123493,1713660.529,0.413,0.280,0.292,0.816,0,0,599,0,1611,0,1591,155,62,1.387,1,VALID,1154,0,515.025,26.321,181.188,-477.750,-64.625,-0.715,-1.355,3.293,2.941,26.156,7.633,1.410,1.664,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93498,123498,0,123498,1713665.529,0.407,0.292,0.309,0.808,0,0,287,0,1257,0,1191,71,62,1.387,1,VALID,1154,0,517.084,32.987,223.313,-462.313,-61.438,-1.352,-1.238,3.570,2.941,32.855,3.449,1.548,1.804,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93503,123503,0,123503,1713670.529,0.405,0.303,0.327,0.798,0,0,33,0,809,0,660,3,62,1.387,1,VALID,1154,0,543.775,33.672,287.875,-461.188,11.188,-1.508,-0.824,3.086,4.430,33.379,-0.590,1.696,1.954,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93508,123508,0,123508,1713675.529,0.403,0.314,0.345,0.788,0,0,0,0,253,0,152,0,62,1.387,1,VALID,1154,0,541.437,33.672,285.938,-459.750,-4.875,-1.410,-1.188,2.406,4.430,33.379,-5.270,1.846,2.106,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93513,123513,0,123513,1713680.529,0.396,0.325,0.363,0.778,0,0,0,0,0,0,0,0,62,1.387,1,VALID,1154,0,540.120,30.241,239.750,-477.688,-77.875,-1.699,-0.832,2.480,6.477,29.539,-10.844,1.998,2.260,1.081,1.311,3,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93518,123518,0,123518,1713685.531,0.388,0.336,0.380,0.769,0,0,0,0,0,0,0,0,62,1.387,1,VALID,1154,0,545.781,30.241,212.500,-492.438,-101.125,-2.289,-0.902,2.602,6.477,29.539,-13.074,2.148,2.416,1.081,1.311,4,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93523,123523,0,123523,1713690.529,0.379,0.345,0.399,0.760,0,0,0,0,0,0,0,0,62,1.387,1,VALID,1154,0,560.246,30.241,275.500,-464.375,-149.438,-2.820,-2.055,1.137,6.477,29.539,-18.914,2.290,2.560,1.081,1.311,0,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93528,123528,0,123528,1713695.529,0.376,0.351,0.418,0.749,0,0,0,72,0,0,0,0,62,1.387,1,VALID,1154,0,535.636,25.653,360.063,-390.063,-71.500,-2.457,-2.109,-0.953,-1.566,25.605,-34.926,2.400,2.672,1.081,1.311,0,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93533,123533,0,123533,1713700.529,0.385,0.354,0.434,0.734,0,0,0,0,0,0,0,11,62,1.387,1,VALID,1154,0,553.359,9.205,464.250,-241.688,179.625,-0.520,-0.387,-3.305,-7.430,5.434,-34.926,2.452,2.726,1.081,1.311,0,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93538,123538,0,123538,1713705.529,0.399,0.353,0.444,0.720,0,0,0,0,0,0,19,0,62,1.387,1,VALID,1154,0,496.801,28.503,426.750,-38.813,251.375,0.266,-0.145,-5.008,-8.523,-27.199,-27.328,2.444,2.718,1.081,1.311,0,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93543,123543,0,123543,1713710.529,0.402,0.352,0.443,0.720,0,0,0,0,0,0,21,0,62,1.387,1,VALID,1154,0,90.825,28.196,23.688,57.438,66.250,-0.289,0.098,-2.719,-7.430,-27.199,-25.105,2.402,2.678,1.081,1.311,0,NULL,NULL,,3,0,2,4,255,960,200,0,0
stim,93548,123548,0,123548,1713715.531,0.402,0.349,0.438,0.724,0,0,0,0,0,0,51,0,62,1.387,1,VALID,1154,0,167.342,24.416,-105.625,126.875,-27.375,-1.289,-0.012,0.852,-2.289,-24.309,-21.289,2.368,2.646,1.081,1.311,0,NULL,NULL,,3,0,2,4,255,960,200,0,0
