condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,20975,20975,0,20975,262034.492,0.941,-0.086,0.030,-0.325,0,0,649,0,0,104,0,61,49,0.902,1,VALID,19,0,317.120,7.680,-193.938,249.688,-24.688,-0.625,0.074,1.234,-4.809,-5.988,0.914,2.538,2.690,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,20980,20980,0,20980,262039.492,0.942,-0.074,0.023,-0.326,0,0,637,0,0,108,0,58,49,0.902,1,VALID,19,0,322.682,7.575,-201.000,251.938,-15.813,-0.648,0.090,1.277,-5.008,-5.684,1.453,2.572,2.724,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,20985,20985,0,20985,262044.492,0.943,-0.062,0.015,-0.326,0,0,639,0,0,99,0,59,49,0.902,1,VALID,19,0,328.982,7.524,-207.688,255.063,-6.188,-0.680,0.098,1.340,-5.180,-5.457,2.074,2.608,2.760,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,20990,20990,0,20990,262049.492,0.944,-0.049,0.007,-0.327,0,0,646,0,0,103,0,59,49,0.902,1,VALID,19,0,336.166,7.560,-214.625,258.688,4.938,-0.703,0.078,1.434,-5.305,-5.387,2.848,2.640,2.794,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,20995,20995,0,20995,262054.492,0.944,-0.036,-0.000,-0.329,0,0,646,0,0,103,0,69,49,0.902,1,VALID,19,0,341.820,7.541,-219.688,261.438,15.125,-0.707,0.051,1.555,-5.305,-5.359,3.895,2.674,2.828,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21000,21000,0,21000,262059.492,0.944,-0.023,-0.008,-0.330,0,0,647,0,0,105,0,62,49,0.902,1,VALID,19,0,345.938,7.345,-222.688,263.625,24.188,-0.715,0.035,1.688,-5.039,-5.344,5.238,2.708,2.864,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21005,21005,0,21005,262064.492,0.943,-0.010,-0.015,-0.332,0,0,647,0,0,103,0,63,49,0.902,1,VALID,19,0,348.596,7.064,-224.313,264.500,35.250,-0.730,0.043,1.816,-4.816,-5.168,6.680,2.744,2.900,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21010,21010,0,21010,262069.492,0.942,0.003,-0.023,-0.335,0,0,637,0,0,105,0,71,49,0.902,1,VALID,19,0,350.262,6.773,-224.750,264.625,46.313,-0.699,0.051,1.926,-4.785,-4.793,8.109,2.780,2.936,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21015,21015,0,21015,262074.492,0.941,0.016,-0.030,-0.338,0,0,637,0,0,106,0,67,49,0.902,1,VALID,19,0,349.821,6.075,-224.125,263.500,52.063,-0.691,0.113,2.016,-4.555,-4.020,9.355,2.814,2.972,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21020,21020,0,21020,262079.492,0.939,0.029,-0.038,-0.340,0,0,635,0,0,108,0,63,49,0.902,1,VALID,19,0,350.499,5.424,-224.250,262.125,62.063,-0.695,0.168,2.105,-4.555,-2.945,10.371,2.848,3.006,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21025,21025,0,21025,262084.492,0.937,0.041,-0.046,-0.344,0,0,627,0,0,107,0,67,49,0.902,1,VALID,19,0,353.473,4.960,-224.125,261.688,78.938,-0.629,0.176,2.238,-4.555,-1.965,11.355,2.878,3.040,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21030,21030,0,21030,262089.492,0.934,0.054,-0.053,-0.348,0,0,617,0,0,109,0,62,49,0.902,1,VALID,19,0,356.245,4.128,-220.688,263.250,94.375,-0.492,0.156,2.375,-4.051,-0.797,12.637,2.908,3.070,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21035,21035,0,21035,262094.492,0.931,0.066,-0.061,-0.353,0,0,602,0,0,116,0,64,49,0.902,1,VALID,19,0,357.482,2.770,-213.563,266.188,106.438,-0.352,0.137,2.496,-2.680,0.703,13.824,2.934,3.096,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21040,21040,0,21040,262099.492,0.928,0.078,-0.069,-0.358,0,0,537,0,0,132,0,62,49,0.902,1,VALID,19,0,360.164,2.602,-204.438,271.125,120.063,-0.195,0.133,2.586,-1.258,2.277,14.773,2.954,3.118,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21045,21045,0,21045,262104.492,0.924,0.090,-0.077,-0.363,0,0,517,0,0,151,0,71,49,0.902,1,VALID,19,0,364.987,4.076,-195.125,277.125,135.438,0.016,0.117,2.637,0.117,4.074,15.230,2.968,3.134,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21050,21050,0,21050,262109.492,0.920,0.101,-0.086,-0.369,0,0,507,0,0,180,0,73,49,0.902,1,VALID,19,0,368.424,6.402,-185.813,282.688,145.938,0.270,0.078,2.676,1.938,6.102,15.230,2.978,3.144,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21055,21055,0,21055,262114.492,0.915,0.112,-0.095,-0.375,0,0,509,0,0,201,0,107,49,0.902,1,VALID,19,0,367.805,9.247,-175.125,286.125,150.813,0.523,0.043,2.672,4.160,8.258,14.844,2.982,3.148,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21060,21060,0,21060,262119.492,0.911,0.123,-0.105,-0.380,0,0,521,0,0,213,0,133,49,0.902,1,VALID,19,0,358.104,12.136,-164.375,283.250,144.875,0.691,0.195,2.520,6.289,10.379,13.922,2.978,3.146,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21065,21065,0,21065,262124.492,0.906,0.133,-0.113,-0.385,0,0,537,0,0,225,0,136,49,0.902,1,VALID,19,0,341.001,14.248,-164.875,268.938,129.500,0.734,0.680,2.141,6.289,12.785,11.531,2.968,3.136,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21070,21070,0,21070,262129.492,0.901,0.144,-0.120,-0.390,0,0,557,0,0,223,0,143,49,0.902,1,VALID,19,0,347.151,16.970,-195.875,249.813,140.500,1.020,0.371,2.227,6.289,15.762,6.871,2.952,3.120,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21075,21075,0,21075,262134.492,0.896,0.156,-0.129,-0.395,0,0,597,0,0,243,0,171,49,0.902,1,VALID,19,0,371.124,17.729,-207.750,276.250,135.125,1.086,0.383,2.344,6.832,16.359,6.871,2.932,3.100,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21080,21080,0,21080,262139.492,0.890,0.167,-0.136,-0.401,0,0,615,0,0,265,0,217,49,0.902,1,VALID,19,0,359.057,19.240,-202.000,244.000,169.063,1.445,0.313,2.855,7.215,17.836,7.016,2.904,3.076,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21085,21085,0,21085,262144.492,0.885,0.177,-0.141,-0.406,0,0,623,0,0,280,0,249,49,0.902,1,VALID,19,0,306.458,24.578,-184.000,210.500,125.500,1.871,0.180,2.563,10.465,22.238,7.016,2.870,3.042,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21090,21090,0,21090,262149.492,0.882,0.186,-0.146,-0.409,0,0,629,0,0,288,0,280,49,0.902,1,VALID,19,0,250.513,25.825,-155.813,183.625,69.000,1.695,0.262,2.492,11.590,23.078,5.270,2.828,3.000,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21095,21095,0,21095,262154.492,0.878,0.194,-0.150,-0.411,0,0,631,0,0,311,0,296,49,0.902,1,VALID,19,0,225.041,25.825,-142.250,162.063,64.375,1.520,0.387,2.137,11.590,23.078,4.711,2.778,2.952,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21100,21100,0,21100,262159.492,0.874,0.201,-0.154,-0.414,0,0,623,0,0,333,0,310,49,0.902,1,VALID,19,0,219.973,24.859,-130.563,149.625,94.625,1.816,0.543,1.988,9.238,23.078,1.652,2.722,2.896,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21105,21105,0,21105,262164.492,0.871,0.207,-0.158,-0.417,0,0,622,0,0,335,0,341,49,0.902,1,VALID,19,0,203.279,25.611,-121.688,140.313,82.625,2.137,0.500,1.820,9.238,23.887,-1.578,2.656,2.832,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21110,21110,0,21110,262169.492,0.867,0.214,-0.162,-0.419,0,0,633,0,0,353,0,356,49,0.902,1,VALID,19,0,195.708,26.770,-118.313,140.375,67.813,2.086,0.926,1.820,9.238,25.125,-4.738,2.582,2.758,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21115,21115,0,21115,262174.492,0.864,0.219,-0.164,-0.422,0,0,631,0,0,373,0,366,49,0.902,1,VALID,19,0,170.000,28.755,-119.688,97.688,70.938,2.340,0.848,1.668,8.945,27.328,-5.801,2.500,2.676,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21120,21120,0,21120,262179.492,0.862,0.225,-0.165,-0.424,0,0,629,0,0,381,0,367,49,0.902,1,VALID,19,0,152.355,29.227,-123.438,80.875,37.875,2.500,0.984,1.738,8.699,27.902,-8.406,2.408,2.586,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21125,21125,0,21125,262184.492,0.860,0.230,-0.165,-0.425,0,0,616,0,0,379,0,365,49,0.902,1,VALID,19,0,130.303,31.384,-120.813,46.375,15.250,2.574,0.938,1.738,8.945,30.082,-9.188,2.308,2.488,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21130,21130,0,21130,262189.492,0.859,0.235,-0.164,-0.425,0,0,591,0,0,391,0,379,49,0.902,1,VALID,19,0,119.132,31.772,-115.563,27.938,-7.563,2.594,0.895,1.898,9.316,30.375,-9.188,2.200,2.380,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21135,21135,0,21135,262194.492,0.858,0.240,-0.162,-0.425,0,0,500,0,0,433,0,401,49,0.902,1,VALID,19,0,102.052,32.392,-98.250,15.250,-23.000,2.410,0.750,2.211,9.832,30.863,-8.559,2.086,2.266,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21140,21140,0,21140,262199.492,0.859,0.248,-0.155,-0.420,0,0,333,0,0,501,0,415,49,0.902,1,VALID,19,0,274.548,32.733,-208.625,-56.063,-169.438,0.977,-0.320,6.063,10.133,31.125,-4.883,1.966,2.148,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21145,21145,0,21145,262204.492,0.861,0.242,-0.154,-0.420,33,0,158,10,0,593,0,445,49,0.902,1,VALID,19,0,150.152,37.941,121.688,-86.750,-14.563,1.570,1.793,5.121,10.133,36.563,20.699,1.844,2.026,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21150,21150,0,21150,262209.492,0.864,0.231,-0.155,-0.420,383,0,3,319,0,721,0,473,49,0.902,1,VALID,19,0,252.303,38.856,241.000,-72.813,16.563,2.414,-0.273,1.746,13.152,36.563,20.699,1.716,1.900,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21155,21155,0,21155,262214.492,0.868,0.225,-0.152,-0.416,893,0,0,928,0,843,0,466,49,0.902,1,VALID,19,0,195.700,31.603,122.125,-123.125,-90.688,2.465,0.996,1.844,8.844,30.340,-5.578,1.586,1.770,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21160,21160,0,21160,262219.492,0.874,0.217,-0.147,-0.409,1455,0,0,1512,0,993,0,423,49,0.902,1,VALID,19,0,314.079,31.603,170.563,-163.813,-206.688,1.770,1.059,2.988,8.844,30.340,-5.578,1.450,1.634,0.985,1.132,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21165,21165,0,21165,262224.492,0.882,0.205,-0.143,-0.400,1979,0,0,1976,0,1118,0,293,49,0.902,1,VALID,20,0,399.569,30.898,276.000,-182.875,-223.688,1.082,1.195,1.145,5.844,30.340,-6.957,1.312,1.496,0.985,1.132,1,1215.000,1215.000,,0,0,0,7,255,0,250,0,0
baseline,21170,21170,0,21170,262229.492,0.891,0.195,-0.136,-0.387,2299,0,0,2301,0,1214,0,206,49,0.902,1,VALID,20,0,449.169,19.123,221.250,-203.500,-333.750,-0.383,0.984,-0.684,-0.828,19.105,-6.957,1.174,1.358,0.985,1.132,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21175,21175,0,21175,262234.492,0.899,0.188,-0.123,-0.376,2577,25,0,2521,0,1309,0,115,49,0.902,1,VALID,20,0,460.007,10.370,85.938,-314.000,-325.000,-1.094,0.621,0.008,-10.340,0.785,-7.211,1.036,1.220,0.985,1.132,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21180,21180,0,21180,262239.492,0.905,0.183,-0.111,-0.368,2739,26,0,2650,0,1368,0,158,49,0.902,1,VALID,20,0,370.395,12.027,48.375,-276.750,-241.375,-2.102,0.098,0.809,-11.707,-2.758,-7.211,0.900,1.084,0.985,1.132,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21185,21185,0,21185,262244.492,0.908,0.177,-0.103,-0.365,2855,13,0,2749,0,1432,0,251,49,0.902,1,VALID,20,0,257.390,15.267,92.250,-216.438,-104.375,-2.082,-0.207,1.086,-12.211,-9.164,4.184,0.766,0.950,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21190,21190,0,21190,262249.492,0.909,0.170,-0.096,-0.367,2933,18,0,2815,0,1527,0,287,49,0.902,1,VALID,20,0,235.374,15.267,76.625,-221.438,22.250,-0.652,-0.574,0.891,-12.211,-9.164,4.184,0.630,0.814,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21195,21195,0,21195,262254.492,0.911,0.163,-0.089,-0.368,2999,0,0,2863,0,1615,0,358,49,0.902,1,VALID,20,0,235.127,4.821,82.875,-219.938,-6.625,0.102,-0.477,1.219,0.055,-4.820,2.051,0.496,0.680,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21200,21200,0,21200,262259.492,0.914,0.156,-0.081,-0.367,3044,0,0,2907,0,1671,0,443,49,0.902,1,VALID,20,0,241.470,0.067,98.313,-215.375,-47.500,-0.367,-0.168,1.086,0.055,-0.039,1.469,0.376,0.554,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21205,21205,0,21205,262264.492,0.915,0.149,-0.074,-0.368,3089,0,0,2936,0,1743,0,491,49,0.902,1,VALID,20,0,230.916,0.852,86.500,-214.063,4.125,-0.605,0.160,1.023,-0.813,0.258,1.469,0.290,0.458,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21210,21210,0,21210,262269.492,0.915,0.143,-0.068,-0.370,3119,0,0,2968,0,1816,0,610,49,0.902,1,VALID,20,0,223.255,0.852,82.000,-201.938,48.375,0.047,0.078,1.293,-0.813,0.258,1.469,0.242,0.390,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21215,21215,0,21215,262274.492,0.916,0.136,-0.062,-0.372,3146,0,0,2999,0,1901,0,681,49,0.902,1,VALID,20,0,208.601,4.487,91.625,-185.938,23.375,0.781,-0.246,1.406,0.355,4.473,2.031,0.204,0.336,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21220,21220,0,21220,262279.492,0.918,0.129,-0.056,-0.371,3192,0,0,3019,0,1983,0,723,49,0.902,1,VALID,20,0,206.405,9.857,104.625,-173.000,-41.563,0.734,-0.215,1.410,7.082,6.855,2.184,0.170,0.298,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21225,21225,0,21225,262284.492,0.920,0.122,-0.051,-0.369,3197,0,0,3037,0,2075,0,794,49,0.902,1,VALID,20,0,205.982,9.857,114.750,-158.125,-65.250,0.129,0.031,1.180,7.082,6.855,2.184,0.138,0.278,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21230,21230,0,21230,262289.492,0.922,0.115,-0.047,-0.368,3147,0,0,3049,0,2161,0,885,49,0.902,1,VALID,20,0,182.909,3.940,106.000,-145.000,-34.563,-0.160,0.039,1.145,1.066,3.793,1.305,0.112,0.282,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21235,21235,0,21235,262294.492,0.923,0.109,-0.043,-0.368,3221,0,0,3087,0,2219,0,1011,49,0.902,1,VALID,20,0,168.441,2.205,103.813,-132.375,-8.500,0.055,-0.117,1.172,1.066,1.930,1.305,0.108,0.294,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21240,21240,0,21240,262299.492,0.923,0.103,-0.040,-0.368,3229,5,0,3063,0,2325,0,1099,49,0.902,1,VALID,20,0,153.533,2.430,100.750,-115.813,-3.063,0.316,-0.215,1.238,1.477,1.930,1.457,0.110,0.308,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21245,21245,0,21245,262304.492,0.924,0.097,-0.038,-0.368,3239,23,0,3081,11,2439,0,1131,49,0.902,1,VALID,20,0,143.054,4.960,109.438,-92.125,-0.938,0.367,-0.234,1.242,3.996,2.938,1.867,0.116,0.318,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21250,21250,0,21250,262309.492,0.925,0.091,-0.037,-0.367,3232,79,0,3091,61,2508,0,1183,49,0.902,1,VALID,20,0,138.045,4.960,113.500,-78.313,-6.438,0.266,-0.113,1.059,3.996,2.938,1.867,0.120,0.322,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21255,21255,0,21255,262314.492,0.925,0.086,-0.036,-0.368,3244,123,0,3089,120,2584,0,1228,49,0.902,1,VALID,20,0,122.958,4.188,105.438,-62.750,8.000,0.262,-0.086,1.180,2.938,2.984,1.320,0.116,0.320,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21260,21260,0,21260,262319.492,0.926,0.081,-0.036,-0.368,3237,186,0,3111,165,2647,0,1286,49,0.902,1,VALID,20,0,124.134,4.196,113.250,-49.875,9.813,0.355,-0.152,1.176,2.938,2.996,1.227,0.106,0.310,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21265,21265,0,21265,262324.492,0.926,0.076,-0.036,-0.368,3261,266,0,3101,215,2707,0,1355,49,0.902,1,VALID,20,0,119.730,4.935,113.688,-37.000,6.438,0.387,-0.188,1.160,3.922,2.996,1.227,0.092,0.298,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21270,21270,0,21270,262329.492,0.926,0.070,-0.037,-0.368,3251,325,0,3109,247,2757,0,1391,49,0.902,1,VALID,20,0,123.088,4.952,117.063,-38.000,1.750,0.344,-0.027,1.102,3.922,3.023,1.102,0.078,0.282,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21275,21275,0,21275,262334.492,0.927,0.065,-0.037,-0.368,3203,395,0,3102,259,2814,0,1438,49,0.902,1,VALID,20,0,119.163,4.188,114.813,-31.313,-6.125,0.172,0.035,0.926,3.086,2.832,0.453,0.064,0.268,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21280,21280,0,21280,262339.492,0.927,0.060,-0.038,-0.368,3241,503,0,3112,276,2839,0,1479,49,0.902,1,VALID,20,0,107.991,2.875,104.500,-27.125,2.438,-0.074,0.223,0.840,1.426,2.496,-1.051,0.052,0.254,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21285,21285,0,21285,262344.492,0.927,0.057,-0.039,-0.369,3243,531,0,3113,299,2871,0,1507,49,0.902,1,VALID,20,0,89.862,2.585,85.938,-15.000,21.563,-0.117,0.223,0.742,-1.613,2.020,-1.699,0.040,0.240,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21290,21290,0,21290,262349.492,0.927,0.054,-0.039,-0.370,3240,569,0,3124,334,2872,0,1529,49,0.902,1,VALID,20,0,80.011,2.585,67.188,-9.313,42.438,0.059,0.188,0.910,-1.613,2.020,-1.699,0.028,0.226,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21295,21295,0,21295,262354.492,0.926,0.051,-0.040,-0.371,3239,638,0,3116,377,2916,0,1575,49,0.902,1,VALID,20,0,72.347,2.647,63.000,-5.188,35.188,0.211,0.094,0.969,-0.344,2.625,-1.113,0.020,0.214,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21300,21300,0,21300,262359.492,0.926,0.049,-0.041,-0.372,3237,695,0,3124,423,2926,0,1653,49,0.902,1,VALID,20,0,62.417,2.625,59.625,-2.313,18.313,0.066,0.152,0.918,0.047,2.625,-1.020,0.018,0.202,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21305,21305,0,21305,262364.492,0.926,0.046,-0.042,-0.373,3240,740,43,3125,427,2951,0,1705,49,0.902,1,VALID,20,0,56.549,2.352,50.813,-0.500,24.813,-0.129,0.188,0.930,0.047,2.352,-0.684,0.024,0.190,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21310,21310,0,21310,262369.492,0.925,0.044,-0.043,-0.374,3251,812,126,3123,506,2963,0,1756,49,0.902,1,VALID,20,0,56.950,1.942,44.875,0.438,35.063,-0.051,0.180,0.906,-0.934,1.703,-0.977,0.036,0.178,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21315,21315,0,21315,262374.492,0.925,0.042,-0.043,-0.376,3229,888,216,3125,575,2971,0,1811,49,0.902,1,VALID,20,0,49.985,1.942,36.813,2.063,33.750,0.043,0.113,0.938,-0.934,1.703,-0.766,0.050,0.166,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21320,21320,0,21320,262379.492,0.925,0.041,-0.044,-0.376,3195,943,339,3113,612,3003,0,1864,49,0.902,1,VALID,20,0,39.809,1.729,34.750,2.063,19.313,-0.059,0.094,0.984,-0.297,1.703,-0.766,0.064,0.154,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21325,21325,0,21325,262384.492,0.924,0.039,-0.045,-0.377,3225,1012,463,3111,722,2986,0,1909,49,0.902,1,VALID,20,0,37.506,1.092,31.438,0.813,20.438,-0.195,0.070,0.965,-0.297,1.051,-0.223,0.080,0.142,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21330,21330,0,21330,262389.492,0.924,0.038,-0.045,-0.378,3214,1069,565,3111,827,2991,0,1952,49,0.902,1,VALID,20,0,39.730,0.440,26.813,-2.000,29.250,-0.145,0.035,1.031,-0.438,0.051,-0.184,0.094,0.130,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21335,21335,0,21335,262394.492,0.923,0.037,-0.045,-0.379,3199,1119,648,3095,871,3013,0,2021,49,0.902,1,VALID,20,0,39.461,0.440,26.375,-2.438,29.250,-0.008,-0.004,0.996,-0.438,0.051,-0.121,0.110,0.118,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21340,21340,0,21340,262399.492,0.923,0.036,-0.046,-0.380,3195,1149,758,3081,951,3019,0,2089,49,0.902,1,VALID,20,0,26.676,0.788,22.625,-4.563,13.375,-0.031,0.031,1.004,0.398,0.680,-0.016,0.124,0.106,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21345,21345,0,21345,262404.492,0.923,0.035,-0.046,-0.380,3182,1187,883,3077,1017,3021,0,2156,49,0.902,1,VALID,20,0,24.350,0.788,21.813,-5.188,9.500,-0.156,0.098,0.992,0.398,0.680,-0.016,0.136,0.094,0.985,1.132,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21350,21350,0,21350,262409.492,0.923,0.034,-0.046,-0.381,3174,1223,1021,3091,1124,3030,35,2207,49,0.902,1,VALID,20,1,26.480,0.530,17.375,-6.188,19.000,-0.145,0.039,0.969,-0.434,0.305,-0.016,0.000,0.000,1.010,1.171,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21355,21355,0,21355,262414.492,0.923,0.033,-0.046,-0.382,3173,1239,1177,3043,1199,3033,149,2250,49,0.988,1,VALID,20,1,23.973,0.434,12.688,-6.750,19.188,-0.086,-0.016,1.023,-0.434,0.004,0.016,0.006,0.004,1.010,1.171,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21360,21360,0,21360,262419.492,0.922,0.032,-0.046,-0.382,3148,1245,1312,3031,1275,3037,269,2298,49,0.988,1,VALID,20,1,22.043,0.004,14.563,-7.500,14.750,-0.094,0.031,1.012,0.000,0.004,0.133,0.010,0.008,1.010,1.171,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21365,21365,0,21365,262424.492,0.922,0.032,-0.046,-0.383,3064,1279,1460,3005,1397,3065,337,2349,49,0.988,1,VALID,20,1,22.565,0.234,12.250,-8.500,16.938,-0.117,0.063,0.996,0.000,0.234,0.133,0.014,0.010,1.010,1.171,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21370,21370,0,21370,262429.492,0.922,0.031,-0.045,-0.384,3097,1304,1579,2995,1467,3049,431,2397,49,0.988,1,VALID,20,1,21.802,0.452,10.875,-8.250,17.000,-0.078,0.090,0.938,-0.363,0.270,-0.012,0.018,0.014,1.010,1.171,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21375,21375,0,21375,262434.492,0.922,0.030,-0.045,-0.384,3077,1331,1693,2975,1563,3052,539,2439,49,0.988,1,VALID,20,1,18.310,0.452,5.188,-9.813,14.563,-0.121,0.027,1.004,-0.363,0.270,-0.012,0.020,0.016,1.010,1.171,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,21380,21380,0,21380,262439.492,0.921,0.030,-0.045,-0.385,3047,1341,1797,2952,1623,3055,607,2476,49,0.988,1,VALID,20,1,22.562,0.333,5.875,-10.313,19.188,-0.098,0.047,0.992,-0.172,0.285,-0.043,0.024,0.020,1.010,1.171,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
