condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,67411,97411,0,97411,1942519.492,-0.948,0.018,0.203,-0.244,3159,1062,0,3181,151,2792,0,1875,58,1.164,1,VALID,983,0,120.273,2.283,83.188,-54.750,67.438,-0.559,-0.160,0.828,-2.039,1.027,-0.184,0.244,0.084,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67416,97416,0,97416,1942524.492,-0.950,0.021,0.200,-0.241,3147,1161,0,3179,270,2853,0,1947,58,1.164,1,VALID,983,0,137.200,2.047,73.500,-46.750,106.000,-0.270,-0.254,1.309,-2.039,-0.184,-0.121,0.260,0.070,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67421,97421,0,97421,1942529.492,-0.951,0.026,0.196,-0.237,3135,1301,0,3178,317,2887,0,2008,58,1.164,1,VALID,983,0,155.466,3.342,103.875,-49.063,104.750,-0.016,-0.223,1.289,1.254,-3.098,1.891,0.276,0.056,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67426,97426,0,97426,1942534.492,-0.952,0.031,0.194,-0.235,3127,1414,11,3175,411,2911,0,2063,58,1.164,1,VALID,983,0,148.553,4.478,113.188,-23.438,93.313,0.055,-0.063,1.047,3.234,-3.098,1.891,0.294,0.042,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67431,97431,0,97431,1942539.492,-0.953,0.036,0.192,-0.232,3112,1577,174,3172,594,2906,0,2135,58,1.164,1,VALID,983,0,136.444,4.355,101.938,-12.625,89.813,0.031,0.039,0.930,3.504,-2.586,-0.570,0.308,0.030,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67436,97436,0,97436,1942544.492,-0.954,0.040,0.191,-0.229,3097,1677,487,3166,799,2935,0,2197,58,1.164,1,VALID,983,0,123.881,3.923,87.875,-6.688,87.063,0.066,0.344,0.859,3.641,-1.461,-1.566,0.318,0.022,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67441,97441,0,97441,1942549.492,-0.954,0.044,0.190,-0.227,3081,1801,840,3164,1021,2951,0,2260,58,1.164,1,VALID,983,0,102.419,5.018,76.813,2.813,67.688,0.082,0.586,0.766,4.891,1.125,-2.258,0.326,0.016,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67446,97446,0,97446,1942554.492,-0.955,0.047,0.189,-0.225,3064,1903,1231,3159,1242,2957,0,2318,58,1.164,1,VALID,983,0,71.661,5.640,56.438,6.438,43.688,-0.070,0.430,0.609,4.891,2.809,-3.090,0.334,0.012,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67451,97451,0,97451,1942559.492,-0.955,0.048,0.189,-0.225,3047,1993,1461,3155,1417,2965,0,2381,58,1.164,1,VALID,983,0,34.667,4.352,27.375,-5.438,20.563,-0.414,0.219,0.762,3.324,2.809,-3.090,0.338,0.008,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67456,97456,0,97456,1942564.492,-0.955,0.050,0.188,-0.223,3027,2067,1688,3145,1571,2967,0,2443,58,1.164,1,VALID,983,0,45.627,2.040,18.625,-7.688,40.938,-0.574,0.145,1.008,0.055,2.039,-1.328,0.342,0.008,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67461,97461,0,97461,1942569.492,-0.956,0.051,0.188,-0.221,3005,2121,1880,3129,1727,2969,0,2491,58,1.164,1,VALID,983,0,72.863,1.513,28.938,-4.938,66.688,-0.324,0.105,1.016,0.055,1.512,0.605,0.342,0.008,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67466,97466,0,97466,1942574.492,-0.956,0.053,0.187,-0.219,2984,2167,2023,3115,1844,2971,77,2539,58,1.164,1,VALID,983,0,55.042,1.042,31.188,-3.063,45.250,-0.207,0.141,0.891,1.020,0.215,0.605,0.344,0.008,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67471,97471,0,97471,1942579.492,-0.956,0.054,0.186,-0.218,2957,2207,2156,3099,1943,2974,171,2581,58,1.164,1,VALID,983,0,39.208,1.199,28.688,-6.188,26.000,-0.340,0.332,0.797,1.180,0.215,-0.953,0.344,0.010,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67476,97476,0,97476,1942584.492,-0.957,0.055,0.185,-0.217,2923,2219,2247,3068,2039,2973,303,2611,58,1.164,1,VALID,983,0,34.142,2.825,8.063,-13.625,30.250,-0.430,0.305,0.773,1.180,2.566,-1.090,0.344,0.012,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67481,97481,0,97481,1942589.492,-0.957,0.055,0.185,-0.215,2888,2271,2327,3048,2151,2972,469,2649,58,1.164,1,VALID,983,0,41.703,2.702,1.438,-15.188,38.813,-0.371,0.207,0.961,0.844,2.566,-1.090,0.344,0.012,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67486,97486,0,97486,1942594.492,-0.958,0.056,0.184,-0.214,2847,2289,2389,3019,2216,2967,628,2685,58,1.164,1,VALID,983,0,36.872,1.495,6.563,-12.500,34.063,-0.289,0.031,0.996,0.844,1.234,0.281,0.346,0.014,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67491,97491,0,97491,1942599.492,-0.958,0.056,0.183,-0.213,2807,2303,2437,2990,2269,2963,787,2716,58,1.164,1,VALID,983,0,30.746,0.979,9.250,-13.313,26.125,-0.281,0.051,0.969,0.844,-0.496,0.281,0.346,0.014,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67496,97496,0,97496,1942604.494,-0.958,0.057,0.182,-0.212,2761,2319,2475,2957,2325,2953,937,2734,58,1.164,1,VALID,983,0,27.551,1.026,7.625,-14.250,22.313,-0.293,0.152,0.918,0.898,-0.496,0.012,0.350,0.014,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67501,97501,0,97501,1942609.492,-0.959,0.057,0.181,-0.212,2715,2327,2522,2927,2375,2942,1017,2759,58,1.164,1,VALID,983,0,25.079,1.081,4.500,-13.250,20.813,-0.309,0.176,0.906,0.945,0.523,-0.340,0.354,0.016,1.397,2.031,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67506,97506,0,97506,1942614.492,-0.959,0.057,0.180,-0.211,2675,2328,2555,2891,2412,2933,1127,2773,58,1.164,1,VALID,983,1,24.930,1.244,0.375,-13.813,20.750,-0.316,0.168,0.895,0.945,0.809,-0.402,0.000,0.000,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67511,97511,0,97511,1942619.492,-0.959,0.057,0.180,-0.210,2619,2326,2588,2843,2453,2919,1227,2787,58,1.283,1,VALID,983,1,25.246,1.141,-3.188,-14.563,20.375,-0.320,0.152,0.910,0.805,0.809,-0.402,0.004,0.002,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67516,97516,0,97516,1942624.492,-0.960,0.057,0.179,-0.209,2556,2319,2615,2799,2488,2903,1300,2796,58,1.283,1,VALID,983,1,24.417,1.091,-7.063,-13.438,19.125,-0.344,0.152,0.887,0.754,0.789,-0.449,0.006,0.002,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67521,97521,0,97521,1942629.492,-0.960,0.057,0.179,-0.208,2489,2317,2643,2750,2536,2890,1355,2805,58,1.283,1,VALID,983,1,31.936,0.914,-12.625,-13.938,25.813,-0.367,0.152,0.891,0.461,0.789,-0.336,0.010,0.004,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67526,97526,0,97526,1942634.492,-0.961,0.056,0.178,-0.206,2411,2315,2663,2697,2567,2868,1423,2812,58,1.283,1,VALID,983,1,39.997,0.861,-19.313,-13.813,32.188,-0.352,0.145,0.895,0.344,0.789,-0.352,0.014,0.008,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67531,97531,0,97531,1942639.492,-0.961,0.055,0.177,-0.205,2342,2313,2685,2632,2589,2851,1491,2822,58,1.283,1,VALID,983,1,43.912,0.821,-22.313,-12.875,35.563,-0.316,0.078,0.949,0.344,0.746,-0.324,0.018,0.012,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67536,97536,0,97536,1942644.492,-0.961,0.054,0.177,-0.203,2236,2301,2711,2554,2611,2828,1543,2829,58,1.283,1,VALID,983,1,40.702,0.533,-22.313,-13.500,31.250,-0.285,0.027,0.984,0.527,-0.074,-0.023,0.024,0.018,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67541,97541,0,97541,1942649.492,-0.962,0.053,0.176,-0.202,2124,2296,2729,2483,2633,2803,1611,2835,58,1.283,1,VALID,983,1,38.677,0.939,-19.500,-13.188,30.688,-0.285,0.023,0.980,0.648,-0.680,0.102,0.030,0.024,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67546,97546,0,97546,1942654.492,-0.962,0.053,0.176,-0.201,1955,2280,2748,2395,2651,2780,1663,2841,58,1.283,1,VALID,983,1,36.646,0.948,-18.563,-12.250,29.125,-0.293,0.008,0.992,0.648,-0.691,0.164,0.036,0.030,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67551,97551,0,97551,1942659.492,-0.963,0.052,0.175,-0.199,1797,2265,2772,2309,2665,2744,1708,2845,58,1.283,1,VALID,983,1,36.668,0.967,-16.750,-14.438,29.250,-0.309,-0.008,0.992,0.531,-0.809,0.246,0.042,0.036,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67556,97556,0,97556,1942664.492,-0.963,0.051,0.174,-0.198,1593,2251,2793,2197,2687,2712,1758,2851,58,1.283,1,VALID,983,1,39.543,0.952,-16.875,-17.500,31.188,-0.316,-0.012,1.000,0.355,-0.883,0.297,0.046,0.040,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67561,97561,0,97561,1942669.492,-0.964,0.051,0.174,-0.197,1341,2233,2811,2068,2710,2679,1807,2855,58,1.283,1,VALID,983,1,38.364,0.959,-13.688,-16.625,31.750,-0.309,-0.008,1.020,0.355,-0.891,0.410,0.050,0.042,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67566,97566,0,97566,1942674.492,-0.964,0.050,0.173,-0.195,1105,2216,2835,1895,2723,2638,1847,2859,58,1.283,1,VALID,983,1,37.262,0.977,-9.000,-14.063,33.313,-0.297,0.031,0.988,0.402,-0.891,0.410,0.052,0.042,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67571,97571,0,97571,1942679.492,-0.964,0.050,0.172,-0.194,857,2197,2851,1740,2739,2611,1879,2862,58,1.283,1,VALID,983,1,34.769,0.776,-6.813,-11.938,31.938,-0.281,0.059,0.969,0.555,-0.543,0.254,0.050,0.040,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67576,97576,0,97576,1942684.492,-0.965,0.050,0.172,-0.193,611,2167,2861,1545,2761,2579,1925,2869,58,1.283,1,VALID,983,1,31.821,0.825,-5.000,-10.125,29.750,-0.262,0.059,0.973,0.723,-0.398,0.031,0.048,0.038,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67581,97581,0,97581,1942689.492,-0.965,0.050,0.171,-0.192,408,2137,2875,1369,2777,2535,1973,2875,58,1.283,1,VALID,983,1,25.925,0.930,-0.688,-9.625,24.063,-0.266,0.078,0.992,0.875,-0.316,0.031,0.044,0.034,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67586,97586,0,97586,1942694.492,-0.965,0.050,0.170,-0.191,311,2105,2889,1173,2791,2501,2013,2879,58,1.283,1,VALID,983,1,20.032,0.908,3.375,-10.750,16.563,-0.289,0.094,0.965,0.875,-0.242,0.051,0.042,0.034,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67591,97591,0,97591,1942699.492,-0.966,0.051,0.170,-0.190,271,2079,2904,951,2808,2467,2057,2889,58,1.283,1,VALID,983,1,18.429,0.729,4.000,-11.375,13.938,-0.320,0.148,0.930,0.727,0.055,0.051,0.036,0.034,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67596,97596,0,97596,1942704.492,-0.966,0.051,0.169,-0.190,165,2036,2915,782,2823,2441,2091,2894,58,1.283,1,VALID,983,1,20.035,0.666,1.813,-12.250,15.750,-0.332,0.113,0.957,0.539,0.391,0.051,0.034,0.034,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67601,97601,0,97601,1942709.492,-0.966,0.051,0.169,-0.189,54,1982,2922,571,2834,2399,2118,2901,58,1.283,1,VALID,983,1,19.536,0.610,3.688,-12.563,14.500,-0.320,0.109,0.965,0.469,0.391,0.152,0.032,0.034,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67606,97606,0,97606,1942714.492,-0.966,0.051,0.168,-0.189,0,1941,2933,367,2845,2359,2140,2908,58,1.283,1,VALID,983,1,17.492,0.471,4.875,-8.375,14.563,-0.332,0.082,0.969,0.387,0.270,0.152,0.028,0.034,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67611,97611,0,97611,1942719.492,-0.966,0.052,0.167,-0.188,0,1900,2941,206,2858,2312,2181,2919,58,1.283,1,VALID,983,1,21.057,0.487,8.000,-10.250,16.563,-0.297,0.102,0.961,0.469,0.133,0.152,0.022,0.034,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67616,97616,0,97616,1942724.492,-0.967,0.052,0.167,-0.188,0,1864,2953,118,2874,2270,2219,2923,58,1.283,1,VALID,983,1,18.661,0.619,7.250,-8.625,14.875,-0.266,0.070,0.934,0.617,0.051,0.055,0.018,0.036,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67621,97621,0,97621,1942729.492,-0.967,0.052,0.166,-0.187,0,1803,2963,68,2893,2227,2263,2933,58,1.283,1,VALID,983,1,17.341,0.694,6.188,-9.750,12.938,-0.281,0.055,1.000,0.656,-0.227,0.055,0.016,0.038,0.973,1.142,2,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67626,97626,0,97626,1942734.492,-0.967,0.052,0.166,-0.187,0,1736,2973,21,2908,2175,2300,2939,58,1.283,1,VALID,983,1,18.314,0.791,9.000,-12.375,10.063,-0.301,0.047,1.004,0.656,-0.441,0.305,0.014,0.042,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67631,97631,0,97631,1942739.492,-0.967,0.053,0.165,-0.187,0,1679,2981,0,2920,2123,2345,2950,58,1.283,1,VALID,983,1,20.620,0.638,13.063,-11.375,11.188,-0.293,0.023,0.992,0.441,-0.461,0.305,0.012,0.044,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67636,97636,0,97636,1942744.492,-0.967,0.053,0.164,-0.186,0,1592,2987,0,2933,2063,2377,2958,58,1.283,1,VALID,983,1,19.862,0.751,10.813,-11.750,11.813,-0.313,-0.008,1.039,0.379,-0.648,0.414,0.010,0.050,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67641,97641,0,97641,1942749.492,-0.967,0.054,0.163,-0.186,0,1511,2995,0,2949,1996,2410,2964,58,1.283,1,VALID,983,1,22.983,0.722,16.500,-12.438,10.063,-0.336,0.094,1.023,0.316,-0.648,0.750,0.010,0.052,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67646,97646,0,97646,1942754.492,-0.967,0.055,0.163,-0.186,0,1451,3000,0,2959,1943,2431,2970,58,1.283,1,VALID,983,1,21.920,0.217,14.813,-14.313,7.500,-0.426,0.152,1.012,0.215,0.027,0.750,0.010,0.056,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67651,97651,0,97651,1942759.492,-0.968,0.055,0.162,-0.186,0,1401,3007,0,2969,1912,2471,2975,58,1.283,1,VALID,983,1,23.910,0.917,12.313,-19.375,6.688,-0.500,0.203,1.066,-0.285,0.871,0.977,0.012,0.060,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67656,97656,0,97656,1942764.492,-0.968,0.055,0.161,-0.185,0,1363,3015,0,2957,1867,2503,2982,58,1.283,1,VALID,983,1,28.359,1.045,9.125,-23.063,13.750,-0.473,0.059,1.129,-0.578,0.871,1.754,0.012,0.066,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67661,97661,0,97661,1942769.492,-0.968,0.056,0.160,-0.185,0,1309,3019,0,2991,1813,2509,2989,58,1.283,1,VALID,983,1,33.958,0.580,15.750,-26.563,14.125,-0.387,0.023,1.133,-0.578,-0.047,1.883,0.012,0.070,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67666,97666,0,97666,1942774.492,-0.968,0.057,0.158,-0.184,0,1267,3022,0,3000,1769,2547,2995,58,1.283,1,VALID,983,1,37.199,0.675,22.563,-25.813,14.438,-0.293,0.031,1.023,-0.172,-0.652,1.883,0.012,0.074,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67671,97671,0,97671,1942779.492,-0.969,0.057,0.157,-0.184,0,1235,3027,0,3019,1735,2569,2999,58,1.283,1,VALID,983,1,35.638,0.741,21.125,-27.688,7.563,-0.301,0.117,0.973,0.352,-0.652,0.566,0.012,0.078,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67676,97676,0,97676,1942784.492,-0.969,0.058,0.155,-0.184,0,1177,3032,0,3020,1687,2596,3013,58,1.283,1,VALID,983,1,35.557,0.423,20.625,-28.438,5.500,-0.324,0.172,0.957,0.383,0.180,0.184,0.012,0.084,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67681,97681,0,97681,1942789.492,-0.969,0.059,0.154,-0.184,0,1116,3034,0,3031,1634,2615,3020,58,1.283,1,VALID,983,1,35.887,0.780,20.313,-28.375,8.375,-0.328,0.156,0.934,0.383,0.680,0.148,0.014,0.088,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67686,97686,0,97686,1942794.492,-0.969,0.059,0.153,-0.184,0,1052,3042,0,3039,1603,2633,3025,58,1.283,1,VALID,983,1,35.306,0.801,14.500,-31.750,5.313,-0.367,0.184,0.984,0.160,0.785,0.148,0.016,0.092,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67691,97691,0,97691,1942799.492,-0.969,0.060,0.151,-0.184,0,999,3045,0,3048,1563,2659,3029,58,1.283,1,VALID,983,1,37.215,0.935,16.625,-32.750,6.000,-0.371,0.180,0.984,0.051,0.934,0.547,0.020,0.098,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67696,97696,0,97696,1942804.492,-0.970,0.060,0.149,-0.184,0,925,3049,0,3055,1515,2679,3036,58,1.283,1,VALID,983,1,38.680,0.935,13.438,-35.500,7.438,-0.359,0.129,1.000,-0.043,0.934,0.598,0.024,0.104,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67701,97701,0,97701,1942809.492,-0.970,0.061,0.148,-0.184,0,863,3051,0,3067,1467,2699,3043,58,1.283,1,VALID,983,1,40.341,0.393,14.000,-36.938,8.188,-0.313,0.109,1.016,-0.043,0.391,0.633,0.032,0.112,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67706,97706,0,97706,1942814.492,-0.970,0.061,0.146,-0.184,0,807,3055,0,3080,1403,2723,3048,58,1.283,1,VALID,983,1,41.122,0.207,16.000,-36.813,8.938,-0.266,0.051,1.000,0.203,0.039,0.633,0.040,0.122,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67711,97711,0,97711,1942819.492,-0.970,0.062,0.144,-0.184,0,743,3060,0,3047,1359,2744,3055,58,1.283,1,VALID,983,1,41.176,0.513,17.313,-36.625,7.375,-0.273,0.066,0.992,0.273,-0.434,0.293,0.048,0.132,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67716,97716,0,97716,1942824.492,-0.971,0.062,0.142,-0.184,0,681,3063,0,3079,1321,2771,3062,58,1.283,1,VALID,983,1,42.325,0.513,12.688,-40.375,0.563,-0.379,0.090,1.098,0.273,-0.434,0.293,0.058,0.142,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67721,97721,0,97721,1942829.492,-0.971,0.062,0.140,-0.184,0,599,3065,0,3107,1262,2787,3065,58,1.283,1,VALID,983,1,46.782,0.371,17.000,-43.563,-1.375,-0.441,0.098,1.156,-0.363,-0.074,1.551,0.068,0.156,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67726,97726,0,97726,1942834.492,-0.971,0.063,0.138,-0.184,0,549,3069,0,3112,1205,2807,3075,58,1.283,1,VALID,983,1,51.287,0.734,23.125,-45.063,8.063,-0.383,0.031,1.090,-0.730,-0.074,1.551,0.080,0.170,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67731,97731,0,97731,1942839.492,-0.971,0.063,0.136,-0.184,0,477,3078,0,3119,1133,2807,3080,58,1.283,1,VALID,983,1,53.426,0.939,22.125,-47.250,11.500,-0.301,0.023,1.086,-0.730,-0.590,1.457,0.096,0.188,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67736,97736,0,97736,1942844.492,-0.972,0.064,0.134,-0.184,0,429,3079,0,3127,1075,2843,3083,58,1.283,1,VALID,983,1,55.912,0.813,27.563,-48.375,5.125,-0.262,0.047,1.074,-0.086,-0.809,1.184,0.110,0.206,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67741,97741,0,97741,1942849.492,-0.972,0.064,0.131,-0.185,0,359,3087,0,3133,998,2861,3087,58,1.283,1,VALID,983,1,56.872,0.918,26.375,-50.375,-1.063,-0.301,-0.012,1.109,-0.086,-0.914,1.184,0.126,0.226,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67746,97746,0,97746,1942854.492,-0.972,0.065,0.129,-0.185,0,317,3087,0,3143,927,2878,3087,58,1.283,1,VALID,983,1,60.384,1.027,30.688,-52.000,-0.688,-0.348,0.016,1.152,-0.293,-0.984,1.332,0.146,0.246,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67751,97751,0,97751,1942859.492,-0.972,0.066,0.127,-0.186,0,297,3087,0,3147,879,2893,3091,58,1.283,1,VALID,983,1,64.571,1.128,35.563,-53.813,3.000,-0.367,0.012,1.145,-0.551,-0.984,1.879,0.166,0.270,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67756,97756,0,97756,1942864.492,-0.972,0.067,0.124,-0.186,0,276,3089,0,3147,805,2907,3089,58,1.283,1,VALID,983,1,67.561,1.204,37.438,-56.000,5.188,-0.387,0.105,1.113,-0.750,-0.941,1.879,0.188,0.296,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67761,97761,0,97761,1942869.492,-0.973,0.069,0.121,-0.186,0,239,3064,0,3141,695,2921,3093,58,1.283,1,VALID,983,0,71.818,0.750,41.563,-58.063,7.688,-0.363,0.133,1.039,-0.750,0.020,1.738,0.216,0.324,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67766,97766,0,97766,1942874.492,-0.973,0.070,0.118,-0.186,0,174,3091,0,3164,607,2935,3091,58,1.283,1,VALID,983,0,72.716,0.752,38.500,-61.000,9.188,-0.336,0.152,0.988,-0.688,0.305,1.004,0.248,0.358,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67771,97771,0,97771,1942879.492,-0.973,0.071,0.115,-0.186,0,146,3093,0,3171,533,2952,3091,58,1.283,1,VALID,983,0,72.260,0.805,33.875,-63.000,10.250,-0.371,0.215,1.004,-0.637,0.492,0.785,0.282,0.396,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67776,97776,0,97776,1942884.492,-0.973,0.072,0.112,-0.186,0,110,3094,0,3172,454,2952,3087,58,1.283,1,VALID,983,0,73.680,1.296,28.063,-67.563,8.750,-0.480,0.254,1.090,-0.637,1.129,0.785,0.324,0.440,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67781,97781,0,97781,1942889.492,-0.974,0.072,0.109,-0.186,0,73,3065,0,3175,362,2968,3081,58,1.283,1,VALID,983,0,78.503,2.154,25.313,-73.375,11.750,-0.539,0.246,1.172,-1.391,1.645,1.891,0.370,0.488,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67786,97786,0,97786,1942894.492,-0.974,0.073,0.106,-0.186,0,71,3093,0,3175,285,2976,3079,58,1.283,1,VALID,983,0,84.795,2.465,27.750,-77.188,21.500,-0.508,0.168,1.164,-1.836,1.645,2.520,0.422,0.542,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67791,97791,0,97791,1942899.492,-0.975,0.074,0.102,-0.185,0,50,3065,0,3155,182,2986,3064,58,1.283,1,VALID,983,0,90.733,2.014,25.625,-81.188,31.375,-0.422,0.117,1.133,-1.836,0.828,2.520,0.484,0.606,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67796,97796,0,97796,1942904.492,-0.975,0.074,0.098,-0.184,0,55,3091,0,3178,99,2995,3060,58,1.283,1,VALID,983,0,93.643,1.604,22.438,-86.250,28.750,-0.434,0.145,1.176,-1.563,0.363,2.410,0.556,0.680,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67801,97801,0,97801,1942909.492,-0.976,0.074,0.094,-0.184,0,57,3089,0,3149,39,3001,3049,58,1.283,1,VALID,983,0,97.825,1.604,19.625,-93.188,22.375,-0.539,0.164,1.273,-1.563,0.363,2.410,0.638,0.764,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
stim,67806,97806,0,97806,1942914.492,-0.976,0.075,0.090,-0.183,0,59,3081,0,3176,1,3013,3036,58,1.283,1,VALID,983,0,105.590,2.497,24.313,-99.125,27.063,-0.617,0.172,1.277,-2.398,0.695,3.586,0.726,0.854,0.973,1.142,3,NULL,NULL,,3,0,2,1,255,948,200,0,0
