condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,24052,24052,0,44860.059,0.227,-0.210,-0.388,-0.868,3032,537,48,2079,2301,2599,2080,2313,50,1.264,22,0,296.550,4.215,96.960,202.880,-193.340,0.298,0.219,0.719,0.746,3.224,-2.610,0.000,0.000,1.508,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24052,24052,0,44865.060,0.234,-0.198,-0.396,-0.866,3020,525,39,2071,2283,2597,2088,2313,50,1.264,22,0,378.091,5.756,68.880,200.940,-312.780,0.240,0.205,0.779,1.088,4.604,-3.278,0.000,0.000,1.508,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24081,24081,0,44870.058,0.246,-0.183,-0.402,-0.863,3036,511,37,2087,2295,2604,2075,2300,50,1.264,22,0,452.006,5.918,36.660,198.560,-404.400,0.142,0.288,0.788,1.756,4.604,-3.278,0.000,0.000,1.508,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24081,24081,0,44875.060,0.259,-0.168,-0.408,-0.859,3014,516,40,2104,2299,2600,2077,2332,50,1.264,22,0,497.037,5.404,-2.660,196.540,-456.520,0.021,0.411,0.759,2.208,4.076,-2.778,0.000,0.000,1.508,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24081,24081,0,44880.059,0.273,-0.151,-0.412,-0.856,3013,524,45,2076,2304,2597,2079,2292,50,1.264,22,0,502.885,4.157,-34.820,195.260,-462.120,-0.083,0.557,0.706,2.314,2.738,-2.104,0.000,0.000,1.508,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24081,24081,0,44885.060,0.285,-0.135,-0.416,-0.853,2997,535,45,2074,2301,2592,2063,2315,50,1.264,22,0,467.328,2.923,-53.380,194.940,-421.360,-0.169,0.733,0.639,2.314,1.240,-1.286,0.000,0.000,1.508,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24081,24081,0,44890.058,0.294,-0.121,-0.417,-0.851,2989,551,71,2082,2282,2598,2043,2297,50,1.264,22,0,396.991,1.809,-75.400,193.920,-338.100,-0.228,0.984,0.595,1.756,-0.362,-0.244,0.000,0.000,1.508,1.410,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24081,24081,0,44895.060,0.299,-0.109,-0.419,-0.851,2975,599,91,2091,2294,2601,2063,2301,50,1.297,22,0,293.990,2.620,-68.080,191.900,-212.060,-0.240,1.202,0.659,0.754,-1.992,1.526,0.000,0.000,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24118,24118,0,44900.061,0.298,-0.100,-0.420,-0.852,2965,617,119,2106,2278,2599,2055,2333,50,1.297,22,0,203.410,4.246,-55.200,182.080,-71.940,-0.168,1.337,0.725,-0.004,-2.190,3.638,0.014,0.012,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24118,24118,0,44905.060,0.293,-0.094,-0.420,-0.854,2952,668,169,2105,2294,2603,2071,2329,50,1.297,22,0,175.901,5.551,-43.660,161.800,53.440,-0.059,1.282,0.930,-0.860,-2.190,5.028,0.034,0.032,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24118,24118,0,44910.060,0.286,-0.092,-0.420,-0.856,2939,711,209,2111,2301,2591,2103,2333,50,1.297,22,0,174.797,5.101,-14.620,126.520,119.720,0.100,0.977,1.082,-0.860,0.032,5.028,0.048,0.046,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24118,24118,0,44915.061,0.281,-0.091,-0.422,-0.857,2907,767,280,2079,2279,2601,2092,2295,50,1.297,22,0,129.275,5.359,26.640,87.580,91.280,0.208,0.846,1.088,-0.622,3.288,4.186,0.056,0.052,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24118,24118,0,44920.059,0.279,-0.091,-0.424,-0.857,2887,824,341,2106,2297,2605,2107,2325,50,1.297,22,0,82.139,5.508,54.540,42.120,44.700,0.225,0.813,1.035,-0.622,4.488,3.132,0.058,0.052,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24118,24118,0,44925.060,0.278,-0.092,-0.427,-0.856,2867,877,404,2075,2319,2613,2088,2283,50,1.297,22,0,78.639,5.214,77.240,-2.800,14.500,0.186,0.815,0.892,-0.818,4.488,2.524,0.060,0.052,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24128,24128,0,44930.058,0.278,-0.095,-0.429,-0.854,2843,937,475,2074,2329,2611,2119,2285,50,1.297,22,0,97.335,3.857,87.920,-41.740,-1.380,0.118,0.747,0.725,-0.818,3.360,1.708,0.064,0.054,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24128,24128,0,44935.060,0.280,-0.098,-0.432,-0.852,2808,1001,537,2075,2309,2611,2093,2303,50,1.297,22,0,113.153,2.382,88.840,-68.180,-16.200,0.020,0.725,0.586,-0.802,2.230,0.240,0.068,0.058,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24128,24128,0,44940.059,0.282,-0.102,-0.434,-0.850,2787,1052,601,2102,2331,2607,2132,2321,50,1.297,22,0,117.735,1.198,81.640,-82.700,-18.900,-0.082,0.755,0.511,-0.422,0.898,-0.672,0.076,0.064,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24128,24128,0,44945.060,0.283,-0.106,-0.436,-0.848,2757,1111,715,2086,2323,2627,2107,2295,50,1.297,22,0,112.615,0.727,71.320,-87.100,3.020,-0.181,0.813,0.493,0.024,-0.276,-0.672,0.084,0.070,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24149,24149,0,44950.058,0.283,-0.110,-0.437,-0.847,2710,1165,855,2069,2335,2617,2141,2296,50,1.297,22,0,111.256,1.372,59.660,-83.740,42.500,-0.237,0.845,0.504,0.590,-1.180,-0.378,0.090,0.076,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24149,24149,0,44955.060,0.281,-0.115,-0.437,-0.846,2666,1231,953,2091,2293,2612,2120,2311,50,1.297,22,0,124.181,1.881,48.320,-72.140,88.780,-0.240,0.854,0.512,1.044,-1.564,-0.028,0.096,0.080,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24176,24176,0,44960.061,0.277,-0.120,-0.438,-0.847,2631,1287,1050,2118,2325,2623,2149,2313,50,1.297,22,0,146.974,1.952,37.260,-57.740,129.920,-0.225,0.841,0.516,1.168,-1.564,-0.028,0.100,0.082,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24176,24176,0,44965.060,0.272,-0.125,-0.437,-0.848,2567,1331,1157,2085,2293,2611,2125,2285,50,1.297,22,0,162.121,1.868,28.300,-45.400,153.040,-0.171,0.808,0.520,1.168,-1.458,-0.036,0.102,0.084,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24176,24176,0,44970.058,0.268,-0.130,-0.437,-0.849,2503,1371,1242,2040,2317,2617,2152,2252,50,1.297,22,0,155.950,1.499,25.800,-36.120,149.500,-0.091,0.770,0.513,1.048,-1.026,-0.310,0.102,0.082,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24176,24176,0,44975.060,0.264,-0.133,-0.437,-0.850,2456,1427,1314,2041,2302,2623,2151,2259,50,1.297,22,0,125.583,1.044,27.920,-30.580,118.560,-0.039,0.746,0.541,0.614,-0.498,-0.682,0.100,0.080,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24176,24176,0,44980.060,0.261,-0.136,-0.437,-0.850,2392,1457,1389,2059,2297,2616,2164,2279,50,1.297,22,0,85.799,0.888,33.180,-27.040,74.360,-0.015,0.729,0.560,0.490,0.058,-0.738,0.098,0.078,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24176,24176,0,44985.060,0.261,-0.138,-0.438,-0.849,2317,1499,1477,2058,2304,2613,2172,2279,50,1.297,22,0,52.473,0.966,37.260,-24.540,27.620,-0.042,0.729,0.606,0.490,0.384,-0.738,0.096,0.074,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24208,24208,0,44990.058,0.261,-0.139,-0.439,-0.848,2240,1553,1564,2057,2317,2613,2183,2269,50,1.297,22,0,42.628,1.151,38.240,-18.740,-1.920,-0.086,0.812,0.625,0.956,0.384,-0.514,0.094,0.074,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24208,24208,0,44995.060,0.261,-0.140,-0.441,-0.848,2171,1581,1647,2009,2299,2617,2165,2217,50,1.297,22,0,42.994,1.211,40.140,-12.140,9.480,-0.113,0.842,0.642,1.182,0.074,0.254,0.094,0.074,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24208,24208,0,45000.060,0.260,-0.141,-0.442,-0.847,2080,1623,1746,2031,2319,2618,2191,2247,50,1.297,22,0,42.491,1.399,40.140,-2.560,13.700,-0.094,0.801,0.635,1.374,0.074,0.254,0.096,0.074,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24208,24208,0,45005.060,0.259,-0.141,-0.443,-0.846,2005,1693,1832,2007,2303,2629,2207,2207,50,1.297,22,0,45.258,1.459,41.600,3.180,17.540,-0.092,0.816,0.647,1.392,0.186,0.396,0.098,0.074,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24208,24208,0,45010.058,0.258,-0.142,-0.445,-0.846,1900,1737,1899,1979,2319,2617,2205,2188,50,1.297,22,0,45.840,1.431,40.560,5.860,20.540,-0.062,0.812,0.640,1.374,0.238,0.322,0.102,0.076,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24208,24208,0,45015.060,0.257,-0.142,-0.446,-0.845,1801,1772,1977,1971,2288,2613,2195,2174,50,1.297,22,0,46.953,1.286,41.540,6.100,21.020,-0.041,0.819,0.646,1.156,0.402,0.396,0.104,0.078,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24224,24224,0,45020.059,0.256,-0.143,-0.447,-0.845,1695,1800,2043,1995,2287,2611,2203,2203,50,1.297,22,0,47.008,1.225,42.080,3.120,20.720,-0.019,0.829,0.633,1.016,0.544,0.414,0.110,0.080,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24224,24224,0,45025.060,0.255,-0.144,-0.449,-0.844,1595,1831,2103,1967,2285,2603,2203,2169,50,1.297,22,0,48.660,1.045,44.660,-0.060,19.320,0.008,0.835,0.615,0.784,0.554,0.414,0.116,0.084,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24224,24224,0,45030.061,0.254,-0.145,-0.450,-0.844,1477,1840,2155,1969,2301,2601,2205,2181,50,1.297,22,0,49.031,0.885,45.620,-3.900,17.540,0.005,0.833,0.612,0.548,0.578,0.386,0.122,0.088,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24224,24224,0,45035.060,0.253,-0.146,-0.452,-0.843,1375,1868,2199,1963,2296,2592,2237,2165,50,1.297,22,0,49.977,0.836,46.420,-10.800,15.040,0.014,0.842,0.594,0.494,0.578,0.348,0.126,0.092,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24225,24225,0,45040.059,0.253,-0.147,-0.453,-0.842,1253,1884,2251,1917,2267,2583,2207,2117,50,1.297,22,0,50.487,0.724,46.420,-15.440,12.480,0.009,0.845,0.586,0.430,0.486,0.322,0.132,0.096,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24225,24225,0,45045.062,0.253,-0.149,-0.454,-0.841,1129,1909,2300,1915,2283,2573,2236,2119,50,1.297,22,0,49.118,0.674,43.560,-19.460,11.680,0.001,0.857,0.572,0.422,0.416,0.322,0.136,0.098,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24240,24240,0,45050.058,0.253,-0.150,-0.456,-0.840,1035,1917,2366,1896,2295,2579,2251,2094,50,1.297,22,0,48.320,0.590,39.880,-24.960,11.020,-0.025,0.899,0.534,0.422,0.244,0.332,0.140,0.102,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24240,24240,0,45055.060,0.252,-0.152,-0.457,-0.839,935,1918,2411,1905,2261,2565,2221,2105,50,1.297,22,0,47.889,0.571,38.240,-26.240,11.940,-0.003,0.891,0.521,0.382,-0.244,0.348,0.144,0.104,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24256,24256,0,45060.059,0.252,-0.153,-0.458,-0.839,792,1913,2455,1880,2236,2547,2207,2057,50,1.297,22,0,50.395,0.685,42.400,-23.680,13.460,-0.029,0.901,0.536,0.382,-0.308,0.478,0.148,0.110,1.644,1.466,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24256,24256,0,45065.060,0.252,-0.155,-0.459,-0.838,677,1893,2499,1871,2215,2533,2218,2075,50,1.297,22,0,45.058,0.743,34.400,-24.840,15.160,-0.033,0.890,0.555,0.488,-0.244,0.504,0.152,0.114,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24288,24288,0,45070.058,0.252,-0.157,-0.460,-0.837,600,1866,2524,1853,2212,2519,2191,2056,50,1.297,22,0,45.810,0.858,34.460,-24.900,17.060,-0.030,0.896,0.563,0.680,-0.136,0.506,0.158,0.120,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24288,24288,0,45075.060,0.251,-0.158,-0.460,-0.837,485,1831,2549,1821,2213,2488,2171,1993,50,1.297,22,0,42.591,0.937,29.400,-24.720,18.400,-0.028,0.899,0.591,0.716,-0.078,0.600,0.162,0.124,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24288,24288,0,45080.060,0.251,-0.160,-0.461,-0.836,379,1769,2585,1787,2215,2479,2207,1983,50,1.297,22,0,42.908,1.153,30.000,-23.000,20.300,-0.025,0.892,0.643,0.864,0.116,0.754,0.166,0.126,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24288,24288,0,45085.060,0.251,-0.161,-0.461,-0.836,315,1719,2611,1785,2141,2444,2149,1975,50,1.297,22,0,43.988,1.580,28.900,-24.600,22.240,-0.014,0.892,0.676,1.146,0.526,0.952,0.166,0.126,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24288,24288,0,45090.058,0.250,-0.163,-0.462,-0.835,200,1675,2629,1735,2111,2413,2129,1913,50,1.297,22,0,45.334,1.872,30.300,-25.760,21.760,-0.010,0.899,0.706,1.264,0.818,1.112,0.166,0.124,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24288,24288,0,45095.060,0.250,-0.165,-0.463,-0.835,138,1591,2651,1692,2080,2376,2107,1877,50,1.297,22,0,51.320,2.093,33.240,-32.160,22.240,-0.008,0.909,0.694,1.346,0.906,1.322,0.164,0.118,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24304,24304,0,45100.059,0.250,-0.167,-0.463,-0.834,57,1502,2683,1669,2059,2344,2075,1843,50,1.297,22,0,56.564,2.107,36.480,-38.760,19.140,-0.014,0.949,0.652,1.346,0.906,1.344,0.162,0.114,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24304,24304,0,45105.060,0.250,-0.169,-0.464,-0.833,27,1406,2701,1623,2027,2294,2074,1811,50,1.297,22,0,64.942,1.806,39.580,-48.040,18.520,-0.018,0.950,0.610,1.128,0.428,1.344,0.160,0.110,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24304,24304,0,45110.058,0.250,-0.172,-0.465,-0.832,0,1279,2733,1629,1975,2267,2021,1801,50,1.297,22,0,68.841,1.804,44.900,-49.740,15.780,-0.046,0.972,0.603,1.128,0.126,1.402,0.162,0.110,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24304,24304,0,45115.060,0.250,-0.175,-0.466,-0.831,0,1133,2751,1575,1936,2183,1966,1750,50,1.297,22,0,75.489,1.743,44.960,-57.800,18.340,-0.074,0.935,0.597,1.186,-0.166,1.266,0.166,0.112,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24304,24304,0,45120.060,0.251,-0.177,-0.467,-0.829,0,925,2771,1468,1869,2103,1919,1644,50,1.297,22,0,73.791,2.007,45.440,-56.080,15.340,-0.110,0.972,0.589,1.528,-0.200,1.286,0.172,0.116,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24320,24320,0,45125.060,0.251,-0.180,-0.467,-0.828,0,759,2783,1397,1765,2007,1843,1565,50,1.297,22,0,72.196,2.241,39.340,-56.880,20.720,-0.148,0.985,0.590,1.734,-0.602,1.286,0.178,0.120,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24320,24320,0,45130.060,0.251,-0.183,-0.468,-0.827,0,635,2813,1321,1693,1903,1773,1495,50,1.297,22,0,69.515,2.621,30.860,-57.920,22.920,-0.176,1.042,0.593,2.062,-0.866,1.366,0.184,0.126,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24320,24320,0,45135.060,0.251,-0.185,-0.468,-0.827,0,444,2836,1271,1560,1779,1655,1415,50,1.297,22,0,68.754,3.144,28.420,-55.660,28.660,-0.186,1.092,0.598,2.216,-1.248,1.848,0.190,0.130,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24336,24336,0,45140.059,0.251,-0.188,-0.468,-0.826,0,288,2865,1115,1451,1625,1553,1278,50,1.297,22,0,69.329,3.512,31.460,-50.660,35.360,-0.200,1.145,0.574,2.216,-1.488,2.282,0.196,0.134,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24336,24336,0,45145.060,0.250,-0.191,-0.469,-0.825,0,139,2869,993,1256,1434,1403,1143,50,1.297,22,0,75.489,3.916,36.160,-51.140,42.140,-0.214,1.194,0.531,2.180,-1.956,2.600,0.202,0.140,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24353,24353,0,45150.058,0.249,-0.194,-0.469,-0.824,0,19,2885,910,1105,1263,1245,1036,50,1.297,22,0,78.685,4.252,36.960,-51.020,47.140,-0.208,1.210,0.490,2.024,-2.536,2.748,0.208,0.144,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24353,24353,0,45155.060,0.248,-0.197,-0.470,-0.824,0,0,2899,777,932,1046,1067,861,50,1.297,22,0,84.854,4.458,44.460,-48.460,53.620,-0.229,1.221,0.485,2.000,-2.854,2.780,0.214,0.148,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24353,24353,0,45160.059,0.247,-0.201,-0.471,-0.823,0,0,2915,649,777,903,944,725,50,1.297,22,0,91.021,4.573,48.860,-47.120,60.640,-0.245,1.199,0.482,2.000,-3.060,2.748,0.220,0.154,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24353,24353,0,45165.060,0.245,-0.205,-0.471,-0.822,0,0,2918,565,625,729,783,617,50,1.297,22,0,96.047,4.591,49.900,-46.620,67.540,-0.262,1.189,0.480,2.242,-3.094,2.546,0.228,0.158,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24384,24384,0,45170.058,0.243,-0.208,-0.472,-0.822,0,0,2937,423,495,551,678,489,50,1.297,22,0,100.089,4.699,48.800,-45.280,74.740,-0.280,1.176,0.468,2.484,-3.176,2.414,0.236,0.164,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24384,24384,0,45175.060,0.240,-0.212,-0.472,-0.821,0,0,2925,355,347,403,541,393,50,1.297,22,0,104.538,4.804,45.740,-44.500,82.800,-0.295,1.173,0.458,2.690,-3.318,2.198,0.244,0.170,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24384,24384,0,45180.059,0.237,-0.216,-0.473,-0.821,0,0,2943,240,263,277,454,265,50,1.297,22,0,109.207,4.858,41.180,-41.320,92.320,-0.300,1.160,0.481,2.860,-3.332,2.078,0.254,0.176,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24384,24384,0,45185.060,0.234,-0.220,-0.472,-0.821,0,0,2939,204,133,156,339,214,50,1.297,22,0,115.322,5.029,37.380,-36.860,102.680,-0.296,1.161,0.491,3.164,-3.332,2.044,0.262,0.184,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24384,24384,0,45190.058,0.231,-0.224,-0.472,-0.821,0,0,2941,152,115,113,329,183,50,1.297,22,0,122.103,5.082,33.720,-31.240,113.120,-0.279,1.159,0.507,3.304,-3.276,2.044,0.272,0.192,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24384,24384,0,45195.060,0.227,-0.228,-0.472,-0.821,0,0,2962,109,57,61,235,117,50,1.297,22,0,129.482,5.037,28.780,-28.080,123.080,-0.278,1.170,0.549,3.388,-3.100,2.070,0.284,0.200,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24400,24400,0,45200.060,0.222,-0.232,-0.471,-0.822,0,0,2967,94,49,18,241,89,50,1.297,22,0,138.238,5.265,25.660,-27.220,133.080,-0.258,1.167,0.603,3.732,-2.912,2.304,0.296,0.210,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24400,24400,0,45205.060,0.217,-0.236,-0.470,-0.822,0,0,2955,111,3,0,185,107,50,1.297,22,0,145.799,5.342,21.940,-26.720,141.640,-0.252,1.171,0.688,4.036,-2.474,2.476,0.310,0.222,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24400,24400,0,45210.059,0.213,-0.240,-0.469,-0.823,0,0,2972,73,17,0,201,75,50,1.297,22,0,155.004,5.753,19.740,-28.800,151.020,-0.241,1.171,0.784,4.616,-1.954,2.824,0.324,0.236,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24400,24400,0,45215.060,0.207,-0.245,-0.468,-0.824,0,0,2969,107,6,0,170,91,50,1.297,22,0,163.360,6.277,19.020,-31.000,159.260,-0.228,1.187,0.852,5.244,-1.324,3.186,0.338,0.250,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24417,24417,0,45220.060,0.202,-0.250,-0.466,-0.824,0,0,2959,83,5,0,203,89,50,1.297,22,0,171.524,6.767,18.840,-37.900,166.220,-0.226,1.203,0.936,5.680,-0.946,3.554,0.354,0.264,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24417,24417,0,45225.060,0.197,-0.255,-0.464,-0.825,0,0,2963,102,0,0,187,87,50,1.297,22,0,179.187,7.479,18.960,-47.980,171.600,-0.233,1.242,0.985,6.316,-0.538,3.970,0.370,0.278,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24433,24433,0,45230.058,0.192,-0.262,-0.463,-0.825,0,0,2967,91,0,0,174,55,50,1.297,22,0,188.219,8.129,20.600,-69.400,173.740,-0.288,1.282,1.062,6.814,-0.538,4.400,0.386,0.294,1.644,1.466,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24433,24433,0,45235.060,0.187,-0.269,-0.461,-0.825,0,0,2937,71,0,0,185,59,50,1.297,22,0,209.215,9.254,42.760,-90.940,183.500,-0.323,1.342,1.086,7.878,-0.616,4.816,0.402,0.308,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24451,24451,0,45240.060,0.181,-0.278,-0.459,-0.824,0,0,2943,83,13,0,199,92,50,1.297,22,0,240.348,10.028,46.660,-114.440,206.140,-0.404,1.445,1.128,8.510,-1.036,5.202,0.422,0.324,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24451,24451,0,45245.060,0.176,-0.287,-0.457,-0.823,0,0,2941,101,0,0,201,71,50,1.297,22,0,257.007,11.321,24.440,-138.300,215.240,-0.424,1.412,1.341,9.646,-1.036,5.834,0.440,0.344,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24451,24451,0,45250.059,0.171,-0.298,-0.454,-0.822,0,0,2923,79,9,0,205,87,50,1.297,22,0,273.562,12.968,36.840,-153.500,223.420,-0.487,1.399,1.683,11.424,-0.586,6.108,0.462,0.364,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24451,24451,0,45255.060,0.165,-0.309,-0.452,-0.820,0,0,2905,103,3,0,169,91,50,1.297,22,0,302.778,15.990,70.720,-167.600,242.040,-0.514,1.369,2.006,14.400,1.136,6.858,0.486,0.386,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24451,24451,0,45260.058,0.158,-0.322,-0.451,-0.818,0,0,2897,104,0,0,160,88,50,1.297,22,0,334.469,18.853,96.040,-181.520,264.000,-0.516,1.348,2.180,17.092,3.024,7.360,0.514,0.412,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24451,24451,0,45265.060,0.151,-0.335,-0.449,-0.815,0,0,2853,101,0,0,187,91,50,1.297,22,0,351.519,20.515,104.900,-196.660,271.820,-0.514,1.356,2.234,18.716,4.050,7.360,0.544,0.442,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24464,24464,0,45270.060,0.144,-0.348,-0.448,-0.811,0,0,2828,101,6,0,157,86,50,1.297,22,0,353.939,21.211,112.340,-213.620,258.880,-0.551,1.396,2.260,19.574,4.050,7.096,0.582,0.478,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24464,24464,0,45275.060,0.139,-0.362,-0.447,-0.806,0,0,2772,85,0,0,185,54,50,1.297,22,0,362.653,21.963,130.400,-241.820,236.720,-0.639,1.525,2.213,20.550,3.734,6.792,0.620,0.514,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24465,24465,0,45280.058,0.134,-0.378,-0.447,-0.800,0,0,2680,57,0,0,152,35,50,1.297,22,0,404.644,22.602,159.100,-280.400,244.540,-0.740,1.638,2.161,21.494,2.096,6.668,0.668,0.560,1.644,1.466,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
