condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,21180,51180,0,51180,5177038.415,-0.664,0.044,0.007,-0.746,3133,1500,3063,3127,2555,2803,1377,2966,54,1.177,1,VALID,2892,1,13.069,0.313,11.250,-4.313,5.063,-0.086,0.043,1.016,-0.301,0.086,0.105,0.032,0.024,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21184,51184,0,51184,5177043.413,-0.664,0.044,0.007,-0.746,3095,1514,3071,3097,2581,0,1439,2965,54,1.177,1,VALID,2892,1,14.168,0.313,11.438,-4.375,7.125,-0.078,0.066,1.008,-0.301,0.086,0.105,0.032,0.022,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21190,51190,0,51190,5177048.415,-0.664,0.045,0.006,-0.746,3079,1551,3111,3059,2604,0,1517,2989,54,1.177,1,VALID,2892,1,13.326,0.114,10.750,-4.625,6.375,-0.059,0.066,1.008,-0.109,0.031,0.090,0.030,0.022,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21194,51194,0,51194,5177053.413,-0.664,0.045,0.006,-0.746,3034,1565,3109,2969,2633,0,1563,2988,54,1.177,1,VALID,2892,1,11.881,0.134,9.813,-5.125,4.313,-0.063,0.074,0.996,-0.078,-0.109,0.078,0.030,0.020,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21200,51200,0,51200,5177058.415,-0.665,0.045,0.005,-0.746,3011,1591,3147,2937,2663,0,1629,3003,54,1.177,1,VALID,2892,1,10.990,0.119,8.625,-5.000,4.625,-0.074,0.070,1.000,-0.047,-0.109,0.020,0.030,0.020,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21204,51204,0,51204,5177063.413,-0.665,0.045,0.005,-0.746,2957,1593,3156,2876,2687,0,1709,2996,54,1.177,1,VALID,2892,1,11.768,0.119,8.750,-5.438,5.688,-0.055,0.059,1.004,-0.047,-0.109,0.020,0.030,0.020,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21209,51209,0,51209,5177068.414,-0.665,0.045,0.004,-0.746,2922,1608,3193,2909,2711,0,1773,3021,54,1.177,1,VALID,2892,1,10.751,0.263,8.875,-5.000,3.438,-0.043,0.047,1.016,-0.199,-0.172,0.047,0.030,0.020,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21214,51214,0,51214,5177073.413,-0.665,0.045,0.004,-0.746,2868,1618,3191,2875,2730,0,1836,3025,54,1.177,1,VALID,2892,1,11.424,0.398,10.188,-5.000,1.313,-0.063,0.043,1.020,-0.359,-0.172,0.137,0.032,0.020,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21220,51220,0,51220,5177078.415,-0.665,0.045,0.003,-0.746,2811,1625,3231,2851,2748,0,1897,3047,54,1.177,1,VALID,2892,1,12.496,0.362,11.063,-5.500,1.875,-0.074,0.047,1.012,-0.359,-0.047,0.137,0.032,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21224,51224,0,51224,5177083.413,-0.665,0.045,0.003,-0.746,2757,1627,3237,2805,2781,0,1940,3044,54,1.177,1,VALID,2892,1,11.344,0.328,9.438,-5.750,2.563,-0.055,0.070,0.984,-0.324,-0.047,0.102,0.032,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21229,51229,0,51229,5177088.414,-0.665,0.045,0.003,-0.746,2679,1621,3227,2739,2809,0,2007,3031,54,1.177,1,VALID,2892,1,9.220,0.167,7.250,-5.688,0.313,-0.055,0.078,1.004,-0.102,-0.133,0.055,0.032,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21234,51234,0,51234,5177093.413,-0.665,0.045,0.002,-0.746,2621,1626,3275,2713,2845,0,2089,3067,54,1.177,1,VALID,2892,1,10.630,0.150,8.625,-6.188,0.563,-0.059,0.098,1.004,-0.070,-0.133,0.055,0.032,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21240,51240,0,51240,5177098.415,-0.665,0.045,0.002,-0.746,2549,1626,3293,2663,2863,0,2159,3079,54,1.177,1,VALID,2892,1,10.069,0.186,7.938,-6.188,-0.313,-0.047,0.102,0.988,0.117,-0.145,0.055,0.034,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21244,51244,0,51244,5177103.413,-0.665,0.045,0.001,-0.746,2469,1615,3302,2601,2897,0,2208,3081,54,1.177,1,VALID,2892,1,10.101,0.174,7.375,-6.625,-1.938,-0.055,0.090,0.996,0.117,-0.129,-0.016,0.034,0.020,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21249,51249,0,51249,5177108.414,-0.665,0.045,0.001,-0.746,2374,1593,3299,2501,2827,0,2257,3078,54,1.177,1,VALID,2892,1,9.910,0.232,6.750,-6.938,-2.125,-0.051,0.102,0.984,0.164,-0.164,-0.082,0.034,0.020,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21254,51254,0,51254,5177113.413,-0.665,0.045,0.000,-0.746,2291,1563,3325,2416,2925,0,2311,3111,54,1.177,1,VALID,2892,1,9.379,0.149,4.813,-7.188,-3.625,-0.059,0.094,1.000,0.074,-0.129,-0.016,0.036,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21260,51260,0,51260,5177118.415,-0.664,0.045,-0.000,-0.746,2187,1523,3354,2341,2937,0,2343,3123,54,1.177,1,VALID,2892,1,10.384,0.117,5.938,-7.875,-3.250,-0.063,0.086,1.012,0.074,-0.090,0.008,0.036,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21264,51264,0,51264,5177123.413,-0.664,0.045,-0.001,-0.746,2057,1471,3363,2249,2993,0,2387,3122,54,1.177,1,VALID,2892,1,10.603,0.090,6.375,-7.875,-3.125,-0.047,0.086,0.996,-0.004,-0.090,0.008,0.036,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21269,51269,0,51269,5177128.414,-0.664,0.045,-0.001,-0.746,1895,1433,3373,2108,2990,0,2444,3129,54,1.177,1,VALID,2892,1,11.336,0.108,5.813,-8.313,-5.063,-0.051,0.074,1.004,-0.023,-0.105,0.027,0.036,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21274,51274,0,51274,5177133.414,-0.664,0.045,-0.001,-0.746,1722,1373,3386,1951,3027,0,2459,3111,54,1.177,1,VALID,2892,1,11.457,0.182,6.125,-8.438,-4.750,-0.059,0.066,1.008,-0.148,-0.105,0.027,0.036,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21280,51280,0,51280,5177138.415,-0.664,0.045,-0.002,-0.747,1513,1321,3409,1781,3032,0,2503,3149,54,1.177,1,VALID,2892,1,12.085,0.192,6.938,-8.813,-4.500,-0.063,0.063,1.020,-0.191,-0.020,0.059,0.036,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21284,51284,0,51284,5177143.413,-0.664,0.044,-0.002,-0.747,1279,1243,3412,1583,3089,0,2539,3151,54,1.177,1,VALID,2892,1,13.339,0.242,9.063,-9.188,-3.375,-0.059,0.063,1.020,-0.242,-0.012,0.172,0.038,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21289,51289,0,51289,5177148.414,-0.664,0.044,-0.003,-0.747,1001,1192,3445,1381,3111,0,2583,3157,54,1.177,1,VALID,2892,1,14.099,0.250,9.938,-9.438,-3.313,-0.055,0.055,1.020,-0.250,-0.012,0.172,0.038,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21294,51294,0,51294,5177153.412,-0.663,0.044,-0.004,-0.747,803,1137,3435,1119,3113,0,2607,3146,54,1.177,1,VALID,2892,1,15.238,0.252,10.875,-10.063,-3.563,-0.055,0.066,1.016,-0.250,-0.031,0.164,0.038,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21300,51300,0,51300,5177158.415,-0.663,0.044,-0.004,-0.747,600,1051,3452,905,3123,0,2651,3145,54,1.177,1,VALID,2892,1,15.498,0.252,9.813,-10.875,-5.063,-0.074,0.086,1.027,-0.250,-0.031,0.164,0.038,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21304,51304,0,51304,5177163.413,-0.663,0.044,-0.005,-0.747,489,997,3465,739,3154,0,2695,3125,54,1.177,1,VALID,2892,1,16.780,0.082,10.875,-11.813,-4.875,-0.055,0.105,1.027,-0.070,-0.043,0.297,0.040,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21309,51309,0,51309,5177168.414,-0.663,0.044,-0.006,-0.747,363,909,3487,534,3165,0,2725,3135,54,1.177,1,VALID,2892,1,21.258,0.108,18.375,-10.500,-2.000,-0.023,0.066,0.992,-0.070,-0.082,0.297,0.040,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21314,51314,0,51314,5177173.414,-0.663,0.044,-0.007,-0.748,187,839,3491,368,3186,0,2741,3133,54,1.177,1,VALID,2892,1,19.156,0.189,14.563,-10.938,-5.938,-0.035,0.094,0.977,-0.020,-0.188,-0.082,0.040,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21320,51320,0,51320,5177178.415,-0.662,0.044,-0.007,-0.748,173,767,3509,269,3199,0,2775,3147,54,1.177,1,VALID,2892,1,17.764,0.189,11.313,-11.250,-7.813,-0.047,0.098,1.000,-0.020,-0.188,-0.082,0.040,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21324,51324,0,51324,5177183.413,-0.662,0.044,-0.008,-0.748,144,651,3512,219,3231,0,2799,3149,54,1.177,1,VALID,2892,1,19.245,0.103,14.000,-11.313,-6.813,-0.059,0.105,1.035,0.016,-0.102,0.020,0.042,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21329,51329,0,51329,5177188.414,-0.662,0.045,-0.009,-0.748,87,477,3537,157,3213,0,2861,3163,54,1.177,1,VALID,2892,1,21.772,0.038,17.500,-11.813,-5.313,-0.051,0.102,1.023,0.016,-0.035,0.242,0.042,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21334,51334,0,51334,5177193.414,-0.662,0.045,-0.010,-0.748,47,399,3529,133,3260,0,2857,3161,54,1.177,1,VALID,2892,1,22.502,0.035,17.750,-12.000,-6.875,-0.023,0.098,0.996,0.000,-0.035,0.242,0.042,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21340,51340,0,51340,5177198.415,-0.661,0.045,-0.011,-0.749,31,276,3519,107,3251,0,2856,3147,54,1.177,1,VALID,2892,1,22.330,0.188,16.250,-12.063,-9.438,-0.031,0.109,0.984,0.000,-0.188,-0.047,0.042,0.018,1.225,1.295,2,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21344,51344,0,51344,5177203.413,-0.661,0.045,-0.012,-0.749,6,92,3557,58,3300,0,2905,3193,54,1.177,1,VALID,2892,0,21.349,0.198,15.063,-11.875,-9.375,-0.039,0.129,0.988,0.063,-0.188,-0.070,0.044,0.018,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21349,51349,0,51349,5177208.414,-0.661,0.045,-0.012,-0.749,0,72,3576,25,3319,0,2921,3227,54,1.177,1,VALID,2892,0,20.968,0.293,14.688,-11.813,-9.188,-0.039,0.129,1.000,0.250,-0.152,-0.070,0.044,0.018,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21354,51354,0,51354,5177213.414,-0.660,0.045,-0.013,-0.750,0,37,3566,18,3341,0,2935,3232,54,1.177,1,VALID,2892,0,21.865,0.283,15.250,-12.063,-10.000,-0.043,0.113,1.020,0.250,-0.133,0.031,0.044,0.018,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21360,51360,0,51360,5177218.415,-0.660,0.045,-0.014,-0.750,0,0,3603,1,3377,0,2971,3276,54,1.177,1,VALID,2892,0,22.692,0.096,14.000,-12.875,-12.375,-0.051,0.102,1.035,0.043,-0.086,0.223,0.046,0.018,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21364,51364,0,51364,5177223.413,-0.659,0.045,-0.015,-0.750,0,0,3593,0,3389,0,2983,3277,54,1.177,1,VALID,2892,0,24.326,0.084,14.438,-13.813,-13.875,-0.047,0.082,1.047,-0.082,0.020,0.383,0.046,0.020,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21369,51369,0,51369,5177228.414,-0.659,0.045,-0.016,-0.751,0,0,3621,0,3411,0,3001,3299,54,1.177,1,VALID,2892,0,27.230,0.292,16.063,-14.813,-16.250,-0.047,0.074,1.051,-0.289,0.039,0.453,0.048,0.020,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21374,51374,0,51374,5177233.414,-0.658,0.045,-0.017,-0.751,0,0,3605,0,3402,0,3025,3293,54,1.177,1,VALID,2892,0,29.124,0.294,17.000,-15.625,-17.750,-0.055,0.094,1.039,-0.289,0.055,0.453,0.048,0.020,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21380,51380,0,51380,5177238.415,-0.657,0.045,-0.018,-0.752,0,0,3631,0,3425,0,3029,3323,54,1.177,1,VALID,2892,0,29.787,0.203,17.500,-16.375,-17.688,-0.043,0.102,1.023,-0.195,0.055,0.406,0.048,0.020,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21384,51384,0,51384,5177243.413,-0.657,0.045,-0.019,-0.752,0,0,3608,0,3453,0,3016,3293,54,1.177,1,VALID,2892,0,30.130,0.195,18.563,-16.625,-16.938,-0.039,0.090,1.008,-0.195,0.000,0.258,0.048,0.020,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21389,51389,0,51389,5177248.414,-0.656,0.045,-0.020,-0.753,0,0,3646,0,3464,0,3075,3333,54,1.177,1,VALID,2892,0,28.185,0.242,15.063,-17.063,-16.625,-0.063,0.078,1.012,-0.242,0.000,0.109,0.050,0.020,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21394,51394,0,51394,5177253.413,-0.656,0.044,-0.020,-0.754,0,0,3638,0,3491,0,3099,3320,54,1.177,1,VALID,2892,0,27.059,0.348,2.125,-20.688,-17.313,-0.199,0.203,1.070,-0.242,0.250,0.109,0.050,0.020,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21400,51400,0,51400,5177258.415,-0.655,0.043,-0.020,-0.754,0,0,3661,0,3488,0,3108,3341,54,1.177,1,VALID,2892,0,34.518,1.709,-16.313,-29.000,-9.188,-0.336,0.414,1.242,0.988,1.395,0.867,0.050,0.018,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21404,51404,0,51404,5177263.413,-0.655,0.041,-0.021,-0.754,0,0,3671,0,3517,2583,3124,3337,54,1.177,1,VALID,2892,0,42.008,3.091,-15.313,-38.625,6.188,-0.234,0.406,1.371,2.711,1.484,2.824,0.050,0.016,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21409,51409,0,51409,5177268.414,-0.656,0.040,-0.022,-0.754,0,0,3671,0,3514,2485,3143,3349,54,1.177,1,VALID,2892,0,45.043,3.091,3.375,-44.563,5.625,-0.059,0.191,1.320,2.711,1.484,3.238,0.050,0.014,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21414,51414,0,51414,5177273.413,-0.655,0.039,-0.024,-0.754,0,0,3677,0,3532,2377,3151,3339,54,1.177,1,VALID,2892,0,50.823,0.748,8.313,-49.313,-9.063,-0.082,0.063,1.227,0.449,0.598,3.238,0.048,0.014,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21420,51420,0,51420,5177278.415,-0.654,0.037,-0.025,-0.755,0,0,3687,0,3553,2240,3167,3353,54,1.177,1,VALID,2892,0,60.148,0.689,-6.188,-56.938,-18.375,-0.254,0.141,1.246,0.344,0.598,2.512,0.046,0.016,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21424,51424,0,51424,5177283.413,-0.654,0.034,-0.027,-0.755,0,0,3695,0,3551,2077,3196,3341,54,1.177,1,VALID,2892,0,71.169,2.218,-18.438,-67.813,-11.250,-0.305,0.277,1.387,0.344,2.191,2.512,0.042,0.022,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21429,51429,0,51429,5177288.414,-0.654,0.032,-0.028,-0.756,0,0,3667,0,3563,1898,3179,3332,54,1.177,1,VALID,2892,0,80.748,2.441,-13.813,-79.438,-4.375,-0.227,0.242,1.500,1.074,2.191,4.020,0.040,0.032,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21434,51434,0,51434,5177293.413,-0.653,0.029,-0.031,-0.756,0,0,3678,0,3564,1752,3208,3343,54,1.177,1,VALID,2892,0,88.608,2.219,-4.438,-87.938,-9.938,-0.164,0.137,1.535,1.074,1.941,5.074,0.040,0.046,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21440,51440,0,51440,5177298.415,-0.652,0.026,-0.033,-0.757,0,0,3705,0,3571,1607,3237,3358,54,1.177,1,VALID,2892,0,100.258,1.942,6.500,-97.938,-20.438,-0.188,0.047,1.484,-0.043,1.941,5.074,0.042,0.054,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21445,51445,0,51445,5177303.415,-0.651,0.023,-0.036,-0.758,0,0,3701,0,3589,1391,3249,3348,54,1.177,1,VALID,2892,0,110.100,2.161,8.938,-107.313,-22.938,-0.234,0.047,1.395,-0.645,2.063,4.656,0.042,0.064,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21450,51450,0,51450,5177308.415,-0.650,0.019,-0.040,-0.759,0,0,3699,0,3612,1191,3257,3357,54,1.177,1,VALID,2892,0,121.008,2.707,0.875,-118.750,-23.250,-0.258,0.098,1.391,-0.645,2.629,3.766,0.044,0.072,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21454,51454,0,51454,5177313.412,-0.649,0.015,-0.043,-0.759,0,0,3691,0,3614,982,3275,3341,54,1.177,1,VALID,2892,0,131.768,2.889,-5.250,-129.875,-21.625,-0.258,0.145,1.469,-0.105,2.887,3.766,0.048,0.082,1.225,1.295,3,NULL,NULL,,3,0,3,7,255,1185,200,0,0
stim,21460,51460,1,51460,5177318.415,-0.648,0.010,-0.047,-0.760,0,0,3694,0,3616,745,3283,3349,54,1.177,1,VALID,2892,0,143.239,3.040,0.313,-141.625,-21.438,-0.242,0.164,1.535,0.313,3.023,4.539,0.054,0.092,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21464,51464,1,51464,5177323.413,-0.647,0.006,-0.051,-0.761,0,0,3684,0,3627,551,3299,3303,54,1.177,1,VALID,2892,0,153.780,3.051,10.438,-151.938,-21.313,-0.238,0.129,1.523,0.313,3.035,5.000,0.060,0.102,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21470,51470,1,51470,5177328.415,-0.646,0.001,-0.056,-0.762,0,0,3701,0,3631,317,3305,3315,54,1.177,1,VALID,2892,0,164.344,3.229,16.188,-162.125,-21.500,-0.238,0.102,1.449,0.133,3.227,5.000,0.068,0.112,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21474,51474,1,51474,5177333.412,-0.644,-0.004,-0.061,-0.762,0,0,3681,0,3629,171,3308,3277,54,1.177,1,VALID,2892,0,174.377,3.402,14.250,-172.813,-18.438,-0.258,0.086,1.410,-0.008,3.402,4.188,0.078,0.126,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21480,51480,1,51480,5177338.415,-0.643,-0.009,-0.066,-0.763,0,0,3671,0,3627,47,3319,3276,54,1.177,1,VALID,2892,0,183.433,3.734,12.875,-182.500,-13.250,-0.242,0.133,1.402,-0.008,3.734,3.738,0.090,0.138,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21484,51484,1,51484,5177343.413,-0.642,-0.015,-0.072,-0.763,0,0,3660,0,3631,9,3345,3259,54,1.177,1,VALID,2892,0,193.223,3.807,8.625,-192.688,-11.500,-0.223,0.160,1.469,0.371,3.789,3.738,0.102,0.154,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21490,51490,1,51490,5177348.415,-0.641,-0.022,-0.078,-0.763,0,0,3657,0,3645,0,3343,3255,54,1.177,1,VALID,2892,0,205.363,3.846,10.813,-204.625,-13.625,-0.211,0.121,1.543,0.371,3.828,4.285,0.118,0.168,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21494,51494,1,51494,5177353.413,-0.640,-0.028,-0.084,-0.763,0,0,3643,0,3623,0,3363,3211,54,1.177,1,VALID,2892,0,215.864,4.128,18.750,-214.563,-14.438,-0.215,0.047,1.570,0.148,4.125,4.922,0.134,0.186,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21500,51500,1,51500,5177358.415,-0.638,-0.035,-0.092,-0.764,0,0,3647,0,3609,0,3353,3189,54,1.177,1,VALID,2892,0,226.827,4.605,25.875,-224.938,-13.563,-0.215,-0.012,1.547,-0.535,4.574,4.922,0.152,0.204,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21504,51504,1,51504,5177363.413,-0.637,-0.042,-0.099,-0.764,0,0,3631,0,3609,0,3367,3163,54,1.177,1,VALID,2892,0,236.791,5.060,27.188,-234.938,-11.625,-0.219,-0.047,1.535,-1.051,4.949,4.637,0.170,0.224,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21510,51510,1,51510,5177368.415,-0.635,-0.049,-0.107,-0.764,0,0,3611,0,3595,0,3369,3133,54,1.177,1,VALID,2892,0,249.906,5.381,22.313,-248.500,-14.250,-0.219,-0.012,1.598,-1.051,5.277,4.637,0.190,0.244,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21514,51514,1,51514,5177373.413,-0.633,-0.057,-0.115,-0.763,0,0,3589,0,3567,0,3377,3093,54,1.177,1,VALID,2892,0,261.604,5.785,23.500,-260.063,-15.875,-0.238,0.047,1.680,-1.016,5.695,4.867,0.212,0.266,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21520,51520,1,51520,5177378.415,-0.631,-0.065,-0.123,-0.763,0,0,3575,0,3544,0,3387,3052,54,1.177,1,VALID,2892,0,275.831,6.308,25.750,-273.813,-21.125,-0.320,0.102,1.777,-0.438,6.293,5.539,0.234,0.290,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21524,51524,1,51524,5177383.413,-0.628,-0.074,-0.132,-0.763,0,0,3553,0,3487,0,3381,2991,54,1.177,1,VALID,2892,0,291.762,7.605,22.438,-290.188,-20.313,-0.383,0.039,1.930,-0.328,7.598,6.168,0.262,0.318,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21530,51530,1,51530,5177388.415,-0.626,-0.083,-0.142,-0.762,0,0,3526,0,3447,0,3379,2933,54,1.177,1,VALID,2892,0,307.519,9.131,33.500,-305.250,-16.375,-0.320,-0.281,2.043,-0.328,9.125,7.160,0.290,0.348,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21534,51534,1,51534,5177393.413,-0.623,-0.093,-0.152,-0.762,0,0,3499,0,3348,0,3356,2855,54,1.177,1,VALID,2892,0,326.529,10.520,44.500,-322.500,-25.188,-0.277,-0.559,2.023,-3.520,9.914,7.160,0.324,0.382,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21540,51540,1,51540,5177398.415,-0.619,-0.102,-0.163,-0.761,0,0,3531,0,3379,0,3391,2793,54,1.177,1,VALID,2892,0,345.379,12.119,51.063,-339.688,-35.938,-0.293,-0.570,2.004,-6.191,10.418,7.020,0.362,0.420,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21545,51545,1,51545,5177403.415,-0.615,-0.112,-0.175,-0.760,0,0,3503,0,3337,0,3375,2733,54,1.177,1,VALID,2892,0,364.383,12.636,56.125,-357.875,-39.375,-0.348,-0.500,1.957,-6.191,11.016,6.465,0.402,0.460,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21550,51550,1,51550,5177408.415,-0.611,-0.123,-0.187,-0.760,0,0,3496,0,3299,0,3363,2709,54,1.177,1,VALID,2892,0,389.768,12.919,43.938,-384.250,-48.375,-0.430,-0.242,2.004,-5.336,11.766,5.652,0.450,0.508,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21554,51554,1,51554,5177413.413,-0.605,-0.136,-0.199,-0.759,0,0,3492,0,3264,0,3345,2669,54,1.177,1,VALID,2892,0,421.776,13.023,31.375,-415.938,-62.500,-0.438,-0.223,2.152,-2.598,12.762,5.652,0.500,0.560,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21560,51560,1,51560,5177418.415,-0.598,-0.149,-0.212,-0.758,0,0,3496,0,3207,0,3335,2631,54,1.177,1,VALID,2892,0,457.968,14.293,26.938,-451.688,-70.625,-0.285,-0.559,2.195,-2.598,14.055,6.453,0.558,0.618,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21564,51564,1,51564,5177423.413,-0.591,-0.164,-0.226,-0.757,0,0,3463,0,3172,0,3303,2571,54,1.177,1,VALID,2892,0,496.291,15.184,23.438,-489.250,-79.938,-0.012,-0.781,2.148,-5.746,14.055,6.488,0.618,0.678,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
stim,21570,51570,1,51570,5177428.415,-0.582,-0.179,-0.241,-0.756,0,0,3427,0,3091,0,3261,2549,54,1.177,1,VALID,2892,0,532.138,15.340,9.438,-522.500,-100.375,0.223,-0.773,2.234,-8.273,12.918,6.508,0.682,0.742,1.225,1.295,3,NULL,NULL,,3,1,3,7,255,1185,200,0,0
