condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,20759,50759,1,50759,2804808.413,-0.751,0.028,0.008,-0.659,3117,968,2788,2963,2543,2953,1353,2973,59,1.285,1,VALID,1430,1,6.069,0.262,3.625,-4.750,-1.063,-0.051,0.031,1.004,-0.262,0.016,-0.004,0.014,0.010,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20765,50765,1,50765,2804813.415,-0.751,0.028,0.007,-0.659,3087,973,2824,2950,2558,2968,1402,2989,59,1.285,1,VALID,1430,1,5.954,0.267,3.750,-4.375,-1.500,-0.059,0.031,1.012,-0.262,0.055,0.012,0.014,0.008,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20769,50769,1,50769,2804818.413,-0.751,0.028,0.007,-0.659,3040,983,2855,2917,2611,2963,1451,3004,59,1.285,1,VALID,1430,1,6.551,0.267,5.688,-3.250,-0.063,-0.070,0.039,1.020,-0.262,0.055,0.070,0.016,0.008,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20775,50775,1,50775,2804823.415,-0.751,0.028,0.007,-0.659,3029,997,2871,2889,2641,2969,1495,3005,59,1.285,1,VALID,1430,1,7.915,0.271,6.750,-4.125,0.250,-0.055,0.012,1.016,-0.266,0.055,0.133,0.016,0.008,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20779,50779,1,50779,2804828.413,-0.751,0.028,0.007,-0.659,2976,1000,2917,2835,2648,2952,1553,3021,59,1.285,1,VALID,1430,1,8.371,0.391,6.875,-4.625,-1.188,-0.051,0.020,1.004,-0.391,0.023,0.133,0.018,0.008,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20784,50784,1,50784,2804833.414,-0.751,0.028,0.006,-0.659,2977,1015,2941,2824,2701,2979,1581,3036,59,1.285,1,VALID,1430,1,8.064,0.391,6.938,-3.625,-1.938,-0.059,0.035,1.012,-0.391,0.023,0.082,0.022,0.010,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20790,50790,1,50790,2804838.415,-0.751,0.029,0.006,-0.659,2955,1019,2971,2789,2717,2994,1629,3047,59,1.285,1,VALID,1430,1,10.440,0.268,10.000,-3.000,-0.063,-0.082,0.051,1.031,-0.258,0.074,0.082,0.024,0.012,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20795,50795,1,50795,2804843.415,-0.751,0.029,0.005,-0.659,2905,1062,3003,2759,2757,2989,1685,3075,59,1.285,1,VALID,1430,1,12.484,0.268,11.688,-4.188,1.313,-0.055,0.035,1.000,-0.258,0.074,0.082,0.026,0.014,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20799,50799,1,50799,2804848.413,-0.751,0.029,0.005,-0.659,2879,1099,3020,2727,2803,3001,1709,3079,59,1.285,1,VALID,1430,1,12.241,0.279,11.500,-4.188,-0.250,-0.051,0.027,1.000,-0.273,0.055,-0.035,0.028,0.016,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20804,50804,1,50804,2804853.414,-0.751,0.029,0.005,-0.659,2837,1111,3045,2698,2807,3014,1783,3089,59,1.285,1,VALID,1430,1,12.360,0.279,11.438,-4.438,-1.500,-0.059,0.055,1.000,-0.273,0.055,-0.035,0.030,0.018,1.281,1.253,2,NULL,NULL,,3,1,1,7,255,983,200,0,0
stim,20809,50809,0,50809,2804858.413,-0.751,0.030,0.004,-0.659,2799,1131,3081,2667,2847,3005,1821,3107,59,1.285,1,VALID,1430,1,13.788,0.157,12.938,-4.688,-0.875,-0.063,0.066,1.012,-0.090,0.129,-0.012,0.032,0.020,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20815,50815,0,50815,2804863.415,-0.751,0.030,0.003,-0.659,2759,1157,3103,2641,2875,3014,1891,3126,59,1.285,1,VALID,1430,1,16.170,0.153,15.438,-4.813,0.000,-0.055,0.059,1.008,-0.082,0.129,0.082,0.034,0.020,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20819,50819,0,50819,2804868.413,-0.751,0.030,0.003,-0.659,2720,1176,3111,2615,2913,3026,1968,3132,59,1.285,1,VALID,1430,1,16.956,0.125,16.188,-5.000,-0.688,-0.047,0.043,1.000,-0.082,0.094,0.082,0.036,0.022,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20825,50825,0,50825,2804873.415,-0.751,0.031,0.002,-0.660,2685,1204,3120,2578,2919,3003,2012,3141,59,1.285,1,VALID,1430,1,17.357,0.201,16.438,-5.250,-1.875,-0.055,0.051,1.008,-0.191,0.063,0.063,0.038,0.024,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20829,50829,0,50829,2804878.413,-0.751,0.031,0.002,-0.660,2618,1226,3162,2531,2948,3017,2066,3145,59,1.285,1,VALID,1430,1,18.557,0.201,17.688,-5.313,-1.813,-0.063,0.055,1.020,-0.191,0.063,0.063,0.040,0.024,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20834,50834,0,50834,2804883.414,-0.751,0.032,0.001,-0.660,2553,1223,3197,2471,2969,3040,2134,3151,59,1.285,1,VALID,1430,1,20.431,0.255,19.438,-5.750,-2.563,-0.066,0.051,1.027,-0.191,0.168,0.184,0.042,0.026,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20839,50839,0,50839,2804888.413,-0.751,0.032,0.000,-0.660,2493,1258,3213,2416,2997,3059,2169,3165,59,1.285,1,VALID,1430,1,22.116,0.302,21.000,-6.563,-2.250,-0.078,0.047,1.027,-0.246,0.176,0.238,0.044,0.028,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20845,50845,0,50845,2804893.415,-0.751,0.033,-0.001,-0.660,2393,1248,3228,2343,3029,3061,2257,3179,59,1.285,1,VALID,1430,1,22.227,0.411,20.875,-7.625,-0.375,-0.086,0.055,1.012,-0.262,0.316,0.238,0.046,0.030,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20849,50849,0,50849,2804898.413,-0.751,0.033,-0.002,-0.660,2280,1259,3256,2252,3063,3065,2326,3181,59,1.285,1,VALID,1430,1,21.634,0.439,19.938,-8.375,0.625,-0.074,0.051,1.027,-0.305,0.316,0.238,0.048,0.032,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20854,50854,0,50854,2804903.414,-0.751,0.034,-0.002,-0.660,2185,1261,3285,2183,3081,3087,2389,3196,59,1.285,1,VALID,1430,1,24.152,0.423,22.188,-9.500,0.875,-0.066,0.047,1.039,-0.316,0.281,0.258,0.052,0.034,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20859,50859,0,50859,2804908.413,-0.751,0.034,-0.003,-0.660,2057,1257,3319,2085,3119,3079,2449,3217,59,1.285,1,VALID,1430,1,26.411,0.374,24.250,-10.438,0.750,-0.059,0.063,1.031,-0.316,0.199,0.301,0.054,0.038,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20865,50865,0,50865,2804913.415,-0.751,0.035,-0.005,-0.660,1832,1253,3339,1966,3144,3083,2503,3219,59,1.285,1,VALID,1430,1,27.922,0.265,25.688,-10.938,-0.375,-0.055,0.078,1.020,-0.211,0.160,0.301,0.056,0.038,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20869,50869,0,50869,2804918.413,-0.751,0.035,-0.006,-0.660,1587,1229,3319,1783,3128,3079,2523,3193,59,1.285,1,VALID,1430,1,27.199,0.180,24.438,-11.875,-1.250,-0.063,0.086,1.008,-0.082,0.160,0.207,0.058,0.040,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20875,50875,0,50875,2804923.415,-0.750,0.036,-0.007,-0.660,1311,1208,3381,1615,3168,3083,2614,3229,59,1.285,1,VALID,1430,1,27.701,0.240,24.625,-12.688,0.063,-0.063,0.090,1.016,-0.031,0.238,0.148,0.058,0.038,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20879,50879,0,50879,2804928.413,-0.750,0.036,-0.008,-0.660,1081,1160,3383,1371,3207,3087,2661,3255,59,1.285,1,VALID,1430,1,27.854,0.238,24.500,-13.250,-0.125,-0.043,0.098,1.031,-0.008,0.238,0.148,0.056,0.038,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20884,50884,0,50884,2804933.414,-0.750,0.036,-0.009,-0.660,788,1100,3401,1158,3228,3069,2700,3254,59,1.285,1,VALID,1430,1,28.060,0.137,22.688,-15.125,-6.625,-0.051,0.094,1.070,-0.008,0.137,0.301,0.056,0.038,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20890,50890,0,50890,2804938.415,-0.750,0.037,-0.010,-0.660,519,981,3427,907,3269,3077,2763,3259,59,1.285,1,VALID,1430,1,34.200,0.097,29.688,-14.625,-8.625,-0.016,0.121,1.031,0.070,0.066,0.344,0.056,0.036,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20895,50895,0,50895,2804943.415,-0.750,0.038,-0.012,-0.661,337,888,3439,648,3283,3079,2799,3281,59,1.285,1,VALID,1430,1,37.398,0.292,33.250,-14.563,-9.000,-0.043,0.141,0.961,0.258,0.137,0.344,0.056,0.036,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20899,50899,0,50899,2804948.413,-0.749,0.038,-0.013,-0.661,183,780,3461,445,3303,3067,2826,3281,59,1.285,1,VALID,1430,1,28.869,0.321,22.750,-15.250,-9.125,-0.063,0.121,0.961,0.258,0.191,-0.313,0.056,0.038,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20905,50905,0,50905,2804953.415,-0.749,0.038,-0.014,-0.661,123,598,3475,245,3346,3066,2861,3293,59,1.285,1,VALID,1430,1,26.578,0.279,19.438,-15.625,-9.188,-0.023,0.121,1.004,0.203,0.191,-0.313,0.058,0.038,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20909,50909,0,50909,2804958.413,-0.748,0.038,-0.015,-0.662,69,377,3494,168,3359,3080,2893,3301,59,1.285,1,VALID,1430,1,30.044,0.193,21.250,-16.188,-13.750,-0.023,0.102,1.047,0.191,-0.023,0.047,0.060,0.040,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20915,50915,0,50915,2804963.415,-0.748,0.039,-0.016,-0.662,30,189,3465,109,3380,3036,2931,3304,59,1.285,1,VALID,1430,1,31.759,0.039,22.750,-16.313,-15.000,-0.070,0.035,1.063,-0.031,-0.023,0.465,0.062,0.042,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20919,50919,0,50919,2804968.413,-0.748,0.039,-0.017,-0.663,0,73,3518,41,3402,3059,2954,3307,59,1.285,1,VALID,1430,1,34.067,0.545,25.750,-18.125,-13.000,-0.059,0.063,1.035,-0.488,0.242,0.465,0.066,0.044,1.281,1.253,2,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20925,50925,0,50925,2804973.415,-0.747,0.039,-0.019,-0.664,0,0,3537,21,3427,3037,3002,3321,59,1.285,1,VALID,1430,0,37.723,0.545,25.500,-19.563,-19.750,-0.035,0.109,1.055,-0.488,0.242,0.551,0.070,0.048,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20929,50929,0,50929,2804978.413,-0.746,0.040,-0.020,-0.664,0,0,3549,0,3436,3027,3021,3333,59,1.285,1,VALID,1430,0,38.047,0.545,25.250,-20.188,-20.063,-0.086,0.023,1.082,-0.488,0.242,0.555,0.074,0.052,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20934,50934,0,50934,2804983.414,-0.746,0.040,-0.021,-0.665,0,0,3566,0,3469,3005,3051,3341,59,1.285,1,VALID,1430,0,41.803,0.642,29.438,-22.750,-19.063,-0.039,0.059,1.082,-0.633,0.109,0.754,0.078,0.056,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20939,50939,0,50939,2804988.413,-0.745,0.040,-0.023,-0.666,0,0,3589,0,3483,2973,3081,3342,59,1.285,1,VALID,1430,0,49.474,0.836,31.063,-24.750,-29.500,-0.059,0.051,1.102,-0.789,0.277,0.758,0.078,0.056,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20945,50945,0,50945,2804993.415,-0.744,0.041,-0.025,-0.667,0,0,3591,0,3507,2925,3111,3354,59,1.285,1,VALID,1430,0,48.933,0.836,35.938,-25.313,-21.500,-0.105,0.020,1.043,-0.789,0.277,0.758,0.082,0.060,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20949,50949,0,50949,2804998.413,-0.743,0.041,-0.026,-0.667,0,0,3607,0,3531,2877,3146,3350,59,1.285,1,VALID,1430,0,47.013,1.083,28.063,-29.750,-23.188,-0.184,0.219,1.059,-0.789,0.742,0.727,0.086,0.066,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20955,50955,0,50955,2805003.415,-0.743,0.040,-0.027,-0.668,0,0,3629,0,3545,2788,3177,3363,59,1.285,1,VALID,1430,0,42.269,1.880,-1.625,-39.625,-14.625,-0.480,0.445,1.203,0.715,1.738,0.727,0.094,0.074,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20959,50959,0,50959,2805008.413,-0.743,0.038,-0.029,-0.668,0,0,3593,0,3549,2698,3183,3341,59,1.285,1,VALID,1430,0,58.050,3.989,-18.750,-54.688,5.250,-0.293,0.590,1.508,2.430,3.164,2.418,0.108,0.088,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20964,50964,0,50964,2805013.414,-0.743,0.036,-0.031,-0.668,0,0,3631,0,3552,2549,3210,3371,59,1.285,1,VALID,1430,0,61.551,3.989,9.000,-60.813,3.063,0.016,0.016,1.574,2.430,3.164,5.500,0.124,0.104,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20969,50969,0,50969,2805018.414,-0.741,0.034,-0.033,-0.670,0,0,3643,0,3595,2357,3225,3374,59,1.285,1,VALID,1430,0,87.772,2.136,8.250,-74.063,-46.375,-0.152,-0.008,1.578,-1.660,1.344,5.500,0.140,0.122,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20975,50975,0,50975,2805023.415,-0.739,0.031,-0.036,-0.672,0,0,3647,0,3607,2239,3241,3375,59,1.285,1,VALID,1430,0,113.179,2.136,-15.313,-91.688,-64.563,-0.543,0.160,1.746,-1.660,1.344,5.500,0.158,0.140,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20979,50979,0,50979,2805028.413,-0.737,0.027,-0.039,-0.674,0,0,3640,0,3615,2107,3275,3369,59,1.285,1,VALID,1430,0,127.544,5.528,-18.500,-115.375,-51.125,-0.531,0.418,1.914,-0.977,5.441,7.266,0.178,0.160,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20985,50985,0,50985,2805033.415,-0.736,0.024,-0.043,-0.675,0,0,3661,0,3621,1959,3287,3395,59,1.285,1,VALID,1430,0,135.958,5.483,9.688,-130.125,-38.188,-0.367,0.320,1.824,0.672,5.441,8.160,0.200,0.182,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20989,50989,0,50989,2805038.414,-0.734,0.021,-0.048,-0.677,0,0,3655,0,3626,1780,3291,3381,59,1.285,1,VALID,1430,0,155.867,4.283,19.375,-146.438,-49.750,-0.254,0.172,1.602,0.672,4.230,8.160,0.224,0.204,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20994,50994,0,50994,2805043.414,-0.732,0.017,-0.053,-0.679,0,0,3641,0,3630,1547,3307,3383,59,1.285,1,VALID,1430,0,168.934,3.448,17.188,-157.500,-58.625,-0.281,0.047,1.379,-0.426,3.422,5.836,0.246,0.228,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,20999,50999,0,50999,2805048.413,-0.730,0.012,-0.058,-0.681,0,0,3639,0,3655,1357,3311,3379,59,1.285,1,VALID,1430,0,181.693,3.532,-7.563,-172.438,-56.750,-0.406,0.102,1.324,-0.875,3.422,3.453,0.272,0.254,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21005,51005,0,51005,2805053.415,-0.728,0.005,-0.063,-0.683,0,0,3621,0,3656,1093,3325,3383,59,1.285,1,VALID,1430,0,194.165,4.895,-31.250,-185.813,-46.875,-0.422,0.250,1.480,-0.875,4.816,3.453,0.298,0.280,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21009,51009,0,51009,2805058.413,-0.726,-0.002,-0.069,-0.684,0,0,3602,0,3659,0,3349,3367,59,1.285,1,VALID,1430,0,207.773,5.138,-28.875,-203.063,-33.188,-0.352,0.297,1.617,0.422,5.121,4.461,0.328,0.310,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21015,51015,0,51015,2805063.415,-0.724,-0.008,-0.075,-0.686,0,0,3592,0,3666,0,3365,3355,59,1.285,1,VALID,1430,0,217.252,5.262,-17.250,-213.500,-36.313,-0.336,0.266,1.625,0.500,5.238,5.773,0.360,0.342,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21019,51019,0,51019,2805068.413,-0.722,-0.016,-0.082,-0.687,0,0,3572,0,3663,0,3357,3357,59,1.285,1,VALID,1430,0,233.443,5.262,-17.438,-230.000,-35.938,-0.383,0.250,1.602,0.500,5.238,5.773,0.396,0.376,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21025,51025,0,51025,2805073.415,-0.720,-0.023,-0.089,-0.688,0,0,3555,0,3672,0,3380,3335,59,1.285,1,VALID,1430,0,244.807,5.978,-11.875,-243.250,-24.875,-0.375,0.129,1.504,0.391,5.965,5.348,0.438,0.420,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21029,51029,0,51029,2805078.413,-0.718,-0.032,-0.096,-0.689,0,0,3535,0,3671,0,3368,3327,59,1.285,1,VALID,1430,0,263.400,6.011,-35.000,-259.188,-31.250,-0.391,0.086,1.641,-0.645,5.977,5.266,0.488,0.470,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21035,51035,0,51035,2805083.415,-0.716,-0.041,-0.104,-0.689,0,0,3503,0,3665,0,3371,3287,59,1.285,1,VALID,1430,0,281.497,6.773,-36.250,-277.875,-26.688,-0.355,0.016,1.848,-1.168,6.672,5.266,0.546,0.528,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21039,51039,0,51039,2805088.413,-0.713,-0.050,-0.112,-0.690,0,0,3473,0,3644,0,3375,3275,59,1.285,1,VALID,1430,0,295.455,7.365,-18.500,-293.625,-27.125,-0.340,-0.070,1.883,-2.023,7.082,7.086,0.612,0.592,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21044,51044,0,51044,2805093.414,-0.710,-0.061,-0.121,-0.691,0,0,3448,0,3637,0,3381,3243,59,1.285,1,VALID,1430,0,322.771,7.702,-35.063,-317.250,-48.000,-0.512,0.016,2.082,-2.180,7.387,7.180,0.686,0.664,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21049,51049,0,51049,2805098.414,-0.706,-0.072,-0.131,-0.692,0,0,3409,0,3565,0,3381,3143,59,1.285,1,VALID,1430,0,346.807,10.277,-36.188,-341.875,-45.688,-0.703,0.074,2.422,-2.180,10.043,8.480,0.764,0.742,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21055,51055,0,51055,2805103.415,-0.703,-0.083,-0.142,-0.692,0,0,3379,0,3560,0,3384,3165,59,1.285,1,VALID,1430,0,369.327,13.532,-10.938,-367.625,-33.688,-0.664,-0.172,2.570,-2.180,13.355,10.871,0.844,0.820,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21059,51059,0,51059,2805108.413,-0.699,-0.094,-0.154,-0.692,0,0,3336,0,3531,0,3371,3115,59,1.285,1,VALID,1430,0,396.499,14.080,3.313,-393.938,-44.875,-0.520,-0.703,2.605,-4.410,13.371,11.496,0.924,0.900,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21065,51065,0,51065,2805113.415,-0.694,-0.106,-0.168,-0.692,0,0,3307,0,3494,0,3353,3063,59,1.285,1,VALID,1430,0,423.707,16.445,28.000,-418.375,-60.875,-0.449,-1.094,2.508,-9.574,13.371,11.496,1.006,0.982,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21069,51069,0,51069,2805118.413,-0.688,-0.117,-0.183,-0.692,0,0,3293,0,3475,0,3350,3007,59,1.285,1,VALID,1430,0,450.628,17.673,46.750,-444.000,-61.188,-0.434,-0.965,2.313,-11.844,13.117,9.914,1.092,1.068,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21074,51074,0,51074,2805123.414,-0.683,-0.130,-0.199,-0.691,0,0,3287,0,3428,0,3320,2979,59,1.285,1,VALID,1430,0,482.915,17.606,42.188,-477.313,-60.000,-0.285,-0.531,2.164,-11.844,13.027,7.801,1.188,1.162,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21079,51079,0,51079,2805128.413,-0.675,-0.144,-0.215,-0.690,0,0,3273,0,3397,0,3315,2923,59,1.285,1,VALID,1430,0,519.835,14.136,18.000,-514.563,-71.625,-0.063,-0.492,2.176,-7.516,11.973,7.688,1.292,1.266,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21085,51085,0,51085,2805133.415,-0.667,-0.159,-0.232,-0.690,0,0,3236,0,3327,0,3283,2840,59,1.285,1,VALID,1430,0,558.618,13.725,-13.250,-549.125,-101.688,0.105,-0.855,2.375,-7.516,11.484,7.688,1.404,1.376,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21090,51090,0,51090,2805138.415,-0.656,-0.176,-0.248,-0.691,0,0,3192,0,3231,0,3230,2761,59,1.285,1,VALID,1430,0,584.544,15.878,-31.000,-569.500,-128.063,0.051,-1.164,2.938,-10.965,11.484,9.180,1.518,1.490,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21095,51095,0,51095,2805143.415,-0.645,-0.192,-0.265,-0.690,0,0,3133,0,3126,0,3163,2638,59,1.285,1,VALID,1430,0,587.601,21.642,-8.125,-572.250,-133.188,-0.129,-1.203,3.652,-14.383,16.172,12.324,1.632,1.604,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21100,51100,0,51100,2805148.441,-0.635,-0.205,-0.284,-0.688,0,0,3079,0,3000,0,3059,2533,59,1.285,1,VALID,1430,0,571.572,27.253,61.188,-555.500,-119.875,-0.148,-0.992,3.938,-14.383,23.148,15.813,1.746,1.718,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21105,51105,0,51105,2805153.415,-0.626,-0.215,-0.303,-0.685,0,0,2957,0,2842,0,2914,2375,59,1.285,1,VALID,1430,0,554.072,28.399,132.250,-526.125,-112.688,-0.047,-0.715,3.656,-13.371,25.055,15.813,1.856,1.828,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21109,51109,0,51109,2805158.413,-0.617,-0.224,-0.323,-0.682,0,0,2775,0,2709,0,2774,2170,59,1.285,1,VALID,1430,0,536.896,27.242,159.063,-501.250,-108.188,0.039,-0.395,3.250,-10.695,25.055,14.500,1.968,1.940,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21115,51115,0,51115,2805163.415,-0.609,-0.233,-0.341,-0.677,0,0,2458,0,2555,0,2637,1881,59,1.285,1,VALID,1430,0,509.445,25.016,159.563,-476.563,-83.438,0.152,-0.480,3.328,-8.828,23.406,11.668,2.082,2.054,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21119,51119,0,51119,2805168.413,-0.602,-0.240,-0.360,-0.671,0,0,2126,0,2359,0,2453,1557,59,1.285,1,VALID,1430,0,510.044,24.395,205.750,-461.750,-67.813,0.176,-0.441,3.156,-8.652,22.809,11.598,2.200,2.172,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21124,51124,0,51124,2805173.414,-0.595,-0.246,-0.379,-0.665,0,0,1675,0,2134,0,2143,1171,59,1.285,1,VALID,1430,0,512.752,24.395,222.500,-457.250,-65.813,0.121,-0.207,2.754,-8.652,22.809,9.762,2.318,2.288,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21129,51129,0,51129,2805178.413,-0.587,-0.252,-0.397,-0.658,0,0,1271,0,1927,0,1693,777,59,1.285,1,VALID,1430,0,497.733,21.671,206.813,-447.625,-67.813,-0.020,-0.250,2.391,-6.145,20.781,6.445,2.434,2.404,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21135,51135,0,51135,2805183.415,-0.580,-0.259,-0.414,-0.652,0,0,779,0,1745,0,1163,485,59,1.285,1,VALID,1430,0,472.067,21.016,178.313,-433.000,-59.688,-0.387,-0.465,2.211,-6.145,20.098,2.309,2.522,2.490,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21139,51139,0,51139,2805188.413,-0.572,-0.266,-0.430,-0.646,0,0,316,0,1507,0,340,312,59,1.285,1,VALID,1430,0,445.027,21.360,148.063,-417.375,-43.875,-0.746,-0.770,2.031,-7.234,20.098,-2.887,2.544,2.512,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21145,51145,0,51145,2805193.415,-0.564,-0.273,-0.443,-0.641,0,0,91,0,1462,0,0,87,59,1.285,1,VALID,1430,0,423.085,22.104,111.188,-404.000,-58.500,-1.051,-1.023,1.824,-9.184,20.105,-8.316,2.500,2.468,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
stim,21149,51149,0,51149,2805198.413,-0.554,-0.281,-0.456,-0.638,0,0,0,0,1461,0,0,0,59,1.285,1,VALID,1430,0,418.219,22.619,54.438,-402.125,-101.188,-1.328,-1.016,1.809,-9.551,20.504,-13.277,2.442,2.410,1.281,1.253,3,NULL,NULL,,3,0,1,7,255,979,200,0,0
