condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,40047,70047,0,70047,3714658.415,0.706,0.013,-0.040,-0.707,3229,549,2127,3116,2071,0,0,2727,59,1.402,1,VALID,2015,1,12.283,0.615,11.000,-3.438,4.250,-0.086,0.008,1.035,0.586,-0.188,0.297,0.006,0.012,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40051,70051,0,70051,3714663.413,0.706,0.012,-0.040,-0.707,3213,597,2211,3108,2107,0,0,2752,59,1.402,1,VALID,2015,1,14.634,0.591,13.750,-3.813,3.250,-0.066,-0.008,1.027,0.586,-0.074,0.297,0.006,0.014,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40056,70056,0,70056,3714668.414,0.706,0.012,-0.040,-0.707,3205,647,2263,3101,2131,0,0,2785,59,1.402,1,VALID,2015,1,16.235,0.668,15.625,-4.188,1.375,-0.078,0.000,1.023,0.668,-0.023,0.211,0.006,0.014,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40061,70061,0,70061,3714673.413,0.706,0.015,-0.039,-0.707,3190,713,2351,3087,2200,0,8,2813,59,1.402,1,VALID,2015,1,18.085,0.668,17.375,-4.875,1.188,-0.094,0.008,1.031,0.668,-0.023,0.211,0.006,0.014,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40067,70067,0,70067,3714678.415,0.706,0.014,-0.039,-0.707,3165,763,2414,3067,2239,0,45,2830,59,1.402,1,VALID,2015,1,20.571,0.559,19.813,-5.250,1.750,-0.078,0.008,1.031,0.559,-0.023,0.277,0.008,0.016,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40071,70071,0,70071,3714683.413,0.706,0.013,-0.040,-0.707,3131,823,2463,3032,2294,0,111,2845,59,1.402,1,VALID,2015,1,22.572,0.559,21.938,-5.250,0.813,-0.059,0.008,1.020,0.559,0.023,0.277,0.008,0.016,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40077,70077,0,70077,3714688.415,0.707,0.012,-0.040,-0.706,3130,863,2549,3055,2359,0,179,2889,59,1.402,1,VALID,2015,1,23.486,0.597,22.813,-5.188,-2.063,-0.051,0.027,1.008,0.559,0.211,0.148,0.010,0.018,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40081,70081,0,70081,3714693.413,0.707,0.011,-0.041,-0.706,3113,903,2619,3027,2411,0,225,2911,59,1.402,1,VALID,2015,1,24.547,0.437,23.563,-5.313,-4.375,-0.066,0.051,1.008,0.383,0.211,0.074,0.012,0.018,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40087,70087,0,70087,3714698.415,0.707,0.011,-0.041,-0.706,3099,983,2699,3016,2444,0,388,2931,59,1.402,1,VALID,2015,1,24.762,0.196,23.625,-5.750,-4.688,-0.078,0.066,1.004,0.172,0.094,0.035,0.012,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40092,70092,0,70092,3714703.415,0.707,0.010,-0.042,-0.706,3079,1043,2763,2997,2484,0,517,2965,59,1.402,1,VALID,2015,1,23.849,0.067,22.438,-6.250,-5.125,-0.070,0.070,1.000,0.039,0.055,0.035,0.012,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40097,70097,0,70097,3714708.415,0.707,0.009,-0.042,-0.706,3041,1087,2824,2973,2543,0,663,2968,59,1.402,1,VALID,2015,1,24.044,0.063,22.125,-6.688,-6.625,-0.066,0.070,1.008,0.031,0.055,0.035,0.014,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40101,70101,0,70101,3714713.413,0.708,0.008,-0.043,-0.705,3003,1125,2891,2956,2584,0,792,2989,59,1.402,1,VALID,2015,1,23.778,0.055,21.000,-7.438,-8.313,-0.074,0.086,1.004,0.008,0.055,0.047,0.014,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40106,70106,0,70106,3714718.414,0.708,0.007,-0.043,-0.705,2981,1200,2941,2939,2632,0,885,3021,59,1.402,1,VALID,2015,1,22.413,0.099,19.000,-8.313,-8.500,-0.078,0.098,0.992,-0.098,-0.016,0.047,0.014,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40111,70111,0,70111,3714723.413,0.708,0.006,-0.043,-0.705,2943,1241,2993,2907,2679,0,1048,3045,59,1.402,1,VALID,2015,1,21.390,0.204,17.188,-8.750,-9.250,-0.070,0.102,1.000,-0.203,-0.016,0.043,0.014,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40117,70117,0,70117,3714728.415,0.708,0.006,-0.044,-0.704,2888,1300,3049,2866,2725,0,1200,3063,59,1.402,1,VALID,2015,1,21.209,0.209,16.000,-9.750,-9.938,-0.090,0.078,1.016,-0.203,-0.051,0.043,0.014,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40121,70121,0,70121,3714733.413,0.709,0.005,-0.044,-0.704,2823,1355,3101,2835,2786,0,1371,3087,59,1.402,1,VALID,2015,1,20.922,0.161,15.813,-10.438,-8.875,-0.102,0.074,1.023,0.039,-0.156,0.180,0.014,0.020,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40127,70127,0,70127,3714738.415,0.709,0.004,-0.044,-0.704,2750,1387,3131,2783,2837,0,1501,3109,59,1.402,1,VALID,2015,1,20.558,0.257,15.188,-11.313,-8.000,-0.098,0.078,1.020,0.059,-0.250,0.234,0.014,0.022,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40131,70131,0,70131,3714743.413,0.709,0.003,-0.044,-0.704,2664,1447,3155,2713,2847,0,1636,3096,59,1.402,1,VALID,2015,1,19.710,0.278,13.750,-12.438,-6.688,-0.105,0.078,1.023,0.066,-0.270,0.250,0.014,0.022,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40137,70137,0,70137,3714748.415,0.709,0.003,-0.044,-0.703,2583,1500,3236,2660,2915,0,1813,3139,59,1.402,1,VALID,2015,1,19.406,0.289,13.063,-13.688,-4.313,-0.098,0.066,1.031,0.066,-0.281,0.273,0.014,0.022,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40142,70142,0,70142,3714753.415,0.710,0.002,-0.044,-0.703,2463,1541,3284,2585,2965,0,1945,3143,59,1.402,1,VALID,2015,1,19.873,0.342,13.500,-14.188,-3.375,-0.066,0.063,1.023,0.195,-0.281,0.273,0.014,0.022,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40147,70147,0,70147,3714758.415,0.710,0.001,-0.044,-0.703,2315,1563,3311,2489,2987,0,2105,3151,59,1.402,1,VALID,2015,1,20.979,0.195,14.375,-14.813,-3.750,-0.066,0.078,1.008,0.195,-0.008,0.227,0.016,0.022,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40151,70151,0,70151,3714763.413,0.710,-0.000,-0.044,-0.703,2149,1566,3340,2392,3037,0,2232,3166,59,1.402,1,VALID,2015,1,21.671,0.106,14.688,-15.625,-3.125,-0.094,0.109,1.020,0.105,-0.008,0.227,0.016,0.024,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40156,70156,0,70156,3714768.414,0.710,-0.001,-0.044,-0.703,1913,1575,3377,2281,3091,0,2347,3179,59,1.402,1,VALID,2015,1,23.136,0.257,16.438,-16.250,1.000,-0.082,0.141,1.020,-0.188,-0.176,0.246,0.016,0.024,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40161,70161,0,70161,3714773.413,0.710,-0.002,-0.044,-0.703,1577,1556,3367,2111,3107,0,2417,3163,59,1.402,1,VALID,2015,1,24.537,0.497,17.438,-17.063,2.625,-0.043,0.141,1.004,-0.465,-0.176,0.246,0.018,0.026,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40167,70167,0,70167,3714778.415,0.710,-0.003,-0.044,-0.703,1199,1531,3417,1933,3149,0,2509,3207,59,1.402,1,VALID,2015,1,23.301,0.498,16.188,-16.750,-0.563,-0.020,0.137,1.000,-0.465,0.180,0.082,0.018,0.026,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40171,70171,0,70171,3714783.413,0.710,-0.005,-0.044,-0.703,908,1494,3443,1741,3187,0,2603,3226,59,1.402,1,VALID,2015,1,25.252,0.458,18.375,-16.938,-3.625,-0.043,0.141,1.020,-0.418,0.188,0.082,0.020,0.028,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40177,70177,0,70177,3714788.415,0.710,-0.006,-0.044,-0.703,603,1437,3476,1373,3211,0,2683,3240,59,1.402,1,VALID,2015,1,26.489,0.444,20.125,-16.625,-4.500,-0.070,0.125,1.047,-0.402,0.188,0.234,0.022,0.030,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40181,70181,0,70181,3714793.413,0.710,-0.007,-0.044,-0.702,344,1335,3495,997,3231,0,2733,3242,59,1.402,1,VALID,2015,1,30.093,0.250,22.125,-19.625,-5.563,-0.121,0.086,1.109,-0.234,-0.086,0.512,0.022,0.030,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40187,70187,0,70187,3714798.415,0.711,-0.008,-0.045,-0.702,165,1147,3525,627,3259,0,2813,3247,59,1.402,1,VALID,2015,1,34.693,0.235,27.000,-21.063,-5.563,-0.059,0.082,1.102,0.219,-0.086,0.996,0.024,0.032,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40192,70192,0,70192,3714803.415,0.711,-0.010,-0.045,-0.702,101,939,3549,268,3308,0,2871,3268,59,1.402,1,VALID,2015,1,44.175,0.277,38.938,-20.500,-3.875,-0.051,0.031,1.043,0.277,0.008,0.996,0.024,0.032,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40197,70197,0,70197,3714808.415,0.711,-0.012,-0.045,-0.701,30,659,3560,154,3363,0,2921,3277,59,1.402,1,VALID,2015,1,40.721,0.535,31.250,-23.500,-11.375,-0.090,0.055,1.047,0.535,0.008,0.465,0.026,0.034,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40201,70201,0,70201,3714813.413,0.712,-0.013,-0.045,-0.701,0,393,3577,93,3373,0,2975,3289,59,1.402,1,VALID,2015,1,41.887,0.832,31.313,-25.500,-11.125,-0.105,0.043,1.109,0.738,-0.383,0.465,0.026,0.034,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40206,70206,0,70206,3714818.414,0.712,-0.015,-0.046,-0.701,0,141,3617,20,3400,0,3025,3291,59,1.402,1,VALID,2015,1,48.196,0.832,39.063,-27.250,-7.375,-0.082,0.023,1.137,0.738,-0.383,1.059,0.026,0.036,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40211,70211,0,70211,3714823.413,0.712,-0.017,-0.046,-0.700,0,0,3615,0,3437,0,3063,3305,59,1.402,1,VALID,2015,1,53.704,1.048,42.000,-30.313,-14.188,-0.070,0.004,1.172,1.004,-0.301,1.270,0.028,0.036,1.389,1.465,2,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40216,70216,0,70216,3714828.414,0.713,-0.020,-0.046,-0.699,0,0,3630,0,3451,0,3101,3307,59,1.402,1,VALID,2015,0,61.561,1.306,43.063,-34.438,-27.375,-0.059,0.008,1.227,1.289,-0.207,1.586,0.028,0.038,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40221,70221,0,70221,3714833.413,0.715,-0.022,-0.047,-0.698,0,0,3643,0,3475,0,3147,3312,59,1.402,1,VALID,2015,0,75.282,1.345,52.438,-37.438,-38.938,-0.039,0.004,1.215,1.340,-0.121,1.973,0.026,0.040,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40227,70227,0,70227,3714838.415,0.716,-0.025,-0.047,-0.696,0,0,3671,0,3497,0,3179,3323,59,1.402,1,VALID,2015,0,82.011,1.415,56.000,-40.188,-44.438,-0.090,-0.035,1.133,1.410,-0.121,1.973,0.022,0.042,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40231,70231,0,70231,3714843.413,0.718,-0.027,-0.046,-0.694,0,0,3658,0,3529,0,3207,3305,59,1.402,1,VALID,2015,0,77.844,1.512,17.688,-51.438,-55.688,-0.461,0.223,1.293,1.410,-0.547,1.973,0.016,0.046,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40237,70237,0,70237,3714848.415,0.720,-0.027,-0.042,-0.693,0,0,3691,0,3541,0,3231,3335,59,1.402,1,VALID,2015,0,108.703,4.174,-52.250,-79.188,-53.063,-0.766,0.781,1.836,-0.684,-4.117,3.125,0.014,0.052,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40242,70242,0,70242,3714853.415,0.721,-0.029,-0.038,-0.691,0,0,3684,0,3561,0,3254,3328,59,1.402,1,VALID,2015,0,114.907,6.973,-37.250,-104.188,-31.000,-0.551,0.773,2.332,-5.012,-4.848,9.113,0.016,0.056,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40247,70247,0,70247,3714858.415,0.722,-0.034,-0.035,-0.690,0,0,3705,0,3558,0,3279,3335,59,1.402,1,VALID,2015,0,134.768,6.973,24.625,-125.750,-41.750,-0.340,0.520,2.258,-5.012,-4.848,12.762,0.022,0.066,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40251,70251,0,70251,3714863.413,0.724,-0.039,-0.032,-0.687,0,0,3677,0,3577,0,3259,3306,59,1.402,1,VALID,2015,0,166.983,4.564,55.813,-144.625,-62.063,-0.371,0.160,1.824,-2.539,-3.793,12.762,0.030,0.076,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40257,70257,0,70257,3714868.415,0.727,-0.046,-0.029,-0.685,0,0,3699,0,3593,0,3321,3339,59,1.402,1,VALID,2015,0,180.175,3.824,45.813,-161.500,-65.438,-0.492,-0.066,1.461,0.488,-3.793,8.055,0.040,0.088,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40261,70261,0,70261,3714873.413,0.728,-0.051,-0.024,-0.683,0,0,3687,0,3611,0,3342,3317,59,1.402,1,VALID,2015,0,184.630,5.580,11.250,-178.438,-46.063,-0.555,-0.059,1.375,1.934,-5.234,4.156,0.050,0.100,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40266,70266,0,70266,3714878.414,0.730,-0.056,-0.017,-0.681,0,0,3691,0,3603,0,3363,3304,59,1.402,1,VALID,2015,0,199.994,6.033,-20.875,-196.813,-28.750,-0.496,0.125,1.594,1.934,-5.715,4.156,0.062,0.112,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40271,70271,0,70271,3714883.413,0.731,-0.062,-0.010,-0.680,0,0,3673,0,3616,0,3375,3284,59,1.402,1,VALID,2015,0,215.620,5.728,-18.188,-213.250,-26.188,-0.449,0.367,1.832,0.395,-5.715,5.516,0.076,0.128,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40276,70276,0,70276,3714888.414,0.732,-0.069,-0.003,-0.678,0,0,3684,0,3635,0,3383,3281,59,1.402,1,VALID,2015,0,229.750,5.960,7.125,-228.375,-24.063,-0.461,0.488,1.844,-1.691,-5.715,8.051,0.092,0.144,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40281,70281,0,70281,3714893.414,0.732,-0.077,0.005,-0.677,0,0,3661,0,3627,0,3400,3243,59,1.402,1,VALID,2015,0,245.393,6.283,20.625,-243.875,-17.813,-0.473,0.379,1.695,-2.055,-5.938,8.051,0.110,0.162,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40287,70287,0,70287,3714898.415,0.732,-0.085,0.012,-0.675,0,0,3667,0,3611,0,3412,3224,59,1.402,1,VALID,2015,0,259.017,6.650,15.438,-258.375,-9.688,-0.477,0.184,1.609,-2.055,-6.324,6.484,0.130,0.182,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40292,70292,0,70292,3714903.415,0.733,-0.093,0.021,-0.674,0,0,3645,0,3609,0,3431,3197,59,1.402,1,VALID,2015,0,273.983,6.739,7.063,-273.875,-3.063,-0.477,0.098,1.676,-0.262,-6.734,5.629,0.150,0.204,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40297,70297,0,70297,3714908.415,0.732,-0.102,0.030,-0.673,0,0,3629,0,3589,0,3431,3155,59,1.402,1,VALID,2015,0,288.436,7.243,5.063,-288.375,3.063,-0.477,0.137,1.820,0.352,-7.234,5.629,0.172,0.226,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40301,70301,0,70301,3714913.413,0.732,-0.111,0.039,-0.671,0,0,3609,0,3556,0,3441,3109,59,1.402,1,VALID,2015,0,304.112,7.879,16.500,-303.625,4.875,-0.484,0.191,1.906,0.352,-7.871,6.895,0.194,0.250,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40307,70307,0,70307,3714918.415,0.731,-0.122,0.048,-0.670,0,0,3581,0,3528,0,3431,3065,59,1.402,1,VALID,2015,0,321.020,8.546,24.938,-320.000,5.625,-0.465,0.074,1.930,0.352,-8.539,7.379,0.218,0.274,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40311,70311,0,70311,3714923.413,0.730,-0.132,0.059,-0.668,0,0,3577,0,3492,0,3432,3013,59,1.402,1,VALID,2015,0,338.646,9.039,23.750,-337.813,0.063,-0.484,-0.145,2.012,1.031,-8.980,7.535,0.244,0.300,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40317,70317,0,70317,3714928.415,0.730,-0.143,0.069,-0.665,0,0,3557,0,3436,0,3437,2933,59,1.402,1,VALID,2015,0,361.136,10.535,18.188,-360.500,-11.313,-0.668,-0.152,2.262,3.195,-10.039,7.535,0.270,0.326,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40321,70321,0,70321,3714933.413,0.729,-0.155,0.081,-0.662,0,0,3550,0,3404,0,3436,2856,59,1.402,1,VALID,2015,0,386.794,13.418,19.125,-386.063,-14.125,-0.801,-0.125,2.621,3.199,-13.031,9.035,0.296,0.354,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40326,70326,0,70326,3714938.414,0.728,-0.168,0.093,-0.658,0,0,3543,0,3383,0,3446,2791,59,1.402,1,VALID,2015,0,415.108,16.410,42.375,-412.625,-16.125,-0.672,-0.648,2.727,3.285,-16.078,11.484,0.326,0.384,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40331,70331,0,70331,3714943.413,0.727,-0.183,0.104,-0.653,0,0,3497,0,3359,0,3430,2693,59,1.402,1,VALID,2015,0,444.369,18.168,66.813,-437.688,-37.813,-0.547,-1.289,2.547,8.461,-16.078,11.484,0.358,0.418,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40337,70337,0,70337,3714948.415,0.726,-0.199,0.116,-0.647,0,0,3503,0,3333,0,3415,2661,59,1.402,1,VALID,2015,0,474.752,21.370,66.875,-465.000,-68.500,-0.773,-1.238,2.535,13.707,-16.395,8.820,0.392,0.452,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40342,70342,0,70342,3714953.415,0.725,-0.215,0.129,-0.641,0,0,3511,0,3307,0,3407,2635,59,1.402,1,VALID,2015,0,507.095,23.122,70.875,-497.500,-67.938,-0.969,-0.934,2.719,13.707,-18.621,7.383,0.430,0.492,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40347,70347,0,70347,3714958.415,0.723,-0.233,0.143,-0.634,0,0,3501,0,3272,0,3388,2583,59,1.402,1,VALID,2015,0,540.191,24.361,81.875,-531.563,-50.438,-0.691,-1.055,2.848,12.234,-21.066,7.383,0.474,0.536,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40351,70351,0,70351,3714963.413,0.721,-0.252,0.158,-0.626,0,0,3459,0,3182,0,3347,2520,59,1.402,1,VALID,2015,0,576.848,24.361,91.750,-566.188,-61.375,-0.238,-1.168,2.941,12.234,-21.066,8.566,0.526,0.588,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40357,70357,0,70357,3714968.415,0.718,-0.272,0.172,-0.617,0,0,3418,0,3060,0,3307,2413,59,1.402,1,VALID,2015,0,608.737,22.602,100.688,-594.188,-85.813,-0.004,-0.902,2.973,12.234,-19.004,10.379,0.584,0.646,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40361,70361,0,70361,3714973.413,0.715,-0.292,0.187,-0.607,0,0,3367,0,2935,0,3245,2269,59,1.402,1,VALID,2015,0,617.578,22.413,88.813,-603.750,-94.875,0.141,-0.813,3.148,11.883,-19.004,11.371,0.650,0.714,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40367,70367,0,70367,3714978.415,0.712,-0.311,0.202,-0.597,0,0,3299,0,2771,0,3131,2123,59,1.402,1,VALID,2015,0,601.342,22.882,82.750,-587.875,-95.750,0.305,-0.895,3.703,11.883,-19.555,12.641,0.726,0.790,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40371,70371,0,70371,3714983.413,0.708,-0.330,0.214,-0.587,0,0,3181,0,2604,0,3049,1960,59,1.402,1,VALID,2015,0,575.309,26.779,122.125,-553.875,-96.375,0.344,-0.887,4.309,12.996,-23.414,16.348,0.808,0.872,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40376,70376,0,70376,3714988.414,0.702,-0.351,0.223,-0.578,0,0,2997,0,2377,0,2919,1715,59,1.402,1,VALID,2015,0,576.394,31.579,217.375,-525.313,-95.000,0.266,-0.707,4.293,12.996,-28.781,17.555,0.896,0.962,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40381,70381,0,70381,3714993.413,0.695,-0.374,0.230,-0.570,0,0,2795,0,2168,0,2803,1403,59,1.402,1,VALID,2015,0,602.337,31.219,307.313,-510.813,-86.250,-0.035,-0.344,3.371,12.094,-28.781,17.555,0.988,1.052,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40386,70386,0,70386,3714998.414,0.687,-0.396,0.237,-0.562,0,0,2487,0,1809,0,2601,1065,59,1.402,1,VALID,2015,0,590.924,27.283,286.750,-511.188,-75.188,-0.273,-0.031,2.594,7.422,-26.254,9.117,1.082,1.148,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40391,70391,0,70391,3715003.414,0.679,-0.415,0.245,-0.553,0,0,2059,0,1469,0,2326,744,59,1.402,1,VALID,2015,0,552.574,22.676,224.250,-502.750,-47.875,-0.266,-0.191,2.473,4.719,-22.180,2.430,1.184,1.250,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40397,70397,0,70397,3715008.415,0.672,-0.433,0.254,-0.545,0,0,1507,0,1184,0,1790,487,59,1.402,1,VALID,2015,0,530.959,22.676,190.063,-493.875,-43.375,-0.285,-0.453,2.500,4.719,-22.180,0.301,1.294,1.360,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40401,70401,0,70401,3715013.413,0.664,-0.451,0.262,-0.536,0,0,804,0,1058,0,905,261,59,1.402,1,VALID,2015,0,515.701,23.300,182.375,-480.063,-47.188,-0.625,-0.680,2.234,7.199,-22.160,-1.590,1.410,1.476,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40407,70407,0,70407,3715018.415,0.657,-0.466,0.272,-0.527,0,0,267,0,885,0,224,112,59,1.402,1,VALID,2015,0,495.335,23.553,149.375,-470.438,-41.625,-0.938,-0.898,1.680,7.980,-22.160,-7.313,1.528,1.594,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40411,70411,0,70411,3715023.413,0.651,-0.479,0.282,-0.516,0,0,0,0,848,0,16,0,59,1.402,1,VALID,2015,0,466.990,20.402,57.750,-461.875,-37.625,-0.969,-1.320,1.566,8.168,-18.695,-13.863,1.642,1.710,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40417,70417,0,70417,3715028.415,0.648,-0.490,0.293,-0.503,0,0,0,0,763,0,0,0,59,1.402,1,VALID,2015,0,476.214,21.986,-13.688,-464.250,-105.188,-1.258,-1.988,2.125,11.570,-18.695,-16.746,1.754,1.822,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40421,70421,0,70421,3715033.413,0.646,-0.506,0.301,-0.487,0,0,0,0,757,0,0,0,59,1.402,1,VALID,2015,0,549.335,28.292,58.313,-499.000,-222.188,-1.926,-2.094,2.313,15.453,-23.699,-20.359,1.866,1.936,1.389,1.465,3,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40427,70427,0,70427,3715038.415,0.638,-0.524,0.306,-0.474,0,0,0,0,733,0,0,0,59,1.402,1,VALID,2015,0,548.756,28.292,213.500,-475.563,-171.438,-0.992,-0.523,-0.414,15.453,-23.699,-21.473,1.982,2.052,1.389,1.465,4,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40431,70431,0,70431,3715043.413,0.629,-0.539,0.307,-0.469,0,0,0,0,721,0,0,0,59,1.402,1,VALID,2015,0,429.025,1.445,295.188,-307.125,-51.000,1.020,-0.055,-4.262,0.711,1.258,-21.473,2.100,2.172,1.389,1.465,0,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40436,70436,0,70436,3715048.414,0.632,-0.543,0.308,-0.460,0,0,0,0,679,0,0,0,59,1.402,1,VALID,2015,0,239.801,42.963,-68.313,-154.375,-170.313,1.063,-0.664,-4.875,0.711,42.957,-13.332,2.218,2.288,1.389,1.465,0,NULL,NULL,,3,0,1,7,255,918,150,0,0
stim,40441,70441,0,70441,3715053.414,0.646,-0.537,0.309,-0.445,0,0,0,0,573,0,0,0,59,1.402,1,VALID,2015,0,485.664,43.121,-372.938,-40.188,-308.500,-0.672,-1.094,-1.000,3.758,42.957,-13.332,2.330,2.402,1.389,1.465,0,NULL,NULL,,3,0,1,7,255,918,150,0,0
