condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,21595,51595,0,51595,4738208.415,-0.776,0.037,0.013,-0.629,3315,285,1925,3209,1710,0,311,2903,51,1.098,1,VALID,2591,0,48.552,4.225,-29.875,-4.563,38.000,0.074,-0.395,1.090,-3.414,2.488,-0.250,0.360,0.466,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21599,51599,0,51599,4738213.414,-0.776,0.037,0.013,-0.629,3297,363,1979,3196,1735,0,345,2903,51,1.098,1,VALID,2591,0,12.608,4.757,7.750,0.375,9.938,0.227,-0.438,1.426,-4.152,-2.320,0.488,0.346,0.452,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21605,51605,0,51605,4738218.415,-0.776,0.039,0.012,-0.629,3335,472,2027,3219,1776,0,403,2899,51,1.098,1,VALID,2591,0,47.585,4.757,46.875,1.438,-8.063,-0.156,-0.156,1.133,-4.152,-2.320,1.215,0.308,0.414,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21609,51609,0,51609,4738223.414,-0.776,0.041,0.011,-0.629,3346,575,2056,3192,1773,0,500,2875,51,1.098,1,VALID,2591,0,45.410,2.396,41.250,1.375,18.938,-0.223,0.066,0.836,-2.379,0.285,1.215,0.258,0.364,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21615,51615,0,51615,4738228.415,-0.777,0.041,0.010,-0.628,3341,632,2123,3229,1818,0,581,2905,51,1.098,1,VALID,2591,0,40.052,0.387,24.688,1.563,31.500,0.035,0.117,0.938,-0.262,0.285,-0.629,0.206,0.314,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21619,51619,0,51619,4738233.414,-0.778,0.042,0.010,-0.627,3343,665,2167,3236,1833,0,640,2900,51,1.098,1,VALID,2591,0,29.824,1.070,26.313,3.125,13.688,0.105,0.160,1.063,0.668,-0.836,-0.629,0.158,0.264,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21624,51624,0,51624,4738238.414,-0.778,0.044,0.009,-0.627,3355,711,2221,3239,1843,0,695,2888,51,1.098,1,VALID,2591,0,31.909,1.377,31.625,4.125,1.000,-0.063,0.191,0.988,1.094,-0.836,-0.008,0.104,0.210,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21629,51629,0,51629,4738243.414,-0.778,0.045,0.008,-0.627,3347,761,2269,3239,1855,0,750,2888,51,1.098,1,VALID,2591,0,26.922,1.111,25.438,2.750,8.375,-0.125,0.137,0.930,1.094,0.195,-0.008,0.046,0.142,1.202,1.269,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21634,51634,0,51634,4738248.414,-0.778,0.045,0.008,-0.626,3349,820,2312,3235,1867,0,819,2879,51,1.212,1,VALID,2591,1,22.614,0.483,17.250,3.000,14.313,-0.055,0.055,0.977,0.441,0.195,-0.227,0.000,0.000,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21639,51639,0,51639,4738253.414,-0.778,0.046,0.007,-0.626,3351,871,2348,3243,1869,0,861,2889,51,1.212,1,VALID,2591,1,20.859,0.282,17.250,3.313,11.250,-0.031,0.039,1.023,-0.227,-0.168,-0.227,0.000,0.000,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21645,51645,0,51645,4738258.415,-0.779,0.047,0.007,-0.626,3363,936,2395,3245,1879,0,923,2875,51,1.212,1,VALID,2591,1,22.016,0.414,19.875,3.625,8.750,-0.070,0.035,1.020,-0.379,-0.168,0.188,0.002,0.002,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21649,51649,0,51649,4738263.414,-0.779,0.047,0.007,-0.625,3355,1011,2466,3252,1909,0,979,2868,51,1.212,1,VALID,2591,1,22.535,0.522,20.000,2.563,10.063,-0.102,0.035,1.016,-0.512,-0.102,0.188,0.002,0.002,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21655,51655,0,51655,4738268.415,-0.779,0.048,0.006,-0.625,3321,1076,2515,3218,1931,0,1039,2845,51,1.212,1,VALID,2591,1,25.443,0.611,21.063,1.563,14.188,-0.109,0.012,1.059,-0.590,0.160,0.188,0.004,0.004,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21659,51659,0,51659,4738273.414,-0.780,0.049,0.005,-0.624,3347,1159,2613,3237,1959,0,1111,2867,51,1.212,1,VALID,2591,1,29.211,0.801,24.438,0.313,16.000,-0.074,0.016,1.059,-0.785,0.160,0.516,0.006,0.006,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21665,51665,0,51665,4738278.415,-0.780,0.050,0.005,-0.624,3345,1231,2679,3240,1996,0,1181,2877,51,1.212,1,VALID,2591,1,30.080,0.879,27.313,-1.000,12.563,-0.066,0.008,1.051,-0.863,-0.164,0.516,0.008,0.006,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21669,51669,0,51669,4738283.414,-0.780,0.050,0.004,-0.624,3335,1307,2739,3232,2029,0,1285,2875,51,1.212,1,VALID,2591,1,30.261,0.802,28.500,-2.438,9.875,-0.078,0.059,1.016,-0.785,-0.164,0.426,0.010,0.008,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21675,51675,0,51675,4738288.415,-0.780,0.051,0.003,-0.623,3323,1368,2789,3230,2062,0,1351,2872,51,1.212,1,VALID,2591,1,27.950,0.410,25.875,-2.313,10.313,-0.074,0.109,0.984,-0.410,0.000,0.145,0.012,0.010,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21679,51679,0,51679,4738293.414,-0.780,0.052,0.002,-0.623,3303,1444,2830,3231,2099,0,1413,2888,51,1.212,1,VALID,2591,1,25.499,0.094,22.875,-3.375,10.750,-0.047,0.133,0.980,0.094,0.000,-0.094,0.012,0.010,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21685,51685,0,51685,4738298.415,-0.781,0.053,0.001,-0.623,3292,1499,2879,3229,2119,0,1461,2895,51,1.212,1,VALID,2591,1,23.644,0.367,21.438,-2.375,9.688,-0.023,0.180,0.961,0.348,-0.117,-0.133,0.012,0.010,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21689,51689,0,51689,4738303.414,-0.781,0.053,0.001,-0.622,3287,1563,2937,3187,2126,0,1509,2893,51,1.212,1,VALID,2591,1,20.525,0.871,19.063,-2.500,7.188,-0.035,0.188,0.957,0.863,-0.117,-0.281,0.010,0.008,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21694,51694,0,51694,4738308.414,-0.781,0.054,0.000,-0.622,3255,1595,2962,3204,2167,0,1579,2897,51,1.212,1,VALID,2591,1,18.460,0.907,16.563,-1.563,8.000,-0.047,0.215,0.949,0.902,-0.094,-0.297,0.010,0.006,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21699,51699,0,51699,4738313.414,-0.781,0.054,-0.000,-0.622,3241,1630,2963,3156,2187,0,1613,2875,51,1.212,1,VALID,2591,1,14.489,0.905,12.125,-1.688,7.750,-0.055,0.180,0.961,0.902,0.063,-0.297,0.008,0.006,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21704,51704,0,51704,4738318.414,-0.781,0.055,-0.001,-0.622,3209,1655,3015,3176,2244,0,1676,2920,51,1.212,1,VALID,2591,1,11.690,0.749,9.313,-1.875,6.813,-0.063,0.137,0.992,0.746,0.063,-0.277,0.008,0.008,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21709,51709,0,51709,4738323.414,-0.782,0.055,-0.001,-0.621,3203,1675,3044,3147,2275,0,1736,2927,51,1.212,1,VALID,2591,1,10.852,0.295,8.313,-2.188,6.625,-0.070,0.113,1.008,0.289,0.059,0.004,0.010,0.010,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21715,51715,0,51715,4738328.415,-0.782,0.055,-0.001,-0.621,3175,1695,3077,3092,2300,0,1771,2921,51,1.212,1,VALID,2591,1,10.639,0.049,7.813,-2.875,6.625,-0.070,0.113,1.008,0.016,0.047,0.109,0.012,0.012,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21719,51719,0,51719,4738333.413,-0.782,0.055,-0.002,-0.621,3139,1721,3083,3053,2341,0,1819,2939,51,1.212,1,VALID,2591,1,10.876,0.048,7.625,-3.063,7.125,-0.066,0.102,1.012,0.012,0.047,0.125,0.014,0.014,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21725,51725,0,51725,4738338.415,-0.782,0.055,-0.002,-0.621,3107,1747,3112,3027,2378,0,1855,2951,51,1.212,1,VALID,2591,1,11.001,0.101,8.000,-3.625,6.625,-0.063,0.078,1.012,-0.098,-0.027,0.133,0.016,0.016,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21729,51729,0,51729,4738343.414,-0.782,0.056,-0.002,-0.621,3065,1772,3133,2996,2414,0,1917,2955,51,1.212,1,VALID,2591,1,10.864,0.358,8.063,-3.938,6.125,-0.063,0.070,1.008,-0.336,-0.125,0.133,0.018,0.018,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21735,51735,0,51735,4738348.415,-0.782,0.056,-0.003,-0.620,3026,1785,3155,2978,2457,0,1977,2963,51,1.212,1,VALID,2591,1,11.293,0.369,8.688,-4.188,5.875,-0.070,0.078,1.008,-0.348,-0.125,0.102,0.018,0.018,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21739,51739,0,51739,4738353.414,-0.782,0.056,-0.003,-0.620,2992,1802,3175,2949,2491,0,2040,2964,51,1.212,1,VALID,2591,1,12.541,0.359,9.750,-4.375,6.563,-0.059,0.102,1.004,-0.348,-0.090,0.078,0.020,0.020,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21745,51745,0,51745,4738358.415,-0.783,0.056,-0.004,-0.620,2938,1813,3171,2877,2520,0,2080,2953,51,1.212,1,VALID,2591,1,13.072,0.136,10.625,-4.438,6.188,-0.051,0.117,0.996,-0.102,-0.090,0.051,0.022,0.020,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21749,51749,0,51749,4738363.414,-0.783,0.056,-0.004,-0.620,2923,1827,3218,2863,2543,0,2155,3003,51,1.212,1,VALID,2591,1,11.762,0.101,9.250,-4.188,5.938,-0.047,0.145,0.973,0.047,-0.090,0.016,0.022,0.020,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21754,51754,0,51754,4738368.414,-0.783,0.056,-0.005,-0.620,2869,1836,3236,2828,2599,0,2202,3005,51,1.212,1,VALID,2591,1,8.811,0.122,6.000,-4.500,4.625,-0.051,0.117,0.984,0.055,-0.109,-0.094,0.022,0.022,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21759,51759,0,51759,4738373.414,-0.783,0.056,-0.005,-0.620,2816,1839,3255,2793,2623,0,2251,3015,51,1.212,1,VALID,2591,1,8.006,0.099,5.500,-4.500,3.688,-0.059,0.109,1.012,0.055,-0.082,-0.094,0.024,0.024,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21764,51764,0,51764,4738378.414,-0.783,0.056,-0.005,-0.619,2764,1843,3271,2747,2652,0,2272,3023,51,1.212,1,VALID,2591,1,9.186,0.126,6.813,-4.688,4.000,-0.051,0.102,1.016,-0.063,-0.109,0.141,0.024,0.024,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21769,51769,0,51769,4738383.413,-0.783,0.057,-0.006,-0.619,2714,1853,3293,2703,2669,0,2327,3034,51,1.212,1,VALID,2591,1,8.752,0.216,7.063,-5.000,1.313,-0.039,0.090,1.012,-0.145,-0.160,0.141,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21775,51775,0,51775,4738388.415,-0.783,0.057,-0.006,-0.619,2663,1843,3317,2647,2711,0,2362,3037,51,1.212,1,VALID,2591,1,9.195,0.229,7.625,-5.125,-0.375,-0.051,0.102,1.008,-0.164,-0.160,0.102,0.026,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21779,51779,0,51779,4738393.414,-0.783,0.057,-0.006,-0.619,2605,1834,3335,2587,2715,0,2377,3048,51,1.212,1,VALID,2591,1,8.968,0.257,6.938,-5.625,-0.813,-0.047,0.098,1.004,-0.176,-0.188,0.086,0.026,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21785,51785,0,51785,4738398.415,-0.783,0.057,-0.007,-0.620,2531,1811,3327,2531,2769,0,2427,3051,51,1.212,1,VALID,2591,1,8.859,0.257,6.063,-5.688,-3.063,-0.043,0.094,1.008,-0.176,-0.188,0.086,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21789,51789,0,51789,4738403.414,-0.783,0.057,-0.007,-0.620,2444,1804,3321,2428,2769,0,2451,3020,51,1.212,1,VALID,2591,1,9.891,0.294,6.688,-5.875,-4.313,-0.055,0.090,1.016,-0.227,-0.188,0.094,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21795,51795,0,51795,4738408.415,-0.783,0.057,-0.007,-0.620,2324,1788,3369,2363,2823,0,2496,3051,51,1.212,1,VALID,2591,1,10.554,0.267,6.750,-6.438,-4.938,-0.055,0.098,1.012,-0.242,-0.113,0.113,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21799,51799,0,51799,4738413.413,-0.782,0.057,-0.008,-0.620,2213,1767,3383,2267,2841,0,2541,3049,51,1.212,1,VALID,2591,1,11.052,0.267,6.000,-6.625,-6.500,-0.043,0.121,0.992,-0.242,-0.113,0.113,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21805,51805,0,51805,4738418.415,-0.782,0.057,-0.008,-0.621,2109,1733,3388,2151,2856,0,2571,2727,51,1.212,1,VALID,2591,1,11.822,0.119,4.500,-6.875,-8.500,-0.055,0.133,0.996,0.035,-0.113,0.023,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21809,51809,0,51809,4738423.414,-0.782,0.057,-0.008,-0.621,1965,1696,3403,2028,2891,0,2599,3080,51,1.212,1,VALID,2591,1,12.166,0.035,3.250,-7.438,-9.063,-0.059,0.125,1.008,0.035,-0.004,0.023,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21815,51815,0,51815,4738428.415,-0.782,0.057,-0.009,-0.621,1823,1655,3425,1901,2914,0,2643,3099,51,1.212,1,VALID,2591,1,13.147,0.028,3.438,-7.813,-10.000,-0.043,0.102,1.012,0.027,-0.004,0.113,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21819,51819,0,51819,4738433.413,-0.781,0.056,-0.009,-0.622,1653,1585,3431,1691,2951,0,2661,3107,51,1.212,1,VALID,2591,1,14.683,0.246,3.875,-7.813,-11.813,-0.035,0.098,1.000,-0.172,-0.176,0.113,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21824,51824,0,51824,4738438.414,-0.781,0.056,-0.009,-0.622,1484,1523,3437,1527,2951,0,2679,3125,51,1.212,1,VALID,2591,1,16.636,0.246,2.625,-8.063,-14.313,-0.043,0.109,0.996,-0.172,-0.176,0.020,0.024,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21829,51829,0,51829,4738443.414,-0.780,0.056,-0.010,-0.623,1312,1457,3465,1355,2985,0,2711,3119,51,1.212,1,VALID,2591,1,16.683,0.180,1.688,-8.188,-14.438,-0.047,0.113,1.000,-0.102,-0.148,0.020,0.026,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21834,51834,0,51834,4738448.414,-0.780,0.056,-0.010,-0.623,1121,1381,3456,1167,3021,0,2732,3036,51,1.212,1,VALID,2591,1,16.343,0.180,2.250,-8.125,-14.000,-0.039,0.105,0.996,-0.102,-0.148,-0.008,0.026,0.026,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21839,51839,0,51839,4738453.413,-0.780,0.056,-0.010,-0.624,933,1303,3468,1012,3023,0,2771,3147,51,1.212,1,VALID,2591,1,17.210,0.224,1.188,-8.125,-15.125,-0.039,0.098,0.988,-0.148,-0.168,-0.012,0.026,0.028,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21844,51844,0,51844,4738458.414,-0.779,0.056,-0.010,-0.624,730,1193,3479,805,3049,0,2778,3153,51,1.212,1,VALID,2591,1,18.208,0.224,-0.625,-8.313,-16.188,-0.055,0.117,1.000,-0.148,-0.168,-0.012,0.026,0.028,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21849,51849,0,51849,4738463.413,-0.779,0.055,-0.011,-0.625,553,1097,3483,611,3049,0,2799,3153,51,1.212,1,VALID,2591,1,18.197,0.069,-1.188,-9.250,-15.625,-0.078,0.125,1.027,-0.066,0.020,0.027,0.028,0.028,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21855,51855,0,51855,4738468.415,-0.778,0.055,-0.011,-0.625,428,1031,3500,462,3087,0,2808,3102,51,1.212,1,VALID,2591,1,15.301,0.065,0.625,-9.313,-12.125,-0.039,0.152,0.992,-0.063,0.020,0.027,0.028,0.028,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21859,51859,0,51859,4738473.413,-0.778,0.055,-0.011,-0.626,283,943,3515,361,3094,0,2846,2931,51,1.212,1,VALID,2591,1,15.807,0.091,1.250,-8.625,-13.188,-0.004,0.074,0.961,-0.066,-0.063,0.000,0.028,0.030,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21865,51865,0,51865,4738478.415,-0.778,0.055,-0.011,-0.626,179,829,3510,268,3117,0,2862,3030,51,1.212,1,VALID,2591,1,19.140,0.147,-2.875,-8.563,-16.875,-0.051,0.105,0.973,-0.133,-0.063,-0.246,0.028,0.030,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21869,51869,0,51869,4738483.413,-0.777,0.054,-0.012,-0.627,139,715,3513,199,3107,0,2851,3089,51,1.212,1,VALID,2591,1,17.390,0.133,-3.625,-9.188,-14.313,-0.070,0.121,1.027,-0.133,0.008,-0.246,0.028,0.030,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21875,51875,0,51875,4738488.415,-0.777,0.054,-0.012,-0.627,79,613,3541,147,3148,0,2895,3090,51,1.212,1,VALID,2591,1,14.314,0.103,1.125,-9.313,-10.813,-0.051,0.137,1.023,-0.102,0.020,0.293,0.028,0.030,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21880,51880,0,51880,4738493.415,-0.777,0.054,-0.012,-0.628,47,503,3509,100,3145,0,2887,3079,51,1.212,1,VALID,2591,1,14.428,0.115,3.750,-8.938,-10.688,-0.027,0.129,0.996,0.113,0.020,0.293,0.028,0.030,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21885,51885,0,51885,4738498.415,-0.776,0.054,-0.013,-0.628,33,423,3553,59,3187,0,2925,3112,51,1.212,1,VALID,2591,1,15.565,0.182,2.563,-9.000,-12.438,-0.027,0.137,0.980,0.129,-0.129,0.000,0.028,0.030,1.233,1.322,2,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21889,51889,0,51889,4738503.414,-0.776,0.054,-0.013,-0.629,5,281,3551,29,3197,0,2943,3125,51,1.212,1,VALID,2591,0,15.418,0.188,1.125,-8.688,-12.688,-0.047,0.137,0.996,0.137,-0.129,0.000,0.030,0.030,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21895,51895,0,51895,4738508.415,-0.776,0.053,-0.013,-0.629,0,199,3563,26,3221,0,2955,3164,51,1.212,1,VALID,2591,0,13.650,0.138,3.125,-8.750,-10.000,-0.047,0.125,1.012,0.137,0.016,0.008,0.030,0.032,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21899,51899,0,51899,4738513.414,-0.775,0.053,-0.014,-0.629,0,85,3563,13,3237,0,2965,3213,51,1.212,1,VALID,2591,0,13.609,0.020,5.563,-8.625,-8.938,-0.031,0.117,1.012,0.012,0.016,0.141,0.030,0.032,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21904,51904,0,51904,4738518.414,-0.775,0.053,-0.014,-0.630,0,30,3573,5,3242,0,2979,3219,51,1.212,1,VALID,2591,0,15.591,0.168,7.250,-8.500,-10.875,-0.016,0.117,1.004,-0.012,-0.168,0.141,0.030,0.032,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21909,51909,0,51909,4738523.414,-0.775,0.053,-0.015,-0.630,0,0,3588,0,3261,0,2991,3227,51,1.212,1,VALID,2591,0,16.790,0.168,6.625,-8.500,-12.875,-0.039,0.133,0.992,-0.012,-0.168,0.070,0.032,0.032,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21914,51914,0,51914,4738528.414,-0.774,0.053,-0.015,-0.630,0,0,3577,0,3297,0,2997,3232,51,1.212,1,VALID,2591,0,15.735,0.028,6.563,-8.750,-11.313,-0.047,0.129,1.004,0.008,-0.027,0.070,0.032,0.032,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21919,51919,0,51919,4738533.413,-0.774,0.053,-0.016,-0.631,0,0,3599,0,3307,0,3020,3247,51,1.212,1,VALID,2591,0,15.710,0.114,7.813,-9.125,-10.125,-0.043,0.145,1.012,0.113,0.012,0.082,0.032,0.034,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21925,51925,0,51925,4738538.415,-0.774,0.054,-0.016,-0.631,0,0,3567,0,3309,0,2998,3227,51,1.212,1,VALID,2591,0,16.157,0.087,9.813,-8.563,-9.563,-0.020,0.133,1.004,0.086,0.012,0.082,0.032,0.034,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21929,51929,0,51929,4738543.413,-0.773,0.054,-0.017,-0.632,0,0,3605,0,3331,0,3035,3271,51,1.212,1,VALID,2591,0,17.887,0.162,10.063,-8.813,-11.875,-0.031,0.145,0.988,0.152,-0.055,0.070,0.032,0.034,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21935,51935,0,51935,4738548.415,-0.773,0.054,-0.017,-0.632,0,0,3615,0,3345,0,3039,3261,51,1.212,1,VALID,2591,0,16.408,0.133,8.750,-8.625,-10.875,-0.043,0.141,0.988,0.121,-0.055,-0.051,0.032,0.034,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21939,51939,0,51939,4738553.414,-0.773,0.054,-0.018,-0.632,0,0,3616,0,3355,0,3079,3263,51,1.212,1,VALID,2591,0,15.064,0.194,7.375,-8.938,-9.625,-0.047,0.148,0.988,0.184,0.063,-0.051,0.032,0.036,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21945,51945,0,51945,4738558.415,-0.772,0.054,-0.018,-0.633,0,0,3629,0,3365,0,3061,3263,51,1.212,1,VALID,2591,0,13.658,0.174,6.813,-9.500,-7.063,-0.055,0.145,0.996,0.121,0.125,-0.020,0.032,0.036,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21949,51949,0,51949,4738563.413,-0.772,0.054,-0.019,-0.633,0,0,3628,0,3373,0,3099,3294,51,1.212,1,VALID,2591,0,12.893,0.254,3.813,-10.500,-6.438,-0.090,0.184,1.027,0.184,0.176,0.055,0.032,0.038,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21955,51955,0,51955,4738568.415,-0.772,0.054,-0.019,-0.633,0,0,3640,0,3391,0,3111,3275,51,1.212,1,VALID,2591,0,13.833,0.688,-2.375,-13.250,-3.188,-0.172,0.293,1.051,0.379,0.574,0.391,0.032,0.038,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21959,51959,0,51959,4738573.414,-0.772,0.053,-0.019,-0.633,0,0,3623,0,3369,0,3087,3286,51,1.212,1,VALID,2591,0,19.997,1.905,-6.875,-17.188,7.563,-0.152,0.348,1.094,1.227,1.457,0.801,0.032,0.040,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21965,51965,0,51965,4738578.415,-0.773,0.052,-0.020,-0.632,0,0,3637,0,3407,0,3117,3305,51,1.212,1,VALID,2591,0,22.414,1.905,-3.250,-19.500,10.563,0.004,0.156,1.113,1.227,1.457,1.160,0.032,0.040,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21969,51969,0,51969,4738583.413,-0.772,0.052,-0.021,-0.633,0,0,3621,0,3399,0,3107,3259,51,1.212,1,VALID,2591,0,20.606,0.444,6.000,-19.688,-1.000,0.039,0.008,1.070,0.211,-0.391,1.160,0.032,0.040,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21974,51974,0,51974,4738588.414,-0.772,0.051,-0.021,-0.633,0,0,3673,0,3433,0,3128,3287,51,1.212,1,VALID,2591,0,23.020,1.180,2.813,-21.000,-9.000,-0.078,0.016,1.047,-1.113,-0.391,0.543,0.032,0.042,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21979,51979,0,51979,4738593.414,-0.772,0.051,-0.022,-0.633,0,0,3666,0,3434,0,3144,3309,51,1.212,1,VALID,2591,0,25.193,1.132,-4.438,-24.063,-6.000,-0.117,0.141,1.090,-1.113,0.207,0.543,0.032,0.042,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
stim,21984,51984,0,51984,4738598.414,-0.772,0.050,-0.023,-0.633,0,0,3660,0,3453,0,3171,3310,51,1.212,1,VALID,2591,0,27.154,0.551,-3.188,-26.813,-2.875,-0.074,0.207,1.137,-0.184,0.520,0.965,0.032,0.042,1.233,1.322,3,NULL,NULL,,3,0,3,7,255,1191,150,0,0
