condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,7394,7394,0,7394,2345778.413,0.980,-0.065,0.182,0.046,0,0,3384,0,3364,0,3308,2702,53,1.052,1,VALID,1129,0,401.552,14.400,58.500,-393.750,-52.750,-0.629,-0.555,2.375,-12.871,-6.457,9.395,0.672,0.638,1.214,1.167,3,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7400,7400,0,7400,2345783.415,0.976,-0.067,0.200,0.048,0,0,3355,0,3308,0,3276,2607,53,1.052,1,VALID,1129,0,422.056,16.054,62.938,-415.250,-41.688,-0.609,-0.449,2.465,-14.531,-6.824,9.012,0.740,0.704,1.214,1.167,3,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7404,7404,0,7404,2345788.414,0.972,-0.070,0.219,0.051,0,0,3356,0,3278,0,3261,2553,53,1.052,1,VALID,1129,0,448.145,16.533,75.563,-439.500,-44.313,-0.500,-0.449,2.434,-15.016,-6.918,8.563,0.808,0.772,1.214,1.167,3,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7410,7410,0,7410,2345793.415,0.967,-0.073,0.238,0.055,0,0,3356,0,3197,0,3223,2480,53,1.052,1,VALID,1129,0,473.767,16.533,80.125,-463.625,-55.563,-0.410,-0.543,2.242,-15.016,-6.918,8.563,0.876,0.840,1.214,1.167,3,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7414,7414,0,7414,2345798.413,0.961,-0.075,0.258,0.058,0,0,3285,0,3129,0,3192,2401,53,1.052,1,VALID,1129,0,491.447,16.141,67.500,-483.813,-53.750,-0.277,-0.551,2.211,-14.207,-7.660,6.500,0.946,0.908,1.214,1.167,3,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7420,7420,1,7420,2345803.415,0.955,-0.077,0.279,0.062,0,0,3239,0,3026,0,3115,2286,53,1.052,1,VALID,1129,0,499.267,15.771,59.438,-493.375,-48.125,-0.039,-0.547,2.414,-13.691,-7.828,6.500,1.014,0.974,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7424,7424,1,7424,2345808.413,0.949,-0.079,0.299,0.065,0,0,3193,0,2903,0,3002,2157,53,1.052,1,VALID,1129,0,498.947,16.044,70.438,-490.563,-57.750,0.070,-0.527,2.633,-13.691,-8.363,8.477,1.084,1.044,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7430,7430,1,7430,2345813.415,0.942,-0.082,0.319,0.068,0,0,3095,0,2787,0,2871,1996,53,1.052,1,VALID,1129,0,487.360,16.980,88.625,-476.625,-49.938,0.109,-0.238,2.781,-14.777,-8.363,10.207,1.158,1.118,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7434,7434,1,7434,2345818.413,0.935,-0.085,0.338,0.070,0,0,2958,0,2652,0,2677,1758,53,1.052,1,VALID,1129,0,466.234,17.314,95.750,-455.500,-26.938,0.402,-0.180,3.074,-16.051,-6.492,11.508,1.238,1.198,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7439,7439,1,7439,2345823.414,0.928,-0.090,0.355,0.071,0,0,2769,0,2467,0,2535,1451,53,1.052,1,VALID,1129,0,454.352,17.793,134.125,-433.000,-30.938,0.645,-0.441,3.301,-16.566,-6.492,14.867,1.322,1.280,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7444,7444,1,7444,2345828.413,0.920,-0.097,0.372,0.072,0,0,2503,0,2273,0,2331,1146,53,1.052,1,VALID,1129,0,456.976,19.316,192.750,-412.438,-39.625,0.703,-0.465,3.012,-16.566,-9.934,14.867,1.404,1.362,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7449,7449,1,7449,2345833.414,0.912,-0.106,0.389,0.072,0,0,2055,0,2080,0,2107,766,53,1.052,1,VALID,1129,0,453.204,18.833,220.063,-393.938,-42.188,0.566,-0.297,2.492,-16.000,-9.934,14.254,1.482,1.440,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7454,7454,1,7454,2345838.413,0.905,-0.114,0.404,0.072,0,0,1619,0,1877,0,1734,512,53,1.052,1,VALID,1129,0,439.579,16.285,216.750,-379.813,-44.625,0.176,-0.230,2.090,-14.250,-7.883,9.602,1.560,1.518,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7459,7459,1,7459,2345843.414,0.897,-0.122,0.419,0.072,0,0,1071,0,1754,0,1288,272,53,1.052,1,VALID,1129,0,422.006,15.472,202.375,-369.000,-31.188,-0.250,-0.211,1.836,-14.250,-6.027,3.891,1.640,1.596,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7464,7464,1,7464,2345848.413,0.889,-0.128,0.433,0.071,0,0,511,0,1531,0,801,122,53,1.052,1,VALID,1129,0,404.455,16.032,186.563,-358.750,-8.750,-0.488,-0.320,1.598,-15.305,-4.773,-1.230,1.724,1.680,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7470,7470,1,7470,2345853.415,0.882,-0.133,0.447,0.071,0,0,110,0,1323,0,251,0,53,1.052,1,VALID,1129,0,381.680,16.181,157.063,-347.813,-6.125,-0.727,-0.574,1.480,-15.461,-4.773,-5.262,1.818,1.772,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7474,7474,1,7474,2345858.413,0.874,-0.137,0.461,0.071,0,0,0,0,1315,0,26,0,53,1.052,1,VALID,1129,0,366.576,17.051,123.875,-345.000,-2.813,-0.805,-0.805,1.426,-15.797,-6.418,-9.031,1.916,1.870,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7480,7480,1,7480,2345863.415,0.866,-0.140,0.474,0.073,0,0,0,0,1299,0,0,0,53,1.052,1,VALID,1129,0,368.628,17.874,74.000,-359.375,-35.500,-1.070,-1.238,1.707,-15.852,-8.258,-11.145,2.004,1.958,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7484,7484,1,7484,2345868.413,0.857,-0.144,0.489,0.081,0,0,0,0,1261,0,0,0,53,1.052,1,VALID,1129,0,446.189,22.316,45.125,-415.375,-156.563,-1.730,-1.246,2.262,-19.445,-10.949,-13.770,2.054,2.006,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7490,7490,1,7490,2345873.415,0.845,-0.151,0.505,0.088,0,0,0,0,1261,0,0,0,53,1.052,1,VALID,1129,0,499.742,22.316,129.875,-446.500,-183.063,-1.160,-0.699,1.242,-19.445,-10.949,-16.359,2.056,2.008,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7494,7494,1,7494,2345878.413,0.835,-0.164,0.518,0.086,0,0,0,0,1252,0,0,0,53,1.052,1,VALID,1129,0,485.362,16.791,325.250,-351.938,-77.000,0.520,-0.625,-2.164,-15.953,-5.238,-16.371,2.030,1.982,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7500,7500,1,7500,2345883.415,0.828,-0.173,0.526,0.085,0,0,0,0,1214,0,0,0,53,1.052,1,VALID,1129,0,318.177,21.688,232.813,-209.688,-55.375,1.168,-0.676,-4.766,21.488,-2.938,-16.371,2.008,1.958,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7504,7504,1,7504,2345888.414,0.827,-0.170,0.528,0.094,0,0,0,0,1221,0,0,0,53,1.052,1,VALID,1129,0,238.310,32.717,-162.188,-105.750,-138.938,0.434,-0.250,-3.473,32.715,0.371,-20.008,2.010,1.960,1.214,1.167,3,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7510,7510,1,7510,2345893.415,0.827,-0.162,0.527,0.108,0,0,0,0,1195,0,0,0,53,1.052,1,VALID,1129,0,363.548,32.762,-314.625,-43.000,-177.000,-0.504,0.047,0.230,32.715,1.766,-20.008,2.036,1.986,1.214,1.167,4,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7514,7514,1,7514,2345898.413,0.828,-0.160,0.524,0.115,0,0,0,0,1149,0,0,0,53,1.052,1,VALID,1129,0,165.343,4.487,-128.188,30.313,-99.938,-0.586,-0.180,1.863,-4.125,1.766,-12.953,2.074,2.024,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7520,7520,1,7520,2345903.415,0.830,-0.163,0.521,0.116,0,0,0,0,1121,0,0,0,53,1.052,1,VALID,1129,0,119.000,10.233,38.125,84.875,-74.188,-0.211,-0.336,1.016,-9.906,-2.566,-8.957,2.120,2.070,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7524,7524,1,7524,2345908.413,0.832,-0.167,0.516,0.119,0,0,0,0,1037,0,0,0,53,1.052,1,VALID,1129,0,173.073,10.233,2.500,116.875,-127.625,-0.543,-0.281,-0.035,-9.906,-2.566,-8.957,2.168,2.118,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7530,7530,1,7530,2345913.415,0.835,-0.167,0.509,0.124,0,0,0,0,946,0,0,0,53,1.052,1,VALID,1129,0,198.873,9.223,-82.750,136.875,-118.188,-1.305,0.113,0.398,-9.211,-0.469,-15.441,2.214,2.164,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7534,7534,1,7534,2345918.413,0.839,-0.167,0.503,0.126,0,0,0,0,928,0,0,0,53,1.052,1,VALID,1129,0,169.136,10.527,-62.375,151.500,-42.000,-1.254,0.242,1.023,-9.211,5.098,-15.441,2.254,2.204,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7540,7540,1,7540,2345923.415,0.842,-0.168,0.497,0.125,0,0,0,0,868,0,0,0,53,1.052,1,VALID,1129,0,163.660,12.876,-2.000,162.563,-18.813,-0.797,-0.133,0.938,-11.824,5.098,-14.422,2.288,2.238,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7544,7544,1,7544,2345928.413,0.846,-0.170,0.491,0.124,0,0,0,0,835,0,0,0,53,1.052,1,VALID,1129,0,175.443,11.825,22.688,172.375,-23.500,-0.730,-0.387,0.551,-11.824,0.133,-14.422,2.316,2.266,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7550,7550,1,7550,2345933.415,0.849,-0.172,0.484,0.123,0,0,0,0,766,0,0,0,53,1.052,1,VALID,1129,0,181.591,8.327,19.750,180.438,-5.250,-0.770,-0.324,0.387,-8.289,-0.789,-14.660,2.336,2.286,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7554,7554,1,7554,2345938.413,0.853,-0.173,0.477,0.120,0,0,0,0,757,0,0,0,53,1.052,1,VALID,1129,0,190.203,7.176,24.938,187.688,18.125,-0.625,-0.184,0.320,-7.133,-0.789,-14.660,2.352,2.302,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7559,7559,1,7559,2345943.414,0.857,-0.175,0.471,0.117,0,0,0,0,728,0,0,0,53,1.052,1,VALID,1129,0,196.961,5.867,34.813,192.813,20.125,-0.543,-0.102,0.180,-5.867,0.008,-13.852,2.366,2.316,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7564,7564,1,7564,2345948.413,0.861,-0.176,0.464,0.114,0,0,0,0,650,0,0,0,53,1.052,1,VALID,1129,0,199.348,4.389,28.063,195.813,24.688,-0.555,-0.098,0.012,-4.336,0.684,-13.852,2.378,2.328,1.214,1.167,0,NULL,NULL,,2,1,2,7,255,1077,150,0,0
pre_stim,7569,7569,0,7569,2345953.414,0.865,-0.177,0.457,0.110,0,0,0,0,569,0,0,0,53,1.052,1,VALID,1129,0,199.761,3.142,12.750,195.938,36.750,-0.496,-0.133,-0.043,-3.066,0.684,-14.258,2.390,2.340,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7574,7574,0,7574,2345958.413,0.869,-0.177,0.450,0.107,0,0,0,0,511,0,0,0,53,1.052,1,VALID,1129,0,199.776,2.451,-0.125,195.563,40.813,-0.383,-0.199,-0.023,-2.367,0.637,-14.258,2.404,2.354,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7579,7579,0,7579,2345963.414,0.873,-0.177,0.443,0.104,0,0,0,0,470,0,0,0,53,1.052,1,VALID,1129,0,199.403,2.020,-8.875,195.438,38.563,-0.332,-0.238,-0.066,-1.977,-0.418,-13.586,2.420,2.370,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7584,7584,0,7584,2345968.413,0.877,-0.176,0.435,0.102,0,0,0,0,457,0,0,0,53,1.052,1,VALID,1129,0,199.185,1.582,-22.188,194.313,37.750,-0.328,-0.242,-0.148,-1.391,-0.754,-13.586,2.438,2.388,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7589,7589,0,7589,2345973.414,0.881,-0.174,0.428,0.099,0,0,0,0,429,0,0,0,53,1.052,1,VALID,1129,0,201.372,1.145,-42.250,192.938,39.250,-0.305,-0.250,-0.160,-0.762,-0.855,-13.879,2.460,2.408,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7594,7594,0,7594,2345978.413,0.885,-0.172,0.421,0.097,0,0,0,0,376,0,0,0,53,1.052,1,VALID,1129,0,205.674,1.175,-61.813,192.250,39.000,-0.277,-0.273,-0.078,-0.762,-0.895,-13.879,2.482,2.430,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7599,7599,0,7599,2345983.414,0.890,-0.169,0.413,0.096,0,0,0,0,359,0,0,0,53,1.052,1,VALID,1129,0,210.029,1.797,-76.688,191.688,38.563,-0.262,-0.305,0.016,-1.113,-1.410,-13.289,2.504,2.454,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7605,7605,0,7605,2345988.415,0.894,-0.166,0.406,0.094,0,0,0,0,341,0,0,0,53,1.052,1,VALID,1129,0,213.800,2.676,-86.500,191.438,39.750,-0.246,-0.305,0.098,-1.809,-1.973,-12.719,2.530,2.478,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7610,7610,0,7610,2345993.415,0.898,-0.162,0.398,0.093,0,0,0,0,315,0,0,0,53,1.052,1,VALID,1129,0,218.399,3.230,-94.438,193.000,39.125,-0.227,-0.305,0.180,-2.332,-2.234,-12.102,2.554,2.502,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7614,7614,0,7614,2345998.413,0.902,-0.158,0.391,0.091,0,0,0,0,270,0,0,0,53,1.052,1,VALID,1129,0,224.315,3.797,-99.813,196.938,39.625,-0.230,-0.320,0.238,-2.844,-2.516,-11.426,2.578,2.524,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7620,7620,0,7620,2346003.415,0.907,-0.154,0.383,0.090,0,0,0,0,222,0,0,0,53,1.052,1,VALID,1129,0,230.477,4.354,-101.688,202.625,41.500,-0.230,-0.332,0.281,-3.320,-2.816,-11.047,2.602,2.548,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7624,7624,0,7624,2346008.414,0.911,-0.150,0.374,0.088,0,0,0,0,212,0,0,0,53,1.052,1,VALID,1129,0,239.683,4.750,-106.375,210.500,42.688,-0.234,-0.348,0.348,-3.645,-3.047,-10.738,2.626,2.574,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7630,7630,0,7630,2346013.415,0.915,-0.146,0.365,0.087,0,0,0,0,213,0,0,0,53,1.052,1,VALID,1129,0,248.025,5.326,-107.625,218.750,45.625,-0.238,-0.340,0.402,-4.152,-3.336,-10.313,2.652,2.598,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7634,7634,0,7634,2346018.414,0.920,-0.142,0.356,0.085,0,0,0,0,201,0,0,0,53,1.052,1,VALID,1129,0,254.486,5.651,-104.250,227.500,46.250,-0.258,-0.359,0.457,-4.535,-3.371,-9.801,2.676,2.622,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7640,7640,0,7640,2346023.415,0.924,-0.137,0.347,0.083,0,0,0,0,190,0,0,0,53,1.052,1,VALID,1129,0,263.991,6.227,-104.688,237.000,50.625,-0.258,-0.355,0.500,-5.035,-3.664,-9.484,2.702,2.648,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7644,7644,0,7644,2346028.413,0.929,-0.133,0.337,0.080,0,0,0,0,202,0,0,0,53,1.052,1,VALID,1129,0,270.853,6.434,-103.500,245.125,50.625,-0.250,-0.281,0.520,-5.289,-3.664,-9.047,2.728,2.674,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7650,7650,0,7650,2346033.415,0.933,-0.129,0.327,0.078,0,0,0,0,184,0,0,0,53,1.052,1,VALID,1129,0,278.668,6.491,-104.250,253.250,51.500,-0.270,-0.348,0.535,-5.313,-3.730,-8.523,2.756,2.700,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7654,7654,0,7654,2346038.413,0.937,-0.125,0.316,0.076,0,0,0,0,176,0,0,0,53,1.052,1,VALID,1129,0,286.490,6.357,-104.250,260.813,56.438,-0.246,-0.320,0.523,-5.289,-3.527,-8.469,2.786,2.730,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7660,7660,0,7660,2346043.415,0.942,-0.120,0.305,0.073,0,0,0,0,182,0,0,0,53,1.052,1,VALID,1129,0,293.780,6.286,-111.625,266.750,51.875,-0.238,-0.305,0.543,-5.203,-3.527,-8.254,2.816,2.760,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7664,7664,0,7664,2346048.413,0.946,-0.116,0.294,0.071,0,0,0,0,171,0,0,0,53,1.052,1,VALID,1129,0,300.379,6.263,-114.438,272.188,55.188,-0.230,-0.348,0.555,-5.176,-3.527,-7.867,2.848,2.790,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7670,7670,0,7670,2346053.415,0.950,-0.111,0.282,0.069,0,0,0,0,167,0,0,0,53,1.052,1,VALID,1129,0,307.368,6.441,-120.000,278.250,51.500,-0.188,-0.348,0.582,-5.148,-3.871,-7.680,2.880,2.822,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7674,7674,0,7674,2346058.413,0.955,-0.106,0.271,0.067,0,0,0,0,163,0,0,0,53,1.052,1,VALID,1129,0,313.888,6.420,-127.375,282.313,51.000,-0.191,-0.375,0.613,-4.996,-4.031,-7.109,2.912,2.856,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7680,7680,0,7680,2346063.415,0.959,-0.100,0.259,0.065,0,0,0,0,157,0,0,0,53,1.052,1,VALID,1129,0,318.340,6.522,-133.125,285.313,47.063,-0.164,-0.355,0.668,-4.938,-4.262,-6.777,2.948,2.890,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7684,7684,0,7684,2346068.413,0.963,-0.095,0.246,0.063,0,0,0,0,143,0,0,0,53,1.052,1,VALID,1129,0,322.853,6.595,-137.063,289.125,43.063,-0.180,-0.422,0.730,-4.996,-4.305,-5.953,2.982,2.924,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7690,7690,0,7690,2346073.415,0.966,-0.089,0.234,0.061,0,0,0,0,135,0,0,0,53,1.052,1,VALID,1129,0,327.375,6.790,-145.813,289.625,45.063,-0.152,-0.363,0.781,-5.109,-4.473,-5.492,3.018,2.960,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7694,7694,0,7694,2346078.413,0.970,-0.083,0.221,0.060,0,0,0,0,135,0,0,0,53,1.052,1,VALID,1129,0,328.531,7.246,-147.938,291.250,34.938,-0.168,-0.418,0.906,-5.285,-4.957,-4.617,3.054,2.996,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7700,7700,0,7700,2346083.415,0.973,-0.077,0.209,0.058,0,0,0,0,107,0,0,0,53,1.052,1,VALID,1129,0,331.106,7.569,-151.000,291.625,42.250,-0.156,-0.410,0.957,-5.609,-5.082,-3.531,3.090,3.032,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7705,7705,0,7705,2346088.415,0.976,-0.071,0.196,0.057,0,0,0,0,107,0,0,0,53,1.052,1,VALID,1129,0,331.687,7.621,-153.688,291.938,34.188,-0.137,-0.395,1.082,-5.680,-5.082,-2.840,3.128,3.068,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7710,7710,0,7710,2346093.415,0.979,-0.065,0.184,0.055,0,0,0,0,105,0,0,0,53,1.052,1,VALID,1129,0,331.125,7.636,-150.500,292.625,36.938,-0.176,-0.402,1.137,-5.699,-5.082,-1.410,3.166,3.106,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7714,7714,0,7714,2346098.413,0.982,-0.058,0.171,0.054,0,0,0,0,103,0,0,0,53,1.052,1,VALID,1129,0,332.108,7.656,-154.375,291.813,36.188,-0.145,-0.316,1.238,-5.754,-5.051,-0.867,3.204,3.144,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7720,7720,0,7720,2346103.415,0.985,-0.052,0.158,0.052,0,0,0,0,97,0,0,0,53,1.052,1,VALID,1129,0,330.060,7.863,-150.250,291.500,37.313,-0.184,-0.406,1.313,-6.000,-5.082,0.512,3.242,3.180,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7724,7724,0,7724,2346108.413,0.987,-0.046,0.145,0.051,0,0,0,0,79,0,0,0,53,1.052,1,VALID,1129,0,331.018,7.198,-151.813,290.938,43.375,-0.133,-0.273,1.391,-5.754,-4.324,1.148,3.278,3.218,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7730,7730,0,7730,2346113.415,0.989,-0.040,0.133,0.049,0,0,0,0,61,0,0,0,53,1.052,1,VALID,1129,0,330.372,6.973,-147.875,291.688,46.875,-0.086,-0.332,1.410,-5.461,-4.336,2.414,3.314,3.254,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7734,7734,0,7734,2346118.413,0.991,-0.033,0.120,0.047,0,0,0,0,67,0,0,0,53,1.052,1,VALID,1129,0,335.053,6.158,-157.500,291.938,47.188,-0.078,-0.191,1.516,-4.809,-3.848,2.840,3.350,3.288,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7740,7740,0,7740,2346123.415,0.993,-0.027,0.107,0.044,0,0,0,0,64,0,0,0,53,1.052,1,VALID,1129,0,337.706,5.837,-152.813,294.938,60.875,-0.035,-0.277,1.625,-4.496,-3.723,4.172,3.384,3.322,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7744,7744,0,7744,2346128.413,0.994,-0.020,0.094,0.042,0,0,0,0,63,0,0,0,53,1.052,1,VALID,1129,0,342.158,5.177,-157.375,297.188,63.125,0.090,-0.234,1.664,-4.008,-3.277,5.355,3.414,3.354,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7749,7749,0,7749,2346133.414,0.996,-0.013,0.081,0.039,0,0,0,0,69,0,0,0,53,1.052,1,VALID,1129,0,351.313,4.091,-164.938,301.938,71.063,0.176,-0.230,1.836,-2.449,-3.277,6.160,3.444,3.382,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7754,7754,0,7754,2346138.413,0.997,-0.006,0.067,0.035,0,0,0,0,75,0,0,0,53,1.052,1,VALID,1129,0,354.485,3.456,-161.625,306.313,75.563,0.242,-0.230,1.945,-1.426,-3.148,8.039,3.470,3.408,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7759,7759,0,7759,2346143.414,0.998,0.001,0.053,0.032,0,0,0,0,70,0,0,0,53,1.052,1,VALID,1129,0,360.171,3.036,-163.063,310.250,82.938,0.348,-0.059,1.922,-0.414,-3.008,9.250,3.488,3.426,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7764,7764,0,7764,2346148.413,0.999,0.008,0.040,0.028,0,0,0,0,70,0,0,0,53,1.052,1,VALID,1129,0,370.139,1.709,-176.875,312.938,88.250,0.434,0.109,2.000,1.297,-1.113,9.273,3.502,3.438,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7769,7769,0,7769,2346153.414,0.999,0.016,0.026,0.024,0,0,0,0,68,0,0,0,53,1.052,1,VALID,1129,0,381.679,2.778,-193.813,312.813,101.313,0.563,0.137,2.266,2.672,0.762,10.039,3.506,3.444,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7774,7774,0,7774,2346158.413,0.999,0.025,0.013,0.019,0,0,0,0,67,0,0,0,53,1.052,1,VALID,1129,0,384.438,4.433,-194.375,312.063,112.375,0.762,0.000,2.543,4.367,0.762,12.637,3.502,3.440,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7779,7779,0,7779,2346163.414,0.999,0.033,-0.001,0.014,0,0,0,0,61,0,0,0,53,1.052,1,VALID,1129,0,381.687,6.914,-188.500,310.563,117.063,0.988,0.043,2.715,6.797,1.270,15.262,3.488,3.426,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7784,7784,0,7784,2346168.413,0.999,0.041,-0.015,0.009,0,0,0,0,62,0,0,0,53,1.052,1,VALID,1129,0,381.461,9.801,-184.500,307.500,130.063,1.270,0.133,2.867,9.719,1.270,16.727,3.462,3.398,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
pre_stim,7789,7789,0,7789,2346173.414,0.998,0.048,-0.028,0.003,0,0,0,0,63,0,0,0,53,1.052,1,VALID,1129,0,372.641,13.519,-174.688,301.313,132.500,1.523,0.172,2.988,13.246,2.703,17.801,3.422,3.358,1.214,1.167,0,NULL,NULL,,2,0,2,7,255,1077,150,0,0
