condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,10134,40134,0,40134,292058.407,-0.733,0.400,-0.437,0.334,0,77,231,0,1844,0,2217,1199,61,1.353,1,VALID,148,0,551.591,29.273,248.500,-484.438,-88.438,0.191,-0.613,2.883,-5.469,-28.758,2.063,2.792,2.578,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10138,40138,0,40138,292063.405,-0.721,0.417,-0.446,0.328,0,62,223,0,1781,0,1909,1163,61,1.353,1,VALID,148,0,547.777,27.763,261.813,-471.938,-93.750,0.055,-0.656,2.563,-4.266,-27.434,-1.695,2.876,2.660,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10144,40144,0,40144,292068.407,-0.709,0.434,-0.454,0.321,0,59,199,0,1751,0,1445,1097,61,1.353,1,VALID,148,0,539.559,25.463,266.438,-458.500,-99.563,-0.176,-0.609,2.215,-3.199,-25.262,-5.164,2.934,2.718,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10148,40148,0,40148,292073.405,-0.696,0.450,-0.462,0.315,0,34,169,0,1705,0,857,1043,61,1.353,1,VALID,148,0,520.620,22.545,260.063,-441.750,-90.938,-0.297,-0.535,1.758,-3.148,-22.324,-8.977,2.966,2.748,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10154,40154,0,40154,292078.407,-0.684,0.465,-0.470,0.308,0,33,147,0,1643,0,172,1007,61,1.353,1,VALID,148,0,498.436,18.129,231.625,-432.563,-87.625,-0.340,-0.367,1.250,-2.547,-17.949,-11.551,2.974,2.752,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10158,40158,0,40158,292083.405,-0.673,0.478,-0.479,0.300,0,29,176,0,1525,0,0,921,61,1.353,1,VALID,148,0,470.918,12.879,167.500,-431.375,-87.313,-0.586,-0.172,1.129,-2.547,-12.625,-12.727,2.966,2.744,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10164,40164,0,40164,292088.406,-0.663,0.489,-0.487,0.290,0,54,163,0,1355,0,0,738,61,1.353,1,VALID,148,0,458.642,10.861,126.750,-432.750,-83.750,-0.617,-0.598,0.461,-2.344,-10.605,-14.926,2.956,2.730,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10168,40168,0,40168,292093.405,-0.653,0.498,-0.496,0.282,0,49,144,0,1208,0,0,522,61,1.353,1,VALID,148,0,413.523,5.708,90.750,-396.875,-72.500,-0.348,-1.230,-0.844,1.313,-5.555,-17.445,2.940,2.714,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10174,40174,0,40174,292098.406,-0.646,0.504,-0.504,0.273,0,54,109,0,1191,0,0,263,61,1.353,1,VALID,148,0,338.336,12.877,13.125,-334.438,-49.500,0.164,-1.387,-1.227,12.121,4.348,-17.445,2.922,2.694,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10179,40179,0,40179,292103.406,-0.642,0.508,-0.510,0.264,0,35,124,0,1261,0,0,147,61,1.353,1,VALID,148,0,281.333,17.124,-36.063,-264.813,-87.875,0.293,-1.754,-1.105,16.563,4.348,-13.270,2.904,2.674,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10184,40184,0,40184,292108.407,-0.641,0.512,-0.513,0.252,0,31,155,0,1299,0,0,219,61,1.353,1,VALID,148,0,291.471,17.044,-93.438,-221.313,-165.063,-0.340,-1.672,-0.121,16.563,4.023,-13.270,2.892,2.660,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10188,40188,0,40188,292113.405,-0.640,0.516,-0.514,0.244,0,37,165,0,1299,0,0,263,61,1.353,1,VALID,148,0,222.682,13.885,-25.250,-152.938,-159.875,-0.223,-0.414,-0.563,13.289,4.023,-13.270,2.886,2.652,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10194,40194,0,40194,292118.407,-0.643,0.518,-0.512,0.237,0,31,183,0,1271,0,0,238,61,1.353,1,VALID,148,0,173.208,7.965,-77.688,-34.125,-151.000,0.375,-0.063,-1.285,6.719,4.277,-13.086,2.890,2.652,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10199,40199,0,40199,292123.406,-0.650,0.518,-0.506,0.229,0,28,191,0,1242,0,0,209,61,1.353,1,VALID,148,0,273.791,6.366,-135.563,64.813,-228.875,-0.633,-0.160,0.133,4.715,4.277,-13.086,2.904,2.664,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10204,40204,0,40204,292128.406,-0.658,0.518,-0.499,0.223,0,27,211,0,1196,0,0,185,61,1.353,1,VALID,148,0,277.947,1.678,-126.125,132.125,-209.500,-1.645,-0.566,0.543,-1.660,-0.246,-16.141,2.924,2.684,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10208,40208,0,40208,292133.405,-0.666,0.516,-0.492,0.223,0,27,201,0,1161,0,0,173,61,1.353,1,VALID,148,0,251.959,4.048,-97.125,198.250,-121.438,-1.254,-0.727,0.793,-2.582,-3.117,-24.223,2.950,2.706,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10214,40214,0,40214,292138.406,-0.674,0.514,-0.482,0.223,0,27,187,0,1139,0,0,154,61,1.353,1,VALID,148,0,293.436,7.384,-70.688,255.375,-126.063,-0.609,-0.754,0.906,-2.582,-6.918,-24.223,2.978,2.732,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10218,40218,0,40218,292143.405,-0.683,0.513,-0.470,0.224,0,27,185,0,1132,0,0,147,61,1.353,1,VALID,148,0,340.433,9.359,-50.625,292.875,-166.000,-0.938,-0.480,1.000,-2.582,-8.996,-19.945,3.006,2.758,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10224,40224,0,40224,292148.407,-0.691,0.511,-0.458,0.226,0,25,171,0,1112,0,0,143,61,1.353,1,VALID,148,0,345.423,10.009,-46.625,313.125,-138.188,-1.207,-0.234,0.863,-4.387,-8.996,-19.945,3.036,2.786,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10228,40228,0,40228,292153.405,-0.700,0.508,-0.446,0.229,0,25,173,0,1091,0,0,149,61,1.353,1,VALID,148,0,348.183,8.279,-53.250,324.938,-113.188,-0.914,-0.301,0.715,-4.832,-6.723,-19.945,3.066,2.814,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10234,40234,0,40234,292158.407,-0.709,0.505,-0.434,0.232,0,28,165,0,1065,0,0,169,61,1.353,1,VALID,148,0,362.459,7.925,-59.938,333.188,-129.500,-0.840,-0.441,0.590,-4.832,-6.281,-18.504,3.096,2.840,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10238,40238,0,40238,292163.405,-0.718,0.502,-0.421,0.234,0,24,163,0,1015,0,0,173,61,1.353,1,VALID,148,0,368.646,7.315,-65.875,339.188,-128.500,-1.023,-0.395,0.508,-4.234,-5.965,-18.504,3.124,2.868,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10244,40244,0,40244,292168.406,-0.727,0.498,-0.409,0.237,0,23,107,0,960,0,0,197,61,1.353,1,VALID,148,0,367.522,6.546,-76.313,342.250,-110.063,-0.984,-0.352,0.395,-4.121,-5.086,-19.094,3.154,2.894,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10248,40248,0,40248,292173.405,-0.736,0.493,-0.397,0.240,0,25,107,0,943,0,0,201,61,1.353,1,VALID,148,0,370.417,5.878,-89.250,342.938,-107.875,-0.879,-0.324,0.309,-4.121,-4.191,-19.094,3.182,2.920,1.515,1.313,3,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10254,40254,0,40254,292178.406,-0.745,0.488,-0.385,0.242,0,23,93,0,915,0,0,214,61,1.353,1,VALID,148,0,374.395,5.491,-105.000,342.875,-107.625,-0.906,-0.258,0.277,-4.121,-3.629,-18.055,3.210,2.946,1.515,1.313,4,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10258,40258,0,40258,292183.405,-0.755,0.482,-0.373,0.245,0,20,92,0,893,0,0,216,61,1.353,1,VALID,148,0,376.118,5.601,-121.625,342.063,-98.313,-0.918,-0.199,0.313,-4.273,-3.621,-17.820,3.240,2.974,1.515,1.313,0,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10264,40264,0,40264,292188.407,-0.764,0.475,-0.361,0.247,0,24,91,0,859,0,0,220,61,1.353,1,VALID,148,0,378.416,6.066,-136.625,340.688,-92.000,-0.859,-0.223,0.398,-4.867,-3.621,-17.332,3.270,3.002,1.515,1.313,0,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10268,40268,0,40268,292193.405,-0.773,0.467,-0.349,0.249,0,19,91,0,824,0,0,233,61,1.353,1,VALID,148,0,380.953,6.744,-144.750,340.875,-89.313,-0.813,-0.246,0.477,-4.867,-4.668,-16.570,3.300,3.032,1.515,1.313,0,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10274,40274,0,40274,292198.407,-0.782,0.460,-0.338,0.251,0,18,84,0,781,0,0,253,61,1.353,1,VALID,148,0,383.223,7.459,-149.125,343.000,-83.500,-0.785,-0.223,0.531,-4.867,-5.652,-15.875,3.334,3.062,1.515,1.313,0,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10278,40278,0,40278,292203.405,-0.791,0.452,-0.326,0.253,0,20,77,0,747,0,0,263,61,1.353,1,VALID,148,0,385.550,7.925,-151.875,345.813,-77.438,-0.734,-0.215,0.582,-4.922,-6.211,-15.133,3.368,3.092,1.515,1.313,0,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10284,40284,0,40284,292208.407,-0.799,0.443,-0.314,0.256,0,20,84,0,747,0,0,253,61,1.353,1,VALID,148,0,387.858,8.329,-153.250,348.688,-73.250,-0.695,-0.195,0.613,-4.922,-6.719,-14.277,3.404,3.128,1.515,1.313,0,NULL,NULL,,3,0,1,7,255,1001,250,0,0
stim,10288,40288,1,40288,292213.405,-0.808,0.435,-0.303,0.258,0,24,83,0,717,0,0,258,61,1.353,1,VALID,148,0,390.375,8.564,-156.188,351.125,-68.625,-0.664,-0.164,0.625,-4.922,-7.008,-13.488,3.444,3.164,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10294,40294,1,40294,292218.406,-0.816,0.426,-0.291,0.261,0,19,83,0,690,0,0,243,61,1.353,1,VALID,148,0,393.659,8.589,-160.438,353.625,-64.625,-0.637,-0.160,0.629,-4.910,-7.047,-12.773,3.486,3.206,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10298,40298,1,40298,292223.405,-0.824,0.416,-0.279,0.264,0,19,73,0,635,0,0,239,61,1.353,1,VALID,148,0,397.514,8.588,-165.250,356.313,-61.250,-0.609,-0.160,0.641,-4.813,-7.113,-12.246,3.532,3.248,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10304,40304,1,40304,292228.406,-0.832,0.407,-0.267,0.266,0,17,69,0,541,0,0,235,61,1.353,1,VALID,148,0,401.387,8.627,-170.500,358.625,-58.563,-0.598,-0.145,0.652,-4.688,-7.242,-11.699,3.580,3.294,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10308,40308,1,40308,292233.405,-0.840,0.397,-0.255,0.269,0,17,61,0,531,0,0,234,61,1.353,1,VALID,148,0,405.933,8.671,-177.875,360.813,-54.375,-0.559,-0.145,0.691,-4.684,-7.297,-11.184,3.630,3.342,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10314,40314,1,40314,292238.407,-0.847,0.386,-0.243,0.271,0,18,55,0,520,0,0,245,61,1.353,1,VALID,148,0,410.204,8.791,-184.500,362.625,-52.250,-0.496,-0.172,0.746,-4.496,-7.555,-10.422,3.680,3.390,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10318,40318,1,40318,292243.405,-0.855,0.375,-0.231,0.274,0,13,55,0,502,0,0,245,61,1.353,1,VALID,148,0,414.831,8.709,-191.375,364.438,-51.438,-0.453,-0.148,0.746,-3.926,-7.773,-9.590,3.732,3.440,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10324,40324,1,40324,292248.407,-0.862,0.363,-0.219,0.276,0,14,59,0,489,0,0,245,61,1.353,1,VALID,148,0,422.305,8.679,-201.938,367.500,-50.063,-0.434,-0.105,0.785,-3.859,-7.773,-8.891,3.784,3.490,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10328,40328,1,40328,292253.405,-0.870,0.351,-0.207,0.279,0,17,59,0,485,0,0,242,61,1.353,1,VALID,148,0,430.776,8.679,-212.125,371.875,-47.750,-0.406,-0.090,0.891,-3.859,-7.773,-8.000,3.834,3.538,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10334,40334,1,40334,292258.406,-0.877,0.339,-0.195,0.281,0,11,58,0,462,0,0,245,61,1.353,1,VALID,148,0,437.024,9.129,-219.313,375.375,-44.563,-0.320,-0.113,1.020,-3.859,-8.273,-6.773,3.882,3.584,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10338,40338,1,40338,292263.405,-0.884,0.326,-0.182,0.283,0,13,57,0,429,0,0,253,61,1.353,1,VALID,148,0,442.111,9.439,-224.875,377.375,-49.813,-0.301,-0.164,1.098,-3.160,-8.895,-5.234,3.928,3.628,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10344,40344,1,40344,292268.406,-0.890,0.312,-0.170,0.285,0,16,67,0,441,0,0,255,61,1.353,1,VALID,148,0,444.082,9.901,-227.188,378.188,-50.688,-0.371,-0.066,1.156,-3.160,-9.383,-4.465,3.972,3.670,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10348,40348,1,40348,292273.405,-0.896,0.299,-0.158,0.287,0,16,69,0,435,0,0,251,61,1.353,1,VALID,148,0,446.405,9.885,-240.250,374.563,-35.500,-0.238,-0.082,1.285,-2.703,-9.508,-3.520,4.014,3.708,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10354,40354,1,40354,292278.407,-0.902,0.285,-0.146,0.288,0,16,72,0,427,0,0,277,61,1.353,1,VALID,148,0,442.883,10.151,-246.000,364.625,-51.750,-0.316,-0.047,1.523,-3.555,-9.508,-1.656,4.052,3.746,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10358,40358,1,40358,292283.405,-0.908,0.271,-0.135,0.290,0,16,73,0,427,0,0,300,61,1.353,1,VALID,148,0,431.565,10.352,-246.938,352.125,-35.750,-0.250,0.004,1.535,-3.203,-9.844,0.379,4.088,3.780,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10364,40364,1,40364,292288.407,-0.913,0.256,-0.125,0.291,0,13,76,0,428,0,0,313,61,1.353,1,VALID,148,0,426.719,10.370,-261.813,334.938,-36.875,-0.199,0.059,1.723,-3.203,-9.863,1.352,4.122,3.810,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10368,40368,1,40368,292293.405,-0.918,0.242,-0.115,0.292,0,17,78,0,427,0,0,309,61,1.353,1,VALID,148,0,413.934,10.320,-265.438,316.125,-30.813,-0.113,0.109,1.676,-3.098,-9.844,3.668,4.150,3.836,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10374,40374,1,40374,292298.406,-0.923,0.227,-0.106,0.293,0,13,83,0,453,0,0,316,61,1.353,1,VALID,148,0,408.573,9.179,-278.563,297.063,-33.000,-0.191,0.289,2.004,-3.098,-8.641,4.137,4.172,3.856,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10378,40378,1,40378,292303.405,-0.927,0.212,-0.099,0.294,0,14,93,0,453,0,0,307,61,1.353,1,VALID,148,0,398.358,8.981,-282.438,280.563,-14.250,-0.094,0.246,2.023,-3.141,-8.414,7.641,4.188,3.870,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10384,40384,1,40384,292308.406,-0.930,0.197,-0.091,0.295,0,18,103,0,467,0,0,309,61,1.353,1,VALID,148,0,380.796,8.775,-274.000,264.125,-12.938,-0.047,0.410,2.359,-3.758,-7.930,8.277,4.200,3.880,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10388,40388,1,40388,292313.405,-0.934,0.183,-0.085,0.296,0,17,105,0,471,0,0,315,61,1.353,1,VALID,148,0,371.136,8.249,-270.250,254.375,0.688,-0.008,0.508,2.578,-3.758,-7.344,12.180,4.206,3.882,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10394,40394,1,40394,292318.406,-0.936,0.170,-0.077,0.298,0,14,109,0,467,0,0,309,61,1.353,1,VALID,148,0,347.954,7.603,-243.313,248.313,14.563,0.133,0.574,2.457,-3.758,-6.609,14.391,4.204,3.880,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10398,40398,1,40398,292323.405,-0.938,0.157,-0.070,0.301,0,19,115,0,473,0,0,317,61,1.353,1,VALID,148,0,340.073,5.189,-228.188,251.000,24.063,0.219,0.688,2.387,-3.070,-4.184,14.391,4.192,3.868,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10404,40404,1,40404,292328.407,-0.940,0.144,-0.063,0.303,0,19,105,0,477,0,0,325,61,1.353,1,VALID,148,0,343.019,3.645,-222.250,259.250,32.500,0.246,0.875,2.309,-3.070,-1.965,14.391,4.170,3.840,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10408,40408,1,40408,292333.405,-0.941,0.132,-0.055,0.306,0,19,93,0,473,0,0,331,61,1.353,1,VALID,148,0,346.428,3.323,-211.313,270.625,46.063,0.258,0.863,2.242,-3.277,0.551,14.238,4.130,3.800,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10414,40414,1,40414,292338.407,-0.942,0.120,-0.046,0.310,0,19,89,0,483,0,0,340,61,1.353,1,VALID,148,0,355.010,3.563,-202.063,284.438,65.563,0.359,0.836,2.250,-3.277,1.398,13.773,4.076,3.744,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10419,40419,1,40419,292343.406,-0.942,0.108,-0.037,0.315,0,20,84,0,499,0,0,351,61,1.353,1,VALID,148,0,364.869,3.223,-198.750,295.813,78.250,0.547,0.891,2.191,-2.148,2.402,13.633,4.008,3.672,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10424,40424,1,40424,292348.406,-0.942,0.095,-0.028,0.320,0,19,87,0,511,0,0,357,61,1.353,1,VALID,148,0,374.362,4.783,-202.375,303.313,84.813,0.715,0.938,2.016,-0.828,4.711,13.500,3.924,3.588,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10428,40428,1,40428,292353.405,-0.942,0.082,-0.019,0.325,0,22,83,0,521,0,0,357,61,1.353,1,VALID,148,0,386.741,7.081,-215.750,307.313,92.625,0.859,0.992,1.922,0.301,7.074,11.965,3.830,3.490,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10434,40434,1,40434,292358.406,-0.941,0.068,-0.010,0.330,0,24,84,0,521,0,0,349,61,1.353,1,VALID,148,0,400.812,9.282,-236.313,307.125,102.375,1.074,1.051,1.934,1.180,9.207,11.059,3.726,3.384,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10438,40438,1,40438,292363.405,-0.941,0.053,-0.002,0.335,0,22,81,0,533,0,0,339,61,1.353,1,VALID,148,0,410.946,11.881,-254.313,304.750,106.438,1.301,1.059,2.020,2.473,11.621,11.059,3.610,3.266,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10444,40444,1,40444,292368.407,-0.939,0.038,0.007,0.341,0,23,91,0,540,0,0,319,61,1.353,1,VALID,148,0,415.442,14.313,-265.000,301.125,108.125,1.461,1.109,2.160,4.172,13.691,11.586,3.484,3.138,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10448,40448,1,40448,292373.405,-0.938,0.022,0.014,0.346,0,25,104,0,543,0,0,299,61,1.353,1,VALID,148,0,415.285,16.546,-267.625,296.813,112.875,1.625,1.172,2.309,5.070,15.750,12.512,3.350,3.002,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10454,40454,1,40454,292378.407,-0.936,0.007,0.022,0.352,0,25,108,0,543,0,0,299,61,1.353,1,VALID,148,0,410.136,18.922,-262.125,292.688,117.625,1.813,1.195,2.469,5.848,17.996,13.438,3.206,2.858,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10458,40458,1,40458,292383.405,-0.934,-0.007,0.030,0.357,0,25,117,0,552,0,0,299,61,1.353,1,VALID,148,0,398.665,21.388,-246.250,288.438,122.875,2.031,1.180,2.656,7.055,20.191,14.328,3.058,2.706,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10464,40464,1,40464,292388.407,-0.931,-0.020,0.038,0.363,0,25,109,0,565,0,0,293,61,1.353,1,VALID,148,0,380.085,24.038,-217.625,284.000,128.250,2.305,1.070,2.789,8.715,22.402,15.332,2.900,2.546,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10468,40468,1,40468,292393.405,-0.928,-0.031,0.047,0.368,0,23,103,0,557,0,0,275,61,1.353,1,VALID,148,0,352.631,26.844,-175.625,276.125,131.375,2.684,0.816,2.988,11.348,24.328,15.641,2.736,2.380,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10474,40474,1,40474,292398.406,-0.925,-0.040,0.056,0.373,0,25,95,0,559,0,0,263,61,1.353,1,VALID,148,0,316.190,30.415,-120.438,268.625,115.375,3.051,0.789,2.781,15.770,26.008,15.641,2.566,2.208,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10478,40478,1,40478,292403.405,-0.922,-0.048,0.064,0.378,0,22,85,0,571,0,0,254,61,1.353,1,VALID,148,0,295.337,34.182,-89.500,254.938,119.250,3.266,0.891,2.387,18.324,28.855,13.184,2.390,2.030,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10484,40484,1,40484,292408.406,-0.919,-0.054,0.073,0.383,0,24,73,0,543,0,0,261,61,1.353,1,VALID,148,0,271.735,36.386,-60.750,233.938,124.188,3.617,0.773,1.984,18.703,31.211,8.207,2.206,1.844,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10488,40488,1,40488,292413.405,-0.917,-0.058,0.081,0.387,0,25,71,0,547,0,0,271,61,1.353,1,VALID,148,0,234.988,39.102,-40.250,205.500,106.625,3.941,0.820,1.441,21.328,32.773,3.008,2.014,1.652,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10494,40494,1,40494,292418.407,-0.915,-0.063,0.087,0.390,0,24,77,0,554,0,0,291,61,1.353,1,VALID,148,0,191.628,40.893,-44.438,170.375,75.625,3.984,1.031,0.816,21.328,34.891,-3.555,1.820,1.456,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10498,40498,1,40498,292423.405,-0.913,-0.068,0.091,0.392,0,22,83,0,554,0,0,284,61,1.353,1,VALID,148,0,158.213,40.985,-74.813,127.250,56.938,3.867,1.211,0.426,20.223,35.648,-10.332,1.624,1.260,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10504,40504,1,40504,292428.407,-0.911,-0.073,0.092,0.394,0,22,93,0,540,0,0,283,61,1.353,1,VALID,148,0,140.400,39.823,-106.375,79.250,46.000,3.785,1.375,0.184,17.480,35.781,-14.383,1.432,1.064,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10508,40508,1,40508,292433.405,-0.910,-0.079,0.091,0.396,0,25,110,0,495,0,0,267,61,1.353,1,VALID,148,0,149.904,38.903,-141.875,33.625,34.813,3.762,1.723,-0.023,15.270,35.781,-16.918,1.246,0.878,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10514,40514,1,40514,292438.406,-0.909,-0.086,0.088,0.398,0,19,123,0,445,0,0,242,61,1.353,1,VALID,148,0,186.910,39.479,-184.875,-7.813,26.375,3.652,2.020,0.156,12.223,37.539,-17.738,1.084,0.716,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10518,40518,1,40518,292443.405,-0.908,-0.094,0.083,0.400,0,18,121,0,348,0,0,228,61,1.353,1,VALID,148,0,219.651,40.207,-213.688,-41.750,29.000,3.492,2.000,0.895,9.414,39.090,-17.738,0.958,0.590,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10524,40524,1,40524,292448.406,-0.908,-0.106,0.070,0.399,25,18,95,45,293,0,0,377,61,1.353,1,VALID,148,0,407.124,40.441,-376.375,-140.688,-65.563,2.875,2.020,6.609,9.039,39.418,-10.598,0.872,0.500,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10528,40528,1,40528,292453.405,-0.909,-0.108,0.058,0.398,73,23,38,886,293,0,0,525,61,1.353,1,VALID,148,0,293.098,49.185,-151.875,-245.000,-53.063,2.949,1.684,9.117,9.039,48.348,44.844,0.814,0.442,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10534,40534,1,40534,292458.407,-0.911,-0.089,0.054,0.400,890,29,0,1625,288,0,0,633,61,1.353,1,VALID,148,0,452.854,49.456,375.063,-249.188,48.063,2.816,1.102,2.914,10.410,48.348,44.844,0.778,0.404,1.515,1.313,0,NULL,NULL,,3,1,1,7,255,1001,250,0,0
stim,10538,40538,0,40538,292463.405,-0.912,-0.070,0.050,0.400,1635,16,0,2121,279,0,0,650,61,1.353,1,VALID,148,0,449.136,35.969,362.000,-265.750,7.500,2.883,2.066,0.184,10.410,34.430,12.500,0.760,0.382,1.515,1.313,0,NULL,NULL,,3,0,1,7,255,996,250,0,0
