condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,50668,80668,1,80668,1614712.773,-0.084,0.028,-0.095,0.992,2538,785,309,3051,2007,2733,1915,2540,57,1.379,1,VALID,828,0,33.160,2.109,28.375,4.250,16.625,-0.008,0.215,0.793,-0.777,-1.961,-1.996,0.098,0.062,1.374,1.461,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50673,80673,1,80673,1614717.816,-0.084,0.028,-0.095,0.992,2517,804,441,3041,2053,2729,1893,2549,57,1.379,1,VALID,828,0,9.897,1.985,4.438,-3.500,8.125,-0.047,0.113,0.918,-0.332,-1.957,-1.996,0.112,0.048,1.374,1.461,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50678,80678,1,80678,1614722.773,-0.084,0.029,-0.094,0.992,2485,815,590,3035,2077,2733,1861,2565,57,1.379,1,VALID,828,0,8.900,1.052,0.625,-4.750,7.500,-0.070,0.043,1.027,-0.273,-1.016,-0.758,0.122,0.038,1.374,1.461,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50683,80683,1,80683,1614727.800,-0.083,0.029,-0.094,0.992,2471,829,689,3020,2104,2739,1829,2553,57,1.379,1,VALID,828,0,12.283,0.375,7.813,-0.875,9.438,-0.074,0.023,1.055,0.016,-0.375,0.316,0.130,0.034,1.374,1.461,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50688,80688,1,80688,1614732.811,-0.083,0.029,-0.093,0.992,2428,831,783,2998,2139,2728,1781,2552,57,1.404,1,VALID,828,1,17.707,0.375,13.500,1.375,11.375,-0.070,0.070,1.012,0.016,-0.375,0.316,0.000,0.000,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50693,80693,1,80693,1614737.810,-0.082,0.029,-0.093,0.992,2408,837,878,2960,2157,2715,1741,2548,57,1.404,1,VALID,828,1,14.288,0.594,10.063,0.625,10.125,-0.059,0.082,0.961,-0.016,-0.594,0.176,0.002,0.002,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50697,80697,1,80697,1614742.772,-0.082,0.029,-0.093,0.992,2365,831,931,2939,2188,2711,1719,2553,57,1.404,1,VALID,828,1,10.075,0.711,2.688,-1.688,9.563,-0.102,0.113,0.949,-0.016,-0.711,-0.328,0.006,0.004,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50703,80703,1,80703,1614747.773,-0.082,0.029,-0.093,0.992,2331,826,967,2912,2203,2698,1679,2555,57,1.404,1,VALID,828,1,9.609,0.723,-1.500,-2.125,9.250,0.008,0.047,0.996,-0.133,-0.711,-0.328,0.008,0.008,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50707,80707,1,80707,1614752.772,-0.081,0.029,-0.093,0.992,2278,809,1005,2878,2221,2707,1657,2548,57,1.404,1,VALID,828,1,6.570,0.547,-3.063,-3.438,4.688,-0.137,0.047,1.004,0.254,-0.484,-0.047,0.012,0.010,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50713,80713,1,80713,1614757.802,-0.081,0.029,-0.093,0.992,2245,779,1031,2852,2230,2696,1640,2551,57,1.404,1,VALID,828,1,12.525,0.755,-1.313,-0.688,12.438,0.020,0.020,1.016,-0.723,-0.219,0.121,0.014,0.012,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50717,80717,1,80717,1614762.772,-0.081,0.029,-0.093,0.992,2182,745,1055,2805,2239,2681,1611,2543,57,1.404,1,VALID,828,1,5.651,0.819,-2.375,-3.688,3.563,-0.164,0.094,0.992,0.660,-0.484,0.121,0.016,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50722,80722,1,80722,1614767.772,-0.080,0.030,-0.093,0.992,2122,717,1071,2763,2255,2667,1591,2543,57,1.404,1,VALID,828,1,11.766,0.610,-3.375,-1.375,11.188,0.004,-0.008,1.012,-0.609,0.031,0.109,0.018,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50727,80727,1,80727,1614772.772,-0.080,0.030,-0.093,0.992,2069,688,1092,2713,2265,2663,1579,2549,57,1.404,1,VALID,828,1,9.292,1.005,-4.000,-3.625,7.563,-0.105,0.109,0.973,0.293,-0.961,0.020,0.020,0.016,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50733,80733,1,80733,1614777.801,-0.080,0.030,-0.093,0.992,2013,655,1100,2669,2269,2649,1563,2563,57,1.404,1,VALID,828,1,9.302,0.470,-5.438,-3.375,6.750,-0.094,0.047,1.004,0.250,-0.398,0.090,0.022,0.016,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50738,80738,1,80738,1614782.816,-0.079,0.030,-0.093,0.992,1950,611,1111,2611,2281,2635,1557,2547,57,1.404,1,VALID,828,1,10.450,0.470,-7.125,-4.313,6.313,-0.004,-0.004,1.004,0.250,-0.398,0.039,0.022,0.018,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50743,80743,1,80743,1614787.801,-0.079,0.030,-0.093,0.992,1877,586,1114,2551,2284,2629,1543,2552,57,1.404,1,VALID,828,1,11.940,0.479,-5.313,-3.250,10.188,-0.043,0.066,1.000,-0.266,-0.398,0.051,0.024,0.018,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50748,80748,1,80748,1614792.773,-0.079,0.030,-0.094,0.992,1813,567,1110,2501,2297,2612,1520,2543,57,1.404,1,VALID,828,1,8.229,0.590,-5.813,-5.813,0.375,-0.125,0.090,0.961,-0.266,-0.527,0.039,0.026,0.020,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50753,80753,1,80753,1614797.813,-0.079,0.031,-0.094,0.992,1719,536,1113,2437,2301,2605,1515,2549,57,1.404,1,VALID,828,1,11.833,0.590,-9.563,-5.375,4.438,0.020,-0.047,1.008,-0.266,-0.527,0.051,0.026,0.020,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50758,80758,1,80758,1614802.774,-0.078,0.031,-0.094,0.992,1653,495,1123,2359,2324,2600,1511,2567,57,1.404,1,VALID,828,1,11.833,0.271,-9.125,-2.938,6.938,-0.070,0.031,1.008,0.070,-0.262,0.059,0.028,0.020,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50763,80763,1,80763,1614807.814,-0.078,0.031,-0.095,0.992,1605,471,1125,2293,2333,2597,1511,2557,57,1.404,1,VALID,828,1,7.613,0.271,-5.500,-4.563,2.625,-0.074,0.051,0.992,0.070,-0.262,0.059,0.028,0.022,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50768,80768,1,80768,1614812.779,-0.078,0.031,-0.095,0.992,1489,457,1124,2233,2344,2583,1509,2563,57,1.404,1,VALID,828,1,8.427,0.271,-6.188,-4.750,3.188,-0.008,-0.012,0.992,0.070,-0.262,-0.027,0.028,0.022,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50773,80773,1,80773,1614817.815,-0.078,0.032,-0.095,0.992,1415,437,1135,2168,2349,2573,1522,2574,57,1.404,1,VALID,828,1,9.258,0.235,-7.000,-4.438,4.125,-0.047,0.027,0.996,-0.117,-0.203,-0.027,0.030,0.022,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50777,80777,1,80777,1614822.772,-0.078,0.032,-0.095,0.992,1309,397,1141,2129,2373,2578,1527,2585,57,1.404,1,VALID,828,1,8.293,0.235,-6.250,-5.438,0.375,-0.066,0.035,1.008,-0.117,-0.203,0.012,0.030,0.022,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50783,80783,1,80783,1614827.807,-0.078,0.032,-0.096,0.992,1199,389,1149,2056,2403,2575,1542,2587,57,1.404,1,VALID,828,1,6.986,0.203,-5.000,-4.875,-0.188,-0.051,-0.023,1.023,-0.012,-0.203,0.121,0.030,0.022,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50787,80787,1,80787,1614832.772,-0.078,0.032,-0.096,0.992,1099,392,1178,1992,2425,2555,1553,2591,57,1.404,1,VALID,828,1,5.007,0.285,-2.250,-3.750,2.438,-0.016,-0.047,1.023,-0.012,0.285,0.250,0.032,0.022,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50793,80793,1,80793,1614837.809,-0.078,0.032,-0.096,0.992,972,401,1209,1920,2441,2549,1561,2611,57,1.404,1,VALID,828,1,4.150,0.350,1.000,-3.000,2.688,-0.031,-0.016,1.016,-0.203,0.285,0.250,0.032,0.022,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50797,80797,1,80797,1614842.772,-0.078,0.033,-0.096,0.992,857,408,1251,1863,2468,2563,1577,2623,57,1.404,1,VALID,828,1,4.748,0.296,3.125,-2.875,2.125,-0.051,0.008,1.004,-0.203,0.215,0.160,0.030,0.020,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50803,80803,1,80803,1614847.814,-0.078,0.033,-0.095,0.992,745,408,1293,1813,2477,2553,1591,2621,57,1.404,1,VALID,828,1,4.977,0.093,4.000,-2.125,2.063,-0.047,0.012,1.000,-0.090,-0.023,0.066,0.030,0.020,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50807,80807,1,80807,1614852.772,-0.077,0.033,-0.095,0.992,651,407,1332,1754,2503,2541,1609,2635,57,1.404,1,VALID,828,1,5.308,0.109,4.438,-1.125,2.688,-0.039,0.020,0.992,-0.090,-0.063,0.020,0.028,0.018,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50813,80813,1,80813,1614857.802,-0.077,0.033,-0.095,0.992,585,409,1371,1717,2519,2544,1633,2643,57,1.404,1,VALID,828,1,5.301,0.175,4.375,-1.438,2.625,-0.035,0.020,0.984,-0.152,-0.086,-0.043,0.028,0.016,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50817,80817,1,80817,1614862.772,-0.077,0.033,-0.095,0.992,483,413,1421,1677,2549,2547,1647,2653,57,1.404,1,VALID,828,1,5.397,0.225,4.250,-1.563,2.938,-0.035,0.023,0.984,-0.203,-0.098,-0.109,0.026,0.016,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50823,80823,1,80823,1614867.774,-0.077,0.033,-0.095,0.992,435,443,1487,1636,2579,2547,1668,2655,57,1.404,1,VALID,828,1,6.758,0.249,6.000,-1.188,2.875,-0.043,0.043,1.000,-0.203,-0.145,-0.109,0.026,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50827,80827,1,80827,1614872.772,-0.077,0.033,-0.094,0.992,396,467,1567,1611,2589,2543,1687,2677,57,1.404,1,VALID,828,1,8.326,0.330,8.188,-1.188,0.938,-0.047,0.039,0.984,-0.172,-0.281,-0.109,0.024,0.012,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50833,80833,1,80833,1614877.798,-0.077,0.033,-0.094,0.992,329,473,1619,1577,2613,2541,1715,2675,57,1.404,1,VALID,828,1,6.575,0.335,6.313,-0.563,1.750,-0.063,0.055,0.980,-0.109,-0.316,-0.129,0.024,0.012,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50838,80838,1,80838,1614882.814,-0.077,0.033,-0.094,0.992,295,488,1673,1567,2623,2531,1743,2701,57,1.404,1,VALID,828,1,7.455,0.459,6.938,-2.625,0.750,-0.043,0.059,1.000,-0.109,-0.445,-0.129,0.024,0.012,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50843,80843,1,80843,1614887.807,-0.077,0.033,-0.093,0.992,221,525,1736,1528,2648,2529,1768,2700,57,1.404,1,VALID,828,1,8.845,0.447,8.500,-2.438,-0.188,-0.082,0.051,0.992,0.035,-0.445,-0.031,0.024,0.012,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50848,80848,1,80848,1614892.773,-0.077,0.033,-0.093,0.992,169,543,1791,1505,2679,2520,1800,2723,57,1.404,1,VALID,828,1,12.781,0.477,8.313,2.000,9.500,-0.039,0.082,0.949,-0.172,-0.445,-0.031,0.026,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50852,80852,1,80852,1614897.772,-0.077,0.034,-0.093,0.992,135,584,1860,1447,2699,2531,1835,2727,57,1.404,1,VALID,828,1,5.935,0.479,1.000,-3.813,-4.438,-0.016,0.008,1.008,-0.203,-0.434,-0.031,0.026,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50857,80857,1,80857,1614902.772,-0.077,0.034,-0.093,0.992,99,609,1917,1407,2727,2511,1871,2735,57,1.404,1,VALID,828,1,7.151,0.224,5.188,-4.688,-1.500,-0.020,-0.102,1.094,-0.203,0.094,0.078,0.028,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50863,80863,1,80863,1614907.809,-0.077,0.034,-0.092,0.992,57,631,1979,1357,2735,2517,1915,2744,57,1.404,1,VALID,828,1,12.463,0.558,12.250,-1.000,-2.063,-0.066,-0.043,1.059,-0.172,0.531,0.613,0.028,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50868,80868,1,80868,1614912.781,-0.077,0.034,-0.091,0.992,28,655,2087,1292,2763,2509,1976,2749,57,1.404,1,VALID,828,1,16.113,0.565,15.750,-3.375,0.438,-0.070,-0.008,1.066,0.191,0.531,0.695,0.028,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50873,80873,1,80873,1614917.803,-0.078,0.034,-0.091,0.992,0,677,2155,1245,2791,2485,2031,2771,57,1.404,1,VALID,828,1,16.453,0.503,15.188,-4.688,-4.250,-0.023,-0.027,1.039,0.191,0.465,0.613,0.028,0.014,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50878,80878,1,80878,1614922.816,-0.078,0.035,-0.090,0.992,0,695,2237,1180,2811,2479,2075,2779,57,1.404,1,VALID,828,1,19.592,0.504,19.188,-3.875,-0.813,-0.074,-0.043,1.070,0.195,0.465,0.695,0.028,0.012,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50883,80883,1,80883,1614927.804,-0.078,0.035,-0.089,0.992,0,709,2304,1133,2831,2462,2139,2787,57,1.404,1,VALID,828,1,25.602,0.583,25.375,-3.188,-1.188,-0.020,-0.043,1.102,-0.211,0.543,0.719,0.026,0.012,1.420,1.446,2,NULL,NULL,,3,1,3,7,255,983,250,0,0
stim,50888,80888,0,80888,1614932.773,-0.078,0.035,-0.088,0.992,0,729,2389,1023,2860,2442,2189,2804,57,1.404,1,VALID,828,1,34.979,0.547,34.875,-2.688,0.188,-0.055,-0.023,1.066,0.066,0.543,0.719,0.024,0.010,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50893,80893,0,80893,1614937.804,-0.078,0.035,-0.086,0.993,0,755,2452,952,2897,2426,2261,2804,57,1.404,1,VALID,828,1,36.106,0.460,36.063,-1.188,1.313,-0.055,0.016,1.004,0.055,0.457,0.688,0.022,0.008,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50898,80898,0,80898,1614942.808,-0.078,0.035,-0.085,0.993,0,783,2537,856,2923,2392,2331,2807,57,1.404,1,VALID,828,1,30.401,0.099,30.250,0.375,3.000,-0.055,0.039,0.977,0.055,0.082,0.082,0.022,0.008,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50902,80902,0,80902,1614947.771,-0.078,0.036,-0.084,0.993,0,792,2598,672,2941,2375,2388,2823,57,1.404,1,VALID,828,1,28.632,0.099,28.125,-5.000,1.938,-0.059,0.000,1.066,0.055,0.082,0.082,0.022,0.008,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50907,80907,0,80907,1614952.772,-0.078,0.036,-0.082,0.993,0,799,2671,550,2959,2334,2453,2827,57,1.404,1,VALID,828,1,32.705,0.293,32.500,-3.563,0.813,-0.039,-0.059,1.121,0.016,0.293,0.699,0.022,0.006,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50913,80913,0,80913,1614957.801,-0.079,0.036,-0.081,0.993,0,791,2725,411,2995,2285,2500,2841,57,1.404,1,VALID,828,1,38.988,0.952,38.500,-6.125,-0.563,-0.059,-0.098,1.145,0.109,0.945,1.203,0.022,0.006,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50918,80918,0,80918,1614962.773,-0.079,0.037,-0.079,0.993,0,795,2787,301,3019,2251,2537,2853,57,1.404,1,VALID,828,1,41.977,1.328,41.500,-6.250,-0.875,-0.023,-0.098,1.152,-0.016,1.328,1.398,0.022,0.006,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50923,80923,0,80923,1614967.811,-0.079,0.037,-0.077,0.993,0,765,2837,135,3045,2215,2591,2856,57,1.404,1,VALID,828,1,46.833,1.414,46.188,-7.063,-3.188,0.016,-0.121,1.180,-0.102,1.410,1.473,0.018,0.008,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50927,80927,0,80927,1614972.772,-0.080,0.038,-0.075,0.993,0,729,2868,0,3077,2167,2644,2875,57,1.404,1,VALID,828,1,62.544,1.472,62.500,-2.125,-1.000,0.020,-0.027,1.020,-0.422,1.410,1.473,0.016,0.010,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50933,80933,0,80933,1614977.796,-0.080,0.038,-0.072,0.993,0,687,2900,0,3087,2107,2679,2887,57,1.404,1,VALID,828,1,60.772,0.926,60.750,-1.500,0.625,-0.043,0.145,0.883,-0.422,0.824,0.168,0.012,0.016,1.420,1.446,2,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50938,80938,0,80938,1614982.812,-0.080,0.038,-0.070,0.994,0,603,2926,0,3109,2031,2719,2879,57,1.404,1,VALID,828,0,47.801,0.967,47.188,-6.500,-4.000,-0.242,0.230,0.961,-0.141,-0.957,-0.145,0.008,0.022,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50943,80943,0,80943,1614987.801,-0.080,0.039,-0.068,0.994,0,491,2969,0,3131,1941,2760,2900,57,1.404,1,VALID,828,0,40.066,0.967,38.188,-12.125,0.125,0.086,0.035,1.016,-0.141,-0.957,-0.145,0.008,0.028,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50948,80948,0,80948,1614992.816,-0.081,0.040,-0.067,0.994,0,375,2997,0,3115,1832,2793,2909,57,1.404,1,VALID,828,0,35.373,0.724,27.250,-20.625,-9.125,0.020,-0.012,1.176,-0.555,0.465,0.148,0.012,0.032,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50952,80952,0,80952,1614997.772,-0.082,0.041,-0.066,0.994,0,264,3019,0,3173,1671,2845,2919,57,1.404,1,VALID,828,0,45.946,1.093,36.563,-22.313,-16.625,-0.066,-0.086,1.242,-0.555,0.941,1.691,0.016,0.038,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50957,80957,0,80957,1615002.771,-0.083,0.042,-0.064,0.994,0,149,3031,0,3180,1463,2863,2933,57,1.404,1,VALID,828,0,60.753,1.293,57.375,-14.125,-14.125,-0.074,-0.055,1.125,0.398,1.230,1.691,0.024,0.048,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50963,80963,0,80963,1615007.814,-0.084,0.043,-0.062,0.994,0,69,3040,0,3197,1307,2903,2930,57,1.404,1,VALID,828,0,58.948,1.293,51.438,-23.938,-16.000,0.109,0.035,0.949,0.398,1.230,1.211,0.032,0.056,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50968,80968,0,80968,1615012.774,-0.085,0.045,-0.062,0.993,0,13,3053,0,3207,1163,2937,2919,57,1.404,1,VALID,828,0,56.335,0.756,4.438,-50.625,-24.313,-0.844,0.289,1.594,0.473,0.590,1.211,0.036,0.062,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50973,80973,0,80973,1615017.810,-0.087,0.049,-0.063,0.993,0,0,3087,0,3218,1005,2974,2911,57,1.404,1,VALID,828,0,94.869,6.314,-6.063,-91.500,-24.313,-0.699,0.125,2.223,6.277,-0.676,6.293,0.038,0.064,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50977,80977,0,80977,1615022.772,-0.089,0.052,-0.061,0.993,0,0,3095,0,3223,828,2991,2909,57,1.404,1,VALID,828,0,106.817,6.314,63.563,-80.688,-29.313,-0.406,-0.219,2.066,6.277,-0.676,10.340,0.050,0.074,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50983,80983,0,80983,1615027.798,-0.090,0.055,-0.055,0.993,0,0,3090,0,3238,693,3027,2891,57,1.404,1,VALID,828,0,154.651,5.184,137.688,-66.938,-21.875,0.012,-0.238,1.352,4.180,3.066,10.340,0.066,0.088,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50988,80988,0,80988,1615032.814,-0.092,0.058,-0.050,0.993,0,0,3101,0,3238,535,3047,2879,57,1.404,1,VALID,828,0,140.049,3.264,124.188,-64.250,-7.938,-0.125,0.109,0.992,1.117,3.066,3.188,0.080,0.102,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50993,80993,0,80993,1615037.799,-0.094,0.063,-0.047,0.993,0,0,3108,0,3237,425,3079,2841,57,1.404,1,VALID,828,0,130.578,1.155,78.625,-100.813,-26.563,-0.363,0.203,1.332,1.117,-0.293,3.188,0.094,0.114,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,50998,80998,0,80998,1615042.815,-0.095,0.068,-0.045,0.992,0,0,3113,0,3241,341,3097,2813,57,1.404,1,VALID,828,0,130.759,3.405,63.375,-113.188,-16.438,-0.602,0.148,1.922,3.379,-0.418,3.430,0.110,0.126,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51002,81002,0,81002,1615047.772,-0.097,0.073,-0.041,0.992,0,0,3115,0,3259,243,3112,2775,57,1.404,1,VALID,828,0,155.866,5.855,107.188,-112.250,-14.313,-0.484,-0.195,2.039,5.840,-0.418,9.047,0.128,0.144,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51007,81007,0,81007,1615052.772,-0.098,0.078,-0.034,0.992,0,0,3131,0,3251,175,3128,2717,57,1.404,1,VALID,828,0,202.206,6.396,167.438,-112.813,-11.188,-0.320,-0.141,1.469,5.840,2.609,9.047,0.152,0.164,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51013,81013,0,81013,1615057.800,-0.099,0.084,-0.028,0.991,0,0,3119,0,3272,136,3153,2665,57,1.404,1,VALID,828,0,191.712,4.865,147.750,-121.625,11.438,-0.328,0.180,0.949,4.105,2.609,4.191,0.174,0.186,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51018,81018,0,81018,1615062.773,-0.100,0.090,-0.024,0.991,0,0,3124,0,3257,123,3148,2589,57,1.404,1,VALID,828,0,179.875,3.596,110.750,-141.250,11.750,-0.250,0.441,1.070,3.457,-0.988,1.117,0.192,0.204,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51023,81023,0,81023,1615067.813,-0.101,0.097,-0.020,0.990,0,0,3104,0,3269,77,3164,2524,57,1.404,1,VALID,828,0,176.982,4.331,88.875,-152.625,11.375,-0.340,0.422,1.371,3.457,-2.609,1.117,0.212,0.222,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51027,81027,0,81027,1615072.772,-0.102,0.105,-0.017,0.989,0,0,3103,0,3247,46,3172,2459,57,1.404,1,VALID,828,0,187.294,4.617,85.563,-166.563,3.875,-0.324,0.066,1.492,3.809,-2.609,3.938,0.234,0.242,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51033,81033,0,81033,1615077.800,-0.103,0.112,-0.014,0.988,0,0,3109,0,3256,23,3172,2351,57,1.404,1,VALID,828,0,195.353,4.712,97.688,-168.625,13.625,-0.445,0.008,1.855,4.590,1.066,4.434,0.258,0.268,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51038,81038,0,81038,1615082.811,-0.103,0.120,-0.009,0.987,0,0,3091,0,3273,13,3176,2223,57,1.404,1,VALID,828,0,219.703,6.869,137.250,-170.688,17.250,-0.449,-0.148,1.816,6.555,2.055,6.828,0.286,0.296,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51043,81043,0,81043,1615087.803,-0.104,0.129,-0.003,0.986,0,0,3061,0,3251,10,3177,2103,57,1.404,1,VALID,828,0,238.017,7.093,148.625,-183.625,29.063,-0.316,-0.051,1.609,6.555,2.711,6.828,0.316,0.326,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51048,81048,0,81048,1615092.814,-0.104,0.138,0.002,0.985,0,0,3031,0,3257,0,3187,1927,57,1.404,1,VALID,828,0,240.661,6.244,130.375,-199.313,34.563,-0.266,-0.004,1.500,5.625,2.711,5.043,0.348,0.358,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51053,81053,0,81053,1615097.811,-0.104,0.148,0.007,0.983,0,0,2999,0,3227,0,3172,1749,57,1.404,1,VALID,828,0,248.408,6.069,127.625,-211.125,29.063,-0.383,0.230,1.922,5.625,2.277,5.043,0.384,0.392,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51058,81058,0,81058,1615102.773,-0.105,0.158,0.010,0.982,0,0,2961,0,3241,0,3191,1595,57,1.404,1,VALID,828,0,256.369,7.365,106.250,-231.188,31.438,-0.328,-0.094,1.793,7.004,2.277,6.195,0.422,0.432,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
stim,51063,81063,0,81063,1615107.806,-0.106,0.170,0.013,0.980,0,0,2893,0,3223,0,3176,1444,57,1.404,1,VALID,828,0,270.480,8.036,79.875,-256.875,28.188,-0.508,-0.164,2.129,7.102,3.762,8.246,0.468,0.480,1.420,1.446,3,NULL,NULL,,3,0,3,7,255,981,250,0,0
