condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,58108,88108,0,88108,1795488.406,-0.086,-0.140,-0.029,0.986,0,31,2551,0,2951,567,1847,2519,44,1.157,1,VALID,1036,0,64.656,0.968,2.063,-53.875,-35.688,-0.219,-0.105,1.191,0.895,0.371,2.172,0.094,0.060,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58113,88113,0,88113,1795493.405,-0.088,-0.137,-0.029,0.986,0,8,2568,0,2963,521,1891,2524,44,1.157,1,VALID,1036,0,70.745,0.972,3.375,-57.375,-41.250,-0.270,-0.012,1.164,0.898,0.371,2.055,0.098,0.064,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58118,88118,0,88118,1795498.407,-0.090,-0.135,-0.029,0.986,0,0,2583,0,2979,468,1939,2531,44,1.157,1,VALID,1036,0,73.610,1.229,-1.688,-62.563,-38.750,-0.316,0.016,1.176,1.059,-0.625,1.977,0.100,0.068,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58123,88123,0,88123,1795503.405,-0.092,-0.132,-0.029,0.987,0,0,2601,0,2991,397,1965,2539,44,1.157,1,VALID,1036,0,80.979,1.614,-10.250,-70.938,-37.688,-0.313,-0.047,1.215,1.488,-0.625,1.977,0.102,0.072,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58128,88128,0,88128,1795508.406,-0.093,-0.129,-0.030,0.987,0,0,2617,0,3003,327,2005,2547,44,1.157,1,VALID,1036,0,87.818,1.652,-10.313,-77.625,-39.750,-0.332,-0.117,1.293,1.598,-0.422,2.348,0.104,0.074,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58133,88133,0,88133,1795513.405,-0.095,-0.125,-0.031,0.987,0,0,2629,0,3016,287,2035,2547,44,1.157,1,VALID,1036,0,93.718,1.891,-9.813,-85.625,-36.813,-0.371,-0.125,1.293,1.887,0.121,3.168,0.104,0.078,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58138,88138,0,88138,1795518.407,-0.096,-0.122,-0.032,0.987,0,0,2637,0,3027,249,2073,2552,44,1.157,1,VALID,1036,0,101.807,2.010,-7.750,-94.938,-35.938,-0.320,-0.164,1.324,2.004,0.152,3.207,0.106,0.082,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58143,88143,0,88143,1795523.405,-0.098,-0.117,-0.032,0.988,0,0,2648,0,3035,213,2087,2549,44,1.157,1,VALID,1036,0,108.569,2.074,-0.438,-100.375,-41.375,-0.285,-0.160,1.324,2.004,0.535,3.395,0.106,0.084,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58148,88148,0,88148,1795528.406,-0.100,-0.113,-0.032,0.988,0,0,2659,0,3045,151,2087,2542,44,1.157,1,VALID,1036,0,117.372,2.074,6.000,-106.313,-49.375,-0.324,-0.125,1.313,2.004,0.535,3.395,0.104,0.082,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58153,88153,0,88153,1795533.405,-0.103,-0.108,-0.033,0.988,0,0,2666,0,3053,134,2119,2540,44,1.157,1,VALID,1036,0,127.646,2.229,4.563,-117.250,-50.250,-0.375,-0.047,1.273,2.227,0.098,3.289,0.100,0.078,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58158,88158,0,88158,1795538.406,-0.105,-0.103,-0.033,0.989,0,0,2677,0,3061,93,2132,2537,44,1.157,1,VALID,1036,0,133.598,2.660,2.250,-125.500,-45.750,-0.344,-0.043,1.246,2.551,-0.754,2.891,0.090,0.072,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58163,88163,0,88163,1795543.405,-0.107,-0.097,-0.033,0.989,0,0,2682,0,3077,69,2139,2533,44,1.157,1,VALID,1036,0,140.275,2.660,2.000,-131.563,-48.625,-0.305,-0.070,1.246,2.551,-0.754,2.555,0.080,0.062,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58168,88168,0,88168,1795548.407,-0.109,-0.091,-0.034,0.989,0,0,2686,0,3081,30,2157,2527,44,1.157,1,VALID,1036,0,149.483,2.665,-4.125,-140.813,-50.000,-0.387,0.043,1.184,2.551,-0.773,2.512,0.070,0.056,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58173,88173,0,88173,1795553.405,-0.111,-0.085,-0.035,0.990,0,0,2695,0,3091,13,2159,2519,44,1.157,1,VALID,1036,0,155.915,3.312,-9.500,-149.938,-41.688,-0.371,-0.020,1.254,3.094,-1.184,2.512,0.062,0.054,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58178,88178,0,88178,1795558.406,-0.112,-0.079,-0.036,0.990,0,0,2687,0,3095,0,2169,2517,44,1.157,1,VALID,1036,0,162.729,3.312,-13.500,-157.563,-38.375,-0.328,-0.066,1.219,3.094,-1.184,2.152,0.054,0.054,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58183,88183,0,88183,1795563.405,-0.114,-0.072,-0.038,0.990,0,0,2684,0,3099,0,2167,2509,44,1.157,1,VALID,1036,0,169.351,3.121,-12.313,-164.500,-38.313,-0.301,-0.098,1.281,3.039,-0.711,2.527,0.048,0.060,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58188,88188,0,88188,1795568.407,-0.116,-0.065,-0.039,0.990,0,0,2681,0,3101,0,2164,2493,44,1.157,1,VALID,1036,0,176.296,3.109,-13.813,-170.875,-41.125,-0.328,-0.090,1.305,3.039,-0.656,2.754,0.040,0.068,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58193,88193,0,88193,1795573.405,-0.118,-0.057,-0.040,0.991,0,0,2667,0,3107,0,2153,2477,44,1.157,1,VALID,1036,0,185.171,3.461,-14.500,-179.688,-42.313,-0.375,-0.113,1.305,3.406,-0.613,2.871,0.030,0.076,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58198,88198,0,88198,1795578.406,-0.119,-0.049,-0.042,0.991,0,0,2647,0,3108,0,2140,2463,44,1.157,1,VALID,1036,0,192.295,4.172,-16.500,-188.125,-36.250,-0.410,-0.125,1.320,4.121,-0.648,2.926,0.020,0.088,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58203,88203,0,88203,1795583.405,-0.121,-0.040,-0.044,0.991,0,0,2633,0,3110,0,2135,2441,44,1.157,1,VALID,1036,0,202.485,4.724,-21.563,-199.000,-30.563,-0.426,-0.117,1.375,4.680,-0.648,2.926,0.010,0.100,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58208,88208,0,88208,1795588.407,-0.122,-0.031,-0.046,0.991,0,0,2601,0,3109,0,2120,2410,44,1.157,1,VALID,1036,0,217.047,5.083,-34.000,-211.563,-34.563,-0.441,-0.160,1.504,5.035,-0.695,3.359,0.014,0.112,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58213,88213,0,88213,1795593.405,-0.124,-0.022,-0.048,0.991,0,0,2567,0,3109,0,2103,2378,44,1.157,1,VALID,1036,0,235.088,5.648,-35.438,-227.625,-46.875,-0.477,-0.309,1.629,5.605,-0.695,4.535,0.022,0.128,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58218,88218,0,88218,1795598.406,-0.126,-0.011,-0.051,0.991,0,0,2504,0,3101,0,2092,2331,44,1.157,1,VALID,1036,0,247.985,6.690,-30.125,-240.375,-53.000,-0.590,-0.367,1.699,6.680,0.375,5.711,0.036,0.144,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58223,88223,0,88223,1795603.405,-0.129,-0.000,-0.053,0.990,0,0,2445,0,3091,0,2099,2275,44,1.157,1,VALID,1036,0,264.572,8.286,-24.500,-258.125,-52.625,-0.637,-0.391,1.754,8.277,0.375,6.152,0.052,0.160,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58228,88228,0,88228,1795608.407,-0.131,0.012,-0.055,0.990,0,0,2340,0,3066,0,2088,2201,44,1.157,1,VALID,1036,0,282.978,9.211,-21.250,-276.375,-56.938,-0.629,-0.371,1.816,9.203,0.371,6.434,0.070,0.178,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58233,88233,0,88233,1795613.405,-0.134,0.025,-0.057,0.989,0,0,2217,0,3047,0,2105,2107,44,1.157,1,VALID,1036,0,304.359,9.551,-23.375,-296.000,-66.875,-0.656,-0.375,1.938,9.551,-0.008,6.820,0.086,0.196,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58238,88238,0,88238,1795618.406,-0.137,0.038,-0.060,0.988,0,0,2039,0,3007,0,2119,1999,44,1.157,1,VALID,1036,0,326.631,10.444,-26.313,-316.813,-75.000,-0.684,-0.434,2.059,10.441,-0.215,7.699,0.104,0.216,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58243,88243,0,88243,1795623.405,-0.140,0.053,-0.062,0.987,0,0,1845,0,2969,0,2126,1865,44,1.157,1,VALID,1036,0,347.513,11.553,-25.375,-337.063,-80.688,-0.711,-0.531,2.164,11.551,-0.215,8.504,0.124,0.238,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58248,88248,0,88248,1795628.406,-0.143,0.068,-0.064,0.985,0,0,1597,0,2897,0,2140,1734,44,1.157,1,VALID,1036,0,369.518,12.835,-25.875,-359.375,-82.000,-0.699,-0.727,2.277,12.832,0.273,9.184,0.146,0.260,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58253,88253,0,88253,1795633.405,-0.147,0.085,-0.066,0.983,0,0,1389,0,2809,0,2148,1559,44,1.157,1,VALID,1036,0,393.260,14.218,-12.500,-383.313,-87.000,-0.527,-1.031,2.379,14.113,1.723,10.035,0.168,0.284,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58258,88258,0,88258,1795638.407,-0.150,0.102,-0.067,0.981,0,0,1243,0,2709,0,2151,1355,44,1.157,1,VALID,1036,0,410.881,15.122,22.500,-398.063,-99.313,-0.445,-1.137,2.496,14.406,4.598,11.242,0.192,0.310,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58263,88263,0,88263,1795643.405,-0.153,0.121,-0.066,0.979,0,0,1084,0,2591,0,2149,1169,44,1.157,1,VALID,1036,0,429.163,15.775,57.313,-411.313,-108.250,-0.461,-1.000,2.547,15.090,4.598,11.934,0.222,0.340,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58268,88268,0,88268,1795648.406,-0.156,0.140,-0.065,0.976,0,0,934,0,2443,0,2115,1011,44,1.157,1,VALID,1036,0,450.586,16.315,69.125,-431.625,-109.313,-0.445,-0.871,2.594,15.848,3.875,11.934,0.254,0.374,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58273,88273,0,88273,1795653.405,-0.159,0.160,-0.064,0.972,0,0,803,0,2265,0,2045,850,44,1.157,1,VALID,1036,0,469.497,16.549,65.000,-452.125,-108.563,-0.344,-0.918,2.824,16.336,2.648,11.934,0.292,0.412,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58278,88278,0,88278,1795658.407,-0.163,0.180,-0.062,0.968,0,0,667,0,2036,0,1959,699,44,1.157,1,VALID,1036,0,490.120,17.668,72.438,-470.375,-117.125,-0.273,-1.051,3.004,17.469,2.648,13.555,0.334,0.454,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58283,88283,0,88283,1795663.405,-0.166,0.202,-0.060,0.964,0,0,557,0,1831,0,1848,599,44,1.157,1,VALID,1036,0,504.665,19.457,93.500,-481.563,-118.500,-0.324,-1.270,3.195,19.125,3.578,14.711,0.382,0.502,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58288,88288,0,88288,1795668.406,-0.168,0.223,-0.056,0.959,0,0,443,0,1633,0,1710,517,44,1.157,1,VALID,1036,0,517.696,22.736,136.313,-484.813,-119.938,-0.277,-1.223,3.160,22.242,4.715,14.711,0.436,0.558,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58293,88293,0,88293,1795673.405,-0.170,0.245,-0.051,0.953,0,0,375,0,1437,0,1558,459,44,1.157,1,VALID,1036,0,525.058,22.736,161.063,-483.875,-124.938,-0.195,-1.027,2.859,22.242,4.715,14.141,0.494,0.616,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58298,88298,0,88298,1795678.407,-0.172,0.266,-0.046,0.947,0,0,333,0,1239,0,1323,407,44,1.157,1,VALID,1036,0,527.610,21.147,160.563,-483.250,-138.063,-0.176,-0.895,2.598,20.813,3.746,11.227,0.556,0.678,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58303,88303,0,88303,1795683.405,-0.175,0.287,-0.040,0.941,0,0,295,0,1045,0,1109,338,44,1.157,1,VALID,1036,0,527.814,19.868,155.563,-480.563,-153.125,-0.277,-0.781,2.410,19.629,3.070,8.434,0.624,0.748,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58308,88308,0,88308,1795688.406,-0.178,0.308,-0.035,0.934,0,0,247,0,895,0,888,309,44,1.157,1,VALID,1036,0,522.720,19.742,142.375,-480.438,-148.813,-0.414,-0.781,2.398,19.629,2.113,5.539,0.698,0.824,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58313,88313,0,88313,1795693.405,-0.181,0.329,-0.030,0.926,0,0,221,0,777,0,664,277,44,1.157,1,VALID,1036,0,517.421,21.190,140.813,-476.063,-145.813,-0.426,-0.852,2.496,21.086,2.094,3.609,0.778,0.906,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58318,88318,0,88318,1795698.407,-0.183,0.349,-0.025,0.919,0,0,164,0,655,0,371,244,44,1.157,1,VALID,1036,0,512.214,21.349,157.375,-467.125,-139.250,-0.289,-0.840,2.340,21.246,2.094,3.145,0.862,0.992,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58323,88323,0,88323,1795703.405,-0.184,0.369,-0.019,0.911,0,0,173,0,533,0,104,205,44,1.157,1,VALID,1036,0,498.458,21.387,174.000,-449.875,-125.688,-0.141,-0.711,2.066,21.246,2.449,2.164,0.952,1.082,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58328,88328,0,88328,1795708.406,-0.185,0.387,-0.013,0.903,0,0,159,0,344,0,0,181,44,1.157,1,VALID,1036,0,479.435,18.673,182.000,-426.813,-120.688,0.082,-0.629,1.367,18.480,2.672,0.840,1.046,1.178,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58333,88333,0,88333,1795713.405,-0.186,0.404,-0.007,0.896,0,0,155,0,205,0,0,107,44,1.157,1,VALID,1036,0,448.025,12.391,173.063,-392.063,-130.625,0.094,-0.422,0.848,12.094,2.699,-2.168,1.146,1.280,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58338,88338,0,88338,1795718.406,-0.188,0.419,-0.000,0.888,0,0,126,0,0,0,0,66,44,1.157,1,VALID,1036,0,413.293,8.042,153.750,-355.375,-144.500,0.098,-0.332,0.352,7.559,2.746,-5.086,1.250,1.384,1.337,1.533,3,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58343,88343,0,88343,1795723.407,-0.191,0.432,0.005,0.881,0,0,75,0,0,0,0,31,44,1.157,1,VALID,1036,0,367.982,4.366,123.875,-315.875,-142.438,0.020,-0.531,-0.152,3.395,2.746,-7.789,1.358,1.494,1.337,1.533,4,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58348,88348,0,88348,1795728.407,-0.194,0.442,0.009,0.876,0,0,41,0,0,0,0,20,44,1.157,1,VALID,1036,0,297.360,5.196,75.500,-252.313,-138.063,-0.207,-0.660,-0.254,0.676,5.152,-11.438,1.466,1.604,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58353,88353,0,88353,1795733.405,-0.199,0.449,0.012,0.871,0,0,31,0,0,0,0,6,44,1.157,1,VALID,1036,0,237.664,5.196,16.813,-186.188,-146.750,-0.766,-0.566,0.621,0.676,5.152,-14.105,1.578,1.716,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58358,88358,0,88358,1795738.406,-0.204,0.457,0.015,0.866,0,0,31,0,0,0,0,9,44,1.157,1,VALID,1036,0,234.387,10.096,31.688,-189.500,-134.250,-1.324,-0.566,1.496,9.973,1.574,-14.559,1.688,1.828,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58363,88363,0,88363,1795743.405,-0.203,0.466,0.018,0.861,0,0,41,0,0,0,0,9,44,1.157,1,VALID,1036,0,248.090,9.973,102.688,-220.250,-49.938,-0.227,-0.199,0.656,9.973,-0.105,-14.559,1.802,1.942,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58368,88368,0,88368,1795748.407,-0.200,0.473,0.019,0.858,0,0,29,0,0,0,0,8,44,1.157,1,VALID,1036,0,184.304,7.059,87.250,-159.500,30.250,0.738,0.117,0.387,7.059,-0.105,-9.391,1.916,2.056,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58373,88373,0,88373,1795753.405,-0.199,0.476,0.022,0.856,0,0,39,0,0,0,0,7,44,1.157,1,VALID,1036,0,98.929,1.569,71.500,-62.625,-27.438,0.586,-0.223,0.313,1.387,0.734,-4.063,2.022,2.164,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58378,88378,0,88378,1795758.406,-0.202,0.476,0.027,0.856,0,0,31,0,0,0,0,3,44,1.157,1,VALID,1036,0,136.599,2.945,58.063,9.875,-123.250,-0.102,-0.367,0.242,1.387,2.598,-4.063,2.120,2.264,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58383,88383,0,88383,1795763.405,-0.203,0.475,0.032,0.856,0,0,41,0,0,0,0,5,44,1.157,1,VALID,1036,0,129.274,4.374,75.000,34.625,-99.438,-0.734,-0.027,0.324,3.520,2.598,-10.629,2.200,2.344,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58388,88388,0,88388,1795768.407,-0.203,0.473,0.036,0.857,0,0,37,0,0,0,0,0,44,1.157,1,VALID,1036,0,88.338,3.542,59.875,58.813,-27.563,-0.379,-0.168,-0.148,3.520,0.402,-14.113,2.256,2.402,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58393,88393,0,88393,1795773.405,-0.202,0.470,0.037,0.858,0,0,40,0,0,0,0,0,44,1.157,1,VALID,1036,0,88.727,1.625,12.875,87.688,4.188,-0.203,-0.090,0.078,1.625,-0.004,-14.113,2.302,2.448,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58398,88398,0,88398,1795778.406,-0.202,0.466,0.038,0.861,0,0,31,0,0,0,0,1,44,1.157,1,VALID,1036,0,114.853,1.674,3.500,114.750,-3.375,-0.094,-0.152,0.258,1.625,0.402,-11.453,2.338,2.486,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58403,88403,0,88403,1795783.405,-0.202,0.461,0.039,0.863,0,0,45,0,0,0,0,0,44,1.157,1,VALID,1036,0,137.371,2.598,3.500,135.563,-21.938,-0.188,-0.273,0.125,2.512,0.664,-11.453,2.370,2.520,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58408,88408,0,88408,1795788.407,-0.203,0.455,0.041,0.866,0,0,45,0,0,0,0,6,44,1.157,1,VALID,1036,0,153.752,2.743,-3.625,151.375,-26.688,-0.273,-0.246,0.090,2.512,1.102,-11.566,2.400,2.550,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58413,88413,0,88413,1795793.405,-0.203,0.449,0.043,0.869,0,0,41,0,0,0,0,4,44,1.157,1,VALID,1036,0,164.439,2.728,-10.813,162.000,-26.063,-0.316,-0.223,0.031,2.496,1.102,-12.352,2.422,2.574,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58418,88418,0,88418,1795798.406,-0.204,0.442,0.044,0.872,0,0,45,0,0,0,0,7,44,1.157,1,VALID,1036,0,171.810,2.267,-25.000,168.375,-23.313,-0.367,-0.211,-0.043,2.121,0.801,-12.883,2.440,2.592,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58423,88423,0,88423,1795803.405,-0.205,0.435,0.044,0.876,0,0,45,0,0,0,0,0,44,1.157,1,VALID,1036,0,178.333,1.806,-42.438,172.000,-20.438,-0.379,-0.164,-0.039,1.711,0.578,-13.500,2.452,2.604,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58428,88428,0,88428,1795808.407,-0.207,0.428,0.044,0.879,0,0,47,0,0,0,0,0,44,1.157,1,VALID,1036,0,185.813,1.714,-53.625,177.000,-17.938,-0.355,-0.156,0.012,1.711,0.094,-13.500,2.466,2.620,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58433,88433,0,88433,1795813.405,-0.208,0.420,0.044,0.882,0,0,52,0,0,0,0,0,44,1.157,1,VALID,1036,0,189.991,1.983,-57.625,180.125,-18.188,-0.305,-0.172,0.020,1.980,0.094,-13.031,2.482,2.636,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58438,88438,0,88438,1795818.407,-0.210,0.412,0.044,0.885,0,0,43,0,0,0,0,0,44,1.157,1,VALID,1036,0,195.674,1.981,-59.688,185.313,-19.625,-0.281,-0.125,0.020,1.980,0.059,-12.598,2.500,2.656,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58443,88443,0,88443,1795823.405,-0.211,0.404,0.044,0.889,0,0,47,0,0,0,0,0,44,1.157,1,VALID,1036,0,201.273,1.816,-63.563,190.000,-19.250,-0.289,-0.059,-0.016,1.816,0.012,-12.309,2.520,2.676,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58448,88448,0,88448,1795828.406,-0.213,0.396,0.043,0.892,0,0,39,0,0,0,0,0,44,1.157,1,VALID,1036,0,209.605,1.770,-72.188,196.125,-16.063,-0.344,0.016,0.012,1.672,-0.582,-12.309,2.538,2.694,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58453,88453,0,88453,1795833.405,-0.214,0.388,0.042,0.896,0,0,37,0,0,0,0,0,44,1.157,1,VALID,1036,0,216.432,2.225,-79.875,200.938,-9.313,-0.379,0.016,0.078,1.672,-1.469,-12.309,2.554,2.712,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58458,88458,0,88458,1795838.407,-0.215,0.379,0.041,0.899,0,0,36,0,0,0,0,0,44,1.157,1,VALID,1036,0,222.755,2.971,-84.438,206.125,-1.625,-0.391,0.000,0.156,2.426,-1.715,-12.188,2.570,2.730,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58463,88463,0,88463,1795843.406,-0.216,0.370,0.040,0.903,0,0,42,0,0,0,0,0,44,1.157,1,VALID,1036,0,227.972,3.620,-82.500,212.438,5.938,-0.402,-0.012,0.219,3.184,-1.723,-11.816,2.584,2.744,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58468,88468,0,88468,1795848.406,-0.217,0.360,0.039,0.906,0,0,39,0,0,0,0,0,44,1.157,1,VALID,1036,0,233.055,4.165,-78.188,219.125,13.625,-0.398,0.008,0.227,3.785,-1.738,-11.488,2.596,2.760,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58473,88473,0,88473,1795853.405,-0.217,0.351,0.037,0.910,0,0,41,0,0,0,0,0,44,1.157,1,VALID,1036,0,239.458,4.247,-76.250,225.938,21.875,-0.395,0.051,0.207,3.785,-1.926,-11.277,2.608,2.772,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58478,88478,0,88478,1795858.407,-0.217,0.341,0.036,0.914,0,0,38,0,0,0,0,0,44,1.157,1,VALID,1036,0,247.399,4.189,-77.938,232.813,30.500,-0.379,0.082,0.191,3.543,-2.234,-11.184,2.618,2.782,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58483,88483,0,88483,1795863.405,-0.216,0.330,0.034,0.918,0,0,35,0,0,0,0,0,44,1.157,1,VALID,1036,0,256.226,4.073,-80.813,240.000,39.000,-0.359,0.105,0.188,3.266,-2.434,-11.023,2.626,2.792,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58488,88488,0,88488,1795868.406,-0.215,0.320,0.032,0.922,0,0,30,0,0,0,0,0,44,1.157,1,VALID,1036,0,266.092,3.988,-85.688,247.375,47.625,-0.336,0.125,0.188,3.063,-2.555,-10.816,2.634,2.802,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58493,88493,0,88493,1795873.405,-0.214,0.309,0.030,0.926,0,0,37,0,0,0,0,2,44,1.157,1,VALID,1036,0,276.877,3.831,-92.563,255.125,54.813,-0.301,0.121,0.203,2.855,-2.555,-10.520,2.642,2.808,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58498,88498,0,88498,1795878.407,-0.213,0.297,0.027,0.930,0,0,31,0,0,0,0,2,44,1.157,1,VALID,1036,0,287.102,3.772,-99.250,262.875,58.938,-0.266,0.086,0.223,2.855,-2.465,-10.113,2.646,2.816,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58503,88503,0,88503,1795883.405,-0.212,0.285,0.024,0.934,0,0,29,0,0,0,0,3,44,1.157,1,VALID,1036,0,296.564,3.453,-105.563,270.188,61.688,-0.211,0.043,0.234,2.801,-2.020,-9.781,2.652,2.822,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
stim,58508,88508,0,88508,1795888.406,-0.211,0.273,0.021,0.938,0,0,35,0,0,0,0,6,44,1.157,1,VALID,1036,0,306.481,3.079,-111.688,278.563,62.125,-0.129,0.035,0.219,2.719,-1.445,-9.320,2.654,2.826,1.337,1.533,0,NULL,NULL,,3,0,2,7,255,1346,150,0,0
