condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,143749,173749,0,173749,1611532.386,-0.829,0.344,-0.292,0.330,0,0,164,0,0,0,0,39,49,1.260,1,VALID,1050,0,386.847,5.067,-158.375,352.938,1.813,-0.070,-0.023,0.707,-2.008,-4.652,-6.445,3.066,3.096,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143755,173755,0,173755,1611537.387,-0.836,0.334,-0.282,0.332,0,0,155,0,0,0,0,40,49,1.260,1,VALID,1050,0,383.309,5.229,-161.500,347.625,0.625,-0.035,-0.008,0.730,-2.008,-4.828,-5.520,3.086,3.116,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143759,173759,0,173759,1611542.386,-0.843,0.323,-0.271,0.335,0,0,151,0,0,0,0,40,49,1.260,1,VALID,1050,0,382.111,5.188,-167.250,343.563,-1.188,0.016,0.027,0.727,-1.898,-4.828,-4.875,3.106,3.136,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143765,173765,0,173765,1611547.387,-0.849,0.311,-0.261,0.337,0,0,153,0,0,0,0,40,49,1.260,1,VALID,1050,0,384.092,4.577,-174.250,342.250,-5.375,0.059,0.000,0.734,-1.738,-4.234,-4.371,3.124,3.154,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143770,173770,0,173770,1611552.387,-0.856,0.300,-0.251,0.339,0,0,155,0,0,0,0,40,49,1.260,1,VALID,1050,0,389.855,4.412,-182.063,344.438,-14.250,0.051,-0.047,0.824,-1.238,-4.234,-3.988,3.140,3.172,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143775,173775,0,173775,1611557.387,-0.862,0.288,-0.240,0.340,0,0,154,0,0,0,0,41,49,1.260,1,VALID,1050,0,391.937,4.833,-179.375,347.750,-22.563,0.008,-0.027,0.918,-1.238,-4.672,-3.316,3.156,3.188,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143779,173779,0,173779,1611562.386,-0.869,0.277,-0.229,0.341,0,0,157,0,0,0,0,39,49,1.260,1,VALID,1050,0,393.733,5.310,-175.750,351.500,-24.188,-0.023,-0.059,0.934,-1.512,-5.090,-2.594,3.170,3.204,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143785,173785,0,173785,1611567.387,-0.875,0.265,-0.218,0.342,0,0,151,0,0,0,0,37,49,1.260,1,VALID,1050,0,397.202,5.334,-176.563,355.000,-23.875,-0.012,-0.023,0.992,-1.594,-5.090,-2.516,3.184,3.218,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143789,173789,0,173789,1611572.386,-0.881,0.253,-0.207,0.343,0,0,157,0,0,0,0,39,49,1.260,1,VALID,1050,0,398.306,5.329,-173.875,357.313,-27.250,0.004,0.000,1.059,-1.723,-5.043,-1.719,3.198,3.232,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143795,173795,0,173795,1611577.387,-0.886,0.241,-0.195,0.344,0,0,157,0,0,0,0,40,49,1.260,1,VALID,1050,0,398.320,5.204,-171.000,358.125,-34.125,0.000,-0.008,1.117,-1.723,-4.910,-0.836,3.210,3.244,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143799,173799,0,173799,1611582.386,-0.892,0.230,-0.184,0.344,0,0,155,0,0,0,0,41,49,1.260,1,VALID,1050,0,396.903,5.219,-168.063,357.375,-39.625,-0.023,0.004,1.191,-1.770,-4.910,-0.180,3.220,3.256,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143805,173805,0,173805,1611587.387,-0.897,0.218,-0.172,0.344,0,0,147,0,0,0,0,39,49,1.260,1,VALID,1050,0,392.941,5.270,-163.063,355.188,-40.688,-0.035,0.012,1.254,-1.914,-4.910,0.586,3.228,3.264,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143809,173809,0,173809,1611592.386,-0.902,0.207,-0.160,0.344,0,0,154,0,0,0,0,41,49,1.260,1,VALID,1050,0,387.162,5.245,-157.375,351.313,-41.313,-0.031,-0.012,1.313,-1.914,-4.883,1.289,3.234,3.270,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143815,173815,0,173815,1611597.387,-0.906,0.196,-0.149,0.344,0,0,155,0,0,0,0,41,49,1.260,1,VALID,1050,0,379.070,5.170,-149.500,345.625,-43.438,-0.012,0.000,1.332,-1.723,-4.875,1.969,3.238,3.274,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143819,173819,0,173819,1611602.386,-0.910,0.186,-0.137,0.343,0,0,151,0,0,0,0,39,49,1.260,1,VALID,1050,0,371.152,4.626,-142.500,339.563,-46.313,0.016,0.008,1.277,-1.504,-4.375,2.105,3.240,3.278,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143825,173825,0,173825,1611607.387,-0.914,0.175,-0.126,0.342,0,0,149,0,0,0,0,41,49,1.260,1,VALID,1050,0,366.562,3.829,-141.500,334.563,-49.125,0.023,0.023,1.211,-1.148,-3.652,2.105,3.242,3.280,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143829,173829,0,173829,1611612.386,-0.918,0.164,-0.114,0.342,0,0,140,0,0,0,0,37,49,1.260,1,VALID,1050,0,364.598,3.113,-143.375,331.313,-51.063,0.023,0.039,1.180,-0.961,-2.961,1.629,3.242,3.280,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143835,173835,0,173835,1611617.387,-0.922,0.154,-0.103,0.341,0,0,140,0,0,0,0,40,49,1.260,1,VALID,1050,0,364.212,2.617,-146.375,329.375,-52.313,0.016,0.035,1.195,-0.891,-2.461,1.629,3.240,3.280,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143839,173839,0,173839,1611622.386,-0.925,0.143,-0.091,0.339,0,0,140,0,0,0,0,40,49,1.260,1,VALID,1050,0,364.439,2.371,-149.375,328.188,-52.875,0.008,0.047,1.238,-0.770,-2.242,1.648,3.238,3.278,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143845,173845,0,173845,1611627.387,-0.928,0.132,-0.080,0.338,0,0,137,0,0,0,0,38,49,1.260,1,VALID,1050,0,363.783,2.081,-150.188,327.188,-52.250,-0.008,0.082,1.270,-0.770,-1.934,2.148,3.234,3.272,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143849,173849,0,173849,1611632.386,-0.931,0.121,-0.069,0.337,0,0,141,0,0,0,0,43,49,1.260,1,VALID,1050,0,364.364,1.752,-151.625,327.813,-48.063,-0.012,0.121,1.250,-0.949,-1.473,2.426,3.226,3.266,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143855,173855,0,173855,1611637.387,-0.934,0.109,-0.058,0.336,0,0,145,0,0,0,0,42,49,1.260,1,VALID,1050,0,367.764,1.257,-156.313,329.938,-44.250,0.020,0.137,1.273,-0.949,-0.824,2.504,3.218,3.258,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143859,173859,0,173859,1611642.386,-0.936,0.098,-0.046,0.335,0,0,141,0,0,0,0,42,49,1.260,1,VALID,1050,0,371.485,0.744,-161.750,331.750,-42.188,0.047,0.164,1.332,-0.723,-0.176,2.719,3.208,3.248,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143865,173865,0,173865,1611647.387,-0.938,0.086,-0.035,0.334,0,0,147,0,0,0,0,43,49,1.260,1,VALID,1050,0,373.798,0.727,-164.875,333.500,-36.313,0.063,0.207,1.414,-0.523,0.504,3.316,3.194,3.234,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143869,173869,0,173869,1611652.386,-0.939,0.075,-0.024,0.334,0,0,149,0,0,0,0,41,49,1.260,1,VALID,1050,0,376.100,1.379,-168.375,335.375,-25.000,0.105,0.262,1.527,-0.457,1.301,4.137,3.178,3.218,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143875,173875,0,173875,1611657.387,-0.940,0.063,-0.013,0.334,0,0,149,0,0,0,0,42,49,1.260,1,VALID,1050,0,376.641,2.371,-170.500,335.625,-12.000,0.184,0.289,1.695,-0.234,2.359,5.227,3.156,3.196,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143879,173879,0,173879,1611662.386,-0.941,0.051,-0.002,0.334,0,0,156,0,0,0,0,41,49,1.260,1,VALID,1050,0,373.315,3.550,-168.375,333.188,0.188,0.293,0.324,1.852,0.438,3.523,6.738,3.130,3.170,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143885,173885,0,173885,1611667.387,-0.941,0.040,0.009,0.335,0,0,165,0,0,0,0,39,49,1.260,1,VALID,1050,0,367.393,5.183,-163.750,328.563,14.500,0.441,0.363,1.957,1.379,4.996,8.086,3.100,3.140,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143889,173889,0,173889,1611672.386,-0.941,0.029,0.020,0.336,0,0,157,0,0,0,0,38,49,1.260,1,VALID,1050,0,360.435,7.282,-160.750,321.375,28.125,0.625,0.391,2.000,2.563,6.816,8.734,3.066,3.106,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143895,173895,0,173895,1611677.387,-0.940,0.018,0.031,0.338,0,0,159,0,0,0,0,40,49,1.260,1,VALID,1050,0,354.753,9.595,-160.813,313.500,41.313,0.824,0.473,1.977,3.988,8.727,8.734,3.026,3.066,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143899,173899,0,173899,1611682.386,-0.939,0.006,0.041,0.340,0,0,158,0,0,0,0,41,49,1.260,1,VALID,1050,0,354.740,12.234,-168.375,307.375,54.875,1.020,0.516,1.977,5.141,11.102,7.879,2.980,3.018,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143905,173905,0,173905,1611687.387,-0.938,-0.005,0.051,0.343,0,0,157,0,0,0,0,41,49,1.260,1,VALID,1050,0,355.444,14.648,-179.063,299.563,67.375,1.223,0.566,2.023,6.449,13.152,7.105,2.924,2.964,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143909,173909,0,173909,1611692.386,-0.936,-0.017,0.061,0.347,0,0,156,0,0,0,0,41,49,1.260,1,VALID,1050,0,354.577,17.204,-186.563,290.688,80.125,1.438,0.563,2.090,7.734,15.367,6.668,2.858,2.896,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143915,173915,0,173915,1611697.387,-0.934,-0.028,0.070,0.351,0,0,167,0,0,0,0,41,49,1.260,1,VALID,1050,0,352.950,19.726,-192.500,281.063,92.313,1.676,0.613,2.117,9.426,17.328,6.293,2.780,2.818,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143920,173920,0,173920,1611702.387,-0.931,-0.040,0.078,0.355,0,0,175,0,0,0,0,39,49,1.260,1,VALID,1050,0,348.879,22.527,-199.813,267.375,101.500,1.914,0.664,2.117,10.820,19.758,5.344,2.694,2.730,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143925,173925,0,173925,1611707.387,-0.928,-0.052,0.086,0.359,0,0,173,0,0,0,0,41,49,1.260,1,VALID,1050,0,348.581,25.194,-214.438,253.000,107.313,2.148,0.754,2.086,12.059,22.121,3.973,2.594,2.630,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143929,173929,0,173929,1611712.386,-0.924,-0.063,0.093,0.364,0,0,179,0,0,0,0,41,49,1.260,1,VALID,1050,0,339.433,27.801,-221.250,231.563,112.438,2.398,0.828,2.273,12.867,24.645,2.301,2.484,2.518,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143935,173935,0,173935,1611717.387,-0.921,-0.075,0.099,0.369,0,0,183,0,0,0,0,41,49,1.260,1,VALID,1050,0,319.690,31.119,-217.688,205.563,112.063,2.625,0.883,2.344,14.082,27.750,2.199,2.360,2.394,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143939,173939,0,173939,1611722.386,-0.918,-0.085,0.103,0.374,0,0,189,0,0,0,0,41,49,1.260,1,VALID,1050,0,291.999,33.793,-211.188,167.813,111.813,2.777,0.961,2.500,15.047,30.258,1.434,2.220,2.252,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143945,173945,0,173945,1611727.387,-0.914,-0.094,0.107,0.379,0,0,198,0,0,0,0,41,49,1.260,1,VALID,1050,0,261.594,36.142,-190.563,145.188,105.063,2.984,0.957,2.449,15.371,32.711,1.352,2.070,2.100,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143949,173949,0,173949,1611732.386,-0.911,-0.102,0.110,0.383,0,0,199,0,0,0,0,41,49,1.260,1,VALID,1050,0,231.216,37.868,-170.063,130.438,86.750,3.094,1.008,2.504,16.293,34.184,-0.434,1.910,1.936,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143955,173955,0,173955,1611737.387,-0.909,-0.109,0.112,0.387,0,0,203,0,0,0,0,53,49,1.260,1,VALID,1050,0,194.718,39.277,-148.750,96.375,80.625,3.156,1.055,2.484,16.293,35.738,-1.066,1.740,1.766,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143959,173959,0,173959,1611742.386,-0.907,-0.114,0.114,0.390,0,0,207,0,0,0,0,56,49,1.260,1,VALID,1050,0,154.982,39.841,-116.313,69.688,75.063,3.215,1.016,2.348,16.219,36.391,-2.035,1.564,1.588,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143965,173965,0,173965,1611747.387,-0.905,-0.118,0.115,0.393,0,0,211,0,0,0,0,59,49,1.260,1,VALID,1050,0,119.699,39.841,-77.875,57.000,70.813,3.258,0.910,2.219,16.219,36.391,-3.770,1.384,1.404,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143970,173970,0,173970,1611752.387,-0.903,-0.120,0.117,0.396,0,0,213,0,0,0,0,63,49,1.260,1,VALID,1050,0,92.148,39.416,-42.000,38.938,72.188,3.320,0.855,2.094,16.875,35.621,-5.156,1.198,1.216,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143975,173975,0,173975,1611757.387,-0.902,-0.120,0.118,0.399,0,0,207,0,0,0,0,72,49,1.260,1,VALID,1050,0,77.041,39.291,-10.563,17.625,74.250,3.371,0.836,1.988,17.285,35.285,-6.586,1.014,1.030,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143979,173979,0,173979,1611762.386,-0.901,-0.118,0.119,0.401,0,0,214,0,0,0,0,87,49,1.260,1,VALID,1050,0,73.057,39.189,18.688,-0.438,70.625,3.406,0.746,1.902,17.410,35.109,-7.750,0.830,0.844,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143985,173985,0,173985,1611767.387,-0.900,-0.116,0.120,0.403,0,0,219,0,0,0,0,85,49,1.260,1,VALID,1050,0,73.254,38.954,45.438,-17.438,54.750,3.387,0.637,1.813,18.059,34.516,-8.477,0.650,0.662,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143989,173989,0,173989,1611772.386,-0.901,-0.116,0.117,0.402,0,0,205,151,0,0,0,91,49,1.260,1,VALID,1050,0,59.592,38.186,-24.813,-42.875,-33.125,2.457,0.074,3.117,18.547,33.379,-8.477,0.474,0.490,1.460,1.481,0,NULL,NULL,,3,0,2,7,255,1229,250,0,0
stim,143995,173995,1,173995,1611777.387,-0.904,-0.142,0.093,0.393,167,0,187,1179,0,10,0,103,49,1.260,1,VALID,1050,0,835.778,38.195,-670.750,-221.438,-446.750,2.164,-2.227,10.828,18.566,33.379,7.426,0.308,0.346,1.460,1.481,0,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,143999,173999,1,173999,1611782.386,-0.912,-0.136,0.076,0.380,763,0,163,1811,0,59,0,93,49,1.260,1,VALID,1050,0,529.203,52.232,60.563,-331.625,-407.938,1.531,1.148,9.051,18.566,48.820,61.637,0.172,0.276,1.460,1.481,0,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144005,174005,1,174005,1611787.387,-0.927,-0.087,0.072,0.358,1241,0,143,2204,0,83,0,91,49,1.260,1,VALID,1050,0,1291.098,57.459,1129.375,-442.438,-442.375,0.020,-4.078,3.051,30.301,48.820,61.637,0.130,0.330,1.460,1.481,0,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144009,174009,1,174009,1611792.386,-0.942,-0.037,0.069,0.328,1677,0,123,2461,0,148,0,111,49,1.260,1,VALID,1050,0,1381.381,24.492,1184.750,-385.125,-596.875,-1.262,-4.414,-0.754,16.941,-17.688,25.711,0.186,0.388,1.460,1.481,1,1194.000,-35.000,,3,1,2,7,255,1229,250,0,0
stim,144015,174015,1,174015,1611797.387,-0.952,-0.005,0.069,0.299,1965,0,123,2668,0,210,0,139,49,1.260,1,VALID,1050,0,1002.133,27.838,808.125,-173.813,-566.563,-3.520,0.336,-3.086,16.941,-22.090,-8.945,0.284,0.446,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144019,174019,1,174019,1611802.386,-0.957,0.006,0.063,0.283,2165,0,117,2811,0,268,0,173,49,1.260,1,VALID,1050,0,491.090,42.943,283.438,-179.000,-358.875,-5.445,0.832,-2.594,-34.457,-25.629,-22.684,0.412,0.522,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144025,174025,1,174025,1611807.387,-0.957,-0.002,0.050,0.287,2301,0,115,2909,0,325,0,297,49,1.260,1,VALID,1050,0,370.068,42.943,-279.500,-241.000,27.375,-4.547,-0.832,-0.918,-34.457,-25.629,-22.684,0.550,0.616,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144030,174030,1,174030,1611812.387,-0.952,-0.019,0.039,0.302,2389,0,125,2974,20,359,0,371,49,1.260,1,VALID,1050,0,590.858,41.873,-499.438,-143.438,281.250,-3.023,-0.324,1.215,-33.113,-25.629,-8.883,0.668,0.700,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144035,174035,1,174035,1611817.387,-0.945,-0.035,0.029,0.325,2429,0,133,3004,105,375,0,425,49,1.260,1,VALID,1050,0,692.670,27.684,-491.563,-167.313,458.438,-1.418,2.168,3.172,-21.977,-16.836,7.945,0.740,0.744,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144039,174039,1,174039,1611822.386,-0.937,-0.034,0.020,0.347,2439,0,134,3035,142,371,0,473,49,1.260,1,VALID,1050,0,579.432,25.605,-132.250,-254.563,503.438,0.367,1.914,5.332,-20.746,15.008,20.258,0.752,0.736,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144045,174045,1,174045,1611827.387,-0.933,-0.015,0.013,0.359,2457,0,123,3051,215,373,0,549,49,1.260,1,VALID,1050,0,537.566,22.445,312.000,-317.500,301.375,1.594,0.770,3.105,-7.340,21.211,20.258,0.736,0.700,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144049,174049,1,174049,1611832.386,-0.931,0.005,0.007,0.364,2455,0,115,3054,309,376,0,606,49,1.260,1,VALID,1050,0,502.733,21.271,368.125,-315.938,131.938,0.945,1.262,0.070,-1.602,21.211,17.031,0.700,0.646,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144055,174055,1,174055,1611837.387,-0.928,0.018,-0.001,0.372,2457,0,120,3055,441,423,0,664,49,1.260,1,VALID,1050,0,407.201,15.740,178.813,-301.688,206.938,1.020,0.496,-0.699,3.609,15.320,-11.160,0.652,0.584,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144059,174059,1,174059,1611842.386,-0.925,0.023,-0.010,0.380,2451,0,123,3051,535,456,0,678,49,1.260,1,VALID,1050,0,305.812,10.426,25.500,-238.813,189.313,1.535,-0.121,0.059,3.609,9.781,-11.160,0.600,0.514,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144065,174065,1,174065,1611847.387,-0.921,0.027,-0.017,0.387,2442,0,133,3048,549,519,0,700,49,1.260,1,VALID,1050,0,256.756,13.187,1.813,-198.063,163.375,1.656,0.371,1.313,8.844,9.781,-10.367,0.542,0.442,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144070,174070,1,174070,1611852.387,-0.920,0.034,-0.024,0.391,2443,0,139,3046,593,580,0,727,49,1.260,1,VALID,1050,0,237.949,14.603,78.000,-209.750,80.875,1.355,0.164,1.609,8.844,11.621,1.840,0.484,0.374,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144075,174075,1,174075,1611857.387,-0.919,0.043,-0.030,0.391,2438,0,151,3039,627,631,0,745,49,1.260,1,VALID,1050,0,240.681,14.153,125.625,-204.563,17.313,0.762,-0.105,0.980,8.078,11.621,1.840,0.436,0.314,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144079,174079,1,174079,1611862.386,-0.919,0.050,-0.035,0.390,2423,0,159,3023,671,671,0,763,49,1.260,1,VALID,1051,0,212.813,7.751,105.563,-182.813,-26.938,0.285,-0.141,0.773,5.879,5.051,-0.375,0.396,0.268,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144085,174085,1,174085,1611867.387,-0.918,0.056,-0.041,0.390,2431,0,166,3030,747,766,0,781,49,1.260,1,VALID,1051,0,189.848,3.131,80.063,-171.813,-10.625,-0.016,0.059,0.961,2.883,1.223,-0.426,0.368,0.230,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144089,174089,1,174089,1611872.386,-0.917,0.063,-0.046,0.390,2430,10,173,3026,813,855,0,815,49,1.260,1,VALID,1051,0,188.619,1.389,92.750,-163.500,15.563,0.020,0.207,1.145,-0.660,1.223,-0.426,0.348,0.202,1.460,1.481,1,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144095,174095,1,174095,1611877.387,-0.916,0.070,-0.050,0.392,2438,17,175,3020,869,1004,0,875,49,1.260,1,VALID,1051,0,196.635,0.750,118.625,-150.813,43.000,0.109,-0.020,1.164,-0.660,0.355,1.395,0.332,0.176,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144099,174099,1,174099,1611882.386,-0.914,0.078,-0.053,0.394,2423,69,175,3013,895,1113,0,926,49,1.260,1,VALID,1051,0,207.157,0.739,131.625,-143.500,70.688,0.258,-0.285,1.105,0.648,0.355,1.395,0.320,0.150,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144105,174105,1,174105,1611887.387,-0.912,0.086,-0.056,0.397,2420,139,182,3001,921,1215,0,1001,49,1.260,1,VALID,1051,0,208.331,3.557,137.063,-130.813,86.625,0.492,-0.258,1.113,3.539,0.355,1.258,0.304,0.122,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144109,174109,1,174109,1611892.386,-0.910,0.094,-0.058,0.401,2419,238,187,3013,969,1337,0,1097,49,1.260,1,VALID,1051,0,206.146,5.058,140.250,-119.938,91.875,0.680,-0.203,1.074,4.930,1.133,1.055,0.294,0.096,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144115,174115,1,174115,1611897.387,-0.907,0.101,-0.059,0.404,2413,351,197,3007,1012,1431,0,1188,49,1.260,1,VALID,1051,0,192.978,6.314,148.750,-93.563,79.750,0.801,-0.078,0.922,5.680,2.758,1.043,0.290,0.074,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144119,174119,1,174119,1611902.386,-0.906,0.108,-0.059,0.405,2403,453,231,3001,1070,1517,0,1273,49,1.260,1,VALID,1051,0,166.521,6.981,140.750,-76.250,45.875,0.715,-0.059,0.727,5.680,4.059,-0.254,0.288,0.056,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144125,174125,1,174125,1611907.387,-0.905,0.114,-0.059,0.405,2388,478,261,2995,1118,1581,0,1372,49,1.260,1,VALID,1051,0,127.460,6.517,113.875,-56.938,6.063,0.535,0.148,0.645,5.035,4.137,-2.211,0.290,0.044,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144129,174129,1,174129,1611912.386,-0.905,0.118,-0.060,0.404,2374,551,295,2973,1144,1635,0,1437,49,1.260,1,VALID,1051,0,106.678,4.697,94.750,-44.750,-20.000,0.332,0.297,0.785,2.363,4.059,-2.211,0.294,0.036,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144135,174135,1,174135,1611917.388,-0.905,0.122,-0.060,0.403,2362,603,327,2980,1187,1691,0,1527,49,1.260,1,VALID,1051,0,100.402,3.406,85.375,-43.188,-30.438,0.160,0.301,0.859,-0.004,3.406,-1.668,0.294,0.028,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144139,174139,1,174139,1611922.386,-0.905,0.126,-0.060,0.402,2335,621,361,2968,1214,1710,0,1614,49,1.260,1,VALID,1051,0,87.575,2.306,76.188,-39.750,-16.875,0.070,0.258,0.879,-1.121,2.016,-1.070,0.294,0.022,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144145,174145,1,174145,1611927.387,-0.905,0.130,-0.060,0.402,2328,637,399,2965,1269,1755,0,1707,49,1.260,1,VALID,1051,0,78.298,1.566,70.125,-33.438,9.750,0.121,0.230,0.910,-1.121,1.094,-0.984,0.294,0.016,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144149,174149,1,174149,1611932.386,-0.904,0.133,-0.060,0.403,2299,655,484,2941,1321,1767,0,1741,49,1.260,1,VALID,1051,0,74.814,1.372,62.375,-30.938,27.375,0.203,0.219,0.879,-0.828,1.094,-0.879,0.296,0.010,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
stim,144155,174155,1,174155,1611937.387,-0.903,0.136,-0.060,0.404,2295,665,537,2944,1379,1802,0,1789,49,1.260,1,VALID,1051,0,68.302,1.611,56.188,-25.688,29.125,0.293,0.137,0.898,-0.172,1.602,-0.672,0.298,0.006,1.460,1.481,2,NULL,NULL,,3,1,2,7,255,1229,250,0,0
