condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,34244,64244,0,64244,2617203.407,0.570,0.006,0.089,0.817,0,0,2187,0,2745,276,1260,2642,48,1.276,1,VALID,1594,0,110.108,3.567,-105.188,-7.438,31.688,0.250,0.680,0.527,2.168,-2.832,-3.137,0.046,0.014,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34248,64248,0,64248,2617208.405,0.570,0.008,0.088,0.817,0,0,2212,0,2711,276,1289,2638,48,1.276,1,VALID,1594,0,56.457,3.567,-52.438,-20.063,5.938,0.398,-0.195,1.531,2.168,-2.832,-3.137,0.048,0.014,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34254,64254,0,64254,2617213.407,0.569,0.009,0.088,0.817,0,0,2226,0,2867,264,1317,2643,48,1.276,1,VALID,1594,0,28.611,4.497,-8.188,-22.125,-16.188,0.234,-0.465,1.734,-4.227,1.535,5.117,0.048,0.016,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34258,64258,0,64258,2617218.405,0.570,0.009,0.090,0.817,0,0,2239,0,2867,244,1363,2633,48,1.276,1,VALID,1594,0,46.066,5.140,40.438,-21.938,2.375,-0.016,0.289,1.266,-4.227,2.926,5.117,0.050,0.016,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34264,64264,0,64264,2617223.406,0.570,0.009,0.092,0.816,0,0,2245,0,2489,262,1395,2643,48,1.276,1,VALID,1594,0,37.119,3.272,18.563,-26.375,18.375,0.266,0.316,0.660,1.465,2.926,2.422,0.050,0.016,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34269,64269,0,64269,2617228.407,0.570,0.010,0.092,0.816,0,0,2280,0,2923,267,1421,2617,48,1.276,1,VALID,1594,0,28.306,1.980,3.125,-27.750,4.625,0.391,0.082,0.797,1.465,-1.332,-1.293,0.050,0.016,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34273,64273,0,64273,2617233.405,0.570,0.011,0.093,0.817,0,0,2303,0,2745,238,1431,2645,48,1.276,1,VALID,1594,0,30.961,1.332,-1.313,-28.563,-11.875,0.219,0.172,1.117,0.000,-1.332,-1.293,0.052,0.016,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34279,64279,0,64279,2617238.406,0.570,0.012,0.094,0.816,0,0,2315,0,2759,231,1492,2633,48,1.276,1,VALID,1594,0,31.960,1.069,11.500,-29.813,0.625,0.145,0.078,1.168,-0.613,0.875,1.410,0.054,0.014,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34283,64283,0,64283,2617243.405,0.570,0.013,0.095,0.816,0,0,2345,0,2943,215,1523,2661,48,1.276,1,VALID,1594,0,36.243,1.368,17.750,-31.438,3.188,0.230,0.102,1.172,-0.613,1.223,1.539,0.054,0.012,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34289,64289,0,64289,2617248.407,0.569,0.013,0.097,0.816,0,0,2317,0,2975,207,1561,2661,48,1.276,1,VALID,1594,0,39.617,1.368,17.875,-35.000,-5.000,0.211,0.246,1.102,-0.613,1.223,1.539,0.056,0.010,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34293,64293,0,64293,2617253.405,0.569,0.014,0.098,0.816,0,0,2409,0,2940,211,1593,2601,48,1.276,1,VALID,1594,0,39.581,1.414,15.750,-36.313,-0.063,0.207,0.082,1.090,-0.711,1.223,1.379,0.058,0.010,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34299,64299,0,64299,2617258.406,0.569,0.015,0.100,0.816,0,0,2439,0,2971,181,1645,2667,48,1.276,1,VALID,1594,0,44.899,1.209,21.563,-39.375,-0.750,0.207,0.238,1.148,0.605,1.047,1.379,0.060,0.010,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34303,64303,0,64303,2617263.405,0.569,0.016,0.101,0.816,0,0,2469,0,2971,175,1689,2611,48,1.276,1,VALID,1594,0,45.834,1.320,18.750,-41.813,0.938,0.152,0.133,1.238,-0.199,1.305,1.777,0.062,0.010,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34309,64309,0,64309,2617268.406,0.569,0.017,0.103,0.816,0,0,2472,0,2835,165,1721,2667,48,1.276,1,VALID,1594,0,54.523,1.575,28.375,-46.375,4.125,0.211,0.121,1.180,-0.199,1.563,1.867,0.066,0.012,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34313,64313,0,64313,2617273.405,0.569,0.018,0.105,0.815,0,0,2503,0,2591,151,1749,2663,48,1.276,1,VALID,1594,0,56.157,2.197,24.563,-50.375,3.563,0.203,0.102,1.305,-0.477,2.145,2.285,0.072,0.012,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34319,64319,0,64319,2617278.407,0.569,0.019,0.108,0.815,0,0,2521,0,2765,136,1785,2605,48,1.276,1,VALID,1594,0,67.152,1.757,40.188,-53.750,2.313,0.230,0.059,1.141,-0.723,1.602,1.867,0.076,0.012,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34323,64323,0,64323,2617283.405,0.569,0.020,0.110,0.815,0,0,2539,0,2861,138,1845,2659,48,1.276,1,VALID,1594,0,66.796,1.786,33.313,-57.250,8.625,0.184,0.219,1.164,-0.723,1.633,1.789,0.084,0.014,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34329,64329,0,64329,2617288.406,0.569,0.021,0.113,0.814,0,0,2507,0,3013,131,1881,2664,48,1.276,1,VALID,1594,0,73.563,1.612,41.375,-60.313,7.875,0.199,0.184,1.031,0.180,1.602,1.418,0.090,0.018,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34333,64333,0,64333,2617293.405,0.570,0.023,0.116,0.813,0,0,2577,0,2974,117,1903,2663,48,1.276,1,VALID,1594,0,73.387,1.314,34.000,-64.000,11.563,0.199,0.316,1.051,0.480,1.223,0.977,0.098,0.024,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34339,64339,0,64339,2617298.407,0.569,0.024,0.118,0.813,0,0,2601,0,2773,111,1941,2668,48,1.276,1,VALID,1594,0,74.754,1.494,31.875,-67.438,4.938,0.164,0.250,1.070,0.859,1.223,0.891,0.106,0.032,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34343,64343,0,64343,2617303.405,0.569,0.026,0.121,0.813,0,0,2607,0,3077,102,1991,2657,48,1.276,1,VALID,1594,0,78.465,2.088,30.125,-72.063,7.500,0.082,0.391,1.156,1.363,1.582,0.977,0.114,0.038,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34349,64349,0,64349,2617308.406,0.570,0.028,0.124,0.812,0,0,2633,0,3016,90,2014,2675,48,1.276,1,VALID,1594,0,83.608,2.300,28.000,-76.938,16.938,0.148,0.262,1.145,0.969,2.086,1.516,0.122,0.046,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34353,64353,0,64353,2617313.405,0.570,0.030,0.127,0.811,0,0,2654,0,3093,72,2003,2677,48,1.276,1,VALID,1594,0,87.320,3.152,28.063,-81.125,16.000,0.078,0.375,1.199,2.227,2.230,1.715,0.130,0.052,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34359,64359,0,64359,2617318.406,0.570,0.033,0.130,0.810,0,0,2620,0,3102,26,2079,2642,48,1.276,1,VALID,1594,0,93.412,3.173,29.000,-84.750,26.500,0.105,0.340,1.199,1.805,2.609,1.988,0.140,0.062,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34363,64363,0,64363,2617323.405,0.571,0.035,0.133,0.809,0,0,2691,0,3111,0,2109,2676,48,1.276,1,VALID,1594,0,99.023,3.211,23.000,-91.625,29.688,0.145,0.266,1.281,1.805,2.656,2.016,0.150,0.072,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34369,64369,0,64369,2617328.407,0.571,0.039,0.136,0.809,0,0,2691,0,3115,0,2149,2669,48,1.276,1,VALID,1594,0,104.562,3.230,24.313,-98.250,26.250,0.082,0.309,1.492,1.426,2.898,2.688,0.162,0.082,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34373,64373,0,64373,2617333.405,0.572,0.042,0.139,0.807,0,0,2675,0,3119,0,2199,2663,48,1.276,1,VALID,1594,0,115.623,4.356,32.500,-104.938,36.063,0.117,0.070,1.496,0.957,4.250,4.066,0.176,0.094,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34379,64379,0,64379,2617338.406,0.573,0.045,0.143,0.806,0,0,2747,0,3043,0,2223,2641,48,1.276,1,VALID,1594,0,126.491,4.642,38.125,-114.000,39.375,0.125,0.180,1.508,0.105,4.641,4.379,0.190,0.106,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34383,64383,0,64383,2617343.405,0.574,0.049,0.147,0.804,0,0,2743,0,2868,0,2261,2589,48,1.276,1,VALID,1594,0,135.662,4.805,43.688,-122.250,39.375,0.117,0.160,1.516,-0.066,4.805,4.305,0.204,0.118,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34389,64389,0,64389,2617348.407,0.574,0.053,0.152,0.803,0,0,2769,0,3103,0,2275,2621,48,1.276,1,VALID,1594,0,147.262,4.840,49.188,-131.813,43.500,0.148,0.063,1.449,-0.066,4.840,4.305,0.222,0.134,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34393,64393,0,64393,2617353.405,0.575,0.057,0.157,0.801,0,0,2763,0,2565,0,2331,2580,48,1.276,1,VALID,1594,0,157.556,4.840,52.563,-141.688,44.563,0.148,0.199,1.422,-0.066,4.840,3.578,0.238,0.150,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34399,64399,0,64399,2617358.407,0.576,0.061,0.163,0.799,0,0,2765,0,2727,0,2361,2553,48,1.276,1,VALID,1594,0,165.687,4.849,52.063,-151.688,41.625,0.113,0.227,1.418,0.297,4.840,3.559,0.258,0.168,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34403,64403,0,64403,2617363.405,0.576,0.066,0.168,0.797,0,0,2750,0,0,0,2387,2607,48,1.276,1,VALID,1594,0,175.452,4.958,52.063,-162.313,41.563,0.059,0.219,1.395,0.660,4.914,3.395,0.280,0.186,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34409,64409,0,64409,2617368.406,0.576,0.072,0.174,0.795,0,0,2735,0,0,0,2421,2585,48,1.276,1,VALID,1594,0,185.310,5.539,52.938,-172.625,41.688,-0.012,0.352,1.438,0.801,5.480,3.141,0.302,0.208,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34413,64413,0,64413,2617373.405,0.577,0.077,0.180,0.793,0,0,2713,0,0,0,2389,2587,48,1.276,1,VALID,1594,0,196.508,6.515,54.500,-183.125,45.938,-0.012,0.355,1.410,2.230,6.121,2.863,0.328,0.234,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34419,64419,0,64419,2617378.407,0.577,0.083,0.187,0.791,0,0,2694,0,0,0,2461,2521,48,1.276,1,VALID,1594,0,207.222,6.548,51.500,-193.750,52.438,0.000,0.379,1.340,2.324,6.121,2.793,0.354,0.260,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34423,64423,0,64423,2617383.405,0.577,0.090,0.193,0.788,0,0,2637,0,0,0,2484,2547,48,1.276,1,VALID,1594,0,217.317,6.698,47.875,-205.875,50.500,-0.023,0.430,1.367,2.547,6.195,2.313,0.384,0.288,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34429,64429,0,64429,2617388.406,0.577,0.097,0.200,0.786,0,0,2577,0,0,0,2507,2535,48,1.276,1,VALID,1594,0,227.070,7.058,45.313,-217.250,48.063,-0.082,0.473,1.387,3.125,6.328,2.184,0.414,0.316,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34433,64433,0,64433,2617393.405,0.577,0.104,0.207,0.783,0,0,2505,0,0,0,2515,2515,48,1.276,1,VALID,1594,0,240.192,7.895,44.500,-229.188,56.438,-0.094,0.438,1.375,3.488,7.082,2.141,0.448,0.350,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34439,64439,0,64439,2617398.407,0.577,0.112,0.214,0.780,0,0,2495,0,0,0,2547,2487,48,1.276,1,VALID,1594,0,253.541,7.895,40.500,-243.125,59.438,-0.016,0.406,1.367,3.488,7.082,1.828,0.484,0.384,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34443,64443,0,64443,2617403.405,0.576,0.121,0.221,0.778,0,0,2407,0,0,0,2521,2451,48,1.276,1,VALID,1594,0,265.464,8.000,34.688,-257.563,54.125,0.004,0.379,1.434,3.016,7.410,1.828,0.522,0.422,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34449,64449,0,64449,2617408.407,0.575,0.130,0.228,0.775,0,0,2321,0,0,0,2587,2413,48,1.276,1,VALID,1594,0,278.703,8.130,35.938,-271.063,53.938,0.012,0.324,1.508,2.723,7.660,2.199,0.562,0.460,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34453,64453,0,64453,2617413.405,0.574,0.139,0.236,0.771,0,0,2159,0,0,0,2601,2323,48,1.276,1,VALID,1594,0,292.734,8.730,38.688,-284.625,56.438,0.082,0.266,1.520,2.227,8.441,2.508,0.604,0.500,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34459,64459,0,64459,2617418.406,0.573,0.149,0.245,0.768,0,0,1913,0,0,11,2607,2311,48,1.276,1,VALID,1594,0,307.807,8.583,37.000,-300.688,54.438,0.164,0.258,1.566,1.512,8.449,2.648,0.646,0.542,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34463,64463,0,64463,2617423.405,0.571,0.160,0.253,0.764,0,0,1701,0,0,11,2617,2249,48,1.276,1,VALID,1594,0,324.193,8.603,34.000,-318.813,48.000,0.227,0.227,1.680,1.277,8.508,3.246,0.692,0.586,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34469,64469,0,64469,2617428.407,0.569,0.171,0.262,0.761,0,0,1520,0,0,19,2620,2169,48,1.276,1,VALID,1594,0,341.369,9.286,33.313,-337.188,41.563,0.285,0.105,1.855,0.855,9.246,4.125,0.740,0.634,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34473,64473,0,64473,2617433.405,0.566,0.182,0.272,0.757,0,0,1373,0,0,21,2623,2056,48,1.276,1,VALID,1594,0,360.534,10.701,37.938,-356.625,36.938,0.332,0.176,2.023,0.172,10.699,5.180,0.788,0.682,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34479,64479,0,64479,2617438.406,0.562,0.194,0.282,0.753,0,0,1245,0,0,35,2621,1951,48,1.276,1,VALID,1594,0,381.148,11.911,39.500,-377.500,34.750,0.453,0.148,2.277,-0.324,11.906,6.453,0.840,0.734,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34483,64483,0,64483,2617443.405,0.558,0.206,0.293,0.748,0,0,1125,0,0,29,2569,1802,48,1.276,1,VALID,1594,0,403.105,13.574,49.875,-399.125,26.563,0.566,0.137,2.418,-0.324,13.570,8.488,0.896,0.788,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34489,64489,0,64489,2617448.406,0.554,0.219,0.305,0.743,0,0,966,0,0,21,2585,1579,48,1.276,1,VALID,1594,0,424.193,14.605,55.750,-419.938,22.000,0.707,0.184,2.543,-0.469,14.598,9.684,0.956,0.846,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34493,64493,0,64493,2617453.405,0.549,0.231,0.318,0.738,0,0,869,0,0,4,2571,1428,48,1.276,1,VALID,1594,0,443.157,15.392,62.938,-438.375,15.938,0.766,0.160,2.719,-0.637,15.379,11.051,1.024,0.914,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34499,64499,0,64499,2617458.407,0.543,0.244,0.331,0.732,0,0,789,0,0,2,2526,1251,48,1.276,1,VALID,1594,0,459.219,17.337,70.438,-453.563,14.188,0.879,0.090,2.852,-0.676,17.324,11.840,1.096,0.986,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34504,64504,0,64504,2617463.406,0.537,0.257,0.344,0.726,0,0,610,0,0,0,2463,1112,48,1.276,1,VALID,1594,0,471.943,18.837,76.688,-465.625,6.500,0.938,0.035,2.902,-1.504,18.777,12.398,1.178,1.066,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34509,64509,0,64509,2617468.406,0.531,0.270,0.358,0.719,0,0,495,0,0,0,2380,995,48,1.276,1,VALID,1594,0,480.965,20.032,80.813,-474.125,1.500,1.023,0.012,2.852,-2.020,19.930,12.398,1.268,1.156,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34513,64513,0,64513,2617473.405,0.524,0.283,0.371,0.712,0,0,423,0,0,0,2232,891,48,1.276,1,VALID,1594,0,484.542,20.067,84.188,-477.125,-6.688,1.098,-0.082,2.715,-2.348,19.930,11.973,1.372,1.260,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34519,64519,0,64519,2617478.407,0.517,0.295,0.385,0.705,0,0,355,0,0,0,2174,751,48,1.276,1,VALID,1594,0,483.880,19.870,87.188,-475.625,-17.875,1.160,-0.129,2.621,-3.324,19.590,10.941,1.482,1.370,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34523,64523,0,64523,2617483.405,0.509,0.307,0.399,0.698,0,0,271,0,0,0,2010,661,48,1.276,1,VALID,1594,0,482.403,19.957,88.188,-473.063,-33.875,1.207,-0.184,2.598,-3.809,19.590,10.160,1.594,1.482,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34529,64529,0,64529,2617488.407,0.500,0.318,0.413,0.691,0,0,235,0,0,0,1843,599,48,1.276,1,VALID,1594,0,479.557,20.437,89.625,-468.250,-51.813,1.164,-0.289,2.637,-4.387,19.961,9.504,1.708,1.596,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34533,64533,0,64533,2617493.405,0.491,0.328,0.427,0.685,0,0,205,0,0,0,1630,571,48,1.276,1,VALID,1594,0,478.887,21.996,100.750,-462.000,-75.750,0.957,-0.352,2.594,-5.109,21.395,8.102,1.820,1.706,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34539,64539,0,64539,2617498.406,0.482,0.337,0.442,0.677,0,0,205,0,0,0,1365,536,48,1.276,1,VALID,1594,0,472.260,22.681,110.875,-451.813,-81.250,0.703,-0.336,2.445,-5.109,22.098,5.043,1.930,1.816,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34543,64543,0,64543,2617503.405,0.473,0.346,0.456,0.670,0,0,187,0,0,0,1000,485,48,1.276,1,VALID,1594,0,464.504,22.503,118.625,-440.875,-85.563,0.645,-0.348,2.285,-4.250,22.098,1.488,2.038,1.922,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34549,64549,0,64549,2617508.407,0.464,0.354,0.470,0.663,0,0,167,0,0,0,664,451,48,1.276,1,VALID,1594,0,455.153,21.516,127.000,-428.125,-88.000,0.641,-0.176,2.039,-4.242,21.094,-0.320,2.140,2.026,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34553,64553,0,64553,2617513.405,0.455,0.361,0.483,0.655,0,0,164,0,0,0,235,367,48,1.276,1,VALID,1594,0,441.716,19.127,119.875,-415.313,-90.875,0.598,-0.023,1.645,-2.711,18.934,-1.125,2.238,2.122,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34559,64559,0,64559,2617518.406,0.445,0.368,0.496,0.648,0,0,127,0,0,0,0,269,48,1.276,1,VALID,1594,0,427.679,15.481,97.688,-404.000,-100.750,0.605,-0.066,1.340,-1.906,15.363,-2.285,2.332,2.214,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34563,64563,0,64563,2617523.405,0.435,0.374,0.508,0.642,0,0,141,0,0,0,0,160,48,1.276,1,VALID,1594,0,405.493,12.811,84.875,-379.938,-113.438,0.719,-0.547,0.543,-1.906,12.668,-3.199,2.412,2.294,1.742,1.575,3,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34569,64569,0,64569,2617528.407,0.426,0.379,0.518,0.638,0,0,92,0,0,0,0,89,48,1.276,1,VALID,1594,0,354.822,8.932,55.938,-327.875,-123.563,0.809,-0.820,-0.188,-7.113,5.402,-4.645,2.482,2.362,1.742,1.575,4,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34573,64573,0,64573,2617533.405,0.417,0.383,0.526,0.635,0,0,91,0,0,0,0,55,48,1.276,1,VALID,1594,0,293.229,10.468,23.063,-263.563,-126.438,1.020,-0.891,-0.547,-10.379,-1.359,-4.645,2.534,2.416,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34579,64579,0,64579,2617538.407,0.408,0.384,0.532,0.635,0,0,29,0,0,0,0,41,48,1.276,1,VALID,1594,0,257.354,12.096,-30.813,-203.688,-154.250,1.023,-0.988,-0.012,-12.020,-1.359,-4.027,2.572,2.452,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34583,64583,0,64583,2617543.405,0.397,0.385,0.538,0.636,0,0,30,0,0,0,0,31,48,1.276,1,VALID,1594,0,271.600,12.051,-51.875,-175.500,-200.688,0.500,-1.133,1.395,-12.020,0.871,-4.027,2.592,2.472,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34589,64589,0,64589,2617548.406,0.388,0.384,0.546,0.636,0,0,33,0,0,0,0,25,48,1.276,1,VALID,1594,0,268.610,18.298,8.313,-178.063,-200.938,0.160,-0.660,2.098,-10.961,14.652,-9.781,2.606,2.486,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34593,64593,0,64593,2617553.405,0.384,0.382,0.553,0.633,0,0,36,0,0,0,0,26,48,1.276,1,VALID,1594,0,211.370,15.869,106.563,-123.688,-134.250,1.383,-0.070,-0.027,-6.094,14.652,-9.781,2.632,2.512,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34599,64599,0,64599,2617558.407,0.379,0.377,0.559,0.634,0,0,44,0,0,0,0,27,48,1.276,1,VALID,1594,0,218.586,4.793,30.563,-37.375,-213.188,1.570,0.441,-0.277,-4.719,0.840,2.250,2.662,2.544,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34603,64603,0,64603,2617563.405,0.371,0.368,0.564,0.639,0,0,43,0,0,0,0,28,48,1.276,1,VALID,1594,0,318.612,2.894,-6.125,15.250,-318.188,-0.156,0.234,0.586,-2.770,0.840,2.250,2.690,2.570,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34609,64609,0,64609,2617568.407,0.367,0.360,0.568,0.642,0,0,53,0,0,0,0,23,48,1.276,1,VALID,1594,0,237.634,5.949,18.563,55.250,-230.375,-0.984,0.020,0.590,3.211,5.008,-10.445,2.702,2.582,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34613,64613,0,64613,2617573.405,0.368,0.353,0.570,0.644,0,0,53,0,0,0,0,19,48,1.276,1,VALID,1594,0,167.400,5.949,37.313,105.500,-124.500,-0.027,-0.180,0.277,3.211,5.008,-11.035,2.702,2.582,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34619,64619,0,64619,2617578.406,0.368,0.344,0.572,0.648,0,0,41,0,0,0,0,28,48,1.276,1,VALID,1594,0,234.841,3.311,37.625,153.375,-173.813,0.465,-0.180,0.281,-1.219,3.078,-11.035,2.696,2.576,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34624,64624,0,64624,2617583.408,0.368,0.332,0.573,0.652,0,0,39,0,0,0,0,28,48,1.276,1,VALID,1594,0,284.353,3.311,33.813,183.875,-214.250,-0.422,0.219,0.430,-1.219,3.078,-11.035,2.694,2.572,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34628,64628,0,64628,2617588.405,0.370,0.322,0.573,0.656,0,0,47,0,0,0,0,27,48,1.276,1,VALID,1594,0,253.612,5.611,31.250,202.188,-149.875,-0.648,0.320,0.410,4.148,3.777,-12.387,2.694,2.570,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34634,64634,0,64634,2617593.406,0.373,0.312,0.573,0.660,0,0,56,0,0,0,0,22,48,1.276,1,VALID,1594,0,251.228,5.611,28.375,218.438,-120.813,-0.227,0.145,0.215,4.148,3.777,-12.387,2.698,2.574,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34638,64638,0,64638,2617598.405,0.376,0.301,0.571,0.664,0,0,71,0,0,0,0,27,48,1.276,1,VALID,1594,0,273.340,4.759,16.750,232.000,-143.563,-0.441,0.234,0.152,4.285,2.070,-12.195,2.708,2.582,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34644,64644,0,64644,2617603.407,0.379,0.291,0.569,0.669,0,0,70,0,0,0,0,19,48,1.276,1,VALID,1594,0,272.082,4.759,7.063,243.063,-122.063,-0.762,0.234,0.289,4.285,2.070,-12.195,2.722,2.596,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
stim,34648,64648,0,64648,2617608.405,0.384,0.282,0.567,0.673,0,0,55,0,0,0,0,26,48,1.276,1,VALID,1594,0,264.001,5.728,12.750,251.125,-80.438,-0.633,0.180,0.320,4.848,3.051,-13.840,2.740,2.612,1.742,1.575,0,NULL,NULL,,3,0,2,7,255,1266,300,0,0
