condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,27495,27495,0,27495,2302862.387,0.567,0.053,0.170,0.804,0,29,1637,0,0,1415,199,2573,55,1.412,1,VALID,1456,0,37.993,0.913,-9.000,-35.875,8.688,0.102,0.266,0.988,0.676,0.613,0.418,0.018,0.028,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27500,27500,0,27500,2302867.387,0.567,0.055,0.171,0.804,0,25,1655,0,0,1353,211,2577,55,1.412,1,VALID,1456,0,45.513,0.741,-18.063,-40.125,11.625,0.145,0.164,1.008,0.676,0.305,0.262,0.014,0.024,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27505,27505,0,27505,2302872.387,0.567,0.057,0.171,0.804,0,6,1647,0,0,1288,221,2579,55,1.412,1,VALID,1456,0,52.165,1.420,-31.438,-41.625,-0.500,0.090,0.320,1.266,1.387,0.305,0.262,0.010,0.018,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27509,27509,0,27509,2302877.386,0.566,0.060,0.171,0.804,0,1,1684,0,0,1210,227,2584,55,1.412,1,VALID,1456,0,63.104,1.941,-19.438,-57.813,-16.188,0.047,0.535,1.273,1.832,0.641,2.824,0.006,0.016,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27515,27515,0,27515,2302882.387,0.566,0.062,0.173,0.804,0,0,1702,0,0,1147,253,2585,55,1.412,1,VALID,1456,0,56.908,2.020,0.313,-56.688,5.000,0.117,-0.016,0.883,1.832,0.852,2.824,0.006,0.012,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27519,27519,0,27519,2302887.386,0.566,0.064,0.173,0.803,0,0,1704,0,0,1095,277,2587,55,1.412,1,VALID,1456,0,58.071,1.207,-19.188,-51.813,17.875,0.195,0.020,0.930,-1.023,0.641,-0.574,0.006,0.010,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27525,27525,0,27525,2302892.387,0.567,0.067,0.173,0.803,0,0,1705,0,0,1033,283,2589,55,1.412,1,VALID,1456,0,61.979,1.134,-26.500,-53.750,15.813,0.313,0.055,1.086,-1.094,0.301,-0.574,0.008,0.010,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27529,27529,0,27529,2302897.386,0.566,0.069,0.174,0.803,0,0,1702,0,0,969,297,2589,55,1.412,1,VALID,1456,0,56.502,1.227,-12.438,-54.438,-8.625,0.363,0.016,1.094,-1.117,-0.508,1.199,0.008,0.010,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27535,27535,0,27535,2302902.387,0.565,0.071,0.176,0.803,0,0,1711,0,0,921,306,2591,55,1.412,1,VALID,1456,0,60.301,1.227,-2.313,-52.750,-29.125,0.281,0.078,1.035,-1.117,-0.508,1.199,0.010,0.010,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27539,27539,0,27539,2302907.386,0.564,0.073,0.177,0.803,0,0,1715,0,0,874,297,2589,55,1.412,1,VALID,1456,0,55.872,0.813,7.438,-50.625,-22.438,0.160,0.152,0.918,-0.746,-0.324,0.672,0.010,0.012,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27545,27545,0,27545,2302912.387,0.563,0.074,0.178,0.803,0,0,1723,0,0,813,296,2582,55,1.412,1,VALID,1456,0,47.406,0.497,4.188,-47.125,-3.000,0.145,0.141,0.863,0.387,0.313,-0.590,0.010,0.014,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27549,27549,0,27549,2302917.386,0.564,0.076,0.180,0.803,0,0,1719,0,0,763,294,2573,55,1.412,1,VALID,1456,0,44.772,0.497,3.688,-43.063,11.688,0.277,0.168,0.852,0.387,0.313,-0.965,0.010,0.016,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27555,27555,0,27555,2302922.387,0.564,0.077,0.181,0.802,0,0,1725,0,0,692,287,2567,55,1.412,1,VALID,1456,0,43.722,0.886,18.063,-37.250,14.063,0.414,0.086,0.707,0.184,-0.867,-1.172,0.010,0.018,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27559,27559,0,27559,2302927.386,0.564,0.077,0.183,0.802,0,0,1749,0,0,652,290,2553,55,1.412,1,VALID,1456,0,34.163,2.372,15.750,-30.250,2.000,0.461,-0.004,0.555,-0.980,-2.160,-2.137,0.010,0.022,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27565,27565,0,27565,2302932.387,0.563,0.078,0.183,0.802,0,0,1771,0,0,603,307,2543,55,1.412,1,VALID,1456,0,26.309,2.458,2.875,-21.063,-15.500,0.406,0.059,0.656,-1.172,-2.160,-2.652,0.014,0.024,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27569,27569,0,27569,2302937.386,0.562,0.078,0.184,0.802,0,0,1799,0,0,549,341,2539,55,1.412,1,VALID,1456,0,27.487,2.393,5.688,-14.438,-22.688,0.313,0.074,0.824,-1.172,-2.086,-2.652,0.014,0.026,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27575,27575,0,27575,2302942.387,0.562,0.079,0.184,0.803,0,0,1839,0,0,506,421,2536,55,1.412,1,VALID,1456,0,24.985,1.463,12.188,-11.750,-18.375,0.250,-0.035,0.906,-1.172,-0.875,-1.262,0.016,0.028,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27579,27579,0,27579,2302947.386,0.561,0.079,0.185,0.803,0,0,1883,0,0,480,491,2533,55,1.412,1,VALID,1456,0,20.299,1.614,11.750,-11.063,-12.313,0.238,-0.094,1.012,-1.594,0.258,-0.750,0.014,0.028,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27585,27585,0,27585,2302952.387,0.561,0.079,0.186,0.803,0,0,1919,0,0,471,589,2527,55,1.412,1,VALID,1456,0,22.645,2.298,15.938,-11.438,-11.313,0.270,-0.094,1.172,-2.148,0.816,0.176,0.014,0.028,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27589,27589,0,27589,2302957.386,0.560,0.079,0.187,0.803,0,0,1959,0,0,430,703,2525,55,1.412,1,VALID,1456,0,38.463,2.474,31.813,-14.188,-16.313,0.313,-0.121,1.199,-2.336,0.816,1.734,0.012,0.026,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27595,27595,0,27595,2302962.387,0.559,0.078,0.189,0.803,0,0,2011,0,0,427,793,2529,55,1.412,1,VALID,1456,0,53.677,2.871,44.250,-17.625,-24.750,0.336,-0.156,1.094,-2.762,0.785,1.734,0.010,0.024,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27599,27599,0,27599,2302967.386,0.558,0.078,0.191,0.804,0,0,2056,0,0,427,887,2531,55,1.412,1,VALID,1456,0,61.821,2.804,47.500,-19.375,-34.500,0.344,-0.109,1.004,-2.770,0.441,1.055,0.010,0.022,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27605,27605,0,27605,2302972.387,0.556,0.078,0.193,0.805,0,0,2101,0,0,411,967,2532,55,1.412,1,VALID,1456,0,67.816,2.770,47.438,-19.625,-44.313,0.336,-0.023,0.973,-2.770,0.008,0.273,0.010,0.020,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27609,27609,0,27609,2302977.386,0.554,0.077,0.195,0.806,0,0,2135,0,0,393,1067,2536,55,1.412,1,VALID,1456,0,73.057,1.973,46.313,-19.750,-52.938,0.305,0.070,0.973,-1.957,-0.254,0.121,0.010,0.016,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27615,27615,0,27615,2302982.387,0.552,0.077,0.198,0.807,0,0,2194,0,0,407,1151,2539,55,1.412,1,VALID,1456,0,78.689,1.073,47.063,-21.938,-59.125,0.250,0.168,0.949,-1.043,-0.254,0.070,0.012,0.014,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27619,27619,0,27619,2302987.386,0.550,0.076,0.200,0.808,0,0,2229,0,0,396,1213,2543,55,1.412,1,VALID,1456,0,78.516,0.121,45.125,-23.313,-59.875,0.207,0.258,0.902,-0.004,-0.121,-0.086,0.014,0.014,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27625,27625,0,27625,2302992.387,0.547,0.076,0.202,0.809,0,0,2269,0,0,405,1285,2549,55,1.412,1,VALID,1456,0,72.898,0.978,40.313,-24.813,-55.438,0.180,0.305,0.891,0.973,-0.102,-0.465,0.016,0.014,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27629,27629,0,27629,2302997.386,0.545,0.075,0.204,0.810,0,0,2298,0,0,405,1357,2565,55,1.412,1,VALID,1456,0,67.360,1.466,35.250,-26.938,-50.688,0.168,0.375,0.875,1.461,-0.121,-0.563,0.018,0.016,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27635,27635,0,27635,2303002.387,0.543,0.075,0.206,0.810,0,0,2341,0,0,412,1408,2573,55,1.412,1,VALID,1456,0,61.071,1.866,27.750,-29.438,-45.750,0.207,0.367,0.891,1.852,-0.230,-0.563,0.020,0.016,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27639,27639,0,27639,2303007.386,0.541,0.076,0.208,0.811,0,0,2377,0,0,436,1439,2581,55,1.412,1,VALID,1456,0,59.406,1.894,25.250,-31.000,-43.938,0.223,0.289,0.859,1.852,-0.398,-0.613,0.024,0.020,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27645,27645,0,27645,2303012.387,0.540,0.076,0.210,0.812,0,0,2409,0,0,440,1494,2587,55,1.412,1,VALID,1456,0,59.001,1.529,16.375,-31.313,-47.250,0.191,0.324,0.887,1.477,-0.398,-0.539,0.026,0.026,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27650,27650,0,27650,2303017.387,0.537,0.077,0.211,0.813,0,0,2441,0,0,455,1559,2591,55,1.412,1,VALID,1456,0,61.032,1.485,7.063,-34.188,-50.063,0.129,0.418,0.961,1.477,-0.156,-0.539,0.030,0.030,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27655,27655,0,27655,2303022.387,0.535,0.078,0.212,0.814,0,0,2477,0,0,457,1633,2604,55,1.412,1,VALID,1456,0,61.103,2.510,4.000,-37.438,-48.125,0.043,0.488,1.023,2.492,0.297,0.191,0.036,0.036,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27659,27659,0,27659,2303027.386,0.534,0.079,0.213,0.815,0,0,2517,0,0,475,1679,2614,55,1.412,1,VALID,1456,0,55.156,3.574,2.250,-38.938,-39.000,-0.027,0.547,1.082,3.441,0.965,0.695,0.042,0.042,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27665,27665,0,27665,2303032.387,0.533,0.080,0.214,0.815,0,0,2535,0,0,469,1739,2621,55,1.412,1,VALID,1456,0,46.376,4.480,4.875,-40.188,-22.625,-0.059,0.547,1.113,4.199,1.563,1.160,0.050,0.052,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27669,27669,0,27669,2303037.386,0.532,0.082,0.215,0.815,0,0,2581,0,0,460,1811,2631,55,1.412,1,VALID,1456,0,42.777,4.626,6.875,-42.188,-1.688,-0.039,0.500,1.113,4.199,1.941,1.320,0.060,0.062,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27675,27675,0,27675,2303042.387,0.533,0.083,0.216,0.814,0,0,2607,0,0,416,1871,2639,55,1.412,1,VALID,1456,0,48.631,4.299,2.188,-46.000,15.625,0.027,0.422,1.137,3.836,1.941,1.352,0.070,0.070,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27679,27679,0,27679,2303047.386,0.533,0.085,0.217,0.813,0,0,2635,0,0,381,1929,2651,55,1.412,1,VALID,1456,0,56.535,3.434,-4.875,-51.188,23.500,0.109,0.332,1.258,2.879,1.871,1.566,0.080,0.080,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27685,27685,0,27685,2303052.387,0.534,0.087,0.218,0.812,0,0,2658,0,0,355,1977,2654,55,1.412,1,VALID,1456,0,63.606,2.512,-4.875,-59.125,22.938,0.164,0.262,1.359,1.676,1.871,2.730,0.090,0.090,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27689,27689,0,27689,2303057.386,0.534,0.090,0.220,0.812,0,0,2677,0,0,327,2031,2655,55,1.412,1,VALID,1456,0,69.110,2.169,-1.813,-66.750,17.813,0.168,0.207,1.395,0.801,2.016,3.660,0.100,0.098,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27695,27695,0,27695,2303062.387,0.534,0.092,0.221,0.811,0,0,2703,0,0,285,2083,2661,55,1.412,1,VALID,1456,0,76.626,2.514,-1.375,-75.313,14.063,0.129,0.246,1.422,0.801,2.383,3.898,0.110,0.108,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27699,27699,0,27699,2303067.386,0.534,0.095,0.223,0.810,0,0,2725,0,0,254,2129,2663,55,1.412,1,VALID,1456,0,87.341,2.876,-2.750,-85.500,17.625,0.074,0.285,1.453,0.855,2.746,4.094,0.122,0.118,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27705,27705,0,27705,2303072.387,0.534,0.099,0.225,0.809,0,0,2727,0,0,214,2159,2667,55,1.412,1,VALID,1456,0,99.546,3.546,-2.875,-96.313,25.000,0.059,0.281,1.484,1.453,3.234,4.285,0.136,0.132,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27709,27709,0,27709,2303077.386,0.535,0.102,0.227,0.808,0,0,2743,0,0,165,2211,2665,55,1.412,1,VALID,1456,0,111.180,3.893,0.063,-106.438,32.125,0.066,0.277,1.473,1.496,3.594,4.352,0.152,0.146,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27715,27715,0,27715,2303082.387,0.535,0.107,0.230,0.806,0,0,2765,0,0,132,2251,2664,55,1.412,1,VALID,1456,0,123.020,3.902,0.188,-117.125,37.625,0.070,0.293,1.430,1.520,3.594,4.352,0.170,0.164,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27719,27719,0,27719,2303087.386,0.536,0.111,0.232,0.804,0,0,2779,0,0,99,2275,2664,55,1.412,1,VALID,1456,0,134.420,3.926,-2.563,-128.188,40.375,0.063,0.348,1.410,1.723,3.527,3.965,0.190,0.184,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27725,27725,0,27725,2303092.387,0.536,0.117,0.235,0.802,0,0,2787,0,0,51,2300,2661,55,1.412,1,VALID,1456,0,148.049,4.220,-10.125,-141.438,42.563,0.043,0.363,1.426,2.316,3.527,3.863,0.210,0.206,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27729,27729,0,27729,2303097.386,0.537,0.123,0.238,0.800,0,0,2791,0,0,13,2321,2653,55,1.412,1,VALID,1456,0,163.401,4.621,-19.000,-155.875,45.188,0.016,0.344,1.512,2.629,3.801,3.863,0.234,0.230,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27735,27735,0,27735,2303102.387,0.537,0.130,0.241,0.798,0,0,2795,0,0,1,2336,2651,55,1.412,1,VALID,1456,0,178.152,5.289,-24.125,-170.000,47.500,-0.012,0.281,1.633,2.629,4.590,4.445,0.258,0.254,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27740,27740,0,27740,2303107.387,0.538,0.137,0.244,0.795,0,0,2785,0,0,0,2345,2647,55,1.412,1,VALID,1456,0,194.426,6.133,-25.125,-186.250,49.813,-0.031,0.230,1.781,2.266,5.699,5.242,0.284,0.278,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27745,27745,0,27745,2303112.387,0.538,0.146,0.248,0.793,0,0,2788,0,0,0,2357,2633,55,1.412,1,VALID,1456,0,215.704,7.124,-19.688,-207.938,53.875,-0.023,0.164,1.891,2.004,6.836,6.309,0.310,0.304,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27750,27750,0,27750,2303117.387,0.538,0.154,0.253,0.789,0,0,2783,0,0,0,2355,2618,55,1.412,1,VALID,1456,0,235.475,7.842,-7.375,-229.125,53.813,-0.016,0.082,1.895,1.527,7.691,6.844,0.338,0.332,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27755,27755,0,27755,2303122.387,0.538,0.163,0.258,0.786,0,0,2772,0,0,0,2357,2607,55,1.412,1,VALID,1456,0,251.265,8.304,3.625,-246.563,48.250,0.004,0.090,1.879,1.039,8.238,6.844,0.366,0.362,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27759,27759,0,27759,2303127.386,0.537,0.172,0.264,0.782,0,0,2741,0,0,0,2357,2588,55,1.412,1,VALID,1456,0,264.526,8.304,13.813,-260.875,41.563,0.008,0.137,1.797,1.039,8.238,6.625,0.398,0.392,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27765,27765,0,27765,2303132.387,0.536,0.181,0.271,0.779,0,0,2697,0,0,0,2343,2556,55,1.412,1,VALID,1456,0,277.172,8.262,20.625,-274.250,34.438,-0.016,0.168,1.711,1.578,8.109,5.844,0.434,0.426,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27769,27769,0,27769,2303137.386,0.535,0.191,0.278,0.775,0,0,2670,0,0,0,2359,2525,55,1.412,1,VALID,1456,0,293.827,8.358,18.063,-291.250,34.375,-0.043,0.195,1.680,2.023,8.109,4.824,0.472,0.464,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27775,27775,0,27775,2303142.387,0.533,0.202,0.285,0.770,0,0,2621,0,0,0,2357,2478,55,1.412,1,VALID,1456,0,311.236,8.808,10.500,-308.125,42.625,-0.055,0.270,1.668,2.516,8.441,4.250,0.516,0.506,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27779,27779,0,27779,2303147.386,0.532,0.213,0.292,0.766,0,0,2577,0,0,4,2373,2419,55,1.412,1,VALID,1456,0,325.413,9.103,5.000,-320.563,55.750,0.004,0.344,1.703,3.359,8.461,4.250,0.562,0.552,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27785,27785,0,27785,2303152.387,0.531,0.225,0.299,0.760,0,0,2483,0,0,6,2389,2351,55,1.412,1,VALID,1456,0,340.561,9.285,-0.250,-334.313,64.938,0.137,0.344,1.797,3.824,8.461,4.426,0.612,0.600,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27789,27789,0,27789,2303157.386,0.530,0.237,0.306,0.754,0,0,2381,0,0,6,2403,2261,55,1.412,1,VALID,1456,0,359.194,9.285,-4.063,-353.813,61.813,0.289,0.266,1.957,3.824,8.461,5.625,0.664,0.654,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27795,27795,0,27795,2303162.387,0.527,0.251,0.314,0.748,0,0,2245,0,0,7,2411,2145,55,1.412,1,VALID,1456,0,381.519,9.430,-1.688,-378.125,50.750,0.402,0.148,2.188,2.926,8.965,7.363,0.720,0.708,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27799,27799,0,27799,2303167.386,0.524,0.265,0.323,0.742,0,0,2059,0,0,7,2424,1994,55,1.412,1,VALID,1456,0,405.877,10.715,0.125,-403.438,44.438,0.480,0.152,2.465,2.250,10.477,9.277,0.774,0.762,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27805,27805,0,27805,2303172.387,0.521,0.279,0.332,0.735,0,0,1881,0,0,5,2431,1756,55,1.412,1,VALID,1456,0,431.169,12.480,14.625,-428.875,41.938,0.586,-0.039,2.848,1.914,12.332,11.438,0.830,0.816,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27809,27809,0,27809,2303177.386,0.517,0.293,0.343,0.727,0,0,1719,0,0,5,2439,1443,55,1.412,1,VALID,1456,0,453.841,15.564,51.500,-450.188,25.500,0.707,-0.293,3.094,0.875,15.539,14.109,0.886,0.870,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27815,27815,0,27815,2303182.387,0.512,0.306,0.356,0.719,0,0,1564,0,0,3,2429,1123,55,1.412,1,VALID,1456,0,472.536,18.199,81.125,-465.500,4.313,0.746,-0.316,3.359,-1.129,18.164,15.637,0.946,0.930,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27819,27819,0,27819,2303187.386,0.507,0.318,0.370,0.710,0,0,1418,0,0,3,2413,902,55,1.412,1,VALID,1456,0,490.402,20.947,116.250,-476.313,-10.313,0.758,-0.426,3.496,-1.313,20.906,16.727,1.016,0.998,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27825,27825,0,27825,2303192.387,0.501,0.331,0.385,0.701,0,0,1258,0,0,0,2367,686,55,1.412,1,VALID,1456,0,504.675,23.365,137.750,-485.125,-19.375,0.719,-0.551,3.539,-1.879,23.289,16.727,1.100,1.080,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27829,27829,0,27829,2303197.386,0.495,0.342,0.401,0.691,0,0,1125,0,0,0,2298,551,55,1.412,1,VALID,1456,0,516.953,25.478,162.938,-489.563,-31.938,0.707,-0.574,3.484,-2.797,25.324,15.453,1.198,1.180,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27835,27835,0,27835,2303202.387,0.488,0.352,0.417,0.681,0,0,979,0,0,0,2216,424,55,1.412,1,VALID,1456,0,525.474,25.511,185.438,-490.063,-39.688,0.656,-0.543,3.152,-3.082,25.324,13.844,1.312,1.292,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27839,27839,0,27839,2303207.386,0.481,0.363,0.433,0.671,0,0,851,0,0,0,2094,316,55,1.412,1,VALID,1456,0,521.104,24.747,176.250,-488.875,-38.563,0.676,-0.406,2.816,-3.082,24.555,10.582,1.434,1.412,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27845,27845,0,27845,2303212.387,0.474,0.374,0.447,0.660,0,0,715,0,0,0,1940,232,55,1.412,1,VALID,1456,0,506.373,23.245,147.438,-483.313,-32.938,0.691,-0.543,2.797,-3.148,23.031,8.309,1.556,1.534,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27849,27849,0,27849,2303217.386,0.466,0.385,0.461,0.650,0,0,613,0,0,0,1786,186,55,1.412,1,VALID,1456,0,502.679,23.333,136.250,-482.063,-41.688,0.668,-0.656,2.980,-3.742,23.031,7.113,1.678,1.652,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27855,27855,0,27855,2303222.387,0.458,0.395,0.476,0.639,0,0,547,0,0,0,1561,172,55,1.412,1,VALID,1456,0,515.584,26.089,152.813,-488.125,-64.875,0.586,-0.746,3.047,-4.473,25.703,6.367,1.800,1.776,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27859,27859,0,27859,2303227.386,0.448,0.403,0.492,0.628,0,0,478,0,0,0,1312,159,55,1.412,1,VALID,1456,0,531.709,27.300,181.688,-489.875,-98.625,0.457,-0.766,2.871,-5.055,26.828,4.512,1.926,1.900,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27865,27865,0,27865,2303232.387,0.437,0.411,0.508,0.618,0,0,420,0,0,0,1063,156,55,1.412,1,VALID,1456,0,538.556,27.300,184.750,-490.125,-125.250,0.270,-0.773,2.664,-5.055,26.828,1.465,2.056,2.028,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27869,27869,0,27869,2303237.386,0.426,0.419,0.524,0.607,0,0,349,0,0,0,740,156,55,1.412,1,VALID,1456,0,533.304,26.323,176.188,-484.375,-136.938,0.055,-0.836,2.512,-5.199,25.805,-2.109,2.182,2.154,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27875,27875,0,27875,2303242.387,0.415,0.426,0.539,0.597,0,0,301,0,0,0,326,149,55,1.412,1,VALID,1456,0,527.073,25.701,183.375,-474.375,-138.375,-0.156,-0.766,2.324,-5.055,25.199,-5.816,2.300,2.272,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27879,27879,0,27879,2303247.386,0.404,0.432,0.554,0.586,0,0,251,0,0,0,41,119,55,1.412,1,VALID,1456,0,514.699,24.140,188.188,-460.625,-131.625,-0.387,-0.570,1.969,-4.215,23.770,-9.074,2.406,2.378,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27885,27885,0,27885,2303252.387,0.394,0.439,0.568,0.574,0,0,240,0,0,0,0,99,55,1.412,1,VALID,1456,0,498.169,20.402,182.438,-448.813,-116.000,-0.535,-0.504,1.324,-2.141,20.289,-12.277,2.504,2.476,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
pre_stim,27889,27889,0,27889,2303257.386,0.383,0.445,0.581,0.564,0,0,239,0,0,0,0,77,55,1.412,1,VALID,1456,0,468.223,14.070,153.313,-432.500,-93.125,-0.512,-0.730,0.488,-2.141,13.906,-14.961,2.588,2.560,1.550,1.518,3,NULL,NULL,,2,0,2,7,255,1090,200,0,0
