condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,93,93,0,93,2694167.386,-0.655,-0.016,-0.127,-0.744,0,0,139,0,0,0,0,33,41,0.961,1,VALID,1711,0,254.017,4.397,-101.438,220.625,-74.563,0.371,0.605,1.566,4.023,-1.773,5.766,2.682,2.752,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,99,99,0,99,2694172.387,-0.654,-0.011,-0.118,-0.747,0,0,138,0,0,0,0,29,41,0.961,1,VALID,1711,0,255.716,4.712,-96.438,225.625,-72.000,0.383,0.496,1.586,3.688,-2.934,6.195,2.634,2.706,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,103,103,0,103,2694177.386,-0.652,-0.007,-0.108,-0.750,0,0,141,0,0,0,0,30,41,0.961,1,VALID,1711,0,255.144,5.093,-98.375,223.813,-73.000,0.430,0.574,1.676,3.938,-3.230,6.246,2.580,2.652,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,109,109,0,109,2694182.388,-0.651,-0.002,-0.099,-0.753,0,0,143,0,0,0,0,28,41,0.961,1,VALID,1711,0,250.933,5.239,-89.875,224.125,-68.250,0.445,0.500,1.703,3.230,-4.125,7.105,2.520,2.592,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,113,113,0,113,2694187.386,-0.649,0.003,-0.089,-0.755,0,0,145,0,0,0,0,29,41,0.961,1,VALID,1711,0,244.521,6.009,-87.563,218.875,-64.938,0.531,0.578,1.680,3.938,-4.539,7.105,2.454,2.524,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,119,119,0,119,2694192.387,-0.647,0.007,-0.080,-0.758,0,0,143,0,0,0,0,27,41,0.961,1,VALID,1711,0,241.722,6.924,-86.125,215.438,-67.813,0.578,0.559,1.629,3.750,-5.820,6.906,2.380,2.452,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,123,123,0,123,2694197.386,-0.645,0.011,-0.071,-0.760,0,0,142,0,0,0,0,28,41,0.961,1,VALID,1711,0,239.012,7.694,-90.563,208.688,-73.313,0.641,0.609,1.570,3.965,-6.594,6.258,2.298,2.368,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,129,129,0,129,2694202.387,-0.643,0.015,-0.062,-0.763,0,0,149,0,0,0,0,25,41,0.961,1,VALID,1711,0,233.652,8.694,-98.375,198.688,-73.750,0.617,0.738,1.563,4.219,-7.602,5.527,2.208,2.278,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,133,133,0,133,2694207.386,-0.642,0.018,-0.053,-0.765,0,0,151,0,0,0,0,26,41,0.961,1,VALID,1711,0,228.478,9.451,-107.438,189.875,-67.875,0.563,0.754,1.480,5.547,-7.652,5.316,2.108,2.180,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,139,139,0,139,2694212.387,-0.640,0.020,-0.044,-0.767,0,0,151,0,0,0,0,26,41,0.961,1,VALID,1711,0,225.279,9.856,-119.688,183.313,-53.125,0.594,0.910,1.543,5.879,-7.910,4.797,2.002,2.072,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,144,144,0,144,2694217.387,-0.639,0.023,-0.035,-0.768,0,0,153,0,0,0,0,27,41,0.961,1,VALID,1711,0,218.263,11.106,-123.375,176.438,-35.875,0.617,0.875,1.559,7.125,-8.520,4.727,1.888,1.956,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,149,149,0,149,2694222.387,-0.639,0.025,-0.026,-0.769,0,0,150,0,0,0,0,28,41,0.961,1,VALID,1711,0,213.240,11.626,-127.313,167.625,-34.125,0.676,1.051,1.535,7.398,-8.969,4.727,1.768,1.834,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,153,153,0,153,2694227.386,-0.638,0.026,-0.017,-0.769,0,0,151,0,0,0,0,29,41,0.961,1,VALID,1711,0,205.780,13.392,-128.438,160.188,-13.750,0.699,1.082,1.578,8.824,-10.074,4.340,1.640,1.704,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,159,159,0,159,2694232.387,-0.639,0.028,-0.009,-0.769,0,0,152,0,0,0,0,30,41,0.961,1,VALID,1711,0,196.560,14.050,-129.063,148.063,-7.500,0.703,1.137,1.602,9.207,-10.613,4.277,1.504,1.568,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,163,163,0,163,2694237.386,-0.639,0.029,-0.001,-0.769,0,0,148,0,0,0,0,31,41,0.961,1,VALID,1711,0,182.955,14.763,-120.813,136.938,11.188,0.770,1.254,1.613,9.863,-10.984,4.277,1.366,1.428,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,169,169,0,169,2694242.387,-0.640,0.030,0.007,-0.767,0,0,151,0,0,0,0,31,41,0.961,1,VALID,1711,0,175.111,15.798,-116.250,126.500,33.875,0.828,1.172,1.586,10.266,-12.008,4.016,1.220,1.282,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,173,173,0,173,2694247.386,-0.642,0.031,0.013,-0.766,0,0,147,0,0,0,0,27,41,0.961,1,VALID,1711,0,166.140,16.344,-111.438,114.063,46.625,0.949,1.199,1.613,10.492,-12.531,3.449,1.064,1.126,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,179,179,0,179,2694252.387,-0.645,0.032,0.019,-0.764,0,0,147,0,0,0,0,31,41,0.961,1,VALID,1711,0,160.773,17.247,-100.500,103.688,70.688,1.016,1.063,1.504,10.266,-13.859,3.289,0.898,0.960,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,183,183,0,183,2694257.386,-0.648,0.034,0.025,-0.761,0,0,147,0,0,0,0,31,41,0.961,1,VALID,1711,0,165.930,17.090,-94.063,96.563,96.750,1.102,1.102,1.512,9.609,-14.133,2.000,0.728,0.790,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,189,189,0,189,2694262.387,-0.652,0.036,0.030,-0.757,0,0,141,0,0,0,0,31,41,0.961,1,VALID,1711,0,169.079,17.642,-70.125,92.750,122.750,1.371,1.082,1.480,9.203,-15.051,1.680,0.568,0.636,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,194,194,0,194,2694267.387,-0.656,0.038,0.034,-0.753,0,0,150,0,0,0,0,31,41,0.961,1,VALID,1711,0,176.201,19.810,-57.875,98.188,134.375,1.547,0.813,1.309,9.203,-17.543,0.715,0.426,0.504,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,199,199,0,199,2694272.387,-0.660,0.041,0.038,-0.749,0,0,151,0,0,0,0,27,41,0.961,1,VALID,1711,0,177.798,19.586,-59.250,99.125,135.188,1.746,0.773,1.359,6.465,-18.488,-1.273,0.310,0.406,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,203,203,0,203,2694277.386,-0.664,0.044,0.042,-0.745,0,0,148,0,0,0,0,27,41,0.961,1,VALID,1711,0,163.330,21.365,-33.625,93.938,129.313,1.941,0.625,1.395,6.109,-20.473,-1.359,0.224,0.336,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,209,209,0,209,2694282.387,-0.667,0.047,0.044,-0.742,0,0,153,0,0,0,0,30,41,0.961,1,VALID,1711,0,136.277,22.736,-5.250,87.313,104.500,2.031,0.500,1.246,4.695,-22.246,-1.539,0.164,0.290,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,213,213,0,213,2694287.386,-0.670,0.050,0.046,-0.740,0,0,153,0,0,0,0,35,41,0.961,1,VALID,1711,0,115.002,23.008,3.750,76.750,85.563,2.035,0.637,1.121,4.695,-22.523,-3.219,0.126,0.262,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,219,219,0,219,2694292.387,-0.671,0.053,0.047,-0.738,0,0,154,0,0,0,0,35,41,0.961,1,VALID,1711,0,91.873,23.032,6.250,59.688,69.563,1.984,0.652,1.063,4.813,-22.523,-4.691,0.114,0.250,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,223,223,0,223,2694297.386,-0.673,0.055,0.048,-0.736,0,0,158,0,0,0,0,37,41,0.961,1,VALID,1711,0,68.036,22.479,11.938,41.438,52.625,1.918,0.656,0.977,5.109,-21.891,-5.238,0.120,0.248,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,229,229,0,229,2694302.387,-0.674,0.057,0.048,-0.735,0,0,163,0,0,0,0,37,41,0.961,1,VALID,1711,0,48.644,21.693,11.938,20.563,42.438,1.883,0.719,0.938,5.207,-21.059,-5.945,0.148,0.256,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,234,234,0,234,2694307.387,-0.675,0.057,0.048,-0.734,0,0,170,0,0,0,0,37,41,0.961,1,VALID,1711,0,38.845,21.470,7.750,-0.375,38.063,1.859,0.707,0.977,5.883,-20.648,-5.945,0.192,0.274,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,239,239,0,239,2694312.387,-0.676,0.057,0.047,-0.733,0,0,167,0,0,0,0,35,41,0.961,1,VALID,1711,0,34.756,21.340,8.938,-20.063,26.938,1.770,0.695,1.078,5.887,-20.512,-5.852,0.236,0.296,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,244,244,0,244,2694317.387,-0.676,0.056,0.045,-0.733,0,0,173,0,0,0,0,38,41,0.961,1,VALID,1711,0,45.655,20.774,19.125,-38.500,15.375,1.668,0.727,1.125,5.930,-19.910,-4.637,0.272,0.314,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,249,249,0,249,2694322.387,-0.677,0.056,0.042,-0.733,0,0,170,0,0,0,0,36,41,0.961,1,VALID,1711,0,64.214,20.095,36.750,-51.688,10.063,1.527,0.773,1.141,6.359,-19.063,-3.863,0.284,0.320,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,253,253,0,253,2694327.386,-0.677,0.055,0.039,-0.733,0,0,167,0,0,0,0,40,41,0.961,1,VALID,1711,0,83.924,19.045,51.500,-65.438,10.438,1.398,0.766,1.090,6.902,-17.750,-3.344,0.280,0.316,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,259,259,0,259,2694332.387,-0.677,0.055,0.034,-0.733,0,0,175,0,0,0,0,41,41,0.961,1,VALID,1711,0,100.091,17.761,62.688,-77.250,11.000,1.293,0.793,1.063,6.926,-16.355,-3.301,0.272,0.302,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,263,263,0,263,2694337.386,-0.678,0.054,0.030,-0.733,0,0,149,79,0,0,0,33,41,0.961,1,VALID,1711,0,111.651,16.861,66.125,-89.250,11.313,1.051,0.824,1.211,7.184,-15.254,-3.211,0.258,0.284,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,269,269,0,269,2694342.387,-0.675,0.041,0.032,-0.736,3,0,141,667,0,0,0,41,41,0.961,1,VALID,1711,0,311.946,15.075,-216.500,-162.938,-154.563,0.145,0.031,4.367,7.184,-13.254,-1.098,0.236,0.256,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,273,273,0,273,2694347.386,-0.670,0.020,0.034,-0.741,170,0,121,1224,0,0,0,44,41,0.961,1,VALID,1711,0,507.309,14.546,-333.938,-305.813,-228.750,0.406,0.094,6.309,5.992,-13.254,31.543,0.208,0.224,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,279,279,0,279,2694352.387,-0.664,0.024,0.011,-0.748,583,0,79,1653,0,0,0,55,41,0.961,1,VALID,1711,0,584.539,11.176,490.750,-265.000,-175.000,-0.332,-1.152,3.227,2.656,-10.855,31.543,0.170,0.186,1.064,1.133,0,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,284,284,0,284,2694357.387,-0.654,0.025,-0.015,-0.756,864,0,82,1955,0,9,0,69,41,0.961,1,VALID,1711,0,670.147,9.301,497.625,-362.500,-264.688,-0.582,-3.395,0.910,-9.254,-0.938,22.641,0.130,0.146,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,289,289,0,289,2694362.387,-0.639,0.023,-0.038,-0.768,1135,0,79,2159,0,4,0,71,41,0.961,1,VALID,1711,0,686.435,23.047,414.813,-369.750,-403.000,-1.215,-2.414,-0.148,-21.195,9.051,0.773,0.104,0.114,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,294,294,0,294,2694367.387,-0.624,0.014,-0.051,-0.780,1361,0,69,2313,0,33,0,75,41,0.961,1,VALID,1711,0,568.022,26.573,159.125,-321.813,-440.188,-2.180,0.605,-0.867,-21.195,16.027,-10.137,0.098,0.086,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,299,299,0,299,2694372.387,-0.614,0.001,-0.056,-0.788,1502,0,43,2439,0,61,0,87,41,0.961,1,VALID,1711,0,441.823,22.727,-93.000,-296.188,-314.375,-3.039,1.375,-0.004,10.582,20.113,-10.137,0.104,0.064,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,303,303,0,303,2694377.386,-0.611,-0.012,-0.058,-0.790,1595,0,48,2526,0,78,0,119,41,0.961,1,VALID,1711,0,315.197,24.634,-132.500,-264.563,-108.625,-2.477,0.613,2.133,11.961,21.535,-8.477,0.120,0.046,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,309,309,0,309,2694382.387,-0.614,-0.020,-0.066,-0.786,1687,0,45,2607,0,103,0,191,41,0.961,1,VALID,1711,0,275.676,24.634,26.313,-255.938,99.000,-1.375,0.496,2.879,11.961,21.535,11.551,0.132,0.034,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,313,313,0,313,2694387.386,-0.621,-0.022,-0.079,-0.780,1747,0,39,2655,29,139,0,253,41,0.961,1,VALID,1711,0,366.413,14.416,190.250,-233.313,208.875,-0.434,0.391,1.980,8.156,11.887,11.551,0.142,0.024,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,319,319,0,319,2694392.387,-0.628,-0.022,-0.093,-0.773,1765,0,61,2708,83,212,0,311,41,0.961,1,VALID,1711,0,386.976,5.905,243.188,-193.000,231.000,0.070,0.305,0.934,4.574,3.734,9.523,0.148,0.020,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,323,323,0,323,2694397.386,-0.635,-0.021,-0.104,-0.765,1801,0,61,2743,173,359,0,363,41,0.961,1,VALID,1711,0,363.079,3.212,213.063,-163.438,244.375,0.547,0.449,0.566,3.098,-0.848,-0.582,0.150,0.014,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,329,329,0,329,2694402.387,-0.643,-0.022,-0.114,-0.757,1845,12,77,2787,276,535,0,462,41,0.961,1,VALID,1711,0,344.314,6.511,150.750,-170.875,258.125,1.266,0.691,0.902,3.098,-5.727,-0.582,0.152,0.010,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,334,334,0,334,2694407.387,-0.651,-0.024,-0.124,-0.749,1877,37,93,2812,373,811,0,601,48,0.961,1,VALID,1712,0,352.405,12.973,147.563,-182.063,263.188,1.961,0.547,1.164,3.098,-12.598,0.234,0.154,0.006,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,339,339,0,339,2694412.387,-0.656,-0.023,-0.134,-0.742,1895,139,127,2829,509,1050,0,755,48,0.961,1,VALID,1712,0,308.645,18.684,190.438,-134.500,202.250,2.355,0.262,0.996,1.871,-18.590,2.367,0.156,0.002,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,344,344,0,344,2694417.387,-0.659,-0.019,-0.145,-0.738,1919,263,179,2847,613,1208,0,937,48,0.961,1,VALID,1712,0,271.300,19.401,234.750,-97.563,94.750,2.148,-0.438,0.809,-1.078,-19.371,2.367,0.000,0.000,1.064,1.133,1,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,349,349,0,349,2694422.387,-0.656,-0.016,-0.153,-0.739,1910,362,244,2855,777,1289,0,1054,48,0.961,1,VALID,1712,0,214.623,20.270,188.813,-87.875,-51.875,1.453,-0.414,0.180,-5.969,-19.371,-0.168,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,353,353,0,353,2694427.386,-0.652,-0.015,-0.158,-0.741,1912,409,302,2857,891,1356,0,1167,48,0.961,1,VALID,1712,0,148.967,14.643,101.000,-57.500,-93.188,0.750,0.590,0.094,-5.969,-13.371,-6.934,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,359,359,0,359,2694432.387,-0.649,-0.014,-0.161,-0.743,1907,463,383,2871,981,1422,0,1247,48,0.961,1,VALID,1712,0,109.497,9.028,62.625,-26.125,-85.938,0.230,1.207,0.539,4.617,-7.758,-6.934,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,363,363,0,363,2694437.386,-0.647,-0.013,-0.163,-0.745,1897,487,485,2871,1049,1467,0,1287,48,0.961,1,VALID,1712,0,86.201,7.960,62.250,-12.750,-58.250,-0.113,0.859,0.816,7.398,-2.938,-2.738,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,369,369,0,369,2694442.387,-0.646,-0.012,-0.165,-0.745,1861,525,536,2856,1117,1499,0,1333,48,0.961,1,VALID,1712,0,59.366,7.489,53.750,-16.563,-19.000,-0.223,0.504,0.898,7.398,1.164,-0.898,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,373,373,0,373,2694447.386,-0.647,-0.011,-0.167,-0.744,1845,543,628,2855,1233,1529,0,1390,48,0.961,1,VALID,1712,0,57.203,4.316,47.063,-17.250,27.563,-0.090,0.441,0.887,4.008,1.602,-0.766,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,379,379,0,379,2694452.387,-0.648,-0.010,-0.169,-0.742,1823,558,725,2847,1317,1565,0,1435,48,0.961,1,VALID,1712,0,58.390,3.553,38.000,-14.375,41.938,0.051,0.363,0.871,3.172,1.602,-0.766,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,384,384,0,384,2694457.387,-0.649,-0.010,-0.171,-0.741,1783,583,727,2828,1417,1605,0,1481,48,0.961,1,VALID,1712,0,61.305,2.248,36.688,-15.813,46.500,0.105,0.223,0.988,2.223,0.340,-0.766,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,389,389,0,389,2694462.387,-0.651,-0.009,-0.173,-0.739,1775,589,903,2827,1487,1621,0,1539,48,0.961,1,VALID,1712,0,61.543,0.629,36.938,-11.188,47.938,0.238,0.051,0.934,0.602,0.184,-0.480,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,394,394,0,394,2694467.387,-0.652,-0.009,-0.174,-0.738,1778,602,957,2823,1577,1642,0,1581,48,0.961,1,VALID,1712,0,41.575,1.524,26.750,-9.500,30.375,0.305,-0.078,0.961,-1.164,-0.984,-0.367,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,399,399,0,399,2694472.387,-0.652,-0.009,-0.175,-0.738,1769,611,986,2821,1672,1679,0,1613,48,0.961,1,VALID,1712,0,35.153,1.998,27.563,-9.000,19.875,0.254,0.008,1.027,-1.738,-0.984,-0.367,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,403,403,0,403,2694477.386,-0.652,-0.008,-0.176,-0.737,1781,635,994,2813,1739,1703,0,1655,48,0.961,1,VALID,1712,0,32.836,1.971,30.000,-9.625,9.250,0.230,0.090,1.000,-1.738,-0.930,0.203,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,409,409,0,409,2694482.387,-0.652,-0.008,-0.177,-0.737,1769,654,987,2811,1805,1721,0,1704,48,0.961,1,VALID,1712,0,31.294,1.218,29.500,-10.438,-0.313,0.207,0.215,0.926,-0.914,-0.805,0.203,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,413,413,0,413,2694487.386,-0.652,-0.007,-0.179,-0.737,1752,675,1050,2808,1863,1740,0,1723,48,0.961,1,VALID,1712,0,25.911,0.886,22.813,-9.875,-7.313,0.172,0.270,0.902,0.387,-0.797,-0.359,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
pre_stim,419,419,0,419,2694492.387,-0.652,-0.007,-0.179,-0.737,1747,703,1191,2803,1925,1755,0,1753,48,0.961,1,VALID,1712,0,18.705,0.741,15.125,-10.125,-4.313,0.090,0.219,0.961,0.508,-0.539,-0.359,0.000,0.000,1.064,1.133,2,NULL,NULL,,2,0,3,7,255,1090,150,0,0
