condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,29765,29765,0,29765,2163373.405,-0.853,0.033,0.043,0.519,846,524,1194,1929,2211,1501,168,2027,54,1.317,1,VALID,1282,1,27.795,0.695,14.063,-9.813,-21.875,0.137,0.082,1.023,0.695,0.000,0.656,0.086,0.060,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29771,29771,0,29771,2163378.407,-0.854,0.034,0.043,0.518,799,503,1205,1855,2231,1461,199,2043,54,1.317,1,VALID,1282,1,32.020,0.664,18.563,-9.625,-24.250,0.094,0.109,1.078,0.664,-0.023,0.656,0.086,0.060,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29775,29775,0,29775,2163383.405,-0.854,0.035,0.043,0.517,703,494,1223,1840,2226,1463,231,2056,54,1.317,1,VALID,1282,1,28.296,0.446,17.125,-12.000,-19.063,0.012,0.141,0.848,0.293,-0.336,0.301,0.086,0.058,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29781,29781,0,29781,2163388.407,-0.854,0.036,0.043,0.517,629,501,1235,1785,2267,1447,245,2067,54,1.317,1,VALID,1282,1,22.724,0.619,14.938,-16.750,-3.563,0.098,0.262,1.313,-0.520,-0.336,0.816,0.084,0.058,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29785,29785,0,29785,2163393.405,-0.854,0.039,0.044,0.516,587,486,1259,1741,2278,1436,267,2075,54,1.317,1,VALID,1282,1,63.344,0.520,53.125,-18.688,-29.000,0.262,-0.047,0.895,-0.520,-0.012,-1.016,0.084,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29791,29791,0,29791,2163398.407,-0.855,0.040,0.044,0.515,539,487,1301,1702,2295,1399,297,2078,54,1.317,1,VALID,1282,1,39.915,0.805,21.000,-14.375,-30.750,0.012,0.234,0.836,-0.805,-0.012,-1.016,0.082,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29795,29795,0,29795,2163403.405,-0.855,0.041,0.044,0.515,461,491,1322,1663,2312,1388,335,2091,54,1.317,1,VALID,1282,1,31.252,1.314,22.750,-13.125,-16.938,0.035,0.367,1.027,-1.281,0.293,-1.016,0.082,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29801,29801,0,29801,2163408.407,-0.856,0.042,0.045,0.514,422,501,1349,1621,2325,1387,363,2107,54,1.317,1,VALID,1282,1,31.027,1.314,22.250,-14.750,-15.813,0.102,0.180,0.766,-1.281,0.293,-1.410,0.080,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29805,29805,0,29805,2163413.405,-0.856,0.043,0.044,0.514,335,503,1381,1593,2339,1332,405,2088,54,1.317,1,VALID,1282,1,10.284,1.820,2.313,-9.688,-2.563,0.047,0.324,0.930,-1.789,0.336,-0.348,0.080,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29811,29811,0,29811,2163418.407,-0.856,0.043,0.044,0.514,235,495,1387,1540,2361,1308,443,2118,54,1.317,1,VALID,1282,1,4.728,1.134,-0.750,-4.188,2.063,0.129,0.266,0.719,-1.059,0.406,-2.094,0.080,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29815,29815,0,29815,2163423.405,-0.856,0.042,0.043,0.514,216,494,1415,1479,2379,1303,467,2119,54,1.317,1,VALID,1282,1,41.702,1.519,-41.688,-0.500,-1.000,0.156,0.273,0.836,-1.059,1.090,-1.207,0.080,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29821,29821,0,29821,2163428.407,-0.856,0.042,0.043,0.513,167,502,1479,1437,2379,1286,518,2133,54,1.317,1,VALID,1282,1,13.362,1.433,-2.500,-9.188,-9.375,0.078,0.125,1.434,-0.930,1.090,-1.207,0.080,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29825,29825,0,29825,2163433.405,-0.856,0.043,0.043,0.513,133,486,1541,1400,2411,1262,559,2133,54,1.317,1,VALID,1282,1,18.299,1.019,10.250,-10.688,-10.750,0.168,-0.148,1.000,0.434,-0.922,-0.250,0.080,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29831,29831,0,29831,2163438.407,-0.856,0.043,0.043,0.513,83,503,1567,1323,2425,1255,620,2153,54,1.317,1,VALID,1282,1,15.484,1.052,12.563,-7.375,-5.250,0.125,0.113,1.102,0.508,-0.922,1.078,0.080,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29835,29835,0,29835,2163443.405,-0.856,0.044,0.043,0.512,83,499,1595,1291,2445,1253,666,2153,54,1.317,1,VALID,1282,1,26.876,0.571,21.750,-9.563,-12.563,0.133,0.191,0.930,0.508,-0.262,-0.250,0.082,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29841,29841,0,29841,2163448.407,-0.857,0.045,0.043,0.512,67,504,1631,1229,2464,1222,721,2143,54,1.317,1,VALID,1282,1,22.093,0.571,11.750,-10.000,-15.813,0.168,0.137,0.988,0.438,0.367,0.078,0.082,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29845,29845,0,29845,2163453.405,-0.857,0.046,0.043,0.511,73,493,1656,1179,2491,1205,775,2185,54,1.317,1,VALID,1282,1,30.342,0.490,17.500,-10.125,-22.625,0.117,0.129,1.055,0.324,0.367,0.078,0.086,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29851,29851,0,29851,2163458.407,-0.858,0.047,0.043,0.510,55,505,1703,1141,2502,1223,815,2195,54,1.317,1,VALID,1282,1,28.937,0.491,21.375,-9.563,-17.000,0.109,0.102,0.957,0.438,-0.223,0.078,0.088,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29855,29855,0,29855,2163463.405,-0.858,0.048,0.044,0.510,42,502,1751,1125,2535,1207,911,2200,54,1.317,1,VALID,1282,1,26.234,0.393,22.938,-9.188,-8.813,0.063,0.359,0.922,0.324,-0.223,-0.344,0.090,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29861,29861,0,29861,2163468.407,-0.858,0.049,0.044,0.510,24,500,1791,1095,2552,1213,967,2190,54,1.317,1,VALID,1282,1,17.059,0.480,14.063,-7.938,-5.500,0.148,0.117,0.977,0.477,0.059,-0.344,0.092,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29865,29865,0,29865,2163473.405,-0.858,0.050,0.044,0.510,16,500,1821,1077,2579,1209,1043,2228,54,1.317,1,VALID,1282,1,25.607,0.812,20.688,-9.313,-11.875,0.203,0.121,0.965,0.578,0.570,-0.152,0.096,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29871,29871,0,29871,2163478.407,-0.858,0.051,0.044,0.509,0,509,1823,1037,2596,1198,1075,2245,54,1.317,1,VALID,1282,1,29.084,0.659,16.375,-8.938,-22.313,0.117,0.109,1.145,0.656,0.059,-0.102,0.096,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29875,29875,0,29875,2163483.405,-0.858,0.052,0.044,0.508,0,521,1881,1015,2613,1206,1125,2248,54,1.317,1,VALID,1282,1,34.478,0.795,30.250,-9.563,-13.500,0.094,0.109,0.965,0.656,-0.449,-0.152,0.098,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29881,29881,0,29881,2163488.407,-0.859,0.053,0.045,0.508,0,527,1900,957,2633,1207,1191,2266,54,1.317,1,VALID,1282,1,30.731,0.598,25.000,-9.813,-14.938,0.137,0.215,1.074,0.395,-0.449,0.973,0.098,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29885,29885,0,29885,2163493.405,-0.859,0.055,0.045,0.507,0,509,1943,908,2619,1207,1227,2279,54,1.317,1,VALID,1282,1,35.741,0.052,29.625,-10.625,-16.938,0.113,0.160,0.910,0.047,0.023,-0.297,0.098,0.056,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29891,29891,0,29891,2163498.407,-0.859,0.056,0.045,0.507,0,523,1963,858,2671,1209,1257,2299,54,1.317,1,VALID,1282,1,30.225,0.256,23.813,-10.938,-15.063,0.074,0.328,0.996,-0.156,0.203,0.352,0.096,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29895,29895,0,29895,2163503.405,-0.859,0.057,0.046,0.506,0,507,1997,795,2695,1224,1299,2315,54,1.317,1,VALID,1282,1,27.480,0.306,22.500,-11.125,-11.188,0.070,0.184,0.941,-0.305,0.023,-0.398,0.096,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29901,29901,0,29901,2163508.407,-0.859,0.058,0.046,0.506,0,509,2019,733,2712,1223,1349,2345,54,1.317,1,VALID,1282,1,28.283,1.176,24.500,-11.938,-7.563,0.125,0.320,0.961,-1.137,0.301,0.074,0.094,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29905,29905,0,29905,2163513.405,-0.859,0.059,0.046,0.506,0,507,2076,637,2728,1221,1389,2361,54,1.317,1,VALID,1282,1,21.548,0.309,15.938,-11.750,-8.500,0.129,0.156,0.922,-0.305,0.051,-0.398,0.092,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29911,29911,0,29911,2163518.407,-0.860,0.060,0.046,0.505,0,487,2094,565,2747,1208,1427,2364,54,1.317,1,VALID,1282,1,26.481,1.160,20.250,-12.375,-11.750,0.051,0.387,1.031,-1.137,0.230,0.074,0.090,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29915,29915,0,29915,2163523.405,-0.859,0.061,0.046,0.505,0,471,2121,487,2771,1205,1485,2420,54,1.317,1,VALID,1282,1,18.966,0.306,13.688,-13.063,1.313,0.102,0.195,0.840,-0.281,0.121,-0.582,0.088,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29921,29921,0,29921,2163528.407,-0.860,0.062,0.046,0.505,0,434,2121,389,2771,1205,1525,2445,54,1.317,1,VALID,1282,1,15.865,1.619,8.688,-13.000,-2.688,0.070,0.363,1.082,-1.609,0.172,0.785,0.084,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29925,29925,0,29925,2163533.405,-0.859,0.063,0.045,0.505,0,403,2171,285,2775,1203,1565,2469,54,1.317,1,VALID,1282,1,20.647,0.669,13.063,-15.813,2.375,0.094,0.238,0.891,-0.656,0.129,-0.773,0.082,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29931,29931,0,29931,2163538.407,-0.859,0.063,0.045,0.505,0,344,2197,188,2823,1176,1607,2493,54,1.317,1,VALID,1282,1,16.745,0.669,0.125,-16.000,4.938,0.129,0.195,1.063,-0.656,0.129,0.824,0.082,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29935,29935,0,29935,2163543.405,-0.859,0.064,0.044,0.505,0,298,2199,110,2813,1164,1640,2519,54,1.317,1,VALID,1282,1,21.441,0.670,10.813,-18.500,0.750,0.066,0.297,1.063,-0.656,-0.133,0.824,0.080,0.054,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29941,29941,0,29941,2163548.407,-0.859,0.065,0.044,0.506,0,253,2235,71,2857,1149,1675,2540,54,1.317,1,VALID,1282,1,23.425,1.129,-1.313,-22.000,7.938,0.043,0.285,0.953,-1.109,-0.207,0.824,0.080,0.052,1.354,1.429,2,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29945,29945,0,29945,2163553.405,-0.859,0.065,0.043,0.506,0,207,2287,40,2873,1126,1725,2568,54,1.317,1,VALID,1282,0,28.193,1.236,-7.125,-25.500,9.688,0.066,0.340,1.215,-1.211,-0.246,0.938,0.082,0.050,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29951,29951,0,29951,2163558.407,-0.859,0.065,0.041,0.506,0,173,2342,5,2897,1093,1757,2573,54,1.317,1,VALID,1282,0,34.741,1.261,-5.625,-34.250,1.500,0.008,0.156,1.277,-1.211,-0.352,2.461,0.084,0.048,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29955,29955,0,29955,2163563.405,-0.859,0.066,0.040,0.506,0,120,2356,0,2916,1035,1819,2600,54,1.317,1,VALID,1282,0,37.777,2.199,3.063,-37.375,4.563,-0.055,0.289,1.250,-1.352,-1.734,2.523,0.088,0.044,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29961,29961,0,29961,2163568.407,-0.859,0.067,0.039,0.506,0,90,2414,0,2938,985,1897,2611,54,1.317,1,VALID,1282,0,44.601,2.293,4.438,-42.375,13.188,-0.023,0.359,1.184,-1.500,-1.734,2.523,0.094,0.042,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29965,29965,0,29965,2163573.405,-0.859,0.068,0.037,0.506,0,68,2420,0,2937,935,1972,2633,54,1.317,1,VALID,1282,0,52.052,1.820,-5.250,-50.063,13.250,0.086,0.230,1.246,-1.500,-1.031,2.523,0.098,0.038,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29971,29971,0,29971,2163578.407,-0.859,0.069,0.035,0.506,0,40,2459,0,2981,869,2027,2637,54,1.317,1,VALID,1282,0,58.225,1.103,-5.938,-57.875,2.313,0.035,0.180,1.461,-0.391,-1.031,2.570,0.104,0.034,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29975,29975,0,29975,2163583.405,-0.859,0.070,0.032,0.506,0,0,2520,0,2983,785,2071,2634,54,1.317,1,VALID,1282,0,64.945,2.078,5.875,-64.563,3.875,-0.027,0.168,1.500,-0.254,-2.063,4.434,0.108,0.032,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29981,29981,0,29981,2163588.407,-0.859,0.072,0.030,0.506,0,0,2552,0,3015,713,2117,2620,54,1.317,1,VALID,1282,0,74.942,2.567,10.000,-73.000,13.688,0.027,0.129,1.480,-0.023,-2.566,4.488,0.112,0.030,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29985,29985,0,29985,2163593.405,-0.859,0.074,0.027,0.506,0,0,2583,0,3025,636,2129,2659,54,1.317,1,VALID,1282,0,83.416,2.580,13.500,-81.500,11.563,0.078,0.160,1.520,0.262,-2.566,4.715,0.112,0.026,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29991,29991,0,29991,2163598.407,-0.859,0.077,0.024,0.506,0,0,2600,0,3043,529,2197,2627,54,1.317,1,VALID,1282,0,91.641,2.580,22.375,-88.813,3.125,-0.023,0.242,1.492,0.262,-2.566,4.727,0.112,0.022,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,29995,29995,0,29995,2163603.405,-0.858,0.080,0.021,0.506,0,0,2615,0,3055,431,2237,2653,54,1.317,1,VALID,1282,0,100.396,2.843,27.000,-95.750,13.500,-0.125,0.348,1.387,-0.973,-2.672,4.727,0.110,0.022,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30001,30001,0,30001,2163608.407,-0.858,0.083,0.018,0.507,0,0,2623,0,3067,340,2275,2659,54,1.317,1,VALID,1282,0,109.695,3.643,25.188,-103.375,26.688,-0.086,0.398,1.301,-2.477,-2.672,3.691,0.110,0.030,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30005,30005,0,30005,2163613.405,-0.857,0.086,0.014,0.507,0,0,2645,0,3081,262,2297,2647,54,1.317,1,VALID,1282,0,115.999,3.597,20.063,-110.688,28.313,-0.074,0.488,1.301,-2.813,-2.242,3.184,0.112,0.044,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30011,30011,0,30011,2163618.407,-0.857,0.089,0.009,0.508,0,0,2616,0,3089,185,2329,2653,54,1.317,1,VALID,1282,0,123.237,4.209,15.875,-118.750,28.875,-0.145,0.500,1.328,-3.563,-2.242,3.184,0.116,0.060,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30015,30015,0,30015,2163623.405,-0.856,0.092,0.005,0.509,0,0,2664,0,3051,147,2351,2634,54,1.317,1,VALID,1282,0,133.834,4.414,11.688,-127.063,40.375,-0.141,0.434,1.340,-3.563,-2.605,3.230,0.124,0.076,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30021,30021,0,30021,2163628.407,-0.855,0.096,-0.001,0.510,0,0,2642,0,3110,91,2366,2645,54,1.317,1,VALID,1282,0,144.001,4.591,10.188,-134.750,49.750,-0.070,0.375,1.363,-3.512,-2.957,3.297,0.132,0.094,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30025,30025,0,30025,2163633.405,-0.854,0.099,-0.006,0.511,0,0,2679,0,3108,48,2379,2631,54,1.317,1,VALID,1282,0,152.213,4.143,10.438,-142.375,52.813,-0.078,0.375,1.367,-2.832,-3.023,3.402,0.144,0.114,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30031,30031,0,30031,2163638.407,-0.852,0.102,-0.012,0.513,0,0,2648,0,3124,13,2388,2631,54,1.317,1,VALID,1282,0,161.562,4.192,8.313,-150.125,59.125,-0.090,0.332,1.371,-2.723,-3.188,3.402,0.156,0.134,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30035,30035,0,30035,2163643.405,-0.851,0.106,-0.018,0.514,0,0,2667,0,3113,0,2403,2605,54,1.317,1,VALID,1282,0,172.321,4.463,8.688,-158.313,67.500,-0.027,0.238,1.398,-2.609,-3.621,3.402,0.172,0.154,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30041,30041,0,30041,2163648.407,-0.849,0.110,-0.025,0.516,0,0,2667,0,3133,0,2403,2583,54,1.317,1,VALID,1282,0,181.143,4.110,8.750,-167.438,68.563,-0.004,0.199,1.445,-1.582,-3.793,3.473,0.188,0.174,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30045,30045,0,30045,2163653.405,-0.848,0.114,-0.032,0.517,0,0,2669,0,3098,0,2381,2602,54,1.317,1,VALID,1282,0,189.814,4.273,10.938,-177.188,67.188,0.000,0.145,1.535,-1.199,-4.102,3.797,0.206,0.196,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30051,30051,0,30051,2163658.407,-0.846,0.118,-0.039,0.519,0,0,2647,0,3144,0,2405,2592,54,1.317,1,VALID,1282,0,199.229,4.905,18.375,-186.813,66.750,-0.008,0.059,1.648,-0.797,-4.840,4.473,0.224,0.220,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30055,30055,0,30055,2163663.405,-0.844,0.123,-0.046,0.520,0,0,2638,0,3135,0,2396,2569,54,1.317,1,VALID,1282,0,211.369,5.899,24.625,-198.375,68.688,-0.051,0.055,1.793,-0.383,-5.887,5.227,0.246,0.246,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30061,30061,0,30061,2163668.407,-0.842,0.129,-0.054,0.521,0,0,2603,0,3148,0,2375,2547,54,1.317,1,VALID,1282,0,225.623,7.075,36.938,-211.938,68.000,-0.055,0.027,1.922,-0.254,-7.070,6.293,0.270,0.274,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30065,30065,0,30065,2163673.405,-0.840,0.135,-0.062,0.522,0,0,2591,0,3117,0,2363,2520,54,1.317,1,VALID,1282,0,239.989,7.973,48.563,-226.125,64.063,-0.074,-0.027,1.996,-0.254,-7.969,7.238,0.300,0.306,1.354,1.429,3,NULL,NULL,,2,0,3,7,255,1092,300,0,0
pre_stim,30071,30071,0,30071,2163678.407,-0.837,0.143,-0.070,0.523,0,0,2531,0,3133,0,2343,2475,54,1.317,1,VALID,1282,0,256.907,9.004,63.625,-240.063,65.750,-0.125,-0.086,2.098,0.035,-9.004,7.559,0.334,0.344,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
pre_stim,30075,30075,0,30075,2163683.405,-0.834,0.151,-0.078,0.524,0,0,2472,0,3123,0,2335,2414,54,1.317,1,VALID,1282,0,277.885,10.438,81.563,-257.188,66.500,-0.148,-0.082,2.129,0.055,-10.438,7.867,0.376,0.388,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,81,30081,0,30081,2163688.407,-0.831,0.160,-0.087,0.525,0,0,2351,0,3111,0,2331,2378,54,1.317,1,VALID,1282,0,299.410,11.164,90.250,-277.750,66.000,-0.145,-0.004,2.180,0.055,-11.164,7.934,0.422,0.438,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,85,30085,0,30085,2163693.405,-0.828,0.170,-0.096,0.526,0,0,2252,0,3091,0,2323,2291,54,1.317,1,VALID,1282,0,321.460,11.529,94.750,-300.438,64.000,-0.125,0.109,2.289,-0.691,-11.508,8.207,0.478,0.494,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,91,30091,0,30091,2163698.407,-0.824,0.180,-0.106,0.526,0,0,2079,0,3049,0,2340,2172,54,1.317,1,VALID,1282,0,344.201,12.124,100.188,-323.750,60.188,-0.105,0.246,2.441,-1.676,-12.008,9.145,0.540,0.556,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,95,30095,0,30095,2163703.405,-0.820,0.192,-0.117,0.526,0,0,1894,0,2995,0,2341,2010,54,1.317,1,VALID,1282,0,371.027,13.052,103.125,-351.438,59.313,0.004,0.316,2.719,-2.945,-12.715,10.422,0.608,0.626,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,101,30101,0,30101,2163708.407,-0.816,0.204,-0.129,0.525,0,0,1661,0,2916,0,2346,1835,54,1.317,1,VALID,1282,0,404.283,14.142,107.563,-384.938,60.813,0.328,0.078,2.965,-2.945,-13.832,12.926,0.680,0.700,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,105,30105,0,30105,2163713.405,-0.812,0.217,-0.142,0.524,0,0,1433,0,2799,0,2341,1567,54,1.317,1,VALID,1282,0,435.081,14.024,116.125,-416.563,47.813,0.602,-0.199,2.891,-0.043,-14.023,15.336,0.756,0.778,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,111,30111,0,30111,2163718.407,-0.807,0.231,-0.156,0.521,0,0,1254,0,2661,0,2339,1277,54,1.317,1,VALID,1282,0,459.543,14.915,109.500,-445.813,21.000,0.629,-0.313,2.984,3.359,-14.531,15.402,0.834,0.860,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,115,30115,0,30115,2163723.405,-0.803,0.246,-0.170,0.517,0,0,1109,0,2485,0,2312,996,54,1.317,1,VALID,1282,0,486.046,16.146,119.188,-471.188,-4.125,0.430,-0.320,3.223,3.359,-15.793,15.336,0.916,0.946,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,121,30121,0,30121,2163728.407,-0.797,0.261,-0.184,0.512,0,0,964,0,2277,0,2245,829,54,1.317,1,VALID,1282,0,506.748,19.925,130.313,-489.688,4.250,0.434,-0.148,3.133,3.191,-19.668,15.195,1.004,1.038,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,125,30125,0,30125,2163733.405,-0.792,0.276,-0.198,0.507,0,0,827,0,2011,0,2167,643,54,1.317,1,VALID,1282,0,512.756,19.915,123.063,-497.750,-4.375,0.617,-0.215,3.340,2.469,-19.762,15.195,1.102,1.138,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,131,30131,0,30131,2163738.407,-0.786,0.292,-0.212,0.501,0,0,707,0,1799,0,2045,495,54,1.317,1,VALID,1282,0,512.842,21.478,126.125,-495.875,-34.750,0.410,-0.391,3.539,2.469,-21.336,14.168,1.206,1.246,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,135,30135,0,30135,2163743.405,-0.781,0.308,-0.225,0.495,0,0,592,0,1581,0,1903,382,54,1.317,1,VALID,1282,0,508.462,25.720,143.000,-486.938,-31.250,0.207,-0.293,3.777,2.469,-25.602,14.082,1.322,1.366,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,141,30141,0,30141,2163748.407,-0.774,0.324,-0.237,0.490,0,0,454,0,1291,0,1745,279,54,1.317,1,VALID,1282,0,508.451,27.993,168.563,-478.750,-30.125,0.375,-0.379,3.555,2.301,-27.898,13.117,1.446,1.494,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,145,30145,0,30145,2163753.405,-0.767,0.341,-0.248,0.484,0,0,347,0,1051,0,1565,239,54,1.317,1,VALID,1282,0,505.882,27.986,186.125,-467.625,-51.000,0.445,-0.340,3.480,2.211,-27.898,11.582,1.578,1.628,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,151,30151,0,30151,2163758.407,-0.760,0.359,-0.258,0.477,0,0,283,0,840,0,1324,203,54,1.317,1,VALID,1282,0,513.079,27.986,211.188,-462.188,-70.938,0.262,-0.398,3.441,2.211,-27.898,10.629,1.714,1.766,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
stim,155,30155,0,30155,2163763.405,-0.752,0.377,-0.267,0.471,0,0,253,0,663,0,1083,185,54,1.317,1,VALID,1282,0,526.183,28.566,238.875,-462.563,-76.438,0.184,-0.582,3.184,2.211,-28.480,7.535,1.850,1.904,1.354,1.429,3,NULL,NULL,,3,0,3,7,255,1092,300,0,0
