condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,26929,56929,0,56929,1075947.386,-0.490,0.231,0.012,0.841,0,0,2275,0,0,341,1293,2535,49,1.347,1,VALID,645,0,27.916,0.489,13.375,0.375,-24.500,0.254,0.199,0.918,-0.469,-0.141,-0.281,0.064,0.040,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26934,56934,0,56934,1075952.387,-0.490,0.231,0.013,0.840,0,0,2283,0,0,356,1315,2537,49,1.347,1,VALID,645,0,24.640,0.723,10.938,0.875,-22.063,0.227,0.238,0.840,-0.680,-0.246,-0.281,0.062,0.038,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26939,56939,0,56939,1075957.386,-0.491,0.231,0.013,0.840,0,0,2296,0,0,349,1335,2543,49,1.347,1,VALID,645,0,19.885,0.868,5.438,-0.313,-19.125,0.234,0.258,0.844,-0.680,-0.539,-0.922,0.058,0.032,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26944,56944,0,56944,1075962.387,-0.492,0.231,0.013,0.839,0,0,2316,0,0,375,1357,2553,49,1.347,1,VALID,645,0,14.237,1.005,4.688,-0.375,-13.438,0.246,0.238,0.797,-0.848,-0.539,-1.047,0.052,0.028,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26949,56949,0,56949,1075967.386,-0.492,0.231,0.013,0.839,0,0,2319,0,0,395,1358,2567,49,1.347,1,VALID,645,0,12.517,1.020,-4.625,0.375,-11.625,0.250,0.289,0.871,-0.863,-0.543,-0.922,0.048,0.022,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26954,56954,0,56954,1075972.387,-0.493,0.231,0.013,0.839,0,0,2345,0,0,412,1385,2580,49,1.347,1,VALID,645,0,16.359,1.050,-3.625,-0.688,-15.938,0.238,0.273,0.926,-0.863,-0.598,-0.598,0.044,0.018,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26959,56959,0,56959,1075977.386,-0.493,0.231,0.013,0.838,0,0,2359,0,0,435,1403,2589,49,1.347,1,VALID,645,0,19.201,1.026,-3.563,-1.438,-18.813,0.180,0.293,0.926,-0.762,-0.688,-0.281,0.038,0.014,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26964,56964,0,56964,1075982.387,-0.494,0.231,0.013,0.838,0,0,2380,0,0,466,1419,2601,49,1.347,1,VALID,645,0,15.769,1.452,-9.500,-3.375,-12.125,0.137,0.340,1.012,-0.676,-1.285,-0.137,0.038,0.010,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26969,56969,0,56969,1075987.386,-0.494,0.231,0.013,0.838,0,0,2403,0,0,495,1451,2611,49,1.347,1,VALID,645,0,10.213,1.735,-8.188,-6.000,1.125,0.145,0.246,1.109,-0.629,-1.617,0.496,0.036,0.008,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26974,56974,0,56974,1075992.387,-0.494,0.231,0.013,0.838,0,0,2427,0,0,509,1481,2619,49,1.347,1,VALID,645,0,11.815,1.657,-2.750,-8.063,8.188,0.215,0.176,1.191,0.359,-1.617,1.293,0.036,0.008,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26979,56979,0,56979,1075997.386,-0.494,0.231,0.012,0.838,0,0,2463,0,0,517,1512,2627,49,1.347,1,VALID,645,0,12.234,1.008,-2.188,-11.438,3.750,0.238,0.203,1.211,0.586,-0.820,2.113,0.038,0.010,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26984,56984,0,56984,1076002.387,-0.493,0.232,0.012,0.838,0,0,2487,0,0,522,1555,2635,49,1.347,1,VALID,645,0,17.245,1.195,-0.813,-16.813,3.750,0.238,0.129,1.191,0.887,-0.801,2.113,0.040,0.016,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26989,56989,0,56989,1076007.386,-0.493,0.232,0.011,0.838,0,0,2515,0,0,524,1593,2643,49,1.347,1,VALID,645,0,21.903,1.245,-3.313,-21.313,3.813,0.266,0.020,1.234,1.164,-0.441,2.375,0.046,0.026,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26994,56994,0,56994,1076012.387,-0.493,0.233,0.011,0.838,0,0,2541,0,0,500,1625,2645,49,1.347,1,VALID,645,0,26.543,2.095,-0.438,-26.500,-1.438,0.266,0.043,1.344,2.094,-0.070,2.375,0.054,0.036,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,26999,56999,0,56999,1076017.386,-0.493,0.234,0.010,0.838,0,0,2571,0,0,491,1675,2652,49,1.347,1,VALID,645,0,35.225,2.095,10.875,-32.375,-8.625,0.238,0.098,1.332,2.094,-0.070,3.332,0.062,0.048,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27004,57004,0,57004,1076022.387,-0.494,0.236,0.010,0.837,0,0,2598,0,0,467,1711,2661,49,1.347,1,VALID,645,0,43.247,1.929,16.375,-38.625,-10.500,0.211,0.133,1.223,1.844,-0.566,3.332,0.072,0.060,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27009,57009,0,57009,1076027.386,-0.494,0.238,0.010,0.836,0,0,2617,0,0,427,1767,2661,49,1.347,1,VALID,645,0,45.997,1.640,11.750,-43.688,-8.313,0.180,0.203,1.203,1.422,-0.816,2.301,0.084,0.074,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27014,57014,0,57014,1076032.387,-0.494,0.239,0.009,0.836,0,0,2644,0,0,377,1823,2661,49,1.347,1,VALID,645,0,50.375,1.685,7.875,-49.313,-6.625,0.160,0.281,1.289,0.910,-1.418,2.301,0.098,0.086,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27019,57019,0,57019,1076037.386,-0.494,0.242,0.008,0.835,0,0,2661,0,0,313,1847,2660,49,1.347,1,VALID,645,0,57.899,2.322,11.625,-56.375,-6.250,0.141,0.273,1.340,0.910,-2.137,2.996,0.114,0.102,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27024,57024,0,57024,1076042.387,-0.494,0.244,0.008,0.835,0,0,2663,0,0,279,1895,2657,49,1.347,1,VALID,645,0,66.488,2.343,17.625,-63.938,-4.688,0.160,0.199,1.344,0.961,-2.137,3.355,0.132,0.120,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27029,57029,0,57029,1076047.386,-0.494,0.247,0.007,0.834,0,0,2687,0,0,231,1929,2628,49,1.347,1,VALID,645,0,72.641,2.495,19.688,-69.875,-2.563,0.145,0.250,1.285,1.102,-2.238,3.355,0.152,0.140,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27034,57034,0,57034,1076052.387,-0.493,0.250,0.006,0.833,0,0,2709,0,0,173,1972,2647,49,1.347,1,VALID,645,0,78.305,2.495,15.188,-76.625,5.438,0.098,0.344,1.242,1.102,-2.238,2.848,0.170,0.158,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27039,57039,0,57039,1076057.386,-0.492,0.253,0.005,0.833,0,0,2725,0,0,139,2017,2643,49,1.347,1,VALID,645,0,86.239,3.106,11.563,-83.938,16.063,0.090,0.363,1.254,0.441,-3.074,2.539,0.190,0.180,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27044,57044,0,57044,1076062.387,-0.491,0.256,0.003,0.832,0,0,2731,0,0,115,2043,2635,49,1.347,1,VALID,645,0,95.240,3.133,7.188,-92.063,23.313,0.121,0.328,1.309,0.441,-3.102,2.539,0.212,0.200,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27049,57049,0,57049,1076067.387,-0.490,0.260,0.001,0.832,0,0,2745,0,0,79,2079,2629,49,1.347,1,VALID,645,0,104.146,3.193,8.000,-100.563,25.875,0.133,0.277,1.352,0.758,-3.102,3.051,0.234,0.224,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27054,57054,0,57054,1076072.387,-0.489,0.264,-0.001,0.832,0,0,2765,0,0,45,2094,2621,49,1.347,1,VALID,645,0,112.144,3.219,11.625,-107.688,29.063,0.137,0.273,1.332,1.324,-2.934,3.180,0.258,0.250,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27059,57059,0,57059,1076077.386,-0.487,0.268,-0.003,0.831,0,0,2766,0,0,13,2106,2611,49,1.347,1,VALID,645,0,120.072,3.228,13.750,-114.500,33.438,0.129,0.273,1.293,1.348,-2.934,3.180,0.286,0.278,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27064,57064,0,57064,1076082.387,-0.485,0.272,-0.005,0.831,0,0,2776,0,0,0,2141,2599,49,1.347,1,VALID,645,0,129.491,3.310,9.500,-123.250,38.563,0.113,0.309,1.305,1.348,-3.023,2.840,0.316,0.310,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27069,57069,0,57069,1076087.386,-0.483,0.277,-0.009,0.831,0,0,2789,0,0,0,2159,2588,49,1.347,1,VALID,645,0,141.447,3.714,-0.063,-134.813,42.813,0.109,0.281,1.402,1.348,-3.461,2.840,0.348,0.342,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27074,57074,0,57074,1076092.387,-0.481,0.283,-0.012,0.830,0,0,2765,0,0,0,2157,2579,49,1.347,1,VALID,645,0,154.665,4.138,-2.875,-147.813,45.438,0.098,0.230,1.508,1.855,-3.699,3.586,0.382,0.376,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27079,57079,0,57079,1076097.386,-0.478,0.288,-0.016,0.829,0,0,2771,0,0,0,2169,2565,49,1.347,1,VALID,645,0,168.395,4.647,0.063,-161.938,46.188,0.117,0.137,1.605,2.738,-3.754,4.336,0.416,0.410,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27084,57084,0,57084,1076102.387,-0.476,0.295,-0.020,0.828,0,0,2821,0,0,0,2183,2549,49,1.347,1,VALID,645,0,181.755,5.392,5.875,-176.125,44.500,0.141,0.035,1.680,3.871,-3.754,5.063,0.450,0.446,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27089,57089,0,57089,1076107.386,-0.474,0.302,-0.024,0.827,0,0,2777,0,0,0,2195,2527,49,1.347,1,VALID,645,0,194.301,6.143,16.438,-189.750,38.438,0.164,0.051,1.695,4.957,-3.629,5.520,0.488,0.484,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27094,57094,0,57094,1076112.387,-0.471,0.310,-0.027,0.825,0,0,2771,0,0,0,2203,2509,49,1.347,1,VALID,645,0,206.492,6.153,24.688,-202.625,31.188,0.184,0.027,1.727,4.969,-3.629,5.680,0.528,0.524,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27099,57099,0,57099,1076117.387,-0.469,0.318,-0.031,0.823,0,0,2759,0,0,0,2203,2475,49,1.347,1,VALID,645,0,222.807,6.468,25.938,-220.000,23.875,0.137,-0.012,1.770,5.316,-3.684,5.895,0.572,0.568,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27104,57104,0,57104,1076122.387,-0.467,0.327,-0.036,0.821,0,0,2741,0,0,0,2206,2441,49,1.347,1,VALID,645,0,242.741,7.460,27.750,-240.063,22.875,0.066,0.020,1.809,6.160,-4.207,5.895,0.620,0.616,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27109,57109,0,57109,1076127.386,-0.465,0.337,-0.040,0.818,0,0,2715,0,0,0,2211,2389,49,1.347,1,VALID,645,0,261.640,8.421,35.813,-257.813,26.563,0.043,0.051,1.844,6.527,-5.320,5.824,0.670,0.666,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27114,57114,0,57114,1076132.387,-0.462,0.347,-0.044,0.815,0,0,2687,0,0,0,2230,2343,49,1.347,1,VALID,645,0,276.907,9.041,43.813,-271.563,31.813,0.063,0.035,1.824,6.703,-6.066,5.793,0.722,0.716,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27119,57119,0,57119,1076137.386,-0.459,0.358,-0.049,0.812,0,0,2652,0,0,0,2259,2263,49,1.347,1,VALID,645,0,288.588,9.140,44.063,-283.688,29.375,0.121,0.066,1.859,6.836,-6.066,5.824,0.772,0.770,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27124,57124,0,57124,1076142.387,-0.456,0.369,-0.054,0.808,0,0,2607,0,0,0,2277,2173,49,1.347,1,VALID,645,0,304.549,9.299,42.250,-300.750,22.688,0.148,0.086,1.930,6.914,-6.219,5.941,0.828,0.824,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27129,57129,0,57129,1076147.386,-0.453,0.381,-0.059,0.804,0,0,2543,0,0,0,2303,2065,49,1.347,1,VALID,645,0,321.275,9.807,45.938,-317.688,13.500,0.141,0.090,1.965,7.125,-6.738,6.391,0.888,0.886,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27134,57134,0,57134,1076152.387,-0.450,0.394,-0.064,0.799,0,0,2468,0,0,0,2328,1931,49,1.347,1,VALID,645,0,337.571,10.447,46.875,-334.188,8.688,0.141,0.176,2.035,7.453,-7.320,6.414,0.960,0.960,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27139,57139,0,57139,1076157.386,-0.447,0.407,-0.070,0.794,0,0,2363,0,0,0,2376,1735,49,1.347,1,VALID,645,0,354.912,11.327,48.563,-351.313,13.563,0.168,0.195,2.148,7.535,-8.457,6.754,1.044,1.046,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27144,57144,0,57144,1076162.387,-0.443,0.421,-0.076,0.788,0,0,2263,0,0,0,2361,1546,49,1.347,1,VALID,645,0,376.177,11.936,58.688,-370.750,24.688,0.305,0.121,2.238,8.059,-8.805,7.457,1.136,1.140,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27149,57149,0,57149,1076167.387,-0.438,0.435,-0.082,0.782,0,0,2079,0,0,0,2356,1301,49,1.347,1,VALID,645,0,395.391,12.585,69.125,-388.188,29.438,0.516,-0.047,2.344,8.992,-8.805,8.418,1.232,1.236,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27154,57154,0,57154,1076172.386,-0.434,0.450,-0.087,0.776,0,0,1914,0,0,3,2373,1079,49,1.347,1,VALID,645,0,413.381,12.983,82.438,-404.875,12.813,0.695,-0.223,2.488,10.590,-7.512,9.801,1.332,1.336,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27159,57159,0,57159,1076177.387,-0.430,0.466,-0.092,0.768,0,0,1764,0,0,0,2378,858,49,1.347,1,VALID,645,0,431.110,14.765,95.000,-420.375,-10.750,0.770,-0.238,2.727,12.711,-7.512,11.164,1.432,1.438,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27164,57164,0,57164,1076182.386,-0.426,0.483,-0.097,0.759,0,0,1651,0,0,0,2361,686,49,1.347,1,VALID,645,0,451.979,16.449,108.000,-437.750,-31.563,0.758,-0.168,2.934,14.438,-7.883,12.668,1.536,1.542,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27169,57169,0,57169,1076187.387,-0.421,0.500,-0.101,0.750,0,0,1528,0,0,0,2329,541,49,1.347,1,VALID,645,0,471.215,18.649,132.688,-450.688,-36.313,0.719,-0.109,3.008,15.676,-10.102,12.816,1.642,1.650,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27174,57174,0,57174,1076192.386,-0.417,0.518,-0.104,0.740,0,0,1388,0,0,0,2265,441,49,1.347,1,VALID,645,0,485.449,20.149,150.750,-459.938,-37.313,0.668,-0.137,2.918,16.410,-11.691,12.816,1.750,1.756,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27179,57179,0,57179,1076197.387,-0.411,0.536,-0.107,0.730,0,0,1272,0,0,0,2203,345,49,1.347,1,VALID,645,0,490.939,20.264,161.438,-462.188,-36.625,0.648,-0.141,2.734,16.551,-11.691,11.027,1.856,1.864,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27184,57184,0,57184,1076202.387,-0.405,0.553,-0.110,0.719,0,0,1128,0,0,0,2105,269,49,1.347,1,VALID,645,0,489.280,20.147,160.563,-461.313,-28.375,0.691,-0.203,2.555,16.551,-11.488,8.980,1.962,1.970,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27189,57189,0,57189,1076207.386,-0.400,0.570,-0.114,0.709,0,0,979,0,0,0,2013,222,49,1.347,1,VALID,645,0,482.605,19.509,150.813,-457.938,-21.375,0.801,-0.227,2.527,16.551,-10.328,7.473,2.066,2.074,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27194,57194,0,57194,1076212.388,-0.394,0.587,-0.118,0.698,0,0,871,0,0,0,1877,184,49,1.347,1,VALID,645,0,478.868,19.752,137.813,-458.313,-16.500,0.918,-0.227,2.590,16.875,-10.266,7.473,2.164,2.172,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27199,57199,0,57199,1076217.387,-0.388,0.602,-0.122,0.687,0,0,704,0,0,0,1691,152,49,1.347,1,VALID,645,0,471.661,20.193,125.250,-454.250,-20.813,0.895,-0.324,2.383,17.563,-9.965,7.375,2.248,2.256,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27204,57204,0,57204,1076222.386,-0.383,0.617,-0.126,0.676,0,0,584,0,0,0,1512,152,49,1.347,1,VALID,645,0,447.280,20.443,101.313,-434.375,-33.375,0.969,-0.430,2.652,17.719,-10.195,6.242,2.316,2.326,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27209,57209,0,57209,1076227.387,-0.378,0.633,-0.129,0.663,0,0,499,0,0,0,1242,165,49,1.347,1,VALID,645,0,482.169,22.906,130.125,-458.875,-70.625,0.957,-0.508,2.918,20.512,-10.195,5.773,2.370,2.380,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27214,57214,0,57214,1076232.386,-0.374,0.649,-0.129,0.650,0,0,458,0,0,0,968,165,49,1.347,1,VALID,645,0,495.854,22.948,174.625,-451.688,-106.563,0.738,-0.477,2.449,20.512,-10.289,5.734,2.418,2.428,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27219,57219,0,57219,1076237.387,-0.370,0.665,-0.129,0.636,0,0,397,0,0,0,651,167,49,1.347,1,VALID,645,0,484.114,22.839,166.000,-438.250,-121.438,0.527,-0.344,2.172,20.391,-10.289,1.531,2.466,2.478,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27224,57224,0,57224,1076242.386,-0.366,0.680,-0.129,0.622,0,0,343,0,0,0,223,164,49,1.347,1,VALID,645,0,469.706,20.550,145.188,-426.250,-133.625,0.262,-0.086,2.012,17.789,-10.289,-1.531,2.508,2.520,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27229,57229,0,57229,1076247.387,-0.364,0.694,-0.129,0.608,0,0,294,0,0,0,31,135,49,1.347,1,VALID,645,0,455.619,18.518,133.563,-411.938,-141.625,0.020,-0.070,1.719,14.891,-11.008,-4.250,2.536,2.548,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27234,57234,0,57234,1076252.387,-0.360,0.707,-0.128,0.595,0,0,262,0,0,0,0,111,49,1.347,1,VALID,645,0,432.831,16.685,156.688,-382.000,-129.875,-0.133,-0.543,0.961,12.539,-11.008,-7.547,2.556,2.566,1.614,1.623,3,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27239,57239,0,57239,1076257.386,-0.357,0.718,-0.127,0.584,0,0,223,0,0,0,0,91,49,1.347,1,VALID,645,0,379.471,10.662,142.063,-334.750,-108.438,-0.160,-0.613,0.152,10.105,-3.398,-11.949,2.572,2.584,1.614,1.623,4,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27244,57244,0,57244,1076262.387,-0.354,0.727,-0.127,0.574,0,0,175,0,0,0,0,71,49,1.347,1,VALID,645,0,314.997,5.350,107.813,-278.813,-99.313,-0.180,-0.824,-0.102,4.738,2.484,-13.371,2.594,2.606,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27249,57249,0,57249,1076267.387,-0.353,0.735,-0.126,0.566,0,0,137,0,0,0,0,54,49,1.347,1,VALID,645,0,257.973,7.268,74.938,-229.563,-90.750,-0.191,-1.008,0.078,4.738,5.512,-14.504,2.624,2.634,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27254,57254,0,57254,1076272.386,-0.353,0.741,-0.126,0.557,0,0,133,0,0,0,0,47,49,1.347,1,VALID,645,0,229.375,8.510,25.125,-203.875,-102.063,-0.332,-1.383,0.754,6.484,5.512,-15.277,2.660,2.672,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27259,57259,0,57259,1076277.387,-0.354,0.747,-0.125,0.548,0,0,125,0,0,0,0,42,49,1.347,1,VALID,645,0,263.536,7.124,34.063,-220.063,-140.938,-0.195,-0.227,0.801,6.488,2.941,-15.277,2.706,2.716,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27264,57264,0,57264,1076282.386,-0.353,0.753,-0.124,0.542,0,0,118,0,0,0,0,51,49,1.347,1,VALID,645,0,207.616,7.124,81.813,-174.063,-78.188,0.469,0.504,-0.742,6.488,2.941,-12.563,2.752,2.764,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27269,57269,0,57269,1076287.387,-0.354,0.755,-0.124,0.538,0,0,123,0,0,0,0,53,49,1.347,1,VALID,645,0,96.153,4.101,-10.063,-69.375,-65.813,0.809,-0.348,-1.043,-2.688,3.098,-3.680,2.798,2.810,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27274,57274,0,57274,1076292.386,-0.363,0.754,-0.122,0.534,0,0,136,0,0,0,0,51,49,1.347,1,VALID,645,0,235.897,5.936,-134.813,-13.250,-193.125,0.430,-0.652,0.012,-2.688,5.293,-3.680,2.840,2.852,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27279,57279,0,57279,1076297.387,-0.374,0.753,-0.116,0.528,0,0,138,0,0,0,0,47,49,1.347,1,VALID,645,0,317.939,7.148,-112.938,24.563,-296.188,-0.426,-0.215,0.711,4.805,5.293,-8.766,2.874,2.886,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27284,57284,0,57284,1076302.387,-0.384,0.752,-0.110,0.525,0,0,143,0,0,0,0,41,49,1.347,1,VALID,645,0,271.550,6.817,-76.688,59.438,-253.625,-1.000,-0.090,0.516,4.805,-4.836,-14.656,2.900,2.912,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27289,57289,0,57289,1076307.386,-0.392,0.749,-0.106,0.524,0,0,145,0,0,0,0,39,49,1.347,1,VALID,645,0,218.462,6.172,-98.313,100.125,-167.438,-1.086,-0.047,0.609,0.727,-6.129,-18.973,2.920,2.932,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27294,57294,0,57294,1076312.387,-0.398,0.744,-0.102,0.527,0,0,163,0,0,0,0,37,49,1.347,1,VALID,645,0,209.078,7.555,-86.563,153.000,-113.188,-0.969,0.242,1.191,0.727,-7.520,-18.973,2.936,2.948,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27299,57299,0,57299,1076317.387,-0.403,0.740,-0.097,0.530,0,0,157,0,0,0,0,35,49,1.347,1,VALID,645,0,193.449,12.491,-47.250,162.375,-93.938,-0.754,0.203,1.168,3.344,-12.035,-16.793,2.948,2.960,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27304,57304,0,57304,1076322.386,-0.408,0.736,-0.091,0.533,0,0,155,0,0,0,0,34,49,1.347,1,VALID,645,0,208.040,12.753,-31.750,178.375,-102.250,-0.680,-0.008,0.945,4.219,-12.035,-15.223,2.956,2.970,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27309,57309,0,57309,1076327.387,-0.413,0.731,-0.085,0.536,0,0,145,0,0,0,0,30,49,1.347,1,VALID,645,0,220.893,10.395,-25.938,190.938,-108.000,-0.801,0.035,0.895,4.219,-9.500,-15.223,2.964,2.978,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27314,57314,0,57314,1076332.386,-0.417,0.727,-0.079,0.540,0,0,151,0,0,0,0,33,49,1.347,1,VALID,645,0,221.255,10.080,-10.063,200.188,-93.688,-0.961,0.129,0.793,3.371,-9.500,-15.871,2.972,2.984,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27319,57319,0,57319,1076337.387,-0.420,0.722,-0.073,0.545,0,0,147,0,0,0,0,31,49,1.347,1,VALID,645,0,214.465,9.651,-6.000,204.250,-65.125,-1.035,0.160,0.559,1.699,-9.500,-16.648,2.978,2.990,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27324,57324,0,57324,1076342.386,-0.422,0.717,-0.068,0.550,0,0,142,0,0,0,0,39,49,1.347,1,VALID,645,0,207.379,9.019,-16.750,203.938,-33.688,-1.004,0.195,0.379,-0.254,-9.016,-16.750,2.984,2.998,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27329,57329,0,57329,1076347.387,-0.424,0.712,-0.065,0.556,0,0,153,0,0,0,0,37,49,1.347,1,VALID,645,0,203.978,8.125,-29.750,201.500,-10.938,-0.914,0.176,0.266,-1.504,-7.984,-16.750,2.994,3.006,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
stim,27334,57334,0,57334,1076352.387,-0.427,0.706,-0.062,0.562,0,0,151,0,0,0,0,35,49,1.347,1,VALID,645,0,204.956,7.039,-46.438,199.625,0.438,-0.844,0.145,0.160,-1.801,-6.805,-16.168,3.004,3.018,1.614,1.623,0,NULL,NULL,,3,0,3,7,255,1229,200,0,0
