condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,29230,29230,1,699654.728,0.962,0.208,-0.078,0.161,0,0,1691,0,1784,0,0,2257,50,0.272,134,0,248.970,6.572,12.500,-217.640,-120.260,-0.672,-0.637,1.625,-6.570,0.152,6.460,0.000,0.000,0.327,0.263,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,29246,29246,1,699659.727,0.962,0.209,-0.068,0.165,0,0,1519,0,1632,0,0,2063,50,0.272,134,0,249.879,7.320,25.860,-229.240,-96.020,-0.657,-0.644,1.579,-7.314,-0.286,6.460,0.000,0.000,0.327,0.263,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,29246,29246,1,699664.728,0.962,0.208,-0.057,0.168,0,0,1309,0,1446,0,0,1868,50,0.272,134,0,251.012,7.592,43.080,-237.420,-69.160,-0.646,-0.650,1.505,-7.582,-0.392,5.888,0.000,0.000,0.327,0.263,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,29246,29246,1,699669.728,0.962,0.208,-0.046,0.170,0,0,1124,0,1255,0,0,1663,50,0.272,134,0,257.359,7.904,59.140,-245.340,-50.440,-0.626,-0.636,1.407,-7.882,-0.588,5.046,0.000,0.000,0.327,0.263,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,29246,29246,1,699674.728,0.963,0.207,-0.035,0.171,0,0,911,0,999,0,0,1413,50,0.272,134,0,261.928,7.914,62.680,-251.520,-37.620,-0.577,-0.635,1.275,-7.882,-0.716,3.920,0.000,0.000,0.327,0.263,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,29326,29326,1,699679.728,0.963,0.206,-0.024,0.172,0,0,681,0,740,0,0,1189,50,0.272,134,0,260.164,7.963,59.140,-251.580,-29.920,-0.499,-0.588,1.144,-7.880,-1.150,2.524,0.000,0.000,0.327,0.263,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,29326,29326,1,699684.728,0.963,0.206,-0.012,0.173,0,0,552,0,549,0,0,925,50,0.272,134,0,257.691,7.349,49.240,-252.740,-10.140,-0.371,-0.500,1.059,-7.258,-1.150,1.086,0.000,0.000,0.327,0.263,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,29326,29326,0,699689.728,0.963,0.207,-0.001,0.172,0,0,401,0,361,0,0,755,50,0.478,134,0,256.277,6.092,23.800,-254.320,20.800,-0.236,-0.459,1.051,-5.996,-1.080,0.104,0.000,0.000,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29326,29326,0,699694.728,0.963,0.209,0.009,0.169,0,0,277,0,245,0,0,553,50,0.478,134,0,258.167,4.943,-13.800,-253.160,48.680,-0.143,-0.490,1.176,-4.824,-1.080,0.104,0.014,0.018,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29326,29326,0,699699.728,0.963,0.213,0.020,0.166,0,0,219,0,153,0,0,373,50,0.478,134,0,259.963,4.496,-31.320,-249.140,67.300,0.009,-0.419,1.337,-4.364,-1.080,1.346,0.038,0.048,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29326,29326,0,699704.728,0.962,0.216,0.030,0.162,0,0,159,0,69,0,0,264,50,0.478,134,0,261.271,3.182,-31.200,-242.600,91.840,0.142,-0.435,1.441,-3.110,-0.672,2.932,0.058,0.072,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29326,29326,0,699709.728,0.962,0.219,0.039,0.158,0,0,139,0,22,0,0,120,50,0.478,134,0,256.340,2.371,-13.440,-232.340,107.460,0.260,-0.440,1.547,-2.284,-0.638,4.160,0.076,0.094,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29326,29326,0,699714.728,0.962,0.220,0.049,0.153,0,0,92,0,0,0,0,64,50,0.478,134,0,258.518,1.724,13.660,-234.360,108.260,0.329,-0.499,1.575,-1.588,-0.672,5.384,0.090,0.112,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29326,29326,0,699719.728,0.962,0.220,0.060,0.148,0,0,73,0,0,0,0,25,50,0.478,134,0,260.783,1.842,51.380,-239.420,89.700,0.373,-0.590,1.470,-1.426,-1.166,5.384,0.102,0.128,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29326,29326,0,699724.728,0.962,0.219,0.071,0.145,0,0,27,0,0,0,0,0,50,0.478,134,0,262.049,2.714,88.740,-238.820,61.320,0.402,-0.637,1.267,-1.372,-2.342,5.234,0.114,0.144,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29346,29346,0,699729.728,0.962,0.216,0.081,0.143,0,0,0,0,0,0,0,0,50,0.478,134,0,251.853,3.666,99.060,-229.840,28.120,0.370,-0.701,1.116,-1.372,-3.400,3.524,0.126,0.158,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29346,29346,0,699734.728,0.962,0.213,0.091,0.143,0,0,0,0,0,0,0,0,50,0.478,134,0,246.269,4.474,104.120,-222.280,-19.980,0.319,-0.663,1.012,-1.476,-4.224,2.150,0.140,0.174,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29346,29346,0,699739.728,0.962,0.209,0.101,0.144,0,0,0,0,0,0,0,0,50,0.478,134,0,249.626,4.598,100.760,-221.480,-55.740,0.243,-0.564,0.965,-1.816,-4.224,0.940,0.156,0.192,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29346,29346,0,699744.728,0.961,0.206,0.112,0.147,0,0,0,0,0,0,0,0,50,0.478,134,0,249.705,4.072,87.760,-221.860,-73.680,0.151,-0.533,0.965,-2.344,-3.330,0.034,0.172,0.212,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29346,29346,0,699749.728,0.960,0.203,0.121,0.149,0,0,0,0,0,0,0,0,50,0.478,134,0,247.188,4.396,86.540,-217.520,-79.360,0.058,-0.530,1.029,-3.312,-2.890,-0.230,0.192,0.232,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29346,29346,0,699754.728,0.959,0.199,0.131,0.152,0,0,0,0,0,0,0,0,50,0.478,134,0,246.622,5.210,96.300,-213.860,-76.240,-0.008,-0.513,1.076,-4.544,-2.548,-0.230,0.212,0.256,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29346,29346,0,699759.727,0.959,0.194,0.141,0.153,0,0,0,0,0,0,0,0,50,0.478,134,0,253.281,5.863,117.420,-214.040,-67.460,-0.036,-0.463,1.069,-5.444,-2.176,-0.230,0.232,0.280,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29348,29348,0,699764.728,0.958,0.189,0.151,0.154,0,0,0,0,0,0,0,0,50,0.478,134,0,261.240,5.991,140.500,-213.980,-52.140,-0.064,-0.415,0.981,-5.732,-1.742,-0.548,0.256,0.308,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29348,29348,0,699769.728,0.957,0.183,0.161,0.154,0,0,0,0,0,0,0,0,50,0.478,134,0,265.730,5.945,158.080,-210.440,-36.580,-0.076,-0.385,0.872,-5.732,-1.576,-1.626,0.280,0.336,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29348,29348,0,699774.728,0.957,0.178,0.171,0.154,0,0,0,0,0,0,0,0,50,0.478,134,0,262.653,5.729,156.840,-209.700,-20.340,-0.042,-0.388,0.757,-5.508,-1.576,-2.798,0.304,0.366,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29412,29412,0,699779.728,0.956,0.172,0.181,0.152,0,1,0,0,0,0,0,0,50,0.478,134,0,260.328,5.340,148.600,-213.560,-8.980,-0.053,-0.415,0.694,-4.944,-2.018,-3.752,0.326,0.392,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29425,29425,0,699784.728,0.955,0.168,0.191,0.151,0,0,0,0,0,0,0,0,50,0.478,134,0,256.688,5.493,142.140,-213.740,-0.140,-0.017,-0.379,0.599,-4.916,-2.450,-4.426,0.350,0.418,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29425,29425,0,699789.728,0.954,0.164,0.201,0.150,0,0,0,0,0,0,0,0,50,0.478,134,0,249.068,4.887,117.540,-219.480,-6.920,0.009,-0.311,0.517,-4.228,-2.450,-5.202,0.370,0.442,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29425,29425,0,699794.728,0.953,0.160,0.211,0.149,0,0,0,0,0,0,0,0,50,0.478,134,0,243.814,4.104,111.140,-216.960,-4.660,-0.003,-0.240,0.443,-3.552,-2.056,-5.902,0.388,0.464,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29425,29425,0,699799.728,0.951,0.157,0.220,0.149,0,0,0,0,0,0,0,0,50,0.478,134,0,227.180,3.546,80.440,-212.400,-5.140,0.076,-0.155,0.360,-3.194,-1.540,-6.700,0.406,0.484,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29425,29425,0,699804.728,0.949,0.156,0.229,0.149,0,0,0,0,0,0,0,0,50,0.478,134,0,213.806,2.262,63.040,-204.160,-7.580,0.110,-0.129,0.356,-2.000,-1.056,-6.970,0.420,0.502,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29425,29425,0,699809.727,0.947,0.154,0.238,0.148,0,0,0,0,0,0,0,0,50,0.478,134,0,200.443,1.986,46.980,-194.820,-3.920,0.110,-0.132,0.297,-1.700,-1.026,-7.076,0.434,0.518,0.269,0.354,4,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699814.728,0.946,0.153,0.246,0.148,0,0,0,0,0,0,0,0,50,0.478,134,0,185.687,1.732,45.820,-179.920,-3.000,0.171,-0.101,0.241,-1.454,-0.942,-7.462,0.448,0.534,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699819.728,0.944,0.152,0.253,0.148,0,0,0,0,0,0,0,0,50,0.478,134,0,167.651,1.211,42.220,-162.220,-3.000,0.156,-0.164,0.125,-0.644,-1.026,-7.596,0.458,0.548,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699824.728,0.943,0.151,0.259,0.148,0,0,0,0,0,0,0,0,50,0.478,134,0,145.211,1.753,46.920,-137.380,-3.380,0.228,-0.139,-0.031,-0.326,-1.722,-8.578,0.470,0.560,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699829.728,0.942,0.149,0.263,0.148,0,0,0,0,0,0,0,0,50,0.478,134,0,114.014,2.218,41.620,-105.700,-9.720,0.230,-0.202,-0.187,1.144,-1.900,-9.394,0.478,0.572,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699834.728,0.941,0.148,0.266,0.148,0,0,0,0,0,0,0,0,50,0.478,134,0,77.286,3.148,26.060,-70.920,-16.260,0.313,-0.152,-0.230,1.882,-2.524,-10.406,0.488,0.584,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699839.728,0.940,0.150,0.268,0.150,0,0,0,0,0,0,0,0,50,0.478,134,0,78.411,3.515,-48.420,-55.720,-26.440,0.312,-0.218,-0.137,2.162,-2.772,-10.406,0.496,0.594,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699844.728,0.938,0.153,0.271,0.153,0,0,0,0,0,0,0,0,50,0.478,134,0,123.750,3.323,-94.300,-67.000,-43.960,0.397,-0.176,-0.001,2.162,-2.524,-9.642,0.502,0.600,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699849.727,0.936,0.158,0.272,0.158,0,0,0,0,0,0,0,0,50,0.478,134,0,155.069,3.651,-131.480,-51.260,-64.280,0.319,-0.298,0.173,2.100,-2.986,-8.068,0.508,0.608,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29445,29445,0,699854.728,0.935,0.161,0.271,0.164,0,0,0,0,0,0,0,0,50,0.478,134,0,155.323,2.506,-119.220,-6.880,-99.320,0.228,-0.247,0.408,0.146,-2.502,-7.130,0.514,0.612,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29447,29447,0,699859.728,0.934,0.162,0.269,0.170,0,0,0,0,0,0,0,0,50,0.478,134,0,148.738,2.683,-87.720,24.560,-117.580,0.097,-0.175,0.560,-1.784,-2.004,-5.910,0.520,0.618,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29447,29447,0,699864.727,0.934,0.162,0.267,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,137.115,3.508,-40.780,55.120,-118.740,-0.038,-0.111,0.530,-3.432,-0.728,-5.910,0.528,0.628,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29447,29447,0,699869.728,0.934,0.159,0.263,0.179,0,0,0,0,0,0,0,0,50,0.478,134,0,141.977,4.057,0.240,91.380,-108.660,-0.168,-0.058,0.430,-4.056,0.094,-6.646,0.538,0.640,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29447,29447,0,699874.728,0.936,0.157,0.258,0.183,0,0,0,0,0,0,0,0,50,0.478,134,0,147.478,4.134,12.860,119.460,-85.520,-0.244,-0.079,0.292,-4.120,0.344,-8.204,0.550,0.652,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29502,29502,0,699879.728,0.937,0.155,0.252,0.185,0,0,0,0,0,0,0,0,50,0.478,134,0,159.929,4.134,14.220,147.360,-60.500,-0.284,-0.107,0.197,-4.120,0.344,-9.686,0.560,0.666,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29502,29502,0,699884.728,0.939,0.154,0.245,0.186,0,0,0,0,0,0,0,0,50,0.478,134,0,166.761,4.042,-5.080,163.340,-33.220,-0.310,-0.102,0.175,-4.042,0.060,-10.614,0.572,0.682,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29502,29502,0,699889.728,0.941,0.153,0.238,0.186,0,0,0,0,0,0,0,0,50,0.478,134,0,176.243,3.976,-18.940,175.120,-6.000,-0.280,-0.086,0.184,-3.976,0.060,-10.614,0.582,0.696,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29502,29502,0,699894.728,0.943,0.154,0.230,0.185,0,0,0,0,0,0,0,0,50,0.478,134,0,189.631,3.815,-30.700,184.900,28.800,-0.251,-0.096,0.222,-3.814,0.066,-10.608,0.592,0.710,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29502,29502,0,699899.728,0.945,0.155,0.221,0.183,0,0,0,0,0,0,0,0,50,0.478,134,0,205.120,3.813,-45.840,194.540,46.120,-0.176,-0.136,0.265,-3.812,0.066,-10.082,0.602,0.726,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29518,29518,0,699904.728,0.947,0.157,0.213,0.181,0,0,0,0,0,0,0,0,50,0.478,134,0,213.399,3.576,-47.240,200.760,54.800,-0.087,-0.155,0.348,-3.554,-0.400,-9.248,0.614,0.740,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29518,29518,0,699909.727,0.949,0.158,0.204,0.179,0,0,0,0,0,0,0,0,50,0.478,134,0,215.740,3.345,-46.580,202.900,56.620,-0.043,-0.203,0.396,-3.284,-0.636,-8.030,0.622,0.754,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29518,29518,0,699914.728,0.951,0.160,0.195,0.177,0,0,0,0,0,0,0,0,50,0.478,134,0,218.118,3.435,-42.180,208.460,48.380,-0.017,-0.225,0.411,-3.258,-1.088,-7.334,0.634,0.770,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29518,29518,0,699919.728,0.953,0.161,0.185,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,218.135,3.387,-41.820,211.020,36.120,0.000,-0.222,0.423,-3.114,-1.332,-7.008,0.644,0.784,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29518,29518,0,699924.728,0.955,0.161,0.176,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,218.272,3.238,-40.300,213.020,25.320,-0.006,-0.238,0.410,-2.950,-1.336,-6.870,0.656,0.800,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29534,29534,0,699929.728,0.957,0.162,0.167,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,221.130,3.252,-41.820,216.560,15.860,-0.020,-0.231,0.397,-2.924,-1.424,-6.870,0.668,0.816,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699934.728,0.958,0.163,0.157,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,222.189,3.243,-49.200,216.560,7.000,-0.035,-0.220,0.392,-2.914,-1.424,-6.998,0.680,0.830,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699939.728,0.960,0.164,0.148,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,224.246,3.186,-55.800,217.180,2.360,-0.032,-0.222,0.393,-2.902,-1.314,-7.008,0.692,0.848,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699944.728,0.961,0.165,0.138,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,227.502,3.144,-65.320,217.900,3.160,-0.035,-0.213,0.422,-2.866,-1.292,-7.008,0.706,0.866,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699949.728,0.962,0.167,0.128,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,228.009,3.095,-73.800,215.720,2.540,-0.036,-0.210,0.459,-2.866,-1.168,-6.716,0.720,0.884,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699954.728,0.963,0.169,0.118,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,228.322,3.055,-77.040,214.920,2.240,-0.032,-0.192,0.493,-2.866,-1.058,-6.346,0.736,0.906,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699959.728,0.963,0.171,0.109,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,228.486,2.960,-78.320,214.620,3.160,-0.016,-0.164,0.541,-2.844,-0.820,-5.996,0.752,0.924,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699964.726,0.964,0.173,0.099,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,226.736,2.712,-81.500,211.500,5.900,-0.004,-0.149,0.576,-2.666,-0.496,-5.486,0.768,0.948,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699969.728,0.964,0.176,0.089,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,225.411,2.538,-85.880,208.260,7.920,0.005,-0.155,0.598,-2.516,-0.334,-5.098,0.784,0.968,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29550,29550,0,699974.728,0.965,0.178,0.080,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,225.371,2.425,-87.220,207.480,11.700,0.019,-0.192,0.613,-2.402,-0.334,-4.822,0.800,0.990,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29598,29598,0,699979.728,0.965,0.180,0.070,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,224.427,2.417,-88.580,205.700,14.440,0.038,-0.215,0.625,-2.322,-0.670,-4.558,0.818,1.010,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29598,29598,0,699984.728,0.965,0.183,0.061,0.176,0,0,0,0,0,0,0,0,50,0.478,134,0,224.362,2.323,-93.020,203.680,14.140,0.058,-0.222,0.650,-2.142,-0.898,-4.332,0.834,1.032,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29598,29598,0,699989.728,0.965,0.186,0.051,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,224.148,2.116,-97.600,201.300,13.960,0.078,-0.195,0.677,-1.916,-0.898,-3.996,0.854,1.054,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29598,29598,0,699994.728,0.965,0.189,0.042,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,223.443,1.705,-101.080,198.800,13.720,0.091,-0.162,0.713,-1.564,-0.680,-3.704,0.870,1.078,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29598,29598,0,699999.728,0.965,0.192,0.033,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,222.963,1.299,-106.160,195.680,12.320,0.099,-0.138,0.761,-1.260,-0.316,-3.368,0.888,1.098,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29598,29598,0,700004.728,0.965,0.195,0.024,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,220.878,1.040,-107.860,192.400,11.640,0.112,-0.128,0.803,-1.040,0.008,-2.924,0.906,1.120,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29630,29630,0,700009.728,0.964,0.199,0.015,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,218.144,0.814,-108.100,189.100,11.940,0.129,-0.127,0.833,-0.796,0.172,-2.508,0.920,1.140,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29630,29630,0,700014.727,0.964,0.202,0.006,0.175,0,0,0,0,0,0,0,0,50,0.478,134,0,214.117,0.570,-104.140,186.360,16.460,0.151,-0.116,0.850,-0.522,0.228,-2.190,0.936,1.160,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29630,29630,0,700019.728,0.963,0.205,-0.003,0.174,0,0,0,0,0,0,0,0,50,0.478,134,0,209.856,0.356,-99.980,182.880,24.460,0.183,-0.082,0.857,-0.144,0.326,-2.020,0.948,1.178,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29630,29630,0,700024.728,0.963,0.208,-0.011,0.173,0,0,0,0,0,0,0,0,50,0.478,134,0,208.034,0.714,-98.460,179.700,35.940,0.217,-0.063,0.864,0.414,0.582,-1.978,0.960,1.194,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29631,29631,0,700029.728,0.962,0.210,-0.019,0.171,0,0,0,0,0,0,0,0,50,0.478,134,0,209.848,1.160,-99.200,178.360,48.820,0.269,-0.048,0.877,0.938,0.682,-1.932,0.970,1.208,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29631,29631,0,700034.728,0.962,0.214,-0.028,0.169,0,0,0,0,0,0,0,0,50,0.478,134,0,214.621,1.750,-102.060,178.960,60.160,0.327,-0.045,0.914,1.612,0.682,-1.810,0.978,1.220,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29631,29631,0,700039.728,0.961,0.217,-0.036,0.166,0,0,0,0,0,0,0,0,50,0.478,134,0,219.456,2.410,-107.500,177.380,71.700,0.392,-0.042,0.960,2.312,0.682,-1.456,0.984,1.230,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29631,29631,0,700044.728,0.961,0.221,-0.045,0.163,0,0,0,0,0,0,0,0,50,0.478,134,0,224.680,3.166,-110.980,178.360,79.700,0.455,-0.026,1.023,3.092,0.682,-1.026,0.988,1.240,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29631,29631,0,700049.728,0.960,0.224,-0.053,0.160,0,0,0,0,0,0,0,0,50,0.478,134,0,227.326,4.006,-111.460,179.400,84.080,0.500,-0.021,1.100,3.920,0.828,-0.504,0.990,1.246,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29646,29646,0,700054.728,0.959,0.228,-0.062,0.157,0,0,0,0,0,0,0,0,50,0.478,134,0,220.528,4.681,-105.660,175.620,81.400,0.527,-0.039,1.181,4.576,0.988,0.138,0.992,1.252,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29646,29646,0,700059.729,0.958,0.231,-0.070,0.154,0,0,0,0,0,0,0,0,50,0.478,134,0,215.626,5.110,-102.480,174.340,74.820,0.569,-0.081,1.195,5.014,0.988,0.860,0.990,1.254,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29646,29646,0,700064.728,0.957,0.234,-0.078,0.151,0,0,0,0,0,0,0,0,50,0.478,134,0,215.926,5.537,-94.740,179.760,73.040,0.624,-0.118,1.207,5.504,0.600,1.010,0.988,1.256,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29646,29646,0,700069.728,0.956,0.237,-0.087,0.148,0,0,0,0,0,0,0,0,50,0.478,134,0,219.560,6.133,-94.740,182.940,75.920,0.658,-0.151,1.226,6.130,0.182,1.106,0.984,1.256,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29646,29646,0,700074.728,0.955,0.240,-0.096,0.145,0,0,0,0,0,0,0,0,50,0.478,134,0,222.948,6.598,-97.240,185.260,77.000,0.711,-0.146,1.268,6.598,-0.068,1.240,0.974,1.250,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29720,29720,0,700079.728,0.954,0.242,-0.105,0.142,0,0,0,0,0,0,0,0,50,0.478,134,0,227.117,7.384,-97.780,188.240,81.160,0.763,-0.116,1.350,7.384,-0.068,1.466,0.962,1.242,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29720,29720,0,700084.728,0.953,0.245,-0.113,0.138,0,0,0,0,0,0,0,0,50,0.478,134,0,223.474,8.304,-93.220,182.700,88.720,0.817,-0.074,1.424,8.298,0.328,1.956,0.948,1.230,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29721,29721,0,700089.728,0.952,0.248,-0.122,0.134,0,0,0,0,0,0,0,0,50,0.478,134,0,225.906,9.292,-91.140,179.100,103.200,0.927,-0.009,1.512,9.256,0.812,2.300,0.930,1.214,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
stim,29721,29721,0,700094.728,0.951,0.252,-0.130,0.127,0,0,0,0,0,0,0,0,50,0.478,134,0,268.775,10.874,-126.720,168.720,166.480,1.012,-0.153,1.816,10.836,0.914,2.622,0.910,1.194,0.269,0.354,0,NULL,NULL,,1,0,0,7,255,,0,0,0
